,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,HCCHR,08/18/20,0.74,0.74,0.655,0.6967,10332,-0.04,-6.04%
1,HCCHR,08/17/20,0.7099,0.7499,0.65,0.7415,20478,0.06,9.32%
2,HCCHR,08/14/20,0.7,0.7,0.64,0.6783,96100,-0.03,-4.46%
3,HCCHR,08/13/20,0.62,0.7184,0.62,0.71,67725,0.09,14.52%
4,HCCHR,08/12/20,0.52,0.6447,0.52,0.62,11461,0.06,9.73%
5,HCCHR,08/11/20,0.6,0.6012,0.5275,0.565,75276,-0.08,-11.72%
6,HCCHR,08/10/20,0.6334,0.6545,0.6114,0.64,3979,0.01,2.37%
7,HCCHR,08/07/20,0.689,0.69,0.625,0.6252,68300,-0.05,-7.38%
8,HCCHR,08/06/20,0.6222,0.675,0.62,0.675,23921,0.03,3.85%
9,HCCHR,08/05/20,0.62,0.663,0.62,0.65,27778,-0.0,-0.08%
10,HCCHR,08/04/20,0.69,0.7,0.65,0.6505,32077,0.02,3.25%
11,HCCHR,08/03/20,0.65,0.69,0.63,0.63,27292,0.03,5.00%
12,HCCHR,07/31/20,0.6,0.63,0.56,0.6,85800,-0.03,-4.76%
13,HCCHR,07/30/20,0.68,0.68,0.59,0.63,93758,-0.06,-8.70%
14,HCCHR,07/29/20,0.62,0.69,0.61,0.69,32178,0.0,0.00%
15,HCCHR,07/28/20,0.67,0.72,0.6,0.69,148179,-0.04,-5.48%
16,HCCHR,07/27/20,0.75,0.85,0.73,0.73,94339,-0.04,-5.19%
17,HCCHR,07/24/20,0.806,0.806,0.75,0.77,55800,-0.06,-7.23%
18,HCCHR,07/23/20,0.89,0.89,0.78,0.83,32819,-0.06,-6.55%
19,HCCHR,07/22/20,0.8003,0.8882,0.8003,0.8882,37921,0.06,7.66%
20,HCCHR,07/21/20,0.84,0.8999,0.82,0.825,7887,-0.02,-2.39%
21,HCCHR,07/20/20,0.823,0.85,0.815,0.8452,15619,-0.01,-1.15%
22,HCCHR,07/17/20,0.7888,0.8999,0.7888,0.855,88600,0.06,8.23%
23,HCCHR,07/16/20,0.85,0.85,0.7899,0.79,58042,-0.06,-7.06%
24,HCCHR,07/15/20,0.8232,0.8921,0.82,0.85,50040,0.0,0.15%
25,HCCHR,07/14/20,0.87,0.9,0.81,0.8487,106670,-0.02,-2.45%
26,HCCHR,07/13/20,0.97,0.97,0.87,0.87,53692,-0.06,-6.44%
27,HCCHR,07/10/20,0.95,0.99,0.9,0.9299,85700,-0.01,-1.07%
28,HCCHR,07/09/20,0.93,0.95,0.87,0.94,185227,0.02,2.73%
29,HCCHR,07/08/20,0.9399,0.9399,0.86,0.915,40001,0.04,3.98%
30,HCCHR,07/07/20,0.98,0.99,0.84,0.88,167302,-0.1,-10.20%
31,HCCHR,07/06/20,1.04,1.04,0.93,0.98,247781,0.04,3.70%
32,HCCHR,07/02/20,0.95,1.02,0.92,0.945,109900,-0.01,-0.53%
33,HCCHR,07/01/20,1.04,1.05,0.92,0.95,160334,0.0,0.00%
34,HCCHR,06/30/20,0.95,1.1,0.88,0.95,841494,0.09,10.47%
35,HCCHR,06/29/20,0.8,0.86,0.75,0.86,209496,0.14,19.44%
36,HCCHR,06/26/20,0.7999,0.7999,0.64,0.72,58600,-0.01,-1.19%
37,HCCHR,06/25/20,0.647,0.7488,0.6,0.7287,67506,0.1,15.59%
38,HCCHR,06/24/20,0.68,0.68,0.61,0.6304,149548,-0.03,-4.48%
39,HCCHR,06/23/20,0.68,0.7,0.62,0.66,140725,-0.02,-2.94%
40,HCCHR,06/22/20,0.74,0.74,0.55,0.68,87737,-0.02,-2.86%
41,HCCHR,06/19/20,0.9,0.93,0.649,0.7,453200,-0.12,-14.63%
42,HCCHR,06/18/20,0.6742,0.88,0.6742,0.82,311378,0.12,17.14%
43,HCCHR,06/17/20,0.64,0.76,0.59,0.7,552668,0.12,20.69%
44,HCCHR,06/16/20,0.55,0.6,0.54,0.58,156051,0.03,5.45%
45,HCCHR,06/15/20,0.585,0.6499,0.52,0.55,97766,0.07,14.58%
46,HCCHR,06/12/20,0.5,0.64,0.47,0.48,96900,-0.01,-2.04%
47,HCCHR,06/11/20,0.5801,0.6,0.48,0.49,199768,-0.07,-12.50%
48,HCCHR,06/10/20,0.9,0.9,0.56,0.56,856210,0.11,24.44%
49,HCCHR,06/09/20,0.58,0.58,0.45,0.45,187077,0.05,12.50%
50,HCCHR,06/08/20,0.17,0.49,0.17,0.4,949733,0.25,173.79%
51,HCCHR,06/05/20,0.135,0.159,0.135,0.1461,11000,-0.01,-7.47%
52,HCCHR,06/04/20,0.135,0.1579,0.135,0.1579,13262,-0.0,-0.69%
53,HCCHR,06/03/20,,0.159,0.159,0.159,3,0.0,0.00%
54,HCCHR,06/02/20,0.159,0.159,0.159,0.159,291,0.0,0.00%
55,HCCHR,06/01/20,0.17,0.17,0.159,0.159,863,-0.0,-0.63%
56,HCCHR,05/29/20,0.15,0.16,0.15,0.16,1100,0.03,22.98%
57,HCCHR,05/28/20,,0.1301,0.1301,0.1301,20,0.0,0.00%
58,HCCHR,05/27/20,0.1101,0.15,0.1101,0.1301,17089,-0.0,-3.63%
59,HCCHR,05/26/20,0.13,0.135,0.13,0.135,1179,0.01,3.85%
60,HCCHR,05/22/20,,0.13,0.13,0.13,8,0.0,0.00%
