,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,HMI,08/18/20,13.43,13.66,12.5,13.35,1194903,-1.27,-8.69%
1,HMI,08/17/20,15.12,15.25,14.41,14.62,545660,0.02,0.14%
2,HMI,08/14/20,14.74,15.44,14.04,14.6,519000,0.01,0.07%
3,HMI,08/13/20,13.97,15.25,13.91,14.59,724880,0.84,6.11%
4,HMI,08/12/20,13.71,14.08,13.42,13.75,529687,0.29,2.15%
5,HMI,08/11/20,12.35,13.67,12.35,13.46,870990,1.25,10.24%
6,HMI,08/10/20,11.63,12.5,11.63,12.21,517200,0.86,7.58%
7,HMI,08/07/20,12.8,12.84,11.25,11.35,705200,-1.61,-12.42%
8,HMI,08/06/20,12.85,13.17,12.58,12.96,434978,0.41,3.27%
9,HMI,08/05/20,12.65,12.85,12.31,12.55,385230,-0.01,-0.08%
10,HMI,08/04/20,12.49,12.76,11.95,12.56,675145,0.23,1.87%
11,HMI,08/03/20,13.43,13.66,12.21,12.33,813678,-1.25,-9.20%
12,HMI,07/31/20,13.68,13.97,13.46,13.58,296300,-0.06,-0.44%
13,HMI,07/30/20,13.3,13.64,13.3,13.64,165654,0.12,0.89%
14,HMI,07/29/20,13.1,13.66,13.04,13.52,249982,0.42,3.21%
15,HMI,07/28/20,13.55,13.6,13.03,13.1,173899,-0.29,-2.17%
16,HMI,07/27/20,13.55,13.95,13.35,13.39,307275,-0.03,-0.22%
17,HMI,07/24/20,13.91,14.08,13.39,13.42,352900,-0.67,-4.76%
18,HMI,07/23/20,14.15,14.55,14.07,14.09,317536,-0.06,-0.42%
19,HMI,07/22/20,15.36,15.43,14.12,14.15,431476,-1.33,-8.59%
20,HMI,07/21/20,16.0,16.24,14.84,15.48,458316,-0.4,-2.52%
21,HMI,07/20/20,15.88,16.38,15.62,15.88,260023,0.08,0.51%
22,HMI,07/17/20,15.97,16.05,15.73,15.8,197900,-0.12,-0.75%
23,HMI,07/16/20,15.85,16.2,15.53,15.92,258515,-0.28,-1.73%
24,HMI,07/15/20,15.79,16.44,15.75,16.2,420886,0.61,3.91%
25,HMI,07/14/20,16.5,16.5,15.13,15.59,578247,-1.11,-6.65%
26,HMI,07/13/20,17.53,18.15,16.44,16.7,689631,-0.54,-3.13%
27,HMI,07/10/20,18.0,18.2,16.99,17.24,924100,-0.63,-3.53%
28,HMI,07/09/20,17.34,18.03,17.12,17.87,1034633,1.01,5.99%
29,HMI,07/08/20,16.05,17.67,15.95,16.86,1438373,1.54,10.05%
30,HMI,07/07/20,16.0,16.38,15.08,15.32,749355,-0.99,-6.07%
31,HMI,07/06/20,15.7,16.79,15.56,16.31,1605855,1.44,9.68%
32,HMI,07/02/20,13.77,15.29,13.77,14.87,875100,1.43,10.64%
33,HMI,07/01/20,12.47,13.48,12.47,13.44,634210,1.08,8.74%
34,HMI,06/30/20,12.76,12.97,12.27,12.36,446845,-0.09,-0.72%
35,HMI,06/29/20,11.91,12.83,11.7,12.45,551342,0.7,5.96%
36,HMI,06/26/20,11.3,11.91,11.3,11.75,351500,0.51,4.54%
37,HMI,06/25/20,10.87,11.34,10.71,11.24,252838,0.27,2.46%
38,HMI,06/24/20,11.16,11.27,10.74,10.97,356816,-0.48,-4.19%
39,HMI,06/23/20,11.2,11.61,11.07,11.45,353159,0.11,0.97%
40,HMI,06/22/20,11.39,11.61,11.08,11.34,302781,-0.13,-1.13%
41,HMI,06/19/20,11.24,11.96,11.16,11.47,579400,0.45,4.08%
42,HMI,06/18/20,11.08,11.73,10.81,11.02,498249,-0.16,-1.43%
43,HMI,06/17/20,10.7,11.29,10.6,11.18,350249,0.48,4.49%
44,HMI,06/16/20,10.9,11.14,10.6,10.7,411373,-0.02,-0.19%
45,HMI,06/15/20,10.4,10.91,10.32,10.72,227686,0.26,2.49%
46,HMI,06/12/20,10.82,10.93,10.28,10.46,454500,-0.03,-0.29%
47,HMI,06/11/20,10.07,10.84,10.07,10.49,439047,-0.03,-0.29%
48,HMI,06/10/20,10.9,11.06,10.41,10.52,397049,-0.28,-2.59%
49,HMI,06/09/20,10.75,10.98,10.57,10.8,410923,0.1,0.93%
50,HMI,06/08/20,10.16,10.71,10.16,10.7,354526,0.62,6.15%
51,HMI,06/05/20,9.71,10.08,9.5,10.08,418600,0.66,7.01%
52,HMI,06/04/20,9.83,9.89,9.34,9.42,306484,-0.2,-2.08%
53,HMI,06/03/20,9.5,10.0,9.46,9.62,427398,0.22,2.34%
54,HMI,06/02/20,9.45,9.5,9.15,9.4,189904,0.02,0.21%
55,HMI,06/01/20,9.4,9.49,9.18,9.38,186138,-0.02,-0.21%
56,HMI,05/29/20,9.0,9.49,8.75,9.4,601000,0.3,3.30%
57,HMI,05/28/20,9.39,9.496,9.1,9.1,262405,-0.31,-3.29%
58,HMI,05/27/20,9.42,9.48,9.22,9.41,420215,0.03,0.32%
59,HMI,05/26/20,9.66,9.89,9.34,9.38,696215,-0.22,-2.29%
60,HMI,05/22/20,10.38,10.38,9.55,9.6,363900,-0.94,-8.92%
61,HMI,05/21/20,9.97,10.75,9.93,10.54,356181,0.47,4.67%
62,HMI,05/20/20,10.33,10.4,9.85,10.07,392312,-0.12,-1.18%
63,HMI,05/19/20,10.3,10.48,10.12,10.19,305750,-0.09,-0.88%
64,HMI,05/18/20,10.68,10.69,10.1,10.28,346607,-0.18,-1.72%
65,HMI,05/15/20,10.5,10.8,10.3,10.46,306900,-0.08,-0.76%
66,HMI,05/14/20,10.69,10.79,10.12,10.54,475969,-0.34,-3.13%
67,HMI,05/13/20,11.88,12.01,10.6,10.88,749031,-1.05,-8.80%
68,HMI,05/12/20,12.6,12.97,11.84,11.93,478834,-1.13,-8.65%
69,HMI,05/11/20,13.36,13.5,12.87,13.06,262029,-0.44,-3.26%
70,HMI,05/08/20,12.85,13.58,12.85,13.5,199100,0.69,5.39%
71,HMI,05/07/20,13.21,13.21,12.67,12.81,155232,-0.19,-1.46%
72,HMI,05/06/20,12.29,13.09,12.29,13.0,313433,0.77,6.30%
73,HMI,05/05/20,12.17,12.49,11.99,12.23,242666,0.26,2.17%
74,HMI,05/04/20,12.36,12.41,11.82,11.97,179994,-0.41,-3.31%
75,HMI,05/01/20,12.4,12.41,12.11,12.38,202500,-0.24,-1.90%
76,HMI,04/30/20,12.31,12.86,12.16,12.62,314451,0.17,1.37%
77,HMI,04/29/20,12.5,12.61,12.25,12.45,214713,0.14,1.14%
78,HMI,04/28/20,12.61,12.66,12.27,12.31,240324,-0.28,-2.22%
79,HMI,04/27/20,12.43,12.63,11.9,12.59,536106,0.23,1.86%
80,HMI,04/24/20,13.35,13.35,12.03,12.36,455200,-0.68,-5.21%
81,HMI,04/23/20,13.41,13.7,12.93,13.04,146886,-0.28,-2.10%
82,HMI,04/22/20,12.65,13.5,12.57,13.32,166785,0.85,6.82%
83,HMI,04/21/20,13.5,13.68,12.38,12.47,323418,-1.3,-9.44%
84,HMI,04/20/20,13.76,14.17,13.59,13.77,222849,-0.15,-1.08%
85,HMI,04/17/20,13.24,14.03,13.24,13.92,266100,0.84,6.42%
86,HMI,04/16/20,12.95,13.2,12.84,13.08,284780,0.15,1.16%
87,HMI,04/15/20,12.7,13.15,12.6,12.93,309945,-0.03,-0.23%
88,HMI,04/14/20,12.49,13.21,12.47,12.96,505797,0.75,6.14%
89,HMI,04/13/20,12.67,12.82,12.12,12.21,187544,-0.58,-4.53%
90,HMI,04/09/20,12.53,13.07,12.45,12.79,270100,0.28,2.24%
91,HMI,04/08/20,12.51,12.69,12.32,12.51,157655,0.0,0.00%
92,HMI,04/07/20,12.49,13.0,12.3,12.51,416422,0.02,0.16%
93,HMI,04/06/20,12.35,12.89,12.26,12.49,313300,0.15,1.22%
94,HMI,04/03/20,12.58,12.78,12.21,12.34,325600,-0.36,-2.83%
95,HMI,04/02/20,12.39,12.94,12.03,12.7,306021,0.44,3.59%
96,HMI,04/01/20,12.85,13.08,12.22,12.26,389194,-0.86,-6.55%
97,HMI,03/31/20,13.66,13.71,12.93,13.12,246618,-0.17,-1.28%
98,HMI,03/30/20,14.17,14.18,13.14,13.29,252088,-0.56,-4.04%
99,HMI,03/27/20,13.78,13.98,12.9,13.85,380400,0.07,0.51%
100,HMI,03/26/20,14.59,14.86,13.59,13.78,419422,-0.78,-5.36%
101,HMI,03/25/20,13.91,14.83,13.86,14.56,927321,0.56,4.00%
102,HMI,03/24/20,13.14,14.1,12.93,14.0,559588,1.24,9.72%
103,HMI,03/23/20,12.91,13.12,12.3,12.76,269433,-0.24,-1.85%
