,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,EYESW,08/18/20,0.091,0.091,0.0701,0.0836,7553,-0.01,-8.13%
1,EYESW,08/17/20,0.1,0.1,0.0816,0.091,4550,-0.01,-9.00%
2,EYESW,08/14/20,0.07,0.1,0.07,0.1,1300,0.02,21.36%
3,EYESW,08/13/20,0.08,0.092,0.0703,0.0824,40075,0.01,16.88%
4,EYESW,08/12/20,0.079,0.079,0.0701,0.0705,20130,-0.01,-11.76%
5,EYESW,08/11/20,,0.0799,0.0799,0.0799,9,0.0,0.00%
6,EYESW,08/10/20,0.0787,0.08,0.0787,0.0799,11435,0.01,14.96%
7,EYESW,08/07/20,,0.0695,0.0695,0.0695,45,0.0,0.00%
8,EYESW,08/06/20,0.0772,0.0773,0.0695,0.0695,5351,-0.0,-3.87%
9,EYESW,08/05/20,0.072,0.0723,0.072,0.0723,1121,0.0,0.56%
10,EYESW,08/04/20,0.09,0.09,0.06,0.0719,78657,0.01,10.62%
11,EYESW,08/03/20,0.0649,0.065,0.064,0.065,30391,0.0,0.15%
12,EYESW,07/31/20,0.07,0.07,0.06,0.0649,28000,-0.01,-7.29%
13,EYESW,07/30/20,0.07,0.08,0.07,0.07,3566,-0.02,-21.26%
14,EYESW,07/28/20,,0.0889,0.0889,0.0889,0,0.02,27.00%
15,EYESW,07/27/20,0.08,0.0803,0.0699,0.07,34728,-0.03,-30.00%
16,EYESW,07/24/20,0.0804,0.1,0.0804,0.1,3000,0.0,0.00%
17,EYESW,07/23/20,0.1,0.101,0.0999,0.1,7200,0.0,1.21%
18,EYESW,07/22/20,0.104,0.105,0.0988,0.0988,9005,0.0,1.44%
19,EYESW,07/21/20,,0.0974,0.0974,0.0974,17,0.0,0.00%
20,EYESW,07/20/20,0.1201,0.1202,0.0974,0.0974,4828,-0.03,-23.85%
21,EYESW,07/17/20,0.1214,0.1279,0.1106,0.1279,4700,0.01,6.58%
22,EYESW,07/16/20,0.09,0.12,0.09,0.12,3532,-0.01,-6.98%
23,EYESW,07/15/20,0.1299,0.1299,0.0999,0.129,1183,0.02,22.86%
24,EYESW,07/14/20,0.08,0.105,0.08,0.105,574,0.02,31.25%
25,EYESW,07/13/20,0.08,0.08,0.08,0.08,9439,0.0,0.00%
26,EYESW,07/10/20,0.09,0.0901,0.065,0.08,21500,-0.01,-15.79%
27,EYESW,07/09/20,0.095,0.1,0.095,0.095,20944,0.0,0.00%
28,EYESW,07/08/20,0.11,0.11,0.095,0.095,30897,-0.01,-5.38%
29,EYESW,07/07/20,0.1004,0.1004,0.1004,0.1004,100,0.0,0.40%
30,EYESW,07/06/20,0.102,0.102,0.1,0.1,809,-0.04,-28.52%
31,EYESW,07/02/20,0.12,0.1399,0.12,0.1399,400,0.0,0.07%
32,EYESW,07/01/20,0.1398,0.1398,0.1398,0.1398,250,0.02,18.47%
33,EYESW,06/30/20,0.1469,0.1469,0.118,0.118,609,-0.0,-0.51%
34,EYESW,06/29/20,0.118,0.1186,0.118,0.1186,924,-0.0,-1.17%
35,EYESW,06/26/20,0.12,0.12,0.12,0.12,6900,0.0,1.69%
36,EYESW,06/25/20,0.1103,0.1185,0.1001,0.118,5880,-0.03,-21.28%
37,EYESW,06/24/20,0.16,0.175,0.1301,0.1499,12237,-0.03,-15.79%
38,EYESW,06/23/20,0.178,0.178,0.178,0.178,317,0.03,18.67%
39,EYESW,06/22/20,0.15,0.15,0.15,0.15,437,-0.0,-2.66%
40,EYESW,06/19/20,0.1541,0.1541,0.1541,0.1541,1300,0.0,3.15%
41,EYESW,06/18/20,0.15,0.17,0.148,0.1494,8813,-0.0,-0.93%
42,EYESW,06/17/20,0.15,0.1508,0.15,0.1508,2000,0.0,0.53%
43,EYESW,06/16/20,0.15,0.15,0.15,0.15,1499,0.0,0.00%
44,EYESW,06/15/20,0.1732,0.1732,0.15,0.15,505,-0.03,-16.62%
45,EYESW,06/12/20,0.1899,0.1899,0.1755,0.1799,65000,0.03,20.09%
46,EYESW,06/11/20,0.1799,0.18,0.146,0.1498,25947,-0.01,-3.73%
47,EYESW,06/10/20,0.18,0.18,0.14,0.1556,41804,-0.02,-13.56%
48,EYESW,06/09/20,0.19,0.234,0.1457,0.18,178044,0.0,0.00%
49,EYESW,06/08/20,0.1881,0.1881,0.145,0.18,30074,0.03,19.52%
50,EYESW,06/05/20,0.155,0.17,0.15,0.1506,13100,0.0,0.40%
51,EYESW,06/04/20,0.2,0.2,0.1001,0.15,9621,-0.03,-16.67%
52,EYESW,06/03/20,0.1,0.18,0.1,0.18,19439,0.08,78.04%
53,EYESW,06/02/20,0.13,0.15,0.1,0.1011,24923,-0.02,-16.72%
54,EYESW,06/01/20,0.09,0.1577,0.09,0.1214,8942,0.0,1.17%
55,EYESW,05/29/20,0.13,0.13,0.12,0.12,13000,0.02,20.00%
56,EYESW,05/28/20,0.1,0.121,0.1,0.1,21017,0.0,1.01%
57,EYESW,05/27/20,0.08,0.1,0.08,0.099,15379,0.02,32.00%
58,EYESW,05/26/20,0.1099,0.1099,0.06,0.075,26628,0.0,7.14%
59,EYESW,05/22/20,0.0699,0.09,0.065,0.07,7600,-0.01,-12.39%
60,EYESW,05/21/20,0.06,0.08,0.06,0.0799,10474,-0.0,-0.13%
61,EYESW,05/20/20,0.0802,0.0802,0.0651,0.08,6111,-0.01,-10.61%
62,EYESW,05/19/20,0.09,0.09,0.0895,0.0895,10600,0.02,31.62%
63,EYESW,05/18/20,,0.068,0.068,0.068,56,0.0,0.00%
64,EYESW,05/15/20,0.07,0.0701,0.068,0.068,1900,-0.01,-15.00%
65,EYESW,05/14/20,0.08,0.08,0.08,0.08,9801,0.01,17.30%
66,EYESW,05/13/20,0.09,0.09,0.068,0.0682,15117,-0.02,-24.22%
67,EYESW,05/12/20,0.09,0.09,0.0631,0.09,5737,0.0,0.00%
68,EYESW,05/11/20,0.07,0.09,0.06,0.09,6171,0.02,33.33%
69,EYESW,05/08/20,,0.0675,0.0675,0.0675,23,0.0,0.00%
70,EYESW,05/07/20,0.0675,0.0675,0.0675,0.0675,280,-0.0,-3.57%
71,EYESW,05/06/20,0.06,0.07,0.06,0.07,31046,-0.0,-6.67%
72,EYESW,05/05/20,0.0899,0.09,0.0501,0.075,48512,-0.01,-16.57%
73,EYESW,05/04/20,,0.0899,0.0899,0.0899,35,0.0,0.00%
74,EYESW,05/01/20,0.06,0.0899,0.06,0.0899,4300,0.01,15.26%
75,EYESW,04/30/20,0.078,0.078,0.078,0.078,600,0.01,9.86%
76,EYESW,04/29/20,0.0695,0.078,0.0692,0.071,3737,-0.01,-10.01%
77,EYESW,04/28/20,0.0793,0.0793,0.0789,0.0789,643,-0.0,-1.38%
78,EYESW,04/27/20,0.09,0.09,0.06,0.08,5001,0.02,31.15%
79,EYESW,04/24/20,0.0899,0.09,0.061,0.061,1300,0.0,5.17%
80,EYESW,04/23/20,0.07,0.09,0.058,0.058,3260,0.0,5.07%
81,EYESW,04/22/20,0.0799,0.08,0.0552,0.0552,13728,-0.01,-14.02%
82,EYESW,04/21/20,0.0799,0.087,0.0642,0.0642,17882,-0.02,-19.75%
83,EYESW,04/20/20,0.0675,0.08,0.0675,0.08,21250,0.02,28.00%
84,EYESW,04/17/20,0.087,0.087,0.05,0.0625,12200,-0.01,-10.33%
85,EYESW,04/16/20,0.07,0.0899,0.052,0.0697,26711,-0.0,-0.43%
86,EYESW,04/15/20,0.09,0.09,0.06,0.07,104666,0.0,0.14%
87,EYESW,04/14/20,0.07,0.07,0.0556,0.0699,39226,-0.0,-0.14%
88,EYESW,04/13/20,0.07,0.07,0.07,0.07,491,0.0,0.00%
89,EYESW,04/09/20,0.05,0.07,0.05,0.07,67900,0.0,0.00%
90,EYESW,04/08/20,0.07,0.07,0.07,0.07,43842,0.0,0.00%
91,EYESW,04/07/20,0.05,0.07,0.05,0.07,13246,-0.01,-10.26%
92,EYESW,04/06/20,0.07,0.0793,0.05,0.078,35126,0.01,11.43%
93,EYESW,04/03/20,0.07,0.08,0.05,0.07,13800,0.01,8.02%
94,EYESW,04/02/20,0.051,0.09,0.05,0.0648,57174,0.0,8.00%
95,EYESW,04/01/20,0.07,0.09,0.05,0.06,42743,-0.01,-13.92%
96,EYESW,03/31/20,0.08,0.12,0.0697,0.0697,117263,0.0,2.65%
97,EYESW,03/30/20,0.5001,0.55,0.0353,0.0679,263933,-0.57,-89.39%
98,EYESW,03/27/20,0.64,0.64,0.575,0.64,1000,-0.01,-1.54%
99,EYESW,03/26/20,0.6501,0.6501,0.5001,0.65,2024,0.0,0.00%
100,EYESW,03/25/20,,0.65,0.65,0.65,100,0.0,0.00%
101,EYESW,03/24/20,0.5101,0.66,0.5101,0.65,502,0.05,8.33%
102,EYESW,03/23/20,0.6011,1.268,0.6,0.6,2157,-0.15,-20.00%
103,EYESW,03/20/20,0.75,0.75,0.75,0.75,900,0.1,15.38%
104,EYESW,03/19/20,0.14,0.65,0.14,0.65,293,0.05,9.06%
105,EYESW,03/18/20,0.5012,0.6515,0.5012,0.596,10881,-0.15,-20.43%
106,EYESW,03/17/20,0.749,0.749,0.749,0.749,100,0.0,0.54%
107,EYESW,03/16/20,0.745,0.745,0.745,0.745,205,-0.01,-0.67%
108,EYESW,03/13/20,0.46,0.75,0.46,0.75,10100,-0.06,-7.17%
109,EYESW,03/12/20,0.7566,1.1,0.75,0.8079,3673,-0.19,-19.21%
110,EYESW,03/11/20,,1.0,1.0,1.0,50,0.0,0.00%
111,EYESW,03/10/20,1.0,1.0,1.0,1.0,100,0.18,21.97%
112,EYESW,03/09/20,0.76,0.82,0.7501,0.8199,1442,-0.18,-18.01%
113,EYESW,03/06/20,,1.0,1.0,1.0,40,0.0,0.00%
114,EYESW,03/04/20,,1.0,1.0,1.0,0,0.0,0.00%
115,EYESW,03/02/20,,1.0,1.0,1.0,0,0.0,0.00%
116,EYESW,02/28/20,1.0,1.0,1.0,1.0,100,0.19,23.46%
117,EYESW,02/27/20,0.76,1.0,0.76,0.81,465,-0.19,-19.00%
118,EYESW,02/26/20,0.9,1.0,0.9,1.0,1100,0.25,33.32%
119,EYESW,02/25/20,0.71,0.7501,0.71,0.7501,825,-0.5,-39.99%
120,EYESW,02/24/20,,1.25,1.25,1.25,1,0.0,0.00%
121,EYESW,02/21/20,1.29,1.49,1.25,1.25,5200,-0.25,-16.67%
122,EYESW,02/20/20,1.5,1.5,1.5,1.5,52,0.0,0.00%
123,EYESW,02/18/20,,1.5,1.5,1.5,0,0.5,50.60%
124,EYESW,02/13/20,,0.996,0.996,0.996,0,-0.3,-23.38%
125,EYESW,02/11/20,,1.3,1.3,1.3,0,0.5,63.13%
126,EYESW,02/10/20,0.6302,0.8,0.6302,0.7969,2796,-0.03,-3.98%
127,EYESW,02/07/20,0.8299,0.8299,0.8299,0.8299,200,-0.02,-2.36%
128,EYESW,02/03/20,,0.85,0.85,0.85,0,0.13,18.67%
129,EYESW,01/31/20,,0.7163,0.7163,0.7163,2,0.0,0.00%
130,EYESW,01/30/20,,0.7163,0.7163,0.7163,44,0.0,0.00%
131,EYESW,01/29/20,0.5001,0.75,0.5001,0.7163,2392,0.02,2.33%
132,EYESW,01/28/20,0.7,0.75,0.7,0.7,8775,0.0,0.00%
133,EYESW,01/24/20,,0.7,0.7,0.7,0,0.0,0.00%
134,EYESW,01/23/20,0.8,0.8,0.7,0.7,2383,-0.2,-22.22%
135,EYESW,01/22/20,,0.9,0.9,0.9,14,0.0,0.00%
136,EYESW,01/21/20,0.8,0.94,0.8,0.9,1895,0.2,28.55%
137,EYESW,01/17/20,0.8201,0.8201,0.7001,0.7001,3800,-0.12,-14.63%
138,EYESW,01/16/20,,0.8201,0.8201,0.8201,1,0.0,0.00%
139,EYESW,01/15/20,,0.8201,0.8201,0.8201,18,0.0,0.00%
140,EYESW,01/14/20,0.8201,0.8201,0.8201,0.8201,278,0.0,0.01%
141,EYESW,01/13/20,0.7,0.8974,0.7,0.82,775,0.04,5.13%
142,EYESW,01/10/20,0.7001,0.78,0.7001,0.78,500,0.08,11.43%
143,EYESW,01/09/20,0.7501,0.7601,0.65,0.7,47038,-0.04,-5.42%
144,EYESW,01/08/20,0.7601,0.9041,0.7001,0.7401,2842,-0.02,-2.68%
145,EYESW,01/07/20,1.05,1.05,0.7605,0.7605,3208,-0.04,-4.94%
146,EYESW,01/06/20,1.1,1.35,0.8,0.8,1179,0.65,438.00%
147,EYESW,01/03/20,0.1413,0.1487,0.141,0.1487,3300,-0.02,-12.53%
148,EYESW,01/02/20,0.141,0.2,0.141,0.17,1655,-0.01,-5.03%
149,EYESW,12/31/19,0.16,0.179,0.16,0.179,700,0.02,15.41%
150,EYESW,12/30/19,0.179,0.179,0.13,0.1551,3516,-0.02,-13.35%
151,EYESW,12/27/19,0.179,0.179,0.179,0.179,700,0.03,23.19%
152,EYESW,12/26/19,0.1715,0.1715,0.1301,0.1453,5225,-0.03,-18.83%
153,EYESW,12/24/19,0.179,0.179,0.179,0.179,300,0.03,19.33%
154,EYESW,12/23/19,0.1516,0.1516,0.15,0.15,7561,-0.02,-9.64%
155,EYESW,12/20/19,0.141,0.2,0.141,0.166,1400,0.01,8.43%
156,EYESW,12/19/19,0.141,0.179,0.141,0.1531,6123,0.01,8.58%
157,EYESW,12/18/19,0.141,0.141,0.141,0.141,140,-0.01,-6.00%
158,EYESW,12/17/19,0.15,0.175,0.15,0.15,25530,-0.0,-0.53%
159,EYESW,12/16/19,0.141,0.1508,0.135,0.1508,10955,-0.01,-5.75%
160,EYESW,12/13/19,0.15,0.16,0.15,0.16,10300,-0.01,-5.88%
161,EYESW,12/12/19,0.16,0.17,0.13,0.17,17928,-0.01,-5.56%
162,EYESW,12/11/19,0.18,0.18,0.18,0.18,777,0.0,1.35%
163,EYESW,12/10/19,0.17,0.18,0.15,0.1776,17777,-0.02,-11.20%
164,EYESW,12/09/19,0.16,0.2,0.16,0.2,777,0.0,0.00%
165,EYESW,12/06/19,0.16,0.2,0.16,0.2,25700,0.03,17.65%
166,EYESW,12/05/19,0.17,0.17,0.1692,0.17,1653,0.01,6.25%
167,EYESW,12/04/19,0.16,0.1637,0.16,0.16,4674,0.0,0.00%
168,EYESW,12/03/19,0.18,0.18,0.16,0.16,7051,-0.0,-0.62%
169,EYESW,12/02/19,0.131,0.21,0.121,0.161,25576,-0.01,-5.46%
170,EYESW,11/29/19,0.17,0.179,0.165,0.1703,7000,0.01,6.44%
171,EYESW,11/27/19,0.17,0.17,0.16,0.16,28500,-0.01,-5.88%
172,EYESW,11/26/19,0.17,0.19,0.1543,0.17,25970,-0.01,-8.11%
173,EYESW,11/25/19,0.18,0.185,0.171,0.185,2371,-0.01,-2.68%
174,EYESW,11/22/19,0.2,0.2,0.18,0.1901,20900,-0.01,-4.95%
175,EYESW,11/21/19,0.2,0.2,0.2,0.2,777,0.0,0.05%
176,EYESW,11/20/19,0.171,0.2,0.171,0.1999,362,-0.02,-9.10%
177,EYESW,11/19/19,0.22,0.22,0.219,0.2199,5354,-0.01,-4.39%
178,EYESW,11/15/19,,0.23,0.23,0.23,0,0.0,0.00%
179,EYESW,11/14/19,0.23,0.23,0.23,0.23,777,0.01,4.64%
180,EYESW,11/13/19,0.2026,0.2198,0.1991,0.2198,31500,-0.0,-0.09%
181,EYESW,11/12/19,0.22,0.22,0.22,0.22,777,0.01,6.18%
182,EYESW,11/11/19,0.195,0.2072,0.195,0.2072,1379,-0.01,-5.82%
183,EYESW,11/08/19,0.2025,0.22,0.2025,0.22,700,0.02,7.74%
184,EYESW,11/07/19,0.2,0.21,0.2,0.2042,17044,0.0,2.10%
185,EYESW,11/06/19,0.2,0.2,0.2,0.2,4767,0.03,15.67%
186,EYESW,11/05/19,0.165,0.19,0.165,0.1729,40765,0.0,2.61%
187,EYESW,11/04/19,0.17,0.1708,0.155,0.1685,670,-0.03,-15.75%
188,EYESW,11/01/19,0.18,0.2,0.165,0.2,7000,0.0,0.00%
189,EYESW,10/30/19,,0.2,0.2,0.2,0,-0.03,-11.50%
190,EYESW,10/28/19,,0.226,0.226,0.226,0,0.02,7.62%
191,EYESW,10/25/19,0.22,0.24,0.19,0.21,7200,-0.01,-4.55%
192,EYESW,10/24/19,0.22,0.22,0.2038,0.22,1777,0.0,0.05%
193,EYESW,10/23/19,0.1999,0.22,0.1999,0.2199,4100,-0.0,-0.05%
194,EYESW,10/22/19,0.22,0.22,0.22,0.22,274,0.02,10.00%
195,EYESW,10/21/19,0.2,0.2,0.181,0.2,38777,-0.02,-8.26%
196,EYESW,10/18/19,0.19,0.22,0.19,0.218,1700,0.01,3.91%
197,EYESW,10/17/19,0.2098,0.2098,0.2098,0.2098,892,-0.0,-0.10%
198,EYESW,10/16/19,0.22,0.22,0.21,0.21,15300,-0.01,-3.67%
199,EYESW,10/15/19,0.23,0.23,0.1887,0.218,28777,0.02,9.00%
200,EYESW,10/14/19,0.2,0.2,0.2,0.2,800,0.0,0.00%
201,EYESW,10/11/19,0.19,0.23,0.19,0.2,7200,-0.03,-13.04%
202,EYESW,10/10/19,0.19,0.23,0.19,0.23,777,0.03,15.00%
203,EYESW,10/09/19,0.2,0.2,0.1939,0.2,9800,-0.04,-16.67%
204,EYESW,10/08/19,0.24,0.24,0.24,0.24,200,0.01,4.35%
205,EYESW,10/07/19,0.2,0.23,0.19,0.23,7681,0.02,10.10%
206,EYESW,10/04/19,0.2,0.209,0.2,0.2089,21000,0.01,4.45%
207,EYESW,10/03/19,,0.2,0.2,0.2,72,0.0,0.00%
208,EYESW,10/02/19,0.2,0.2,0.2,0.2,2010,0.0,0.00%
209,EYESW,10/01/19,0.2,0.2,0.2,0.2,2109,0.0,0.00%
210,EYESW,09/30/19,0.217,0.217,0.2,0.2,611,-0.01,-4.76%
