,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-19,10.0,10.14,10.0,10.01,9.18292,10100
1,2015-08-20,10.0,10.19,10.0,10.0,9.173746000000001,6600
2,2015-08-21,10.01,10.01,9.5,9.5,8.715059,26200
3,2015-08-24,8.96,9.3,7.72,7.72,7.0821320000000005,187400
4,2015-08-25,8.2,9.9,8.2,8.7,7.981158,57800
5,2015-08-26,8.54,8.698,8.19,8.38,7.6875990000000005,14900
6,2015-08-27,8.8,10.5,8.8,10.28,9.430611,100300
7,2015-08-28,9.99,10.045,9.87,9.91,9.091183000000001,65600
8,2015-08-31,10.09,10.1,9.15,9.73,8.926055,72000
9,2015-09-01,9.58,9.92,8.91,9.5,8.715059,66400
10,2015-09-02,9.66,10.0,9.08,9.5,8.715059,66400
11,2015-09-03,9.45,9.99,9.15,9.5,8.715059,69200
12,2015-09-04,9.45,10.1,9.29,9.29,8.52241,145400
13,2015-09-08,9.05,10.0,9.0,10.0,9.173746000000001,60500
14,2015-09-09,10.0,10.0,9.34,9.34,8.568278999999999,22300
15,2015-09-10,9.29,9.43,8.5,8.5,7.797683999999999,104600
16,2015-09-11,8.74,9.02,8.53,8.71,7.990333000000001,30000
17,2015-09-14,8.68,8.68,8.19,8.33,7.64173,33400
18,2015-09-15,8.42,8.7,8.42,8.57,7.8619,6000
19,2015-09-16,8.748,9.05,8.7,8.87,8.137113000000001,5700
20,2015-09-17,8.87,8.93,8.61,8.61,7.898594999999999,8000
21,2015-09-18,8.62,8.62,8.19,8.2,7.5224720000000005,4600
22,2015-09-21,8.44,8.45,8.084,8.35,7.6600779999999995,22400
23,2015-09-22,8.312,8.45,8.312,8.44,7.742641000000001,7200
24,2015-09-23,8.44,8.44,8.44,8.44,7.742641000000001,0
25,2015-09-24,8.45,8.81,8.44,8.7,7.981158,3000
26,2015-09-25,8.59,8.59,8.59,8.59,7.880248,200
27,2015-09-28,8.463,8.49,8.28,8.29,7.605036,3800
28,2015-09-29,8.47,8.528,8.23,8.23,7.549993,7400
29,2015-09-30,8.5,9.8,8.16,9.0,8.256371000000001,110000
30,2015-10-01,9.34,9.34,9.25,9.26,8.494889,1700
31,2015-10-02,9.1,9.1,8.93,8.93,8.192155999999999,3000
32,2015-10-05,9.05,9.21,8.71,9.0,8.256371000000001,14600
33,2015-10-06,8.95,9.49,8.88,9.44,8.660016,7200
34,2015-10-07,9.5,9.62,9.14,9.54,8.751754,9300
35,2015-10-08,9.73,9.8,9.73,9.8,8.990271,2000
36,2015-10-09,9.59,9.595,9.45,9.45,8.669189,2600
37,2015-10-12,9.36,9.36,9.01,9.12,8.366456,2500
38,2015-10-13,8.99,8.99,8.99,8.99,8.247198,200
39,2015-10-14,9.04,9.13,9.03,9.13,8.375630000000001,500
