,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IMTXW,08/18/20,2.82,2.9,2.82,2.9,1230,0.0,0.00%
1,IMTXW,08/17/20,2.98,3.05,2.84,2.9,6230,-0.1,-3.33%
2,IMTXW,08/14/20,3.1,3.16,2.77,3.0,18600,-0.25,-7.69%
3,IMTXW,08/13/20,3.2,3.3360000000000003,3.12,3.25,5169,-0.18,-5.36%
4,IMTXW,08/12/20,3.12,3.57,3.1,3.4339999999999997,6009,-0.1,-2.80%
5,IMTXW,08/11/20,,3.533,3.533,3.533,350,0.0,0.00%
6,IMTXW,08/10/20,3.42,3.72,3.39,3.533,5569,-0.07,-1.86%
7,IMTXW,08/07/20,3.15,3.6,3.01,3.6,11800,0.4,12.50%
8,IMTXW,08/06/20,3.25,3.25,3.01,3.2,12874,-0.05,-1.54%
9,IMTXW,08/05/20,3.3,3.3,3.12,3.25,4600,-0.1,-2.99%
10,IMTXW,08/04/20,3.01,3.5,3.01,3.35,6107,-0.01,-0.30%
11,IMTXW,08/03/20,3.7,3.7,3.36,3.36,17499,-0.41,-10.88%
12,IMTXW,07/31/20,3.4,3.77,3.4,3.77,4900,0.37,10.88%
13,IMTXW,07/30/20,3.48,3.5,3.26,3.4,37992,0.05,1.49%
14,IMTXW,07/29/20,3.38,3.45,3.32,3.35,25595,0.0,0.00%
15,IMTXW,07/28/20,3.4,3.42,3.32,3.35,5455,-0.14,-4.01%
16,IMTXW,07/27/20,3.8,3.8819999999999997,3.34,3.49,9863,0.1,2.95%
17,IMTXW,07/24/20,3.3,4.09,3.3,3.39,7600,-0.07,-2.02%
18,IMTXW,07/23/20,3.03,3.59,3.03,3.46,8071,-0.16,-4.42%
19,IMTXW,07/22/20,3.67,3.7,3.5,3.62,7877,0.12,3.43%
20,IMTXW,07/21/20,3.03,3.6,3.03,3.5,32618,0.0,0.00%
21,IMTXW,07/20/20,3.3,3.8,3.3,3.5,16653,-0.05,-1.41%
22,IMTXW,07/17/20,3.75,3.96,3.3,3.55,28700,-0.2,-5.33%
23,IMTXW,07/16/20,3.59,3.75,3.56,3.75,18060,-0.08,-2.09%
24,IMTXW,07/15/20,3.8,3.8,3.28,3.83,24123,0.6,18.58%
25,IMTXW,07/14/20,3.06,3.74,2.89,3.23,38293,-0.27,-7.71%
26,IMTXW,07/13/20,4.17,4.17,3.5,3.5,46906,-0.48,-11.95%
27,IMTXW,07/10/20,3.95,4.16,3.6,3.975,38600,0.02,0.63%
28,IMTXW,07/09/20,4.5,4.5,3.56,3.95,13515,-0.55,-12.22%
29,IMTXW,07/08/20,4.5,4.65,4.46,4.5,5607,-0.29,-6.05%
30,IMTXW,07/07/20,4.58,5.0,4.01,4.79,28453,-0.71,-12.91%
31,IMTXW,07/06/20,7.78,8.49,5.5,5.5,8980,0.0,0.00%
