,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FREEW,08/18/20,0.72,0.755,0.68,0.7,109224,-0.05,-6.67%
1,FREEW,08/17/20,0.765,0.798,0.7399,0.75,36811,-0.03,-3.85%
2,FREEW,08/14/20,0.7,0.8447,0.67,0.78,419900,-0.12,-13.33%
3,FREEW,08/13/20,0.99,0.99,0.89,0.9,98167,-0.03,-3.22%
4,FREEW,08/12/20,0.835,0.95,0.805,0.9299,96809,0.1,12.04%
5,FREEW,08/11/20,0.82,0.86,0.8,0.83,216490,0.06,7.79%
6,FREEW,08/10/20,0.75,0.78,0.72,0.77,52201,0.0,0.00%
7,FREEW,08/07/20,0.71,0.79,0.71,0.77,76800,0.04,5.48%
8,FREEW,08/06/20,0.73,0.7451,0.7,0.73,59828,0.0,0.00%
9,FREEW,08/05/20,0.76,0.8,0.7,0.73,52159,-0.03,-3.95%
10,FREEW,08/04/20,0.75,0.79,0.705,0.76,22836,-0.02,-2.56%
11,FREEW,08/03/20,0.725,0.7999,0.72,0.78,56983,0.03,3.99%
12,FREEW,07/31/20,0.7205,0.7501,0.7199,0.7501,41500,-0.02,-2.60%
13,FREEW,07/30/20,0.7203,0.85,0.7198,0.7701,147765,-0.01,-1.27%
14,FREEW,07/29/20,0.73,0.7909,0.69,0.78,62822,0.02,2.63%
15,FREEW,07/28/20,0.75,0.83,0.72,0.76,74436,-0.01,-1.31%
16,FREEW,07/27/20,0.7902,0.82,0.7,0.7701,163633,-0.03,-4.25%
17,FREEW,07/24/20,0.8,0.82,0.75,0.8043,65200,0.01,1.11%
18,FREEW,07/23/20,0.85,0.8601,0.777,0.7955,133019,-0.05,-6.42%
19,FREEW,07/22/20,0.8412,0.888,0.7749,0.8501,160812,-0.04,-4.47%
20,FREEW,07/21/20,0.874,0.9,0.82,0.8899,317018,0.01,1.13%
21,FREEW,07/20/20,0.98,0.98,0.87,0.88,171943,-0.08,-8.81%
22,FREEW,07/17/20,0.95,0.98,0.89,0.965,98100,0.05,6.04%
23,FREEW,07/16/20,1.01,1.047,0.87,0.91,124935,-0.04,-4.22%
24,FREEW,07/15/20,0.9,1.01,0.85,0.9501,152198,0.06,6.75%
25,FREEW,07/14/20,0.88,0.89,0.8497,0.89,129435,-0.02,-2.19%
26,FREEW,07/13/20,0.97,1.0,0.86,0.9099,395950,-0.07,-7.14%
27,FREEW,07/10/20,0.9701,1.04,0.96,0.9799,197000,-0.03,-2.98%
28,FREEW,07/09/20,0.9899,1.05,0.9012,1.01,243009,0.07,7.45%
29,FREEW,07/08/20,0.81,0.98,0.7523,0.94,286019,0.13,16.05%
30,FREEW,07/07/20,0.93,0.95,0.78,0.81,390875,-0.07,-7.95%
31,FREEW,07/06/20,1.05,1.056,0.84,0.88,527190,-0.23,-20.72%
32,FREEW,07/02/20,1.15,1.15,1.06,1.11,495000,0.01,0.91%
33,FREEW,07/01/20,1.1,1.14,0.92,1.1,366032,-0.04,-3.51%
34,FREEW,06/30/20,1.04,1.19,0.81,1.14,1371174,0.0,0.00%
35,FREEW,06/29/20,1.35,1.35,1.03,1.14,2061136,-0.21,-15.56%
36,FREEW,06/26/20,1.67,1.67,1.18,1.35,447700,-0.14,-9.39%
