,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-08-05,70.02,70.75,69.35,70.02,70.02,3990749,0.0,1.0
1,2020-08-04,69.44,69.99,69.1,69.47,69.47,3108661,0.0,1.0
2,2020-08-03,70.51,70.63,69.32,69.56,69.56,3750227,0.0,1.0
3,2020-07-31,71.86,71.86,69.76,70.19,70.19,2907660,0.0,1.0
4,2020-07-30,72.5,72.75,71.62,72.16,72.16,2778348,0.0,1.0
5,2020-07-29,73.34,73.97,72.75,73.6,73.6,3781026,0.0,1.0
6,2020-07-28,71.63,71.76,70.96,71.03,71.03,2114342,0.0,1.0
7,2020-07-27,71.22,72.14,71.025,71.9,71.9,2125286,0.0,1.0
8,2020-07-24,72.63,72.63,70.86,71.0,71.0,1850337,0.0,1.0
9,2020-07-23,71.84,73.02,71.825,72.53,72.53,1328578,0.0,1.0
10,2020-07-22,71.03,71.74,70.87,71.53,71.53,1973899,0.0,1.0
11,2020-07-21,70.95,71.79,70.95,71.2,71.2,1325296,0.0,1.0
12,2020-07-20,71.94,72.0,70.51,70.75,70.75,1144267,0.0,1.0
13,2020-07-17,72.07,72.51,71.66,72.09,72.09,1221900,0.0,1.0
14,2020-07-16,71.02,72.15,70.23,71.71,71.71,2054800,0.0,1.0
15,2020-07-15,70.22,71.59,69.92,71.19,71.19,1793800,0.0,1.0
16,2020-07-14,67.77,69.33,67.03,69.16,69.16,1933800,0.0,1.0
17,2020-07-13,67.67,68.66,67.44,67.63,67.63,1289100,0.0,1.0
18,2020-07-10,67.39,67.62,66.93,67.26,67.26,1725200,0.0,1.0
19,2020-07-09,67.98,68.62,66.88,67.28,67.28,1190700,0.0,1.0
20,2020-07-08,67.89,68.34,67.14,68.28,68.28,1231300,0.0,1.0
21,2020-07-07,68.73,68.94,68.01,68.06,68.06,985700,0.0,1.0
22,2020-07-06,69.35,69.59,68.72,69.15,69.15,1223300,0.0,1.0
23,2020-07-02,68.47,69.43,67.92,68.15,68.15,1428800,0.0,1.0
24,2020-07-01,67.75,68.31,67.37,67.46,67.46,2680100,0.0,1.0
25,2020-06-30,67.18,68.14,66.82,67.66,67.66,2992300,0.0,1.0
26,2020-06-29,66.85,68.31,66.67,67.92,67.92,1727800,0.0,1.0
27,2020-06-26,67.41,67.41,65.78,66.37,66.37,3093192,0.0,1.0
28,2020-06-25,66.17,67.87,65.305,67.66,67.66,1866732,0.0,1.0
29,2020-06-24,67.21,67.835,65.39,66.01,66.01,2509408,0.0,1.0
30,2020-06-23,69.24,69.55,68.24,68.29,68.29,1906598,0.0,1.0
31,2020-06-22,67.23,68.87,66.8,68.4,68.4,2318440,0.0,1.0
32,2020-06-19,69.83,69.89,67.79,67.85,67.85,4712328,0.0,1.0
33,2020-06-18,67.13,68.85,67.13,68.18,68.18,2523748,0.0,1.0
34,2020-06-17,68.58,68.71,67.64,67.9,67.9,3106459,0.0,1.0
35,2020-06-16,66.82,68.37,64.91,67.81,67.81,3427798,0.0,1.0
36,2020-06-15,61.85,64.66,61.19,64.39,64.39,1992068,0.0,1.0
37,2020-06-12,65.18,65.18,61.91,63.65,63.65,2070009,0.0,1.0
38,2020-06-11,64.1,64.45,62.6281,62.85,62.85,2720832,0.0,1.0
39,2020-06-10,69.34,69.575,66.79,66.86,66.86,1623970,0.0,1.0
40,2020-06-09,69.23,70.01,68.27,69.58,69.58,3055572,0.0,1.0
41,2020-06-08,71.63,72.13,69.39,70.38,70.38,3699947,0.0,1.0
42,2020-06-05,70.26,73.15,70.11,70.61,70.61,3884613,0.0,1.0
43,2020-06-04,66.36,67.66,66.27,67.46,67.46,2008331,0.0,1.0
44,2020-06-03,65.0,67.22,64.78,67.08,67.08,2838221,0.0,1.0
45,2020-06-02,62.76,64.1,62.23,64.03,64.03,2195484,0.0,1.0
46,2020-06-01,60.98,62.5,60.36,62.17,62.17,2301454,0.0,1.0
47,2020-05-29,61.24,61.36,60.415,60.98,60.98,2403815,0.0,1.0
48,2020-05-28,64.08,64.14,61.42,61.54,61.54,1843076,0.07,1.0
49,2020-05-27,62.91,64.08,62.625,63.66,63.5877,1733999,0.0,1.0
50,2020-05-26,60.36,61.87,60.265,61.37,61.3003,1569406,0.0,1.0
51,2020-05-22,58.45,58.7,57.39,58.53,58.4635,1556134,0.0,1.0
52,2020-05-21,59.0,59.06,57.92,58.28,58.2138,1928201,0.0,1.0
53,2020-05-20,59.01,59.72,58.91,59.1,59.0329,2901169,0.0,1.0
54,2020-05-19,59.08,60.86,58.71,59.11,59.0428,2505185,0.0,1.0
55,2020-05-18,56.82,59.72,56.82,59.19,59.1227,2962277,0.0,1.0
56,2020-05-15,55.18,56.25,54.93,55.25,55.1872,1908331,0.0,1.0
57,2020-05-14,53.67,55.82,52.46,55.76,55.6966,2145816,0.0,1.0
58,2020-05-13,56.0,56.62,53.78,54.46,54.3981,2074733,0.0,1.0
59,2020-05-12,59.08,59.58,56.15,56.16,56.0962,2111352,0.0,1.0
60,2020-05-11,58.59,59.71,57.82,58.82,58.7532,2186422,0.0,1.0
61,2020-05-08,58.55,59.52,58.12,59.27,59.2027,3084647,0.0,1.0
62,2020-05-07,58.67,58.94,57.725,57.93,57.8642,2469902,0.0,1.0
63,2020-05-06,58.38,58.82,57.46,57.77,57.7044,1976749,0.0,1.0
64,2020-05-05,60.12,60.36,58.19,58.33,58.2637,4542358,0.0,1.0
65,2020-05-04,59.57,61.01,59.36,61.0,60.9307,2696266,0.0,1.0
66,2020-05-01,63.75,64.0,60.0101,60.75,60.681,2919284,0.0,1.0
67,2020-04-30,64.33,64.5,62.99,64.0,63.9273,1720038,0.0,1.0
68,2020-04-29,66.4,66.97,65.27,65.55,65.4755,1972783,0.0,1.0
69,2020-04-28,65.16,65.96,64.0,64.71,64.6365,1951826,0.0,1.0
70,2020-04-27,60.85,64.25,60.5,63.98,63.9073,1671895,0.0,1.0
71,2020-04-24,59.0,60.79,58.57,60.34,60.2714,1645834,0.0,1.0
72,2020-04-23,58.24,59.45,57.86,58.6,58.5334,1857877,0.0,1.0
73,2020-04-22,57.17,58.25,56.17,57.74,57.6744,1226378,0.0,1.0
74,2020-04-21,56.74,58.12,55.7342,55.84,55.7766,2167713,0.0,1.0
75,2020-04-20,59.49,59.705,57.9901,58.7,58.6333,2010877,0.0,1.0
76,2020-04-17,58.31,60.46,58.24,60.36,60.2914,1823198,0.0,1.0
77,2020-04-16,56.87,57.0,55.51,56.78,56.7155,2144775,0.0,1.0
78,2020-04-15,59.43,59.83,57.39,57.49,57.4247,2698764,0.0,1.0
79,2020-04-14,60.58,61.7605,60.41,61.01,60.9407,2089606,0.0,1.0
80,2020-04-13,60.92,61.03,58.6,59.42,59.3525,1625284,0.0,1.0
81,2020-04-09,61.35,62.95,60.43,61.04,60.9706,1419612,0.0,1.0
82,2020-04-08,58.51,61.49,58.02,60.64,60.5711,2320564,0.0,1.0
83,2020-04-07,59.75,61.02,58.33,58.45,58.3836,2360725,0.0,1.0
84,2020-04-06,55.79,57.98,54.895,57.25,57.185,2683387,0.0,1.0
85,2020-04-03,56.21,58.31,53.41,54.28,54.2183,2310492,0.0,1.0
86,2020-04-02,54.69,56.48,54.34,56.0,55.9364,2357890,0.0,1.0
87,2020-04-01,53.44,55.59,52.55,54.97,54.9075,3819138,0.0,1.0
88,2020-03-31,51.57,55.84,51.57,55.19,55.1273,3168348,0.0,1.0
89,2020-03-30,49.0,52.59,48.97,52.1,52.0408,3703714,0.0,1.0
90,2020-03-27,49.3,50.94,47.7,49.65,49.5936,3945328,0.0,1.0
91,2020-03-26,50.73,52.44,49.26,51.67,51.6113,3996150,0.0,1.0
92,2020-03-25,50.44,51.95,48.42,49.89,49.8333,3886163,0.0,1.0
93,2020-03-24,44.36,50.21,43.7981,49.92,49.8633,3345496,0.0,1.0
94,2020-03-23,44.34,45.04,40.6378,42.01,41.9623,3676950,0.0,1.0
95,2020-03-20,47.25,47.59,43.9,45.58,45.5282,4091270,0.0,1.0
96,2020-03-19,44.67,47.11,42.5,46.05,45.9977,4527099,0.0,1.0
97,2020-03-18,49.15,49.15,37.3101,45.06,45.0088,5951041,0.0,1.0
98,2020-03-17,52.86,53.55,49.42,52.66,52.6002,3610155,0.0,1.0
99,2020-03-16,53.34,56.06,50.8,51.84,51.7811,3044099,0.0,1.0
100,2020-03-13,58.06,59.75,54.93,59.73,59.6621,3306078,0.0,1.0
101,2020-03-12,55.65,57.86,52.405,55.73,55.6667,5197277,0.0,1.0
102,2020-03-11,60.51,61.26,58.89,59.43,59.3625,3531866,0.0,1.0
103,2020-03-10,63.48,64.0,59.31,62.46,62.389,5852230,0.0,1.0
