,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
72,EVK,05/06/20,0.82,0.8602,0.75,0.8382,20248,-0.08,-8.46%
73,EVK,05/05/20,0.98,0.98,0.82,0.9157,15737,0.12,14.45%
74,EVK,05/04/20,0.8212,0.98,0.8001,0.8001,6511,-0.02,-2.43%
75,EVK,05/01/20,0.82,0.836,0.81,0.82,6300,0.04,4.97%
76,EVK,04/30/20,0.8,0.84,0.7303,0.7812,6608,0.0,0.15%
77,EVK,04/29/20,0.8143,0.98,0.7136,0.78,47771,0.01,1.30%
78,EVK,04/28/20,0.76,0.77,0.7549,0.77,10225,0.01,1.32%
79,EVK,04/27/20,0.7617,0.7617,0.6946,0.76,21115,0.02,2.70%
80,EVK,04/24/20,0.73,0.74,0.6948,0.74,5300,0.0,0.00%
81,EVK,04/23/20,0.7244,0.75,0.6912,0.74,4996,-0.01,-1.33%
82,EVK,04/22/20,0.8256,0.8256,0.69,0.75,25715,0.01,1.67%
83,EVK,04/21/20,0.81,0.81,0.67,0.7377,49941,-0.11,-13.21%
84,EVK,04/20/20,0.76,0.9,0.76,0.85,35733,0.13,17.40%
85,EVK,04/17/20,0.98,1.085,0.683,0.724,48100,-0.23,-24.17%
86,EVK,04/16/20,1.035,1.11,0.86,0.9548,20103,-0.11,-10.35%
87,EVK,04/15/20,1.12,1.46,1.05,1.065,50730,0.01,1.43%
88,EVK,04/14/20,1.1,1.1,1.05,1.05,482,-0.02,-1.87%
89,EVK,04/13/20,1.0,1.07,1.0,1.07,1468,0.03,2.88%
90,EVK,04/09/20,,1.04,1.04,1.04,99,0.0,0.00%
91,EVK,04/08/20,1.15,1.15,1.0,1.04,2185,-0.03,-2.80%
92,EVK,04/07/20,1.07,1.07,1.07,1.07,201,0.04,3.88%
93,EVK,04/06/20,,1.03,1.03,1.03,35,0.0,0.00%
94,EVK,04/03/20,,1.03,1.03,1.03,3,0.0,0.00%
95,EVK,04/02/20,,1.03,1.03,1.03,4,0.0,0.00%
96,EVK,04/01/20,,1.03,1.03,1.03,77,0.0,0.00%
97,EVK,03/31/20,1.03,1.03,1.03,1.03,737,-0.05,-4.63%
98,EVK,03/30/20,,1.08,1.08,1.08,11,0.0,0.00%
