,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,APYX,08/18/20,4.97,5.01,4.93,5.0,19927,-0.06,-1.19%
1,APYX,08/17/20,5.1,5.1,4.92,5.06,46347,-0.01,-0.20%
2,APYX,08/14/20,5.09,5.115,5.01,5.07,38700,-0.07,-1.36%
3,APYX,08/13/20,5.21,5.279,5.11,5.14,34106,-0.08,-1.53%
4,APYX,08/12/20,5.31,5.31,5.11,5.22,122981,0.03,0.58%
5,APYX,08/11/20,5.24,5.4,5.14,5.19,88354,0.05,0.97%
6,APYX,08/10/20,5.0,5.18,4.92,5.14,98918,0.14,2.80%
7,APYX,08/07/20,4.94,5.02,4.85,5.0,46800,0.02,0.40%
8,APYX,08/06/20,5.01,5.07,4.87,4.98,37683,-0.03,-0.60%
9,APYX,08/05/20,5.02,5.05,4.87,5.01,97953,0.1,2.04%
10,APYX,08/04/20,4.62,5.04,4.62,4.91,68471,0.26,5.59%
11,APYX,08/03/20,4.45,4.67,4.37,4.65,145648,0.16,3.56%
12,APYX,07/31/20,4.6,4.72,4.46,4.49,103000,-0.24,-5.07%
13,APYX,07/30/20,4.97,5.0,4.6,4.73,86759,-0.25,-5.02%
14,APYX,07/29/20,5.41,5.41,4.95,4.98,85797,-0.43,-7.95%
15,APYX,07/28/20,5.08,5.45,5.06,5.41,160682,0.28,5.46%
16,APYX,07/27/20,5.13,5.16,5.03,5.13,21356,0.02,0.39%
17,APYX,07/24/20,5.17,5.21,5.07,5.11,25500,-0.04,-0.78%
18,APYX,07/23/20,5.24,5.33,5.11,5.15,42823,-0.09,-1.72%
19,APYX,07/22/20,5.38,5.41,5.22,5.24,42728,-0.2,-3.68%
20,APYX,07/21/20,5.31,5.47,5.15,5.44,47607,0.21,4.02%
21,APYX,07/20/20,5.33,5.36,4.91,5.23,91275,-0.24,-4.39%
22,APYX,07/17/20,5.27,5.6,5.27,5.47,49100,0.18,3.40%
23,APYX,07/16/20,5.3,5.32,5.1,5.29,37900,-0.01,-0.19%
24,APYX,07/15/20,4.98,5.39,4.87,5.3,159379,0.38,7.72%
25,APYX,07/14/20,4.75,4.92,4.644,4.92,50359,0.13,2.71%
26,APYX,07/13/20,4.84,5.0,4.72,4.79,74967,0.01,0.21%
27,APYX,07/10/20,4.6,4.78,4.51,4.78,64100,0.17,3.69%
28,APYX,07/09/20,4.82,4.88,4.59,4.61,102506,-0.2,-4.16%
29,APYX,07/08/20,4.99,5.077,4.71,4.81,105038,-0.2,-3.99%
30,APYX,07/07/20,5.26,5.26,5.01,5.01,56347,-0.31,-5.83%
31,APYX,07/06/20,5.52,5.52,5.16,5.32,66384,-0.1,-1.85%
32,APYX,07/02/20,5.39,5.59,5.15,5.42,91000,0.12,2.26%
33,APYX,07/01/20,5.56,5.56,4.995,5.3,234261,-0.25,-4.50%
34,APYX,06/30/20,5.28,5.62,5.15,5.55,80590,0.25,4.72%
35,APYX,06/29/20,5.47,5.47,5.18,5.3,90570,-0.12,-2.21%
36,APYX,06/26/20,5.51,5.61,4.74,5.42,457500,-0.12,-2.17%
37,APYX,06/25/20,5.66,5.75,5.35,5.54,180837,-0.15,-2.64%
38,APYX,06/24/20,5.69,5.87,5.43,5.69,253151,-0.14,-2.40%
39,APYX,06/23/20,6.01,6.12,5.51,5.83,1009769,1.05,21.97%
40,APYX,06/22/20,4.65,4.82,4.61,4.78,382376,0.1,2.14%
41,APYX,06/19/20,4.84,4.915,4.59,4.68,203000,-0.11,-2.30%
