,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FLT,08/18/20,245.28,246.98,239.38,243.7,800050,-1.74,-0.71%
1,FLT,08/17/20,241.47,246.66,241.17,245.44,1274106,5.16,2.15%
2,FLT,08/14/20,235.14,240.54,234.12,240.28,998400,5.65,2.41%
3,FLT,08/13/20,229.3,235.96,228.11,234.63,938133,4.06,1.76%
4,FLT,08/12/20,236.24,236.73,228.41,230.57,1038660,-4.19,-1.78%
5,FLT,08/11/20,238.23,240.34,234.21,234.76,1014977,-1.64,-0.69%
6,FLT,08/10/20,239.45,242.15,229.66,236.4,1101200,-4.21,-1.75%
7,FLT,08/07/20,245.4,248.16,235.18,240.61,1809200,-22.39,-8.51%
8,FLT,08/06/20,265.08,267.48,261.12,263.0,502170,-2.29,-0.86%
9,FLT,08/05/20,260.8,268.62,260.8,265.29,544760,6.75,2.61%
10,FLT,08/04/20,260.77,263.35,257.77,258.54,553977,-4.67,-1.77%
11,FLT,08/03/20,258.65,263.57,255.5,263.21,476252,4.64,1.79%
12,FLT,07/31/20,259.72,259.72,254.09,258.57,332700,-0.92,-0.35%
13,FLT,07/30/20,260.63,260.9,251.32,259.49,426774,-5.27,-1.99%
14,FLT,07/29/20,257.75,266.79,257.72,264.76,421985,8.54,3.33%
15,FLT,07/28/20,258.38,261.15,256.15,256.22,417346,-2.26,-0.87%
16,FLT,07/27/20,258.77,259.75,256.74,258.48,335255,0.4,0.16%
17,FLT,07/24/20,258.13,261.42,255.35,258.08,421000,-1.26,-0.49%
18,FLT,07/23/20,261.98,264.12,256.65,259.34,602794,-2.84,-1.08%
19,FLT,07/22/20,258.56,262.58,258.44,262.18,318468,4.02,1.56%
20,FLT,07/21/20,261.54,262.18,257.25,258.16,438261,-1.29,-0.50%
21,FLT,07/20/20,258.11,260.89,256.31,259.45,368636,0.38,0.15%
22,FLT,07/17/20,261.43,262.73,256.49,259.07,439000,-1.22,-0.47%
23,FLT,07/16/20,263.65,265.93,260.01,260.29,593029,-5.5,-2.07%
24,FLT,07/15/20,253.83,266.57,252.95,265.79,708938,16.69,6.70%
25,FLT,07/14/20,246.71,249.4,240.98,249.1,587226,0.8,0.32%
26,FLT,07/13/20,255.36,257.41,247.79,248.3,729519,-4.71,-1.86%
27,FLT,07/10/20,252.12,254.12,249.18,253.01,445400,-0.32,-0.13%
28,FLT,07/09/20,259.77,261.14,250.61,253.33,692311,-0.31,-0.12%
29,FLT,07/08/20,253.64,257.3,250.62,253.64,862630,0.87,0.34%
30,FLT,07/07/20,254.46,259.61,251.6,252.77,597610,-3.42,-1.33%
31,FLT,07/06/20,255.68,262.02,254.58,256.19,441298,1.35,0.53%
32,FLT,07/02/20,257.53,261.8,253.91,254.84,611300,0.15,0.06%
33,FLT,07/01/20,251.5,256.08,249.89,254.69,609824,3.16,1.26%
34,FLT,06/30/20,245.66,253.31,244.5,251.53,779585,5.38,2.19%
35,FLT,06/29/20,241.43,246.27,237.84,246.15,496072,7.63,3.20%
36,FLT,06/26/20,246.03,247.1,237.74,238.52,969100,-8.37,-3.39%
37,FLT,06/25/20,245.28,247.96,242.97,246.89,810304,0.5,0.20%
38,FLT,06/24/20,260.7,261.11,245.98,246.39,1058753,-17.53,-6.64%
39,FLT,06/23/20,266.73,268.18,263.32,263.92,442691,-0.43,-0.16%
40,FLT,06/22/20,262.95,267.62,260.7,264.35,606258,0.03,0.01%
41,FLT,06/19/20,266.64,267.57,261.85,264.32,1527500,2.99,1.14%
42,FLT,06/18/20,253.86,261.96,251.68,261.33,986489,3.08,1.19%
43,FLT,06/17/20,262.93,264.01,257.17,258.25,564760,-4.16,-1.59%
44,FLT,06/16/20,268.69,272.42,259.79,262.41,608783,3.68,1.42%
45,FLT,06/15/20,251.25,259.62,248.37,258.73,613157,-0.26,-0.10%
46,FLT,06/12/20,264.64,266.95,252.12,258.99,815200,2.57,1.00%
47,FLT,06/11/20,263.16,265.21,255.64,256.42,1494669,-16.85,-6.17%
48,FLT,06/10/20,276.77,276.81,270.72,273.27,856786,-3.34,-1.21%
49,FLT,06/09/20,274.81,278.24,270.5,276.61,853386,-0.51,-0.18%
50,FLT,06/08/20,282.45,284.21,273.79,277.12,1386912,-5.31,-1.88%
51,FLT,06/05/20,265.26,283.4,263.66,282.43,2112400,25.12,9.76%
52,FLT,06/04/20,251.73,257.47,251.41,257.31,1089601,0.59,0.23%
53,FLT,06/03/20,253.3,257.14,250.71,256.72,1396883,6.83,2.73%
54,FLT,06/02/20,248.5,250.42,246.69,249.89,844902,3.46,1.40%
55,FLT,06/01/20,244.1,248.33,242.87,246.43,675678,2.64,1.08%
56,FLT,05/29/20,246.44,246.44,239.04,243.79,1003300,-3.66,-1.48%
57,FLT,05/28/20,253.62,253.62,246.95,247.45,930411,-2.51,-1.00%
58,FLT,05/27/20,256.04,263.89,247.39,249.96,940567,2.05,0.83%
59,FLT,05/26/20,250.03,254.46,247.16,247.91,724702,8.66,3.62%
60,FLT,05/22/20,239.39,240.28,235.47,239.25,330400,-0.59,-0.25%
61,FLT,05/21/20,240.42,243.09,236.46,239.84,601855,-0.75,-0.31%
62,FLT,05/20/20,238.88,243.36,237.16,240.59,544023,6.71,2.87%
63,FLT,05/19/20,236.44,240.27,233.55,233.88,588925,-3.89,-1.64%
64,FLT,05/18/20,230.0,239.47,229.03,237.77,916987,15.23,6.84%
65,FLT,05/15/20,219.97,224.36,218.71,222.54,450500,1.02,0.46%
66,FLT,05/14/20,212.99,223.59,206.6,221.52,947948,6.37,2.96%
67,FLT,05/13/20,227.51,228.34,212.99,215.15,1131744,-13.31,-5.83%
68,FLT,05/12/20,237.83,240.52,228.43,228.46,518485,-8.44,-3.56%
69,FLT,05/11/20,236.67,242.02,232.54,236.9,617830,-3.1,-1.29%
70,FLT,05/08/20,260.35,260.35,238.18,240.0,1394200,-8.74,-3.51%
71,FLT,05/07/20,245.13,249.7,244.75,248.74,1178230,8.17,3.40%
72,FLT,05/06/20,238.22,243.07,236.44,240.57,434784,4.5,1.91%
73,FLT,05/05/20,235.83,239.68,235.68,236.07,487055,4.32,1.86%
74,FLT,05/04/20,231.07,232.8,227.0,231.75,740620,-1.08,-0.46%
75,FLT,05/01/20,235.49,236.92,230.34,232.83,645800,-8.42,-3.49%
76,FLT,04/30/20,244.13,245.29,237.62,241.25,607995,-6.7,-2.70%
77,FLT,04/29/20,244.65,250.04,240.32,247.95,1220939,12.36,5.25%
78,FLT,04/28/20,236.1,240.31,231.16,235.59,923073,3.33,1.43%
79,FLT,04/27/20,224.36,232.99,222.27,232.26,602957,9.64,4.33%
80,FLT,04/24/20,220.5,224.29,215.98,222.62,732400,4.01,1.83%
81,FLT,04/23/20,215.09,221.24,214.31,218.61,559719,4.92,2.30%
82,FLT,04/22/20,208.65,215.4,207.15,213.69,559207,9.39,4.60%
83,FLT,04/21/20,207.65,209.79,203.18,204.3,632842,-9.83,-4.59%
84,FLT,04/20/20,219.04,221.41,213.09,214.13,610919,-9.46,-4.23%
85,FLT,04/17/20,216.54,224.82,216.4,223.59,1464300,14.35,6.86%
86,FLT,04/16/20,213.11,213.11,203.71,209.24,702071,-2.23,-1.05%
87,FLT,04/15/20,212.3,217.06,209.85,211.47,798364,-10.37,-4.67%
88,FLT,04/14/20,223.43,227.71,219.42,221.84,752897,3.61,1.65%
89,FLT,04/13/20,223.0,223.0,213.93,218.23,527156,-6.76,-3.00%
90,FLT,04/09/20,226.08,232.9,222.55,224.99,913900,4.68,2.12%
91,FLT,04/08/20,213.63,221.72,210.47,220.31,983626,9.95,4.73%
92,FLT,04/07/20,216.37,221.32,209.97,210.36,1419213,4.27,2.07%
93,FLT,04/06/20,197.34,207.37,193.99,206.09,1595917,21.31,11.53%
94,FLT,04/03/20,181.52,188.81,180.58,184.78,1007100,3.26,1.80%
