,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ICCC,08/18/20,5.42,5.65,5.42,5.51,3343,-0.14,-2.48%
1,ICCC,08/17/20,5.63,5.65,5.63,5.65,572,0.03,0.53%
2,ICCC,08/14/20,5.46,5.7,5.46,5.62,6200,0.04,0.78%
3,ICCC,08/13/20,5.52,5.68,5.317,5.577000000000001,18279,-0.12,-2.16%
4,ICCC,08/12/20,5.6,5.843,5.537999999999999,5.7,4092,-0.09,-1.55%
5,ICCC,08/11/20,5.51,5.79,5.32,5.79,10841,0.09,1.58%
6,ICCC,08/10/20,5.68,5.7,5.5,5.7,5045,0.18,3.20%
7,ICCC,08/07/20,5.69,5.69,5.37,5.523,11100,-0.09,-1.55%
8,ICCC,08/06/20,5.7,5.7,5.34,5.61,4318,-0.06,-1.06%
9,ICCC,08/05/20,5.71,5.72,5.4510000000000005,5.67,3125,0.06,1.07%
10,ICCC,08/04/20,5.5,5.92,5.41,5.61,4179,0.11,2.00%
11,ICCC,08/03/20,5.36,5.9,5.35,5.5,39008,0.52,10.44%
12,ICCC,07/31/20,5.712000000000001,5.712000000000001,4.98,4.98,100900,-0.73,-12.78%
13,ICCC,07/30/20,5.85,5.85,5.71,5.71,2236,-0.1,-1.72%
14,ICCC,07/29/20,5.75,5.92,5.6610000000000005,5.81,3505,0.09,1.57%
15,ICCC,07/28/20,5.79,5.79,5.6,5.72,6532,-0.03,-0.52%
16,ICCC,07/27/20,5.79,5.79,5.56,5.75,5277,-0.09,-1.54%
17,ICCC,07/24/20,5.98,5.98,5.795,5.84,1000,-0.05,-0.85%
18,ICCC,07/23/20,5.945,5.99,5.81,5.89,7952,-0.11,-1.83%
19,ICCC,07/22/20,6.07,6.15,5.959,6.0,2499,0.0,0.00%
20,ICCC,07/21/20,6.205,6.205,5.935,6.0,23361,-0.16,-2.58%
21,ICCC,07/20/20,6.165,6.28,6.011,6.159,7237,0.03,0.47%
22,ICCC,07/17/20,6.38,6.4,5.89,6.13,13700,-0.22,-3.46%
23,ICCC,07/16/20,5.76,6.43,5.72,6.35,11496,0.35,5.83%
24,ICCC,07/15/20,6.43,6.43,5.678,6.0,23379,-0.09,-1.48%
25,ICCC,07/14/20,6.231,6.305,5.635,6.09,8588,0.0,0.00%
26,ICCC,07/13/20,5.44,6.56,5.42,6.09,80437,0.54,9.67%
27,ICCC,07/10/20,5.415,5.57,5.2,5.553,54400,0.07,1.33%
28,ICCC,07/09/20,5.09,5.64,5.09,5.48,7518,0.06,1.11%
29,ICCC,07/08/20,5.4910000000000005,5.55,5.3,5.42,28578,-0.07,-1.28%
30,ICCC,07/07/20,5.26,5.75,5.26,5.49,50296,0.19,3.58%
31,ICCC,07/06/20,5.21,5.35,5.2,5.3,7954,0.03,0.57%
32,ICCC,07/02/20,5.4,5.49,5.15,5.27,14900,-0.08,-1.50%
33,ICCC,07/01/20,4.75,5.4,4.7010000000000005,5.35,118062,0.62,13.19%
34,ICCC,06/30/20,4.83,4.83,4.727,4.727,5512,-0.08,-1.73%
35,ICCC,06/29/20,4.9,5.0,4.7,4.81,29049,-0.09,-1.84%
36,ICCC,06/26/20,4.8,5.0,4.76,4.9,76200,0.17,3.59%
37,ICCC,06/25/20,4.44,4.76,4.42,4.73,64365,0.29,6.53%
38,ICCC,06/24/20,4.55,4.55,4.375,4.44,13888,-0.09,-1.99%
39,ICCC,06/23/20,4.54,4.54,4.53,4.53,5034,0.05,1.12%
40,ICCC,06/22/20,4.49,4.515,4.45,4.48,13321,-0.01,-0.22%
41,ICCC,06/19/20,4.65,4.7,4.45,4.49,10400,-0.16,-3.44%
42,ICCC,06/18/20,4.68,4.71,4.65,4.65,9369,-0.02,-0.42%
43,ICCC,06/17/20,4.5,4.67,4.5,4.67,27687,0.19,4.35%
44,ICCC,06/16/20,4.37,4.48,4.37,4.475,44893,0.18,4.07%
45,ICCC,06/15/20,4.29,4.3,4.25,4.3,8459,0.06,1.33%
46,ICCC,06/12/20,4.3,4.32,4.23,4.244,7000,-0.01,-0.15%
47,ICCC,06/11/20,4.6,4.64,4.2,4.25,42144,-0.5,-10.43%
48,ICCC,06/10/20,4.55,4.88,4.545,4.745,101098,0.21,4.75%
49,ICCC,06/09/20,4.53,4.55,4.53,4.53,4464,0.03,0.76%
50,ICCC,06/08/20,4.31,4.5,4.31,4.496,14412,0.13,2.88%
51,ICCC,06/05/20,4.31,4.38,4.3,4.37,11000,-0.03,-0.68%
52,ICCC,06/04/20,4.5,4.5,4.31,4.4,11694,-0.05,-1.12%
53,ICCC,06/03/20,4.55,4.7,4.45,4.45,59184,-0.01,-0.28%
54,ICCC,06/02/20,4.412,4.47,4.412,4.463,3587,0.06,1.42%
55,ICCC,06/01/20,4.42,4.44,4.3,4.4,20784,-0.11,-2.44%
56,ICCC,05/29/20,4.28,4.51,4.27,4.51,3000,0.22,5.13%
57,ICCC,05/28/20,4.2,4.33,4.2,4.29,18484,0.07,1.66%
58,ICCC,05/27/20,4.35,4.35,4.115,4.22,36132,-0.06,-1.40%
59,ICCC,05/26/20,4.1,4.3,4.1,4.28,51815,0.13,3.13%
60,ICCC,05/22/20,4.1,4.205,4.0,4.15,262500,0.13,3.23%
61,ICCC,05/21/20,4.06,4.12,4.0,4.02,20474,-0.13,-3.13%
62,ICCC,05/20/20,4.13,4.65,3.81,4.15,299130,0.06,1.47%
63,ICCC,05/19/20,4.2,4.2,4.05,4.09,9630,-0.04,-0.97%
64,ICCC,05/18/20,4.24,4.25,4.13,4.13,39472,-0.05,-1.20%
65,ICCC,05/15/20,3.802,4.33,3.8,4.18,24100,0.12,2.96%
66,ICCC,05/14/20,4.0,4.35,3.93,4.06,17480,-0.05,-1.22%
67,ICCC,05/13/20,4.36,4.4,4.11,4.11,5390,-0.17,-3.97%
68,ICCC,05/12/20,4.33,4.36,4.246,4.28,20504,0.12,2.88%
69,ICCC,05/11/20,4.2,4.33,4.11,4.16,19792,-0.13,-3.03%
70,ICCC,05/08/20,4.33,4.35,4.28,4.29,6200,0.09,2.14%
71,ICCC,05/07/20,4.51,4.51,3.798,4.2,68321,-0.31,-6.87%
