,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TRE-U,08/18/20,10.67,10.68,10.33,10.35,78655,-0.25,-2.36%
1,TRE-U,08/17/20,10.51,10.65,10.51,10.6,83411,-0.05,-0.47%
2,TRE-U,08/14/20,10.63,10.65,10.63,10.65,1200,0.09,0.85%
3,TRE-U,08/13/20,10.43,10.59,10.33,10.56,3379,-0.04,-0.38%
4,TRE-U,08/12/20,10.63,10.8,10.5,10.6,28263,0.19,1.83%
5,TRE-U,08/11/20,10.5,10.6,10.4,10.41,19912,0.03,0.29%
6,TRE-U,08/10/20,10.31,10.55,10.31,10.38,40800,0.05,0.48%
7,TRE-U,08/07/20,10.41,10.6,10.33,10.33,3600,-0.21,-1.99%
8,TRE-U,08/06/20,10.32,10.54,10.32,10.54,6164,0.23,2.23%
9,TRE-U,08/05/20,10.6,10.6,10.28,10.31,1360413,-0.1,-0.96%
10,TRE-U,08/04/20,10.43,10.61,10.4,10.41,4582,-0.09,-0.86%
11,TRE-U,08/03/20,10.75,10.75,10.47,10.5,47062,0.0,0.00%
12,TRE-U,07/31/20,11.15,11.41,10.5,10.5,329100,-0.1,-0.94%
13,TRE-U,07/30/20,10.86,10.86,10.55,10.6,209998,-0.22,-2.03%
14,TRE-U,07/29/20,10.82,10.99,10.82,10.82,50653,0.02,0.19%
15,TRE-U,07/28/20,10.82,10.82,10.72,10.8,36632,0.0,0.00%
16,TRE-U,07/27/20,10.76,10.88,10.75,10.8,161338,-0.01,-0.12%
17,TRE-U,07/24/20,11.0,11.0,10.75,10.81,37600,0.04,0.40%
18,TRE-U,07/23/20,10.85,10.89,10.77,10.77,936,-0.13,-1.19%
19,TRE-U,07/22/20,11.1,11.25,10.77,10.9,56634,0.27,2.54%
20,TRE-U,07/21/20,10.75,10.9,10.63,10.63,93316,-0.22,-2.03%
21,TRE-U,07/20/20,10.68,10.85,10.68,10.85,1109,0.15,1.40%
22,TRE-U,07/17/20,10.7,10.7,10.55,10.7,14300,0.0,0.00%
23,TRE-U,07/16/20,10.7,10.75,10.64,10.7,48308,-0.05,-0.47%
24,TRE-U,07/15/20,10.78,10.78,10.58,10.75,239402,0.0,0.00%
25,TRE-U,07/14/20,10.8,10.85,10.67,10.75,407946,-0.04,-0.32%
26,TRE-U,07/13/20,10.46,11.0,10.46,10.79,1048550,0.19,1.75%
27,TRE-U,07/10/20,10.6,10.66,10.5,10.6,773400,0.1,0.95%
28,TRE-U,07/09/20,10.55,10.57,10.5,10.5,101029,0.09,0.86%
29,TRE-U,07/08/20,10.9,10.9,10.4,10.41,561497,0.11,1.07%
30,TRE-U,07/07/20,10.87,10.87,10.3,10.3,25636,-0.15,-1.44%
31,TRE-U,07/06/20,10.4,10.65,10.4,10.45,233336,0.19,1.85%
32,TRE-U,07/02/20,10.55,10.55,10.26,10.26,615200,-0.21,-2.01%
33,TRE-U,07/01/20,10.36,10.5,10.36,10.47,172267,0.02,0.19%
34,TRE-U,06/30/20,10.5,10.6,10.44,10.45,188030,-0.02,-0.19%
35,TRE-U,06/29/20,10.5,10.5,10.34,10.47,683569,0.15,1.45%
36,TRE-U,06/26/20,10.22,10.37,10.22,10.32,1408600,-0.02,-0.19%
37,TRE-U,06/25/20,10.35,10.4,10.25,10.34,482101,-0.04,-0.39%
38,TRE-U,06/24/20,10.45,10.54,10.38,10.38,39847,-0.09,-0.91%
39,TRE-U,06/23/20,10.47,10.54,10.42,10.47,1678370,0.07,0.72%
40,TRE-U,06/22/20,10.37,10.49,10.37,10.4,511374,-0.01,-0.10%
41,TRE-U,06/19/20,10.4,10.45,10.37,10.41,429000,0.03,0.29%
42,TRE-U,06/18/20,10.3,10.41,10.3,10.38,1924475,0.04,0.39%
