,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IGIC,08/18/20,6.53,6.86,6.5,6.64,7357,0.29,4.57%
1,IGIC,08/17/20,6.51,6.645,6.35,6.35,25090,-0.02,-0.31%
2,IGIC,08/14/20,6.5,6.72,6.37,6.37,13500,0.01,0.16%
3,IGIC,08/13/20,6.705,6.705,6.36,6.36,16218,-0.14,-2.15%
4,IGIC,08/12/20,6.51,6.69,6.5,6.5,1606,-0.1,-1.52%
5,IGIC,08/11/20,6.5,6.645,6.5,6.6,751,-0.09,-1.35%
6,IGIC,08/10/20,6.55,6.7,6.31,6.69,2450,-0.01,-0.15%
7,IGIC,08/07/20,6.62,6.7,6.56,6.7,1600,0.04,0.60%
8,IGIC,08/06/20,6.67,6.67,6.36,6.66,10596,0.21,3.26%
9,IGIC,08/05/20,6.507999999999999,6.595,6.45,6.45,2455,0.19,2.95%
10,IGIC,08/04/20,6.6,6.79,6.265,6.265,8220,-0.24,-3.62%
11,IGIC,08/03/20,6.707000000000001,6.745,6.02,6.5,45873,0.0,0.00%
12,IGIC,07/31/20,6.745,6.745,6.5,6.5,900,-0.44,-6.34%
13,IGIC,07/30/20,6.5,6.94,6.5,6.94,4594,0.43,6.61%
14,IGIC,07/29/20,6.7,7.0,6.51,6.51,6972,-0.19,-2.84%
15,IGIC,07/28/20,6.69,6.7,6.5,6.7,18834,0.2,3.08%
16,IGIC,07/27/20,6.78,6.95,6.5,6.5,33196,-0.13,-1.96%
17,IGIC,07/24/20,6.51,6.805,6.51,6.63,1500,-0.07,-1.04%
18,IGIC,07/23/20,6.69,6.73,6.5,6.7,7778,-0.1,-1.47%
19,IGIC,07/22/20,6.85,6.955,6.75,6.8,4618,-0.05,-0.73%
20,IGIC,07/21/20,6.99,7.0,6.745,6.85,21550,-0.1,-1.44%
21,IGIC,07/20/20,7.0,7.15,6.7,6.95,30794,0.1,1.46%
22,IGIC,07/17/20,6.85,6.85,6.85,6.85,100,0.1,1.48%
23,IGIC,07/16/20,6.75,6.925,6.75,6.75,17884,-0.25,-3.57%
24,IGIC,07/15/20,6.99,7.0,6.57,7.0,2229,0.0,0.00%
25,IGIC,07/14/20,6.53,7.0,6.22,7.0,10599,0.47,7.20%
26,IGIC,07/13/20,6.68,6.99,6.38,6.53,7584,0.31,4.98%
27,IGIC,07/10/20,6.22,6.22,6.22,6.22,600,-0.04,-0.64%
28,IGIC,07/09/20,6.27,6.27,6.11,6.26,9752,-0.09,-1.42%
29,IGIC,07/08/20,6.35,6.41,6.35,6.35,16683,0.05,0.79%
30,IGIC,07/07/20,6.24,6.47,6.24,6.3,652,-0.15,-2.33%
31,IGIC,07/06/20,6.53,6.92,6.45,6.45,4955,0.2,3.20%
32,IGIC,07/02/20,6.55,6.6,6.25,6.25,12500,-0.4,-6.02%
33,IGIC,07/01/20,7.0,7.0,6.6,6.65,6835,-0.25,-3.62%
34,IGIC,06/30/20,6.84,6.99,6.43,6.9,43737,0.43,6.65%
35,IGIC,06/29/20,6.6,6.89,6.425,6.47,26351,0.22,3.52%
36,IGIC,06/26/20,6.4,6.65,6.16,6.25,22600,-0.23,-3.55%
37,IGIC,06/25/20,6.47,6.99,6.47,6.48,707,-0.24,-3.57%
38,IGIC,06/24/20,6.99,6.99,6.7,6.72,1603,-0.08,-1.18%
39,IGIC,06/23/20,6.92,6.985,6.5,6.8,3001,-0.18,-2.58%
40,IGIC,06/22/20,6.98,7.0,6.65,6.98,2777,-0.02,-0.29%
41,IGIC,06/19/20,6.8,7.0,6.8,7.0,5500,0.16,2.34%
42,IGIC,06/18/20,6.7,6.867999999999999,6.7,6.84,1456,-0.05,-0.73%
43,IGIC,06/17/20,6.7,6.89,6.37,6.89,40735,0.21,3.14%
44,IGIC,06/16/20,6.57,6.86,6.55,6.68,5934,0.11,1.67%
45,IGIC,06/15/20,6.817,6.817,6.26,6.57,23798,-0.38,-5.47%
46,IGIC,06/12/20,6.71,7.0,6.54,6.95,20100,0.25,3.73%
47,IGIC,06/11/20,6.46,6.97,6.32,6.7,30192,0.33,5.18%
