,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IPHA,08/18/20,6.65,6.65,6.375,6.55,1840,0.05,0.77%
1,IPHA,08/17/20,6.375,6.5,6.172999999999999,6.5,4688,-0.05,-0.76%
2,IPHA,08/14/20,6.3,6.55,6.166,6.55,2800,0.22,3.48%
3,IPHA,08/13/20,6.33,6.407,6.3,6.33,4411,0.03,0.48%
4,IPHA,08/12/20,6.24,6.353,6.24,6.3,4396,-0.16,-2.48%
5,IPHA,08/11/20,6.63,6.63,6.38,6.46,16059,0.31,5.04%
6,IPHA,08/10/20,,6.15,6.15,6.15,306,0.0,0.00%
7,IPHA,08/07/20,6.28,6.28,6.15,6.15,1400,-0.1,-1.60%
8,IPHA,08/06/20,6.25,6.25,6.25,6.25,1331,-0.14,-2.19%
9,IPHA,08/05/20,6.345,6.43,6.345,6.39,3967,0.19,3.06%
10,IPHA,08/04/20,5.58,6.45,5.58,6.2,867,-0.12,-1.90%
11,IPHA,08/03/20,6.25,6.32,6.25,6.32,6530,0.24,3.98%
12,IPHA,07/31/20,6.19,6.19,6.05,6.077999999999999,4000,0.04,0.63%
13,IPHA,07/30/20,6.0,6.13,5.93,6.04,14524,-0.11,-1.79%
14,IPHA,07/29/20,6.35,6.35,6.15,6.15,104924,-0.09,-1.52%
15,IPHA,07/28/20,6.25,6.3,6.245,6.245,3673,-0.15,-2.37%
16,IPHA,07/27/20,6.35,6.43,6.3,6.396,4490,0.04,0.57%
17,IPHA,07/24/20,6.36,6.392,6.36,6.36,1500,-0.09,-1.40%
18,IPHA,07/23/20,6.5,6.5,6.45,6.45,8028,-0.09,-1.37%
19,IPHA,07/22/20,6.45,6.56,6.45,6.54,6029,0.01,0.15%
20,IPHA,07/21/20,6.481,6.65,6.481,6.53,5899,0.08,1.24%
21,IPHA,07/20/20,6.468,6.75,6.45,6.45,4344,0.04,0.63%
22,IPHA,07/17/20,6.41,6.41,6.41,6.41,400,0.3,4.91%
23,IPHA,07/16/20,6.41,6.41,6.11,6.11,1024,0.05,0.78%
24,IPHA,07/15/20,6.2,6.28,6.063,6.063,4033,0.05,0.88%
25,IPHA,07/14/20,6.0,6.025,6.0,6.01,28087,-0.17,-2.67%
26,IPHA,07/13/20,6.35,6.35,6.175,6.175,1608,0.09,1.56%
27,IPHA,07/10/20,6.21,6.22,6.08,6.08,2500,-0.19,-2.99%
28,IPHA,07/09/20,6.35,6.38,6.244,6.267,2618,-0.1,-1.62%
29,IPHA,07/08/20,6.3870000000000005,6.3870000000000005,6.37,6.37,1506,-0.08,-1.24%
30,IPHA,07/07/20,6.47,6.49,6.431,6.45,4109,0.09,1.42%
31,IPHA,07/06/20,6.4,6.41,6.36,6.36,3150,-0.09,-1.40%
32,IPHA,07/02/20,6.21,6.565,6.2,6.45,17100,0.25,4.03%
33,IPHA,07/01/20,6.15,6.26,6.1,6.2,11421,-0.65,-9.49%
34,IPHA,06/30/20,6.2,7.5,6.09,6.85,26765,0.48,7.60%
35,IPHA,06/29/20,6.4,6.4,6.3,6.3660000000000005,3853,0.0,0.08%
36,IPHA,06/26/20,6.67,6.67,6.34,6.361000000000001,2100,-0.34,-5.06%
37,IPHA,06/25/20,6.7,6.76,6.61,6.7,2529,-0.17,-2.47%
38,IPHA,06/24/20,7.01,7.01,6.87,6.87,12942,0.3,4.54%
39,IPHA,06/23/20,6.68,6.68,6.572,6.572,1014,0.47,7.73%
40,IPHA,06/22/20,6.7,6.7,6.1,6.1,10719,-0.35,-5.42%
41,IPHA,06/19/20,6.3420000000000005,6.45,6.07,6.45,5400,0.21,3.37%
42,IPHA,06/18/20,6.24,6.24,6.24,6.24,112,-0.15,-2.39%
43,IPHA,06/17/20,6.39,6.4,6.39,6.393,6601,0.09,1.48%
44,IPHA,06/16/20,6.425,6.425,6.3,6.3,1758,0.03,0.48%
45,IPHA,06/15/20,6.2,6.27,6.2,6.27,2601,0.09,1.41%
46,IPHA,06/12/20,6.32,6.35,6.138999999999999,6.183,5200,0.26,4.44%
47,IPHA,06/11/20,6.2,6.3,5.92,5.92,9244,-0.54,-8.39%
48,IPHA,06/10/20,6.48,6.6,6.44,6.462000000000001,3820,-0.05,-0.73%
49,IPHA,06/09/20,6.44,6.55,6.32,6.51,20280,0.19,3.01%
50,IPHA,06/08/20,6.39,6.39,6.27,6.32,3910,0.05,0.80%
51,IPHA,06/05/20,6.334,6.376,6.025,6.27,1000,-0.12,-1.88%
52,IPHA,06/04/20,6.49,6.62,6.3,6.39,3786,0.04,0.63%
53,IPHA,06/03/20,6.48,6.497000000000001,6.35,6.35,2399,-0.13,-2.01%
54,IPHA,06/02/20,6.405,6.48,6.405,6.48,3514,0.13,2.05%
55,IPHA,06/01/20,6.5,6.5,6.31,6.35,5782,-0.15,-2.31%
56,IPHA,05/29/20,6.37,6.5,6.25,6.5,4800,-0.15,-2.26%
57,IPHA,05/28/20,6.3,6.65,6.15,6.65,35735,0.46,7.43%
58,IPHA,05/27/20,6.43,6.43,6.19,6.19,13034,0.16,2.57%
59,IPHA,05/26/20,6.26,6.26,6.02,6.035,3658,0.02,0.25%
60,IPHA,05/22/20,6.48,6.6,6.02,6.02,8100,0.02,0.33%
61,IPHA,05/21/20,6.21,6.4,6.0,6.0,18012,-0.41,-6.40%
62,IPHA,05/20/20,6.43,6.98,6.26,6.41,15575,0.02,0.31%
63,IPHA,05/19/20,6.48,6.957000000000001,6.3,6.39,16255,-0.37,-5.47%
64,IPHA,05/18/20,6.86,6.97,6.685,6.76,7774,0.22,3.36%
65,IPHA,05/15/20,6.63,7.59,6.54,6.54,6200,-0.16,-2.39%
66,IPHA,05/14/20,6.68,7.0,6.67,6.7,1521,-0.29,-4.15%
67,IPHA,05/13/20,7.0,7.2,6.41,6.99,25764,-0.68,-8.87%
68,IPHA,05/12/20,7.31,7.75,6.89,7.67,30286,-0.53,-6.46%
69,IPHA,05/11/20,7.75,8.23,7.5,8.2,8905,0.45,5.81%
70,IPHA,05/08/20,7.48,7.75,7.07,7.75,3900,0.32,4.31%
71,IPHA,05/07/20,7.37,7.43,7.25,7.43,1221,-0.06,-0.80%
72,IPHA,05/06/20,7.2,7.49,7.2,7.49,2469,0.2,2.74%
73,IPHA,05/05/20,7.17,7.29,7.17,7.29,1214,0.04,0.55%
74,IPHA,05/04/20,7.35,7.6,7.19,7.25,6867,-0.35,-4.61%
75,IPHA,05/01/20,7.6,7.6,7.6,7.6,1000,0.0,0.00%
76,IPHA,04/30/20,6.91,7.6,6.91,7.6,9097,0.15,2.01%
77,IPHA,04/29/20,7.05,7.45,6.8,7.45,8493,0.16,2.19%
78,IPHA,04/28/20,7.25,7.3,6.88,7.29,45802,-0.07,-0.95%
79,IPHA,04/27/20,6.8,7.36,6.62,7.36,6348,-0.19,-2.52%
80,IPHA,04/24/20,6.64,7.55,6.55,7.55,4500,1.0,15.27%
81,IPHA,04/23/20,6.85,6.85,6.3,6.55,6588,-0.79,-10.76%
82,IPHA,04/22/20,7.14,7.34,7.12,7.34,1893,0.04,0.55%
83,IPHA,04/21/20,6.94,7.31,6.25,7.3,5051,-0.11,-1.42%
84,IPHA,04/20/20,7.135,7.405,7.1,7.405,5537,-0.36,-4.70%
85,IPHA,04/17/20,6.88,7.79,6.85,7.77,17900,0.55,7.62%
86,IPHA,04/16/20,6.65,7.3,6.47,7.22,9416,0.25,3.51%
87,IPHA,04/15/20,5.95,7.21,5.95,6.975,2032,0.08,1.23%
88,IPHA,04/14/20,6.6,6.89,5.44,6.89,9546,0.44,6.82%
89,IPHA,04/13/20,6.18,6.45,5.68,6.45,5756,0.0,0.00%
90,IPHA,04/09/20,6.25,6.45,5.92,6.45,2900,-0.25,-3.73%
91,IPHA,04/08/20,6.16,6.7,6.07,6.7,4122,0.89,15.32%
92,IPHA,04/07/20,6.47,6.47,5.81,5.81,3713,-0.31,-5.07%
93,IPHA,04/06/20,6.08,6.2,5.96,6.12,8452,0.06,0.99%
