,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-08-05,25.389999,25.610001,25.379998999999998,25.5,25.5,984100
1,2020-08-06,25.549999,25.75,25.459999,25.700001,25.700001,346700
2,2020-08-07,25.6,26.167,25.59,25.969998999999998,25.969998999999998,244500
3,2020-08-10,26.0,26.030001000000002,25.951,25.98,25.98,119900
4,2020-08-11,25.950001,26.190001000000002,25.799999,26.0,26.0,81800
5,2020-08-12,26.094998999999998,26.094998999999998,25.9,26.09,26.09,158400
6,2020-08-13,26.049999,26.42,26.0,26.299999,26.299999,371800
7,2020-08-14,26.290001,26.389999,26.18,26.24,26.24,206800
8,2020-08-17,26.17,26.299999,26.08,26.190001000000002,26.190001000000002,98800
9,2020-08-18,26.190001000000002,26.24,26.07,26.15,26.15,45400
10,2020-08-19,26.139999,26.25,26.09,26.18,26.18,46200
11,2020-08-20,26.17,26.365999,26.17,26.35,26.35,54000
12,2020-08-21,26.35,26.440001000000002,26.280001000000002,26.33,26.33,20400
13,2020-08-24,26.42,26.42,26.209999,26.32,26.32,139600
14,2020-08-25,26.290001,26.32,26.200001,26.26,26.26,72800
15,2020-08-26,26.290001,26.290001,26.16,26.219998999999998,26.219998999999998,72300
16,2020-08-27,26.200001,26.389999,26.129998999999998,26.379998999999998,26.379998999999998,496100
17,2020-08-28,26.379998999999998,26.59,26.365,26.450001,26.450001,95200
18,2020-08-31,26.49,26.528,26.25,26.299999,26.299999,607600
19,2020-09-01,26.389999,26.389999,26.290001,26.360001,26.360001,51200
20,2020-09-02,26.379998999999998,26.49,26.33,26.49,26.49,33300
21,2020-09-03,26.49,26.49,26.25,26.35,26.35,38400
22,2020-09-04,26.280001000000002,26.440001000000002,26.24,26.370001000000002,26.370001000000002,27416
