,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ATCXW,08/18/20,0.5999,0.6035,0.5431,0.5431,35800,-0.05,-7.93%
1,ATCXW,08/17/20,0.5899,0.5899,0.5899,0.5899,160,-0.01,-1.68%
2,ATCXW,08/14/20,0.5999,0.6018,0.52,0.6,87800,-0.0,-0.41%
3,ATCXW,08/13/20,0.5987,0.65,0.55,0.6025,164579,0.07,12.62%
4,ATCXW,08/12/20,0.59,0.6,0.51,0.535,98709,-0.02,-2.73%
5,ATCXW,08/11/20,0.53,0.6,0.53,0.55,194494,0.03,5.77%
6,ATCXW,08/10/20,0.52,0.55,0.51,0.52,47175,0.02,4.00%
7,ATCXW,08/07/20,0.495,0.52,0.495,0.5,14600,0.05,11.11%
8,ATCXW,08/06/20,0.52,0.52,0.4,0.45,10343,-0.03,-6.44%
9,ATCXW,08/05/20,,0.481,0.481,0.481,50,0.0,0.00%
10,ATCXW,08/04/20,0.43,0.51,0.43,0.481,13700,0.01,2.34%
11,ATCXW,08/03/20,0.45,0.48,0.39,0.47,55555,-0.01,-2.08%
12,ATCXW,07/31/20,0.46,0.48,0.4566,0.48,13800,0.03,6.67%
13,ATCXW,07/30/20,0.46,0.46,0.44,0.45,11464,-0.01,-2.17%
14,ATCXW,07/29/20,0.46,0.4607,0.46,0.46,21100,0.01,1.10%
15,ATCXW,07/28/20,0.54,0.54,0.4322,0.455,20100,-0.09,-17.26%
16,ATCXW,07/27/20,0.55,0.55,0.5499,0.5499,4040,-0.0,-0.02%
17,ATCXW,07/24/20,,0.55,0.55,0.55,85,0.0,0.00%
18,ATCXW,07/23/20,0.53,0.55,0.53,0.55,7145,-0.01,-1.79%
19,ATCXW,07/22/20,0.56,0.56,0.56,0.56,1843,0.0,0.00%
20,ATCXW,07/21/20,0.539,0.6138,0.49,0.56,67046,0.02,3.38%
21,ATCXW,07/20/20,0.55,0.55,0.43,0.5417,30965,0.03,6.19%
22,ATCXW,07/17/20,0.5001,0.5101,0.5,0.5101,8300,-0.04,-7.25%
23,ATCXW,07/16/20,0.55,0.55,0.5375,0.55,25053,0.01,1.85%
24,ATCXW,07/15/20,0.48,0.5691,0.48,0.54,107351,-0.01,-1.82%
25,ATCXW,07/14/20,0.47,0.55,0.47,0.55,54195,0.05,10.00%
26,ATCXW,07/13/20,0.47,0.5,0.41,0.5,16239,0.02,4.17%
27,ATCXW,07/10/20,0.5,0.5001,0.48,0.48,25900,-0.02,-4.00%
28,ATCXW,07/09/20,0.5,0.5,0.5,0.5,24000,0.0,0.00%
29,ATCXW,07/08/20,0.455,0.5025,0.45,0.5,114430,-0.03,-4.76%
30,ATCXW,07/07/20,0.42,0.525,0.42,0.525,94651,0.08,16.67%
31,ATCXW,07/06/20,0.4,0.45,0.36,0.45,174600,0.05,12.50%
32,ATCXW,07/02/20,0.39,0.44,0.375,0.4,264300,0.01,2.56%
33,ATCXW,07/01/20,0.4308,0.4308,0.39,0.39,18849,0.0,0.03%
