,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LATNW,08/17/20,,0.35,0.35,0.35,0,-0.0,-0.65%
1,LATNW,08/14/20,0.39,0.4,0.35,0.3523,105900,0.0,0.66%
2,LATNW,08/13/20,0.39,0.39,0.35,0.35,23800,-0.01,-2.78%
3,LATNW,08/12/20,0.36,0.36,0.36,0.36,5449,-0.04,-9.98%
4,LATNW,08/10/20,,0.3999,0.3999,0.3999,0,0.05,13.64%
5,LATNW,08/07/20,0.3501,0.3519,0.3501,0.3519,5600,-0.01,-2.28%
6,LATNW,08/06/20,0.39,0.39,0.3601,0.3601,26196,0.01,2.89%
7,LATNW,08/04/20,,0.35,0.35,0.35,0,0.0,0.00%
8,LATNW,08/03/20,0.39,0.39,0.26,0.35,11793,0.05,16.67%
9,LATNW,07/31/20,0.3,0.3,0.26,0.3,12100,-0.0,-0.03%
10,LATNW,07/30/20,0.32,0.3201,0.3,0.3001,25817,-0.01,-4.15%
11,LATNW,07/29/20,0.3131,0.3131,0.3131,0.3131,271,-0.02,-5.15%
12,LATNW,07/28/20,0.3101,0.3301,0.3101,0.3301,313,0.0,0.03%
13,LATNW,07/27/20,0.35,0.35,0.33,0.33,15671,-0.02,-5.71%
14,LATNW,07/23/20,,0.35,0.35,0.35,0,0.0,0.98%
15,LATNW,07/22/20,0.4,0.4,0.335,0.3466,98085,-0.0,-0.94%
16,LATNW,07/21/20,0.4,0.4,0.34,0.3499,133920,-0.05,-12.42%
17,LATNW,07/20/20,0.4,0.4,0.312,0.3995,72852,0.06,19.40%
18,LATNW,07/17/20,0.35,0.4,0.3346,0.3346,108500,-0.05,-13.07%
19,LATNW,07/16/20,0.44,0.4598,0.36,0.3849,25901,-0.04,-8.36%
20,LATNW,07/14/20,,0.42,0.42,0.42,0,-0.03,-6.67%
21,LATNW,07/13/20,0.4803,0.4803,0.438,0.45,1292,-0.04,-8.16%
22,LATNW,07/10/20,0.416,0.49,0.416,0.49,81300,0.08,19.40%
23,LATNW,07/09/20,0.45,0.45,0.4104,0.4104,3312,-0.04,-8.80%
24,LATNW,07/08/20,0.45,0.45,0.441,0.45,5900,-0.03,-6.25%
25,LATNW,07/07/20,0.5,0.51,0.48,0.48,156354,-0.02,-4.19%
26,LATNW,07/06/20,0.45,0.51,0.4123,0.501,104292,0.1,25.25%
27,LATNW,07/02/20,0.43,0.45,0.4,0.4,87700,0.01,2.51%
28,LATNW,07/01/20,0.4,0.42,0.35,0.3902,23353,0.04,11.49%
29,LATNW,06/29/20,,0.35,0.35,0.35,0,0.0,0.00%
30,LATNW,06/26/20,0.37,0.37,0.31,0.35,36200,-0.04,-10.26%
31,LATNW,06/25/20,0.34,0.41,0.34,0.39,17179,0.08,25.81%
32,LATNW,06/24/20,0.3001,0.31,0.3001,0.31,4897,-0.01,-3.13%
33,LATNW,06/23/20,0.32,0.32,0.3001,0.32,26301,0.02,6.63%
34,LATNW,06/22/20,,0.3001,0.3001,0.3001,500,0.0,0.00%
35,LATNW,06/19/20,0.35,0.37,0.3,0.3001,39400,-0.05,-14.26%
36,LATNW,06/18/20,0.3,0.35,0.2999,0.35,87102,0.06,20.69%
37,LATNW,06/17/20,0.29,0.3,0.2899,0.29,116339,-0.01,-3.30%
38,LATNW,06/16/20,0.29,0.3,0.28,0.2999,3349,0.0,1.32%
39,LATNW,06/15/20,0.28,0.296,0.26,0.296,148700,0.05,18.40%
40,LATNW,06/12/20,0.25,0.25,0.25,0.25,138200,0.0,0.00%
41,LATNW,06/11/20,0.25,0.25,0.25,0.25,4100,0.0,0.00%
42,LATNW,06/10/20,0.25,0.3,0.25,0.25,449894,0.0,0.00%
43,LATNW,06/09/20,0.25,0.27,0.2385,0.25,527220,-0.01,-3.81%
44,LATNW,06/05/20,,0.2599,0.2599,0.2599,0,-0.02,-7.18%
45,LATNW,06/03/20,,0.28,0.28,0.28,0,0.05,21.74%
46,LATNW,05/29/20,,0.23,0.23,0.23,0,0.02,9.52%
47,LATNW,05/28/20,0.24,0.24,0.21,0.21,19618,-0.03,-12.50%
48,LATNW,05/26/20,,0.24,0.24,0.24,0,0.0,0.00%
49,LATNW,05/22/20,0.24,0.24,0.24,0.24,200,0.09,60.00%
50,LATNW,05/20/20,,0.15,0.15,0.15,0,0.0,0.00%
51,LATNW,05/19/20,,0.15,0.15,0.15,154,0.0,0.00%
52,LATNW,05/18/20,,0.15,0.15,0.15,1,0.0,0.00%
53,LATNW,05/15/20,0.1501,0.1501,0.15,0.15,81600,-0.0,-0.07%
54,LATNW,05/07/20,,0.1501,0.1501,0.1501,0,0.02,15.46%
55,LATNW,05/06/20,0.13,0.13,0.13,0.13,200,-0.09,-40.91%
56,LATNW,05/01/20,,0.22,0.22,0.22,0,0.1,90.81%
57,LATNW,04/29/20,,0.1153,0.1153,0.1153,0,-0.05,-32.22%
58,LATNW,04/24/20,,0.1701,0.1701,0.1701,0,-0.06,-27.62%
59,LATNW,04/17/20,,0.235,0.235,0.235,0,-0.05,-16.07%
60,LATNW,04/09/20,,0.28,0.28,0.28,0,0.04,16.67%
61,LATNW,04/08/20,0.24,0.24,0.24,0.24,100,0.05,26.32%
62,LATNW,04/06/20,,0.19,0.19,0.19,0,0.0,0.00%
63,LATNW,04/03/20,0.2001,0.2001,0.1281,0.19,76200,-0.01,-5.09%
64,LATNW,04/02/20,0.2002,0.2002,0.2002,0.2002,300,0.0,0.00%
65,LATNW,04/01/20,0.21,0.21,0.2002,0.2002,300,-0.05,-19.92%
66,LATNW,03/31/20,0.25,0.25,0.25,0.25,100,-0.05,-16.67%
67,LATNW,03/27/20,,0.3,0.3,0.3,0,0.06,25.00%
68,LATNW,03/26/20,0.3849,0.3849,0.24,0.24,502,0.02,9.09%
69,LATNW,03/25/20,0.21,0.22,0.21,0.22,200,-0.07,-23.98%
70,LATNW,03/24/20,0.31,0.31,0.2894,0.2894,700,-0.01,-3.53%
71,LATNW,03/23/20,0.3,0.3,0.3,0.3,100,0.08,36.36%
72,LATNW,03/20/20,0.22,0.22,0.1373,0.22,115600,-0.11,-32.31%
73,LATNW,03/19/20,0.325,0.325,0.325,0.325,300,0.08,34.85%
74,LATNW,03/18/20,0.27,0.27,0.241,0.241,14235,-0.02,-7.31%
75,LATNW,03/17/20,0.21,0.27,0.21,0.26,10100,0.05,22.99%
76,LATNW,03/16/20,0.3,0.35,0.2114,0.2114,35200,-0.09,-29.53%
77,LATNW,03/13/20,0.3,0.3,0.3,0.3,15100,0.06,24.95%
78,LATNW,03/12/20,0.2401,0.4,0.24,0.2401,85000,-0.1,-29.38%
79,LATNW,03/11/20,0.35,0.3501,0.34,0.34,43463,-0.05,-12.82%
80,LATNW,03/09/20,,0.39,0.39,0.39,0,-0.03,-7.14%
81,LATNW,03/06/20,0.42,0.42,0.42,0.42,100,0.07,20.00%
82,LATNW,03/05/20,0.3801,0.3801,0.35,0.35,9000,-0.03,-7.89%
83,LATNW,03/04/20,0.38,0.38,0.38,0.38,10500,-0.02,-4.76%
84,LATNW,02/28/20,,0.399,0.399,0.399,0,-0.02,-5.00%
85,LATNW,02/21/20,,0.42,0.42,0.42,0,0.02,5.00%
86,LATNW,02/20/20,0.4,0.43,0.4,0.4,1680,-0.03,-6.76%
