,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
33,APG,07/01/20,12.08,12.79,12.07,12.12,2898958,-0.03,-0.25%
34,APG,06/30/20,12.38,12.38,11.78,12.15,2259924,-0.09,-0.74%
35,APG,06/29/20,12.56,12.89,11.96,12.24,1546474,0.02,0.16%
36,APG,06/26/20,12.92,13.0,12.04,12.22,17764300,-0.7,-5.42%
37,APG,06/25/20,13.08,13.67,12.85,12.92,2174593,-0.24,-1.82%
38,APG,06/24/20,13.36,13.45,12.91,13.16,2463278,0.28,2.17%
39,APG,06/23/20,13.4,13.69,12.7,12.88,3807586,-0.32,-2.42%
40,APG,06/22/20,13.52,14.09,12.97,13.2,4533420,-0.39,-2.87%
41,APG,06/19/20,14.01,14.63,13.48,13.59,11398500,-0.23,-1.66%
42,APG,06/18/20,13.65,14.07,13.51,13.82,5566101,0.08,0.58%
43,APG,06/17/20,13.8,14.02,13.39,13.74,5152809,0.13,0.96%
44,APG,06/16/20,13.22,14.17,12.84,13.61,3538484,0.66,5.10%
45,APG,06/15/20,12.11,13.02,12.04,12.95,3751011,0.65,5.28%
46,APG,06/12/20,12.15,12.7,11.93,12.3,1542800,0.34,2.84%
47,APG,06/11/20,12.0,12.21,11.72,11.96,1484349,-0.48,-3.86%
48,APG,06/10/20,12.83,13.02,12.12,12.44,2771852,-0.34,-2.66%
49,APG,06/09/20,12.83,12.97,12.41,12.78,1984898,0.14,1.11%
50,APG,06/08/20,12.5,12.82,11.98,12.64,2768736,0.64,5.33%
51,APG,06/05/20,13.0,13.0,11.91,12.0,1945400,-0.01,-0.08%
52,APG,06/04/20,12.18,12.38,11.92,12.01,1610395,-0.15,-1.23%
53,APG,06/03/20,12.1,12.35,11.23,12.16,1577520,0.32,2.70%
54,APG,06/02/20,11.59,12.02,11.51,11.84,1806849,0.69,6.19%
55,APG,06/01/20,11.38,11.39,10.4,11.15,1689634,-0.12,-1.06%
56,APG,05/29/20,10.99,11.31,10.83,11.27,1378700,0.27,2.45%
57,APG,05/28/20,11.06,11.44,10.91,11.0,1230900,-0.01,-0.09%
58,APG,05/27/20,11.12,11.3,10.8,11.01,885489,0.15,1.38%
59,APG,05/26/20,10.9,11.36,10.58,10.86,930656,0.21,1.97%
60,APG,05/22/20,10.25,10.71,10.25,10.65,717700,0.39,3.80%
61,APG,05/21/20,10.31,10.31,10.12,10.26,825799,0.06,0.59%
62,APG,05/20/20,10.17,10.3,10.12,10.2,775588,0.2,2.00%
63,APG,05/19/20,9.85,10.09,9.71,10.0,907610,0.17,1.73%
64,APG,05/18/20,9.63,9.94,9.55,9.83,1127168,0.48,5.13%
65,APG,05/15/20,9.21,9.5,9.21,9.35,760600,-0.1,-1.06%
66,APG,05/14/20,9.0,9.59,8.84,9.45,1336352,0.36,3.96%
67,APG,05/13/20,9.8,9.8,9.08,9.09,567783,-0.59,-6.10%
68,APG,05/12/20,9.64,9.77,9.43,9.68,950335,0.03,0.31%
69,APG,05/11/20,9.7,9.88,9.26,9.65,850473,-0.05,-0.52%
70,APG,05/08/20,9.9,9.9,9.62,9.7,478300,-0.14,-1.42%
71,APG,05/07/20,9.95,9.97,9.77,9.84,616490,0.02,0.20%
72,APG,05/06/20,9.98,9.98,9.72,9.82,273251,-0.08,-0.81%
73,APG,05/05/20,9.84,10.13,9.756,9.9,600014,0.15,1.54%
74,APG,05/04/20,9.75,9.97,9.55,9.75,338836,-0.15,-1.52%
75,APG,05/01/20,10.1,10.25,9.85,9.9,654400,-0.2,-1.98%
76,APG,04/30/20,10.49,10.49,9.88,10.1,691968,-0.3,-2.88%
