,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,OPESW,08/18/20,2.34,2.45,1.97,2.2,382055,-0.23,-9.47%
1,OPESW,08/17/20,2.58,2.58,2.32,2.43,162667,0.01,0.41%
2,OPESW,08/14/20,2.42,2.55,2.26,2.42,248100,0.12,5.22%
3,OPESW,08/13/20,1.99,2.3,1.9,2.3,512236,0.35,17.95%
4,OPESW,08/12/20,1.9,2.08,1.9,1.95,111727,0.03,1.56%
5,OPESW,08/11/20,1.94,2.03,1.85,1.92,144695,0.02,1.05%
6,OPESW,08/10/20,1.73,1.93,1.72,1.9,104691,0.13,7.34%
7,OPESW,08/07/20,2.08,2.08,1.7,1.77,180700,-0.12,-6.60%
8,OPESW,08/06/20,2.0,2.05,1.82,1.895,179012,-0.06,-3.32%
9,OPESW,08/05/20,1.78,2.0,1.68,1.96,260441,0.26,15.29%
10,OPESW,08/04/20,1.62,1.79,1.62,1.7,147340,0.16,10.39%
11,OPESW,08/03/20,1.44,1.6,1.41,1.54,179059,0.12,8.83%
12,OPESW,07/31/20,1.57,1.64,1.35,1.415,278400,-0.17,-10.44%
13,OPESW,07/30/20,1.66,1.66,1.5,1.58,274591,-0.08,-4.82%
14,OPESW,07/29/20,1.83,1.83,1.65,1.66,179344,-0.12,-6.91%
15,OPESW,07/28/20,1.9,1.909,1.76,1.7830000000000001,145678,-0.06,-3.08%
16,OPESW,07/27/20,1.69,1.9,1.55,1.84,252862,0.17,10.18%
17,OPESW,07/24/20,1.76,1.82,1.61,1.67,223900,-0.11,-6.18%
18,OPESW,07/23/20,1.82,1.9,1.75,1.78,260850,-0.15,-7.77%
19,OPESW,07/22/20,1.91,2.0,1.8,1.93,284553,-0.01,-0.52%
20,OPESW,07/21/20,2.1,2.1,1.91,1.94,230163,-0.12,-5.83%
21,OPESW,07/20/20,2.05,2.15,1.95,2.06,322453,0.09,4.57%
22,OPESW,07/17/20,2.04,2.04,1.84,1.97,256200,0.06,3.14%
23,OPESW,07/16/20,1.99,2.06,1.91,1.91,182755,-0.08,-4.02%
24,OPESW,07/15/20,2.1,2.1,1.87,1.99,231734,-0.01,-0.50%
25,OPESW,07/14/20,1.95,2.04,1.76,2.0,372535,0.09,4.71%
26,OPESW,07/13/20,2.12,2.42,1.91,1.91,953919,-0.21,-9.91%
27,OPESW,07/10/20,2.35,2.4,2.075,2.12,561800,-0.25,-10.55%
28,OPESW,07/09/20,2.36,2.5,2.25,2.37,263156,0.16,7.24%
29,OPESW,07/08/20,2.31,2.5,2.15,2.21,402091,-0.21,-8.68%
30,OPESW,07/07/20,3.0,3.0,2.24,2.42,1150458,-0.58,-19.33%
31,OPESW,07/06/20,3.51,3.79,2.9,3.0,806135,-0.46,-13.29%
32,OPESW,07/02/20,3.7,3.9,3.26,3.46,340900,-0.11,-3.08%
33,OPESW,07/01/20,4.25,4.25,3.57,3.57,588273,-0.53,-12.93%
34,OPESW,06/30/20,5.75,5.75,3.71,4.1,2197705,-0.49,-10.68%
35,OPESW,06/29/20,4.8,4.89,4.26,4.59,1062111,0.46,11.14%
36,OPESW,06/26/20,4.0,4.351,3.67,4.13,598300,0.13,3.25%
37,OPESW,06/25/20,3.32,4.19,2.81,4.0,1038854,0.55,15.94%
38,OPESW,06/24/20,4.28,4.28,3.4,3.45,1418985,-0.52,-13.10%
39,OPESW,06/23/20,3.51,4.49,3.51,3.97,1100379,0.29,7.88%
40,OPESW,06/22/20,4.1,4.1,3.32,3.68,1613558,-0.48,-11.54%
41,OPESW,06/19/20,5.09,5.1,3.9,4.16,1507900,-0.43,-9.37%
42,OPESW,06/18/20,4.17,4.6,3.51,4.59,1757093,0.19,4.32%
43,OPESW,06/17/20,4.24,5.26,3.87,4.4,4332779,0.7,18.92%
44,OPESW,06/16/20,3.17,3.8,2.9,3.7,2234587,0.85,29.82%
45,OPESW,06/15/20,2.4,2.88,2.31,2.85,1447283,0.65,29.55%
