,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-20,1.6,1.6,1.6,1.6,1.6,0
1,2015-08-21,1.6,1.6,1.6,1.6,1.6,0
2,2015-08-24,1.6,1.6,1.6,1.6,1.6,0
3,2015-08-25,1.6,1.6,1.6,1.6,1.6,0
4,2015-08-26,1.6,1.6,1.6,1.6,1.6,0
5,2015-08-27,1.2,1.2,1.2,1.2,1.2,500
6,2015-08-28,1.6,1.6,1.6,1.6,1.6,400
7,2015-08-31,1.6,1.6,1.6,1.6,1.6,0
8,2015-09-01,1.6,1.6,1.6,1.6,1.6,0
9,2015-09-02,1.6,1.6,1.6,1.6,1.6,0
10,2015-09-03,1.6,1.6,1.6,1.6,1.6,0
11,2015-09-04,1.6,1.6,1.6,1.6,1.6,0
12,2015-09-08,1.6,1.6,1.6,1.6,1.6,0
13,2015-09-09,1.6,1.6,1.6,1.6,1.6,0
14,2015-09-10,1.6,1.6,1.6,1.6,1.6,0
15,2015-09-11,1.6,1.6,1.6,1.6,1.6,0
16,2015-09-14,1.6,1.6,1.6,1.6,1.6,0
17,2015-09-15,1.6,1.6,1.6,1.6,1.6,0
18,2015-09-16,1.6,1.6,1.6,1.6,1.6,0
19,2015-09-17,1.6,1.6,1.6,1.6,1.6,0
20,2015-09-18,1.2,1.2,1.2,1.2,1.2,500
21,2015-09-21,1.2,1.2,1.2,1.2,1.2,0
22,2015-09-22,1.2,1.2,1.2,1.2,1.2,200
23,2015-09-23,1.2,1.2,1.2,1.2,1.2,0
24,2015-09-24,1.2,1.2,1.2,1.2,1.2,0
25,2015-09-25,1.2,1.2,1.2,1.2,1.2,0
26,2015-09-28,1.2,1.2,1.2,1.2,1.2,0
27,2015-09-29,1.2,1.2,1.2,1.2,1.2,0
28,2015-09-30,1.2,1.2,1.2,1.2,1.2,0
29,2015-10-01,1.2,1.2,1.2,1.2,1.2,0
30,2015-10-02,1.2,1.2,1.2,1.2,1.2,200
31,2015-10-05,1.2,1.2,1.2,1.2,1.2,0
32,2015-10-06,1.2,1.2,1.2,1.2,1.2,0
33,2015-10-07,1.6,1.6,1.6,1.6,1.6,5300
34,2015-10-08,1.6,1.6,1.6,1.6,1.6,0
35,2015-10-09,1.6,1.6,1.6,1.6,1.6,0
36,2015-10-12,1.6,1.6,1.6,1.6,1.6,0
37,2015-10-13,1.6,1.6,1.6,1.6,1.6,0
38,2015-10-14,1.6,1.6,1.6,1.6,1.6,0
39,2015-10-15,1.6,1.6,1.6,1.6,1.6,0
40,2015-10-16,1.6,1.6,1.6,1.6,1.6,0
41,2015-10-19,1.6,1.6,1.6,1.6,1.6,0
42,2015-10-20,1.6,1.6,1.6,1.6,1.6,0
43,2015-10-21,1.6,6.4,1.6,6.0,6.0,21500
44,2015-10-22,6.4,12.0,6.4,9.2,9.2,23400
45,2015-10-23,9.2,10.0,8.0,9.2,9.2,20100
46,2015-10-26,8.4,9.2,7.6,8.0,8.0,20400
47,2015-10-27,8.0,9.6,8.0,8.0,8.0,9600
48,2015-10-28,8.8,10.0,8.0,8.0,8.0,11600
49,2015-10-29,8.0,10.0,8.0,10.0,10.0,1500
50,2015-10-30,10.0,10.0,8.8,9.2,9.2,5200
51,2015-11-02,9.6,10.0,9.6,10.0,10.0,400
52,2015-11-03,9.6,9.6,7.6,8.4,8.4,2800
53,2015-11-04,8.8,8.8,8.4,8.4,8.4,200
54,2015-11-05,8.4,8.4,6.8,7.6,7.6,17900
55,2015-11-06,7.6,7.6,7.6,7.6,7.6,100
56,2015-11-09,7.6,7.6,7.6,7.6,7.6,0
57,2015-11-10,7.2,8.0,7.2,8.0,8.0,2900
58,2015-11-11,7.6,7.6,7.6,7.6,7.6,0
59,2015-11-12,7.2,7.2,7.2,7.2,7.2,0
60,2015-11-13,7.2,7.2,7.2,7.2,7.2,0
61,2015-11-16,7.6,7.6,7.6,7.6,7.6,0
62,2015-11-17,7.2,7.6,6.4,7.6,7.6,1600
63,2015-11-18,6.8,6.8,6.4,6.4,6.4,3400
64,2015-11-19,6.4,6.4,6.4,6.4,6.4,0
65,2015-11-20,6.8,9.6,6.4,9.6,9.6,100
66,2015-11-23,5.2,8.8,5.2,7.2,7.2,3000
67,2015-11-24,7.2,7.2,7.2,7.2,7.2,0
68,2015-11-25,7.2,7.2,7.2,7.2,7.2,0
69,2015-11-27,7.2,7.2,7.2,7.2,7.2,0
70,2015-11-30,6.4,6.4,4.8,4.8,4.8,0
71,2015-12-01,7.2,8.0,7.2,8.0,8.0,300
72,2015-12-02,8.0,8.0,8.0,8.0,8.0,0
73,2015-12-03,8.0,8.0,8.0,8.0,8.0,0
74,2015-12-04,5.6,5.6,5.6,5.6,5.6,2500
75,2015-12-07,6.4,8.0,4.0,6.0,6.0,3200
76,2015-12-08,6.0,8.0,6.0,8.0,8.0,2000
77,2015-12-09,7.2,7.2,6.4,7.2,7.2,2200
78,2015-12-10,7.2,7.2,7.2,7.2,7.2,0
79,2015-12-11,7.2,7.2,7.2,7.2,7.2,0
80,2015-12-14,6.8,7.6,6.8,7.6,7.6,300
81,2015-12-15,8.0,8.0,7.2,7.2,7.2,1000
82,2015-12-16,7.6,8.4,7.6,8.0,8.0,1700
83,2015-12-17,7.6,8.0,7.6,8.0,8.0,600
84,2015-12-18,8.4,8.8,8.0,8.0,8.0,3800
85,2015-12-21,8.0,8.4,8.0,8.4,8.4,2000
86,2015-12-22,8.0,9.2,8.0,8.0,8.0,4100
87,2015-12-23,8.4,8.4,8.4,8.4,8.4,1700
88,2015-12-24,8.4,9.2,8.4,8.4,8.4,2000
89,2015-12-28,8.0,8.0,7.6,7.6,7.6,0
90,2015-12-29,8.0,8.4,8.0,8.4,8.4,3600
91,2015-12-30,7.6,8.0,7.6,8.0,8.0,100
92,2015-12-31,8.4,8.4,8.0,8.0,8.0,0
93,2016-01-04,8.0,8.4,8.0,8.4,8.4,100
94,2016-01-05,8.0,9.2,8.0,9.2,9.2,1200
95,2016-01-06,8.4,8.4,8.0,8.0,8.0,400
96,2016-01-07,8.0,8.0,8.0,8.0,8.0,0
97,2016-01-08,8.0,8.4,8.0,8.0,8.0,300
98,2016-01-11,8.4,8.8,8.4,8.8,8.8,100
99,2016-01-12,9.2,14.8,9.2,9.6,9.6,8100
100,2016-01-13,10.0,11.2,10.0,10.0,10.0,800
101,2016-01-14,10.0,10.0,10.0,10.0,10.0,0
102,2016-01-15,10.0,10.0,10.0,10.0,10.0,0
103,2016-01-19,10.0,10.0,10.0,10.0,10.0,0
104,2016-01-20,10.0,10.0,10.0,10.0,10.0,0
105,2016-01-21,12.8,12.8,10.0,10.0,10.0,100
106,2016-01-22,10.0,10.0,10.0,10.0,10.0,0
107,2016-01-25,10.0,10.0,10.0,10.0,10.0,0
108,2016-01-26,10.0,10.0,10.0,10.0,10.0,600
109,2016-01-27,12.8,12.8,10.0,10.4,10.4,1100
110,2016-01-28,10.4,10.4,10.0,10.0,10.0,200
111,2016-01-29,10.4,10.4,10.4,10.4,10.4,100
112,2016-02-01,10.4,10.4,10.4,10.4,10.4,0
113,2016-02-02,12.0,12.0,10.4,10.4,10.4,1500
114,2016-02-03,11.2,11.2,11.2,11.2,11.2,0
115,2016-02-04,12.0,12.8,12.0,12.4,12.4,200
116,2016-02-05,11.6,12.0,10.8,10.8,10.8,1000
117,2016-02-08,11.2,11.2,11.2,11.2,11.2,0
118,2016-02-09,11.2,11.2,11.2,11.2,11.2,0
119,2016-02-10,11.2,11.2,11.2,11.2,11.2,500
120,2016-02-11,10.4,10.4,10.4,10.4,10.4,600
121,2016-02-12,10.4,11.2,10.4,11.2,11.2,200
122,2016-02-16,11.2,11.2,11.2,11.2,11.2,0
123,2016-02-17,10.4,11.6,10.4,11.2,11.2,200
124,2016-02-18,11.2,11.2,11.2,11.2,11.2,0
125,2016-02-19,11.2,11.2,11.2,11.2,11.2,0
126,2016-02-22,11.2,11.2,11.2,11.2,11.2,0
127,2016-02-23,11.2,11.2,11.2,11.2,11.2,0
128,2016-02-24,12.8,12.8,12.0,12.0,12.0,1900
129,2016-02-25,12.0,12.0,12.0,12.0,12.0,0
130,2016-02-26,12.0,12.0,11.2,12.0,12.0,400
131,2016-02-29,12.0,12.0,12.0,12.0,12.0,0
132,2016-03-01,12.0,12.0,12.0,12.0,12.0,0
133,2016-03-02,12.0,12.0,12.0,12.0,12.0,0
134,2016-03-03,12.0,12.0,12.0,12.0,12.0,0
135,2016-03-04,12.0,12.0,12.0,12.0,12.0,0
136,2016-03-07,13.2,13.2,13.2,13.2,13.2,400
137,2016-03-08,12.8,13.2,12.8,13.2,13.2,100
138,2016-03-09,13.6,14.4,13.6,14.4,14.4,600
139,2016-03-10,14.4,14.4,14.4,14.4,14.4,0
140,2016-03-11,14.4,14.4,13.6,13.6,13.6,100
141,2016-03-14,13.6,13.6,13.6,13.6,13.6,0
142,2016-03-15,12.0,12.8,3.2,8.0,8.0,6500
143,2016-03-16,9.2,15.2,9.2,12.0,12.0,4500
144,2016-03-17,11.6,11.6,11.6,11.6,11.6,0
145,2016-03-18,10.0,12.8,10.0,12.8,12.8,200
146,2016-03-21,12.8,12.8,12.8,12.8,12.8,0
147,2016-03-22,12.8,12.8,12.8,12.8,12.8,0
148,2016-03-23,12.8,12.8,12.8,12.8,12.8,0
149,2016-03-24,12.0,12.0,12.0,12.0,12.0,200
150,2016-03-28,12.0,12.0,12.0,12.0,12.0,0
151,2016-03-29,12.0,12.0,12.0,12.0,12.0,100
152,2016-03-30,10.0,11.6,8.0,11.6,11.6,2500
153,2016-03-31,10.0,12.0,10.0,12.0,12.0,200
154,2016-04-01,12.4,12.4,12.4,12.4,12.4,0
155,2016-04-04,12.4,12.4,12.4,12.4,12.4,0
156,2016-04-05,12.4,12.4,12.4,12.4,12.4,0
157,2016-04-06,12.0,12.8,12.0,12.8,12.8,400
158,2016-04-07,12.8,12.8,12.8,12.8,12.8,0
159,2016-04-08,12.8,12.8,12.8,12.8,12.8,0
160,2016-04-11,12.8,13.2,8.0,12.0,12.0,1700
161,2016-04-12,12.0,12.0,12.0,12.0,12.0,0
162,2016-04-13,12.0,12.0,12.0,12.0,12.0,0
163,2016-04-14,12.0,12.0,12.0,12.0,12.0,0
164,2016-04-15,12.0,12.0,12.0,12.0,12.0,0
165,2016-04-18,12.0,12.0,12.0,12.0,12.0,0
166,2016-04-19,12.0,12.0,12.0,12.0,12.0,0
167,2016-04-20,12.0,12.0,12.0,12.0,12.0,0
168,2016-04-21,12.8,13.2,12.8,13.2,13.2,400
169,2016-04-22,13.2,13.2,13.2,13.2,13.2,0
170,2016-04-25,13.2,13.2,13.2,13.2,13.2,0
171,2016-04-26,10.8,10.8,10.8,10.8,10.8,100
172,2016-04-27,10.8,10.8,10.8,10.8,10.8,0
173,2016-04-28,11.6,13.2,11.6,12.4,12.4,200
174,2016-04-29,13.2,13.2,12.4,12.4,12.4,0
175,2016-05-02,12.4,12.4,12.4,12.4,12.4,0
176,2016-05-03,12.4,12.4,12.4,12.4,12.4,0
177,2016-05-04,12.4,12.4,12.4,12.4,12.4,0
178,2016-05-05,12.4,12.4,12.4,12.4,12.4,0
179,2016-05-06,12.4,12.4,12.4,12.4,12.4,0
180,2016-05-09,12.4,12.4,12.4,12.4,12.4,0
181,2016-05-10,12.8,12.8,12.8,12.8,12.8,0
182,2016-05-11,12.8,13.2,12.8,13.2,13.2,200
183,2016-05-12,13.6,13.6,13.6,13.6,13.6,100
184,2016-05-13,14.8,16.0,14.8,16.0,16.0,0
185,2016-05-16,16.0,16.0,16.0,16.0,16.0,0
186,2016-05-17,16.540001,16.540001,16.540001,16.540001,16.540001,100
187,2016-05-18,17.0,20.0,12.5,15.0,15.0,1300
188,2016-05-19,12.0,12.5,11.0,11.0,11.0,500
189,2016-05-20,11.0,11.0,11.0,11.0,11.0,0
190,2016-05-23,11.0,11.0,11.0,11.0,11.0,0
191,2016-05-24,13.98,14.0,13.98,13.98,13.98,200
192,2016-05-25,13.98,13.98,13.98,13.98,13.98,0
193,2016-05-26,13.98,13.98,13.98,13.98,13.98,0
194,2016-05-27,13.98,13.98,13.98,13.98,13.98,0
195,2016-05-31,13.98,13.98,13.98,13.98,13.98,0
196,2016-06-01,13.98,13.98,13.98,13.98,13.98,0
