,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LEN-B,08/18/20,60.66,61.58,60.23,60.27,170379,0.05,0.08%
1,LEN-B,08/17/20,58.0,60.52,57.93,60.22,145308,2.52,4.37%
2,LEN-B,08/14/20,57.25,57.88,57.04,57.7,66400,-0.03,-0.05%
3,LEN-B,08/13/20,58.7,58.7,56.8,57.73,145199,0.59,1.03%
4,LEN-B,08/12/20,57.34,57.34,56.2,57.14,184097,0.73,1.29%
5,LEN-B,08/11/20,57.56,58.04,56.38,56.41,141243,-0.92,-1.60%
6,LEN-B,08/10/20,56.0,58.65,55.98,57.33,248300,2.03,3.67%
7,LEN-B,08/07/20,55.26,55.55,54.28,55.3,55100,-0.29,-0.52%
8,LEN-B,08/06/20,55.5,55.89,55.1,55.59,301557,0.16,0.29%
9,LEN-B,08/05/20,54.8,55.49,54.23,55.43,95730,1.02,1.87%
10,LEN-B,08/04/20,55.27,55.27,54.12,54.41,72317,-0.68,-1.23%
11,LEN-B,08/03/20,54.1,55.1,54.07,55.09,115306,1.22,2.26%
12,LEN-B,07/31/20,53.68,54.0,52.79,53.87,197900,-0.01,-0.02%
13,LEN-B,07/30/20,53.32,54.58,53.29,53.88,76315,-0.43,-0.79%
14,LEN-B,07/29/20,52.66,54.35,52.66,54.31,80320,1.94,3.70%
15,LEN-B,07/28/20,54.2,55.43,52.37,52.37,79286,-2.27,-4.15%
16,LEN-B,07/27/20,52.08,54.64,52.08,54.64,139928,2.42,4.63%
17,LEN-B,07/24/20,51.76,52.48,51.18,52.22,61700,-0.05,-0.10%
18,LEN-B,07/23/20,53.49,55.22,51.65,52.27,70383,-0.88,-1.66%
19,LEN-B,07/22/20,50.89,53.36,50.89,53.15,47795,2.04,3.99%
20,LEN-B,07/21/20,51.61,51.61,50.45,51.11,42953,-0.32,-0.62%
21,LEN-B,07/20/20,51.65,51.65,50.95,51.43,47830,-0.6,-1.15%
22,LEN-B,07/17/20,52.76,53.63,51.85,52.03,79600,-0.32,-0.61%
23,LEN-B,07/16/20,50.66,52.53,50.5,52.35,103903,1.24,2.43%
24,LEN-B,07/15/20,50.58,51.42,49.89,51.11,150235,1.38,2.77%
25,LEN-B,07/14/20,46.45,49.77,46.45,49.73,164710,2.76,5.88%
26,LEN-B,07/13/20,48.9,49.72,46.72,46.97,113537,-1.91,-3.91%
27,LEN-B,07/10/20,47.22,49.5,47.22,48.88,56000,1.48,3.12%
28,LEN-B,07/09/20,49.24,49.45,47.35,47.4,71229,-1.98,-4.01%
29,LEN-B,07/08/20,47.5,49.75,47.5,49.38,101863,2.53,5.40%
30,LEN-B,07/07/20,45.76,47.77,45.76,46.85,75499,0.35,0.75%
31,LEN-B,07/06/20,46.21,46.6,45.62,46.5,157158,1.58,3.52%
32,LEN-B,07/02/20,46.03,46.03,44.84,44.92,69400,0.21,0.47%
33,LEN-B,07/01/20,46.05,46.05,44.4,44.71,114377,-1.38,-2.99%
34,LEN-B,06/30/20,45.39,46.15,44.9,46.09,65240,0.59,1.30%
35,LEN-B,06/29/20,44.63,45.5,43.14,45.5,106575,1.51,3.43%
36,LEN-B,06/26/20,44.18,44.18,43.28,43.99,176600,-0.51,-1.15%
37,LEN-B,06/25/20,43.47,44.5,42.75,44.5,97688,0.58,1.32%
38,LEN-B,06/24/20,45.34,45.4,42.99,43.92,222045,-2.15,-4.67%
39,LEN-B,06/23/20,47.01,47.01,45.44,46.07,135434,0.04,0.09%
40,LEN-B,06/22/20,44.93,46.1,44.69,46.03,55105,0.91,2.02%
41,LEN-B,06/19/20,47.58,47.58,45.12,45.12,120200,-1.29,-2.78%
42,LEN-B,06/18/20,47.32,47.7,46.38,46.41,120089,-1.47,-3.07%
43,LEN-B,06/17/20,48.26,49.21,47.52,47.88,79249,-0.4,-0.83%
44,LEN-B,06/16/20,49.3,49.55,46.92,48.28,132229,0.39,0.81%
45,LEN-B,06/15/20,43.35,48.03,43.35,47.89,192850,2.94,6.54%
46,LEN-B,06/12/20,45.57,46.56,44.04,44.95,112300,1.8,4.17%
47,LEN-B,06/11/20,45.05,45.99,43.06,43.15,143417,-4.15,-8.77%
48,LEN-B,06/10/20,46.41,48.41,45.87,47.3,106352,0.17,0.36%
49,LEN-B,06/09/20,46.66,47.4,45.8,47.13,217157,0.0,0.00%
50,LEN-B,06/08/20,48.12,49.22,46.4,47.13,202489,-0.67,-1.40%
51,LEN-B,06/05/20,48.19,48.62,46.23,47.8,161100,1.82,3.96%
52,LEN-B,06/04/20,46.81,47.78,45.43,45.98,143326,-1.56,-3.28%
53,LEN-B,06/03/20,45.83,47.73,45.45,47.54,113916,2.8,6.26%
54,LEN-B,06/02/20,44.55,44.93,44.12,44.74,123844,0.14,0.31%
55,LEN-B,06/01/20,45.02,46.07,44.4,44.6,114893,-0.28,-0.62%
56,LEN-B,05/29/20,44.33,46.0,44.33,44.88,92300,0.24,0.54%
57,LEN-B,05/28/20,49.0,49.23,44.48,44.64,127407,-3.84,-7.92%
58,LEN-B,05/27/20,47.3,48.78,46.58,48.48,123520,2.35,5.09%
59,LEN-B,05/26/20,46.3,47.47,45.27,46.13,108311,1.09,2.42%
60,LEN-B,05/22/20,44.65,45.18,43.78,45.04,62200,0.68,1.53%
61,LEN-B,05/21/20,42.9,44.78,42.86,44.36,179340,1.2,2.78%
62,LEN-B,05/20/20,45.1,45.19,42.21,43.16,50731,-0.95,-2.15%
