,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CIVB,08/18/20,14.36,14.36,13.92,14.14,30725,-0.53,-3.61%
1,CIVB,08/17/20,14.81,14.81,14.34,14.67,24891,-0.18,-1.21%
2,CIVB,08/14/20,14.63,14.95,14.61,14.85,27000,0.07,0.47%
3,CIVB,08/13/20,14.96,15.14,14.69,14.78,35326,-0.28,-1.86%
4,CIVB,08/12/20,15.38,15.38,14.73,15.06,34095,-0.01,-0.07%
5,CIVB,08/11/20,15.08,15.43,15.01,15.07,99715,0.24,1.62%
6,CIVB,08/10/20,14.65,15.17,14.53,14.83,39369,0.18,1.23%
7,CIVB,08/07/20,13.84,14.77,13.71,14.65,29200,0.7,5.02%
8,CIVB,08/06/20,14.0,14.1,13.79,13.95,17359,-0.18,-1.27%
9,CIVB,08/05/20,13.85,14.15,13.57,14.13,42275,0.43,3.14%
10,CIVB,08/04/20,13.32,13.73,13.19,13.7,41656,0.21,1.56%
11,CIVB,08/03/20,13.32,13.54,13.05,13.49,59567,0.36,2.74%
12,CIVB,07/31/20,13.27,13.27,12.68,13.13,44900,-0.31,-2.31%
13,CIVB,07/30/20,13.5,13.57,13.14,13.44,46799,-0.16,-1.18%
14,CIVB,07/29/20,13.33,13.63,13.0,13.6,34955,0.44,3.34%
15,CIVB,07/28/20,13.12,13.34,13.05,13.16,38329,-0.01,-0.08%
16,CIVB,07/27/20,13.6,13.79,13.16,13.17,51116,-0.52,-3.80%
17,CIVB,07/24/20,13.85,13.85,13.44,13.69,52600,-0.21,-1.51%
18,CIVB,07/23/20,13.66,14.06,13.66,13.9,76774,0.13,0.94%
19,CIVB,07/22/20,14.0,14.14,13.67,13.77,47146,-0.38,-2.69%
20,CIVB,07/21/20,13.9,14.25,13.85,14.15,98147,0.44,3.21%
21,CIVB,07/20/20,14.11,14.11,13.57,13.71,25571,-0.58,-4.06%
22,CIVB,07/17/20,14.5,14.6,14.24,14.29,50400,-0.11,-0.76%
23,CIVB,07/16/20,14.45,14.77,14.36,14.4,75121,-0.27,-1.84%
24,CIVB,07/15/20,14.54,14.94,14.52,14.67,104929,0.42,2.95%
25,CIVB,07/14/20,14.19,14.36,14.11,14.25,52416,0.09,0.64%
26,CIVB,07/13/20,14.0,14.4,13.6,14.16,96003,0.22,1.58%
27,CIVB,07/10/20,13.51,14.1,13.51,13.94,46900,0.41,3.03%
28,CIVB,07/09/20,14.24,15.21,13.27,13.53,76544,-0.82,-5.71%
29,CIVB,07/08/20,14.44,15.41,14.07,14.35,63890,-0.08,-0.55%
30,CIVB,07/07/20,15.26,15.26,14.43,14.43,42642,-0.6,-3.99%
31,CIVB,07/06/20,15.5,15.6,14.9,15.03,45019,-0.32,-2.08%
32,CIVB,07/02/20,15.54,15.73,15.13,15.35,44400,0.31,2.06%
33,CIVB,07/01/20,15.57,15.67,14.7,15.04,38801,-0.36,-2.34%
