,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IRIX,08/18/20,2.24,2.295,2.17,2.17,12593,-0.07,-3.13%
1,IRIX,08/17/20,2.27,2.3369999999999997,2.12,2.24,31541,-0.11,-4.68%
2,IRIX,08/14/20,2.37,2.4,2.35,2.35,12300,-0.05,-2.08%
3,IRIX,08/13/20,2.39,2.445,2.34,2.4,19591,0.03,1.27%
4,IRIX,08/12/20,2.45,2.45,2.26,2.37,10896,0.0,0.00%
5,IRIX,08/11/20,2.6,2.63,2.34,2.37,30291,-0.14,-5.58%
6,IRIX,08/10/20,2.35,3.11,2.34,2.51,158157,0.22,9.61%
7,IRIX,08/07/20,2.0,2.5,2.0,2.29,111800,0.29,14.50%
8,IRIX,08/06/20,1.97,2.09,1.97,2.0,18864,-0.04,-1.96%
9,IRIX,08/05/20,2.09,2.15,2.01,2.04,12555,-0.05,-2.39%
10,IRIX,08/04/20,2.01,2.09,2.0,2.09,8205,0.02,0.97%
11,IRIX,08/03/20,2.05,2.07,1.95,2.07,17779,0.05,2.48%
12,IRIX,07/31/20,2.15,2.15,1.95,2.02,39300,-0.09,-4.27%
13,IRIX,07/30/20,2.13,2.15,2.11,2.11,4259,0.0,0.00%
14,IRIX,07/29/20,2.14,2.15,2.11,2.11,1269,0.01,0.48%
15,IRIX,07/28/20,2.07,2.13,2.0,2.1,13015,0.03,1.45%
16,IRIX,07/27/20,2.08,2.2,2.07,2.07,16580,-0.03,-1.19%
17,IRIX,07/24/20,2.095,2.095,2.095,2.095,400,0.05,2.20%
18,IRIX,07/23/20,2.14,2.15,2.005,2.05,73767,-0.06,-2.84%
19,IRIX,07/22/20,2.17,2.17,2.08,2.11,6684,-0.04,-1.86%
20,IRIX,07/21/20,2.07,2.18,2.07,2.15,22747,0.1,4.88%
21,IRIX,07/20/20,2.02,2.12,2.02,2.05,11336,-0.08,-3.53%
22,IRIX,07/17/20,2.02,2.15,1.97,2.125,27600,0.1,4.68%
23,IRIX,07/16/20,1.945,2.03,1.945,2.03,4000,0.03,1.50%
24,IRIX,07/15/20,1.99,2.062,1.885,2.0,5013,0.0,0.00%
25,IRIX,07/14/20,2.09,2.09,1.92,2.0,61730,-0.05,-2.44%
26,IRIX,07/13/20,2.1,2.121,2.0,2.05,8912,-0.09,-4.21%
27,IRIX,07/10/20,2.15,2.18,2.023,2.14,1900,0.04,1.66%
28,IRIX,07/09/20,2.24,2.24,2.0,2.105,16845,-0.1,-4.54%
29,IRIX,07/08/20,2.25,2.25,2.18,2.205,5580,-0.08,-3.71%
30,IRIX,07/07/20,2.16,2.3,2.16,2.29,11519,0.08,3.62%
31,IRIX,07/06/20,2.17,2.22,2.17,2.21,9133,0.05,2.31%
32,IRIX,07/02/20,2.14,2.2,2.11,2.16,9300,0.04,1.89%
33,IRIX,07/01/20,2.1,2.18,2.09,2.12,9983,0.0,0.00%
34,IRIX,06/30/20,2.14,2.21,2.11,2.12,26021,0.04,1.92%
35,IRIX,06/29/20,1.98,2.16,1.98,2.08,30781,0.13,6.67%
36,IRIX,06/26/20,2.12,2.22,1.95,1.95,126200,-0.11,-5.34%
37,IRIX,06/25/20,2.16,2.18,2.03,2.06,2193,-0.12,-5.50%
38,IRIX,06/24/20,2.07,2.22,2.07,2.18,3781,-0.02,-0.91%
39,IRIX,06/23/20,2.18,2.2,2.05,2.2,6094,0.09,4.27%
40,IRIX,06/22/20,2.21,2.248,2.04,2.11,4396,-0.06,-2.76%
41,IRIX,06/19/20,2.13,2.35,2.075,2.17,25900,0.07,3.33%
42,IRIX,06/18/20,2.0,2.2,2.0,2.1,40255,0.0,0.00%
43,IRIX,06/17/20,2.15,2.15,2.03,2.1,3378,0.05,2.44%
44,IRIX,06/16/20,2.08,2.24,2.05,2.05,7635,-0.05,-2.38%
45,IRIX,06/15/20,2.06,2.176,2.01,2.1,8684,0.03,1.45%
46,IRIX,06/12/20,2.11,2.305,2.06,2.07,12600,-0.12,-5.48%
47,IRIX,06/11/20,2.4,2.49,2.11,2.19,29406,-0.31,-12.40%
48,IRIX,06/10/20,2.47,2.5,2.33,2.5,5452,0.1,4.17%
49,IRIX,06/09/20,2.41,2.5,2.4,2.4,15302,-0.01,-0.41%
50,IRIX,06/08/20,2.37,2.6,2.26,2.41,39624,0.04,1.69%
51,IRIX,06/05/20,2.44,2.46,2.31,2.37,18100,-0.02,-0.84%
52,IRIX,06/04/20,2.2,2.42,2.13,2.39,32231,0.11,4.82%
53,IRIX,06/03/20,2.44,2.96,2.08,2.28,158973,-0.3,-11.63%
54,IRIX,06/02/20,1.86,2.58,1.85,2.58,173909,0.66,34.38%
55,IRIX,06/01/20,1.83,1.99,1.76,1.92,38406,0.12,6.67%
56,IRIX,05/29/20,1.85,1.87,1.74,1.8,11100,0.06,3.45%
57,IRIX,05/28/20,1.75,1.87,1.74,1.74,13178,-0.01,-0.57%
58,IRIX,05/27/20,1.83,1.87,1.59,1.75,26980,-0.01,-0.57%
59,IRIX,05/26/20,1.79,1.81,1.76,1.76,11416,-0.0,-0.09%
60,IRIX,05/22/20,1.7890000000000001,1.86,1.73,1.7619999999999998,10600,0.0,0.09%
61,IRIX,05/21/20,1.74,1.88,1.72,1.76,13645,-0.05,-2.76%
62,IRIX,05/20/20,1.7,1.81,1.7,1.81,12340,0.11,6.47%
63,IRIX,05/19/20,1.67,1.79,1.67,1.7,12590,-0.05,-2.86%
64,IRIX,05/18/20,1.56,1.78,1.56,1.75,65237,0.28,19.05%
65,IRIX,05/15/20,1.69,1.78,1.46,1.47,89000,-0.18,-10.91%
66,IRIX,05/14/20,1.66,1.82,1.6,1.65,29496,0.01,0.61%
67,IRIX,05/13/20,1.706,1.706,1.57,1.64,16720,0.0,0.00%
68,IRIX,05/12/20,1.72,1.768,1.5590000000000002,1.64,100773,-0.06,-3.53%
69,IRIX,05/11/20,1.96,1.96,1.7,1.7,92162,-0.07,-3.95%
70,IRIX,05/08/20,1.87,1.94,1.77,1.77,38600,-0.13,-6.84%
71,IRIX,05/07/20,1.86,1.93,1.86,1.9,16604,0.05,2.70%
72,IRIX,05/06/20,1.71,1.85,1.71,1.85,39060,0.09,5.11%
73,IRIX,05/05/20,1.64,1.83,1.64,1.76,13610,0.06,3.53%
74,IRIX,05/04/20,1.7,1.88,1.6,1.7,36287,-0.01,-0.58%
75,IRIX,05/01/20,1.848,1.91,1.545,1.71,22300,-0.04,-2.29%
76,IRIX,04/30/20,1.82,1.9340000000000002,1.75,1.75,6545,-0.08,-4.37%
77,IRIX,04/29/20,1.89,1.936,1.81,1.83,14110,0.02,1.10%
78,IRIX,04/28/20,1.83,1.89,1.75,1.81,10229,0.14,8.38%
79,IRIX,04/27/20,1.71,1.88,1.67,1.67,15031,-0.04,-2.34%
80,IRIX,04/24/20,1.87,1.87,1.63,1.71,46600,-0.13,-7.07%
81,IRIX,04/23/20,1.61,1.88,1.6,1.84,13321,0.22,13.58%
82,IRIX,04/22/20,1.57,1.78,1.57,1.62,13582,0.05,3.18%
83,IRIX,04/21/20,1.72,1.72,1.5030000000000001,1.57,16340,-0.13,-7.70%
84,IRIX,04/20/20,1.76,1.76,1.7,1.7009999999999998,11851,-0.03,-1.68%
85,IRIX,04/17/20,1.75,1.9,1.47,1.73,51500,0.0,0.00%
86,IRIX,04/16/20,1.72,1.73,1.66,1.73,14716,0.02,1.17%
87,IRIX,04/15/20,1.685,1.72,1.685,1.71,960,-0.04,-2.56%
88,IRIX,04/14/20,1.819,1.84,1.7,1.755,19563,-0.08,-4.62%
89,IRIX,04/13/20,1.845,1.845,1.78,1.84,2289,-0.04,-2.13%
90,IRIX,04/09/20,1.82,1.9,1.82,1.88,16500,-0.02,-1.05%
91,IRIX,04/08/20,1.6,1.9,1.56,1.9,13560,0.22,13.10%
92,IRIX,04/07/20,1.59,1.68,1.59,1.68,10551,0.05,3.07%
93,IRIX,04/06/20,1.5,1.67,1.499,1.63,29513,0.23,16.43%
94,IRIX,04/03/20,1.42,1.44,1.22,1.4,64000,-0.05,-3.45%
95,IRIX,04/02/20,1.43,1.65,1.43,1.45,7312,0.0,0.00%
96,IRIX,04/01/20,1.43,1.56,1.4,1.45,53872,-0.14,-8.52%
