,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FPA,08/18/20,,27.25,27.25,27.25,176,0.0,0.00%
1,FPA,08/17/20,27.0,27.25,27.0,27.25,564,0.03,0.09%
2,FPA,08/14/20,,27.22,27.22,27.22,40,0.0,0.00%
3,FPA,08/13/20,27.22,27.22,27.22,27.22,146,-0.15,-0.53%
4,FPA,08/12/20,27.42,27.5,27.33,27.36,768,0.21,0.77%
5,FPA,08/11/20,27.3,27.3,27.04,27.16,1472,0.44,1.63%
6,FPA,08/10/20,,26.72,26.72,26.72,25,0.0,0.00%
7,FPA,08/07/20,26.55,26.72,26.55,26.72,400,-0.25,-0.93%
8,FPA,08/06/20,26.97,27.13,26.97,26.97,911,0.05,0.19%
9,FPA,08/05/20,26.82,26.92,26.8,26.92,419,0.59,2.22%
10,FPA,08/04/20,26.16,26.33,26.16,26.33,196,0.26,1.00%
11,FPA,08/03/20,26.08,26.08,26.08,26.08,191,0.58,2.27%
12,FPA,07/31/20,25.22,25.5,25.22,25.5,1600,-0.27,-1.05%
13,FPA,07/30/20,,25.76,25.76,25.76,59,0.0,0.00%
14,FPA,07/29/20,25.58,25.76,25.58,25.76,370,0.29,1.16%
15,FPA,07/28/20,,25.47,25.47,25.47,96,0.0,0.00%
16,FPA,07/27/20,25.37,25.5,25.36,25.47,1709,0.14,0.57%
17,FPA,07/24/20,25.29,25.33,25.29,25.33,400,-0.06,-0.26%
18,FPA,07/23/20,25.75,25.75,25.39,25.39,399,-0.17,-0.67%
19,FPA,07/22/20,25.32,25.56,25.27,25.56,1138,0.22,0.88%
20,FPA,07/21/20,,25.34,25.34,25.34,101,0.0,0.00%
21,FPA,07/20/20,,25.34,25.34,25.34,268,0.0,0.00%
22,FPA,07/17/20,25.27,25.34,25.27,25.34,800,0.2,0.80%
23,FPA,07/16/20,24.96,25.14,24.96,25.14,310,-0.09,-0.36%
24,FPA,07/15/20,,25.23,25.23,25.23,169,0.0,0.00%
25,FPA,07/14/20,,25.23,25.23,25.23,96,0.0,0.00%
26,FPA,07/13/20,25.52,25.52,25.23,25.23,690,-0.01,-0.04%
27,FPA,07/10/20,24.89,25.24,24.89,25.24,1600,0.08,0.30%
28,FPA,07/09/20,25.0,25.16,24.98,25.16,806,-0.14,-0.57%
29,FPA,07/08/20,25.51,25.51,25.3,25.3,1596,-0.09,-0.35%
30,FPA,07/07/20,,25.39,25.39,25.39,83,0.0,0.00%
