,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ZGYHW,08/18/20,0.168,0.168,0.165,0.165,4800,0.01,3.13%
1,ZGYHW,08/14/20,,0.16,0.16,0.16,0,-0.07,-30.43%
2,ZGYHW,08/13/20,0.23,0.23,0.23,0.23,900,-0.02,-7.63%
3,ZGYHW,08/12/20,0.16,0.249,0.16,0.249,5100,0.03,13.18%
4,ZGYHW,08/11/20,0.24,0.24,0.16,0.22,4123,-0.03,-11.65%
5,ZGYHW,08/10/20,0.249,0.249,0.249,0.249,1598,0.01,5.55%
6,ZGYHW,08/07/20,0.2359,0.236,0.2281,0.2359,21200,0.02,7.23%
7,ZGYHW,08/06/20,0.22,0.23,0.22,0.22,6500,0.0,0.00%
8,ZGYHW,08/05/20,0.1938,0.221,0.1938,0.22,24259,0.07,45.21%
9,ZGYHW,08/04/20,0.2,0.2002,0.151,0.1515,19000,-0.04,-20.26%
10,ZGYHW,08/03/20,0.16,0.21,0.15,0.19,20396,0.04,25.74%
11,ZGYHW,07/31/20,0.1501,0.1511,0.1501,0.1511,1700,0.0,0.73%
12,ZGYHW,07/30/20,0.15,0.15,0.15,0.15,500,-0.05,-25.00%
13,ZGYHW,07/29/20,0.1706,0.2093,0.169,0.2,14895,-0.07,-24.81%
14,ZGYHW,07/28/20,0.174,0.266,0.174,0.266,1205,-0.02,-7.32%
15,ZGYHW,07/27/20,0.2355,0.287,0.2355,0.287,1512,-0.1,-25.03%
16,ZGYHW,07/24/20,0.243,0.3828,0.2198,0.3828,15900,0.14,59.50%
17,ZGYHW,07/23/20,0.24,0.24,0.24,0.24,1102,-0.01,-4.00%
18,ZGYHW,07/22/20,0.2399,0.25,0.2392,0.25,7890,0.0,0.00%
19,ZGYHW,07/21/20,0.25,0.25,0.25,0.25,11130,0.02,8.70%
20,ZGYHW,07/20/20,0.2301,0.2301,0.23,0.23,5062,-0.04,-14.78%
21,ZGYHW,07/16/20,,0.2699,0.2699,0.2699,0,0.02,7.92%
22,ZGYHW,07/15/20,0.28,0.28,0.25,0.2501,2800,0.07,38.87%
23,ZGYHW,07/13/20,,0.1801,0.1801,0.1801,0,-0.1,-35.22%
24,ZGYHW,07/10/20,0.282,0.282,0.2438,0.278,3500,-0.01,-4.14%
25,ZGYHW,07/09/20,0.24,0.29,0.24,0.29,4660,0.05,21.70%
26,ZGYHW,07/08/20,,0.2383,0.2383,0.2383,20,0.0,0.00%
27,ZGYHW,07/07/20,0.27,0.28,0.2383,0.2383,2300,-0.07,-21.77%
28,ZGYHW,07/06/20,0.319,0.319,0.28,0.3046,6000,0.11,60.06%
29,ZGYHW,07/02/20,0.1903,0.1903,0.1903,0.1903,100,-0.17,-47.14%
30,ZGYHW,07/01/20,0.26,0.36,0.18,0.36,18260,0.11,44.00%
31,ZGYHW,06/30/20,0.25,0.26,0.24,0.25,34455,0.0,1.26%
32,ZGYHW,06/29/20,0.189,0.247,0.189,0.2469,1710,0.05,23.70%
33,ZGYHW,06/26/20,0.1999,0.2,0.1996,0.1996,5000,-0.02,-9.27%
34,ZGYHW,06/25/20,0.22,0.22,0.22,0.22,3405,-0.05,-16.98%
35,ZGYHW,06/24/20,0.258,0.3,0.2579,0.265,54652,0.01,1.92%
36,ZGYHW,06/23/20,,0.26,0.26,0.26,51,0.0,0.00%
37,ZGYHW,06/22/20,0.22,0.286,0.22,0.26,7990,-0.36,-57.89%
38,ZGYHW,06/19/20,0.6175,0.6175,0.6175,0.6175,500,0.45,263.24%
39,ZGYHW,06/18/20,0.195,0.3032,0.17,0.17,35514,-0.01,-6.49%
40,ZGYHW,06/17/20,0.09,0.1818,0.09,0.1818,12168,0.04,29.86%
41,ZGYHW,06/16/20,0.14,0.14,0.14,0.14,1000,0.02,16.67%
42,ZGYHW,06/15/20,0.12,0.13,0.12,0.12,7100,0.0,1.69%
43,ZGYHW,06/12/20,,0.118,0.118,0.118,10,0.0,0.00%
44,ZGYHW,06/11/20,0.1126,0.118,0.1126,0.118,14681,0.0,0.00%
45,ZGYHW,06/10/20,0.1068,0.118,0.0961,0.118,18978,0.05,63.21%
46,ZGYHW,06/08/20,,0.0723,0.0723,0.0723,0,0.0,3.29%
47,ZGYHW,06/04/20,,0.07,0.07,0.07,0,0.0,0.00%
48,ZGYHW,06/03/20,0.07,0.07,0.07,0.07,10603,-0.01,-15.15%
49,ZGYHW,06/02/20,0.122,0.122,0.07,0.0825,17404,-0.02,-17.42%
50,ZGYHW,05/29/20,,0.0999,0.0999,0.0999,0,-0.03,-23.15%
51,ZGYHW,05/28/20,0.14,0.14,0.13,0.13,615,0.03,28.97%
52,ZGYHW,05/26/20,,0.1008,0.1008,0.1008,0,0.0,0.80%
53,ZGYHW,05/22/20,0.1,0.1,0.1,0.1,10600,0.0,0.00%
54,ZGYHW,05/21/20,0.1,0.1,0.1,0.1,7500,0.05,100.00%
55,ZGYHW,05/18/20,,0.05,0.05,0.05,0,0.0,0.00%
56,ZGYHW,05/13/20,,0.05,0.05,0.05,0,0.0,0.00%
