,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,USOI,08/18/20,4.86,4.86,4.8,4.84,421881,-0.01,-0.21%
1,USOI,08/17/20,4.79,4.85,4.78,4.85,596994,0.06,1.25%
2,USOI,08/14/20,4.77,4.79,4.75,4.79,165800,0.02,0.42%
3,USOI,08/13/20,4.81,4.81,4.77,4.77,201214,-0.01,-0.21%
4,USOI,08/12/20,4.74,4.8,4.73,4.78,200115,0.07,1.49%
5,USOI,08/11/20,4.8,4.8,4.65,4.71,292393,-0.04,-0.84%
6,USOI,08/10/20,4.74,4.8,4.7,4.75,381075,0.08,1.71%
7,USOI,08/07/20,4.71,4.75,4.65,4.67,320800,-0.05,-1.06%
8,USOI,08/06/20,4.76,4.8,4.72,4.72,245148,-0.05,-1.05%
9,USOI,08/05/20,4.75,4.8,4.7,4.77,564478,0.09,1.92%
10,USOI,08/04/20,4.61,4.72,4.56,4.68,134896,0.06,1.30%
11,USOI,08/03/20,4.61,4.64,4.55,4.62,167284,0.02,0.43%
12,USOI,07/31/20,4.56,4.6,4.5,4.6,195700,0.06,1.32%
13,USOI,07/30/20,4.56,4.596,4.46,4.54,271430,-0.02,-0.44%
14,USOI,07/29/20,4.6,4.6,4.54,4.56,180458,0.02,0.44%
15,USOI,07/28/20,4.6,4.62,4.5,4.54,197822,-0.06,-1.30%
16,USOI,07/27/20,4.58,4.61,4.55,4.6,106040,0.03,0.66%
17,USOI,07/24/20,4.55,4.58,4.53,4.57,91600,0.02,0.44%
18,USOI,07/23/20,4.6,4.64,4.54,4.55,287894,-0.07,-1.52%
19,USOI,07/22/20,4.62,4.65,4.55,4.62,307012,0.02,0.43%
20,USOI,07/21/20,4.67,4.69,4.6,4.6,127201,-0.06,-1.29%
21,USOI,07/20/20,4.65,4.7,4.6,4.66,284495,0.02,0.43%
22,USOI,07/17/20,4.62,4.68,4.62,4.64,192400,0.0,0.00%
23,USOI,07/16/20,4.64,4.7,4.62,4.64,171040,-0.02,-0.43%
24,USOI,07/15/20,4.6,4.7,4.6,4.66,166374,0.07,1.41%
25,USOI,07/14/20,4.57,4.62,4.54,4.595,107020,0.03,0.77%
26,USOI,07/13/20,4.6,4.6,4.53,4.56,197040,0.0,0.09%
27,USOI,07/10/20,4.49,4.58,4.48,4.556,151800,0.08,1.70%
28,USOI,07/09/20,4.6,4.61,4.48,4.48,177200,-0.06,-1.32%
29,USOI,07/08/20,4.55,4.59,4.5,4.54,298575,0.01,0.22%
30,USOI,07/07/20,4.59,4.63,4.52,4.53,302554,-0.05,-1.09%
31,USOI,07/06/20,4.56,4.64,4.56,4.58,410195,0.02,0.44%
32,USOI,07/02/20,4.56,4.59,4.5,4.56,249200,0.04,0.88%
33,USOI,07/01/20,4.5,4.54,4.46,4.52,180446,0.07,1.57%
34,USOI,06/30/20,4.45,4.52,4.41,4.45,211039,-0.02,-0.45%
35,USOI,06/29/20,4.37,4.5,4.36,4.47,192917,0.12,2.76%
36,USOI,06/26/20,4.38,4.44,4.3,4.35,295700,-0.02,-0.46%
37,USOI,06/25/20,4.22,4.44,4.21,4.37,175704,0.12,2.82%
38,USOI,06/24/20,4.4,4.46,4.25,4.25,354275,-0.21,-4.71%
39,USOI,06/23/20,4.47,4.53,4.45,4.46,248137,-0.03,-0.67%
40,USOI,06/22/20,4.5,4.52,4.37,4.49,256057,0.02,0.45%
41,USOI,06/19/20,4.44,4.6,4.35,4.47,548800,-0.39,-8.02%
42,USOI,06/18/20,4.81,4.88,4.8,4.86,831313,0.11,2.32%
43,USOI,06/17/20,4.82,4.85,4.75,4.75,406869,-0.06,-1.25%
44,USOI,06/16/20,4.81,4.93,4.76,4.81,504825,0.02,0.42%
45,USOI,06/15/20,4.65,4.82,4.6,4.79,312186,0.1,2.13%
46,USOI,06/12/20,4.69,4.71,4.63,4.69,249500,0.07,1.52%
47,USOI,06/11/20,4.73,4.75,4.6,4.62,271359,-0.13,-2.74%
48,USOI,06/10/20,4.8,4.9,4.75,4.75,344573,0.0,0.00%
49,USOI,06/09/20,4.7,4.77,4.65,4.75,257134,0.04,0.85%
50,USOI,06/08/20,4.8,4.88,4.71,4.71,513811,-0.05,-1.05%
51,USOI,06/05/20,4.8,4.83,4.75,4.76,498900,0.03,0.63%
52,USOI,06/04/20,4.75,4.79,4.7,4.73,251505,0.01,0.21%
