,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,HYACW,08/18/20,1.05,1.05,1.02,1.04,8513,-0.01,-0.95%
1,HYACW,08/17/20,1.1,1.13,1.04,1.05,12411,-0.05,-4.55%
2,HYACW,08/14/20,1.13,1.13,1.1,1.1,6600,-0.07,-5.99%
3,HYACW,08/13/20,1.17,1.17,1.17,1.17,4190,-0.08,-6.39%
4,HYACW,08/12/20,1.16,1.25,1.15,1.25,9461,0.1,8.70%
5,HYACW,08/11/20,1.22,1.25,1.15,1.15,2293,-0.08,-6.50%
6,HYACW,08/10/20,1.26,1.27,1.21,1.23,17744,-0.02,-1.60%
7,HYACW,08/07/20,1.3,1.3,1.25,1.25,1300,-0.05,-3.85%
8,HYACW,08/06/20,1.3,1.3,1.25,1.3,14083,0.0,0.00%
9,HYACW,08/05/20,1.32,1.32,1.3,1.3,713,-0.02,-1.52%
10,HYACW,08/04/20,1.32,1.32,1.25,1.32,8893,0.0,0.00%
11,HYACW,08/03/20,1.33,1.35,1.32,1.32,4390,-0.03,-2.22%
12,HYACW,07/31/20,1.35,1.35,1.35,1.35,10100,-0.01,-0.74%
13,HYACW,07/30/20,1.5,1.517,1.36,1.36,42764,-0.15,-9.93%
14,HYACW,07/29/20,1.5,1.55,1.48,1.51,66433,0.05,3.42%
15,HYACW,07/28/20,1.51,1.51,1.4,1.46,189797,-0.08,-5.19%
16,HYACW,07/27/20,1.5,1.55,1.38,1.54,24135,-0.01,-0.65%
17,HYACW,07/24/20,1.5,1.55,1.47,1.55,17500,0.05,3.33%
18,HYACW,07/23/20,1.55,1.55,1.5,1.5,107266,-0.01,-0.66%
19,HYACW,07/22/20,1.5,1.51,1.5,1.51,193042,0.01,0.67%
20,HYACW,07/21/20,1.6,1.6,1.5,1.5,40463,-0.11,-6.83%
21,HYACW,07/20/20,1.608,1.64,1.5490000000000002,1.61,46292,0.04,2.55%
22,HYACW,07/17/20,1.59,1.6,1.5,1.57,32400,0.07,4.66%
23,HYACW,07/16/20,1.49,1.5,1.39,1.5,47178,0.05,3.46%
24,HYACW,07/15/20,1.385,1.47,1.385,1.45,18786,0.09,6.62%
25,HYACW,07/14/20,1.27,1.48,1.27,1.36,360912,0.1,7.94%
26,HYACW,07/13/20,1.95,1.95,1.23,1.26,404515,-0.46,-26.74%
27,HYACW,07/10/20,1.74,1.74,1.69,1.72,25200,-0.02,-1.15%
28,HYACW,07/09/20,1.78,1.79,1.6840000000000002,1.74,37841,-0.04,-2.25%
29,HYACW,07/08/20,1.75,1.8090000000000002,1.7,1.78,21951,0.03,1.71%
30,HYACW,07/07/20,1.61,1.75,1.59,1.75,20839,0.15,9.37%
31,HYACW,07/06/20,1.6,1.7,1.59,1.6,73632,0.0,0.01%
32,HYACW,07/02/20,1.55,1.62,1.55,1.6,15400,0.0,0.00%
33,HYACW,07/01/20,1.56,1.6,1.475,1.6,47863,0.04,2.56%
34,HYACW,06/30/20,1.56,1.6,1.56,1.56,75993,0.01,0.65%
35,HYACW,06/29/20,1.5,1.6,1.49,1.55,86084,0.08,5.44%
36,HYACW,06/26/20,1.47,1.49,1.36,1.47,23100,0.0,0.34%
37,HYACW,06/25/20,1.46,1.5,1.45,1.465,8965,0.04,2.45%
38,HYACW,06/24/20,1.55,1.55,1.4,1.43,15252,-0.11,-7.14%
39,HYACW,06/23/20,1.54,1.55,1.5,1.54,26400,-0.01,-0.65%
40,HYACW,06/22/20,1.5,1.56,1.45,1.55,19033,0.05,3.33%
41,HYACW,06/19/20,1.57,1.57,1.4,1.5,5400,-0.05,-3.23%
42,HYACW,06/18/20,1.57,1.57,1.54,1.55,16426,-0.02,-1.27%
43,HYACW,06/17/20,1.4409999999999998,1.59,1.4409999999999998,1.57,32948,0.08,5.37%
44,HYACW,06/15/20,,1.49,1.49,1.49,0,0.01,0.68%
45,HYACW,06/12/20,1.49,1.5,1.48,1.48,59600,0.01,0.68%
46,HYACW,06/11/20,1.42,1.5,1.4,1.47,161501,0.05,3.52%
47,HYACW,06/10/20,1.21,1.45,1.21,1.42,16398,0.22,18.33%
48,HYACW,06/09/20,1.15,1.215,1.15,1.2,125606,0.09,7.85%
49,HYACW,06/08/20,1.113,1.113,1.113,1.113,200,-0.09,-7.27%
