,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AGBAR,08/18/20,0.2301,0.24,0.2202,0.2202,7755,-0.08,-26.35%
1,AGBAR,08/17/20,0.29,0.3,0.26,0.299,9297,0.08,35.91%
2,AGBAR,08/13/20,,0.22,0.22,0.22,0,0.0,0.00%
3,AGBAR,08/12/20,0.18,0.22,0.18,0.22,620,-0.07,-24.61%
4,AGBAR,08/11/20,0.3135,0.3135,0.2335,0.2918,9434,-0.03,-8.81%
5,AGBAR,08/10/20,0.24,0.3499,0.2206,0.32,2630,0.11,52.31%
6,AGBAR,08/07/20,0.3,0.325,0.2101,0.2101,32500,-0.09,-29.97%
7,AGBAR,08/06/20,0.29,0.3,0.29,0.3,2912,0.0,0.47%
8,AGBAR,08/05/20,0.28,0.3,0.28,0.2986,846,0.06,23.03%
9,AGBAR,08/04/20,0.3499,0.3499,0.24,0.2427,2838,-0.06,-19.10%
10,AGBAR,08/03/20,0.299,0.35,0.2989,0.3,1976,0.07,30.43%
11,AGBAR,07/31/20,0.38,0.38,0.23,0.23,5800,-0.14,-37.77%
12,AGBAR,07/30/20,0.3499,0.3808,0.2698,0.3696,29445,0.19,104.76%
13,AGBAR,07/29/20,0.18,0.1805,0.18,0.1805,318,-0.12,-39.61%
14,AGBAR,07/27/20,,0.2989,0.2989,0.2989,0,0.0,0.00%
15,AGBAR,07/24/20,0.2989,0.3,0.2989,0.2989,200,-0.0,-0.37%
16,AGBAR,07/23/20,0.27,0.3,0.2689,0.3,2748,0.09,42.86%
17,AGBAR,07/21/20,,0.21,0.21,0.21,0,-0.03,-12.32%
18,AGBAR,07/20/20,0.25,0.2729,0.2395,0.2395,771,-0.09,-27.62%
19,AGBAR,07/17/20,0.3309,0.3309,0.3309,0.3309,300,-0.02,-5.43%
20,AGBAR,07/16/20,0.3499,0.3499,0.3499,0.3499,425,0.0,0.00%
21,AGBAR,07/15/20,0.2,0.36,0.2,0.3499,5256,0.1,39.96%
22,AGBAR,07/14/20,,0.25,0.25,0.25,1,0.0,0.00%
23,AGBAR,07/13/20,0.29,0.36,0.25,0.25,3200,-0.05,-15.94%
24,AGBAR,07/10/20,0.3,0.3,0.2974,0.2974,2500,0.03,13.30%
25,AGBAR,07/09/20,0.2388,0.275,0.2388,0.2625,6600,-0.05,-15.32%
26,AGBAR,07/08/20,0.36,0.36,0.22,0.31,13378,-0.04,-12.63%
27,AGBAR,07/07/20,0.24,0.4053,0.2265,0.3548,5803,0.11,47.83%
28,AGBAR,07/06/20,0.2393,0.24,0.2393,0.24,1607,0.03,15.33%
29,AGBAR,07/01/20,,0.2081,0.2081,0.2081,0,0.05,29.98%
30,AGBAR,06/30/20,0.1673,0.17,0.1426,0.1601,24628,-0.02,-11.06%
31,AGBAR,06/29/20,0.3,0.39,0.1301,0.18,24394,0.03,20.00%
32,AGBAR,06/25/20,,0.15,0.15,0.15,0,0.0,0.00%
33,AGBAR,06/24/20,0.1501,0.1501,0.15,0.15,105100,-0.03,-16.67%
34,AGBAR,06/23/20,,0.18,0.18,0.18,2,0.0,0.00%
35,AGBAR,06/22/20,0.19,0.2,0.18,0.18,5722,-0.02,-10.00%
36,AGBAR,06/15/20,,0.2,0.2,0.2,0,0.0,0.00%
37,AGBAR,06/12/20,0.2,0.2,0.2,0.2,400,0.0,0.00%
38,AGBAR,06/10/20,,0.2,0.2,0.2,0,0.0,0.00%
39,AGBAR,06/09/20,0.2,0.2,0.2,0.2,600,0.0,0.00%
40,AGBAR,06/08/20,0.1999,0.2,0.1999,0.2,14242,0.0,0.00%
41,AGBAR,06/05/20,,0.2,0.2,0.2,10,0.0,0.00%
