,Date,Open,High,Low,Close,Adj Close,Volume
0,1999-07-30,22.5,22.875,18.75,19.5,15.441522,170600
1,1999-08-02,20.25,20.25,19.5,19.5,15.441522,33300
2,1999-08-03,19.875,19.875,19.5,19.875,15.738473,26000
3,1999-08-04,19.875,19.875,19.5,19.6875,15.589998000000001,25700
4,1999-08-05,19.5,19.875,19.5,19.875,15.738473,14300
5,1999-08-06,19.875,20.25,19.5,19.875,15.738473,13100
6,1999-08-09,20.25,20.25,19.5,19.5,15.441522,8500
7,1999-08-10,19.5,19.875,19.125,19.5,15.441522,11900
8,1999-08-11,19.5,19.59375,19.125,19.125,15.144568,16200
9,1999-08-12,19.125,19.5,19.125,19.125,15.144568,12800
10,1999-08-13,19.5,19.5,19.125,19.21875,15.218805999999999,18400
11,1999-08-16,19.125,19.3125,18.75,18.75,14.847617000000001,11300
12,1999-08-17,18.75,19.125,18.75,18.84375,14.921854999999999,10200
13,1999-08-18,18.84375,19.125,18.75,19.125,15.144568,8500
14,1999-08-19,19.125,19.3125,18.84375,18.9375,14.996094,15400
15,1999-08-20,18.9375,19.5,18.9375,19.3125,15.293045000000001,7700
16,1999-08-23,19.125,20.0625,19.125,20.0625,15.88695,10500
17,1999-08-24,19.875,20.0625,19.5,19.5,15.441522,17500
18,1999-08-25,19.5,21.0,19.5,21.0,16.62933,25200
19,1999-08-26,20.4375,23.8125,20.4375,23.0625,18.262567999999998,39700
20,1999-08-27,24.375,25.875,24.0,25.125,19.895805,48600
21,1999-08-30,25.125,30.375,25.125,27.375,21.677521,250500
22,1999-08-31,28.21875,28.3125,24.375,25.875,20.489710000000002,64600
23,1999-09-01,26.25,26.25,24.5625,24.9375,19.747329999999998,29200
24,1999-09-02,24.75,26.625,24.1875,26.625,21.083616,24300
25,1999-09-03,27.1875,27.9375,26.25,27.0,21.380568,20700
26,1999-09-07,27.0,27.0,25.5,26.25,20.786663,18100
27,1999-09-08,25.5,25.875,22.125,24.0,19.004948000000002,14900
28,1999-09-09,24.0,24.0,20.625,21.75,17.223233999999998,10100
29,1999-09-10,21.375,21.65625,20.625,21.0,16.62933,8900
30,1999-09-13,20.8125,20.8125,20.25,20.625,16.332376,6200
31,1999-09-14,21.0,21.0,20.25,20.25,16.035425,16000
32,1999-09-15,20.25,21.375,20.25,20.625,16.332376,2800
33,1999-09-16,21.375,21.375,20.625,20.625,16.332376,5700
34,1999-09-17,21.375,21.5625,20.625,21.0,16.62933,3400
35,1999-09-20,21.0,21.375,20.8125,20.8125,16.480854,3500
36,1999-09-21,20.8125,20.8125,20.0625,20.0625,15.88695,5900
37,1999-09-22,20.0625,20.625,20.0625,20.625,16.332376,800
