,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,OBLN,08/18/20,0.75,0.82,0.72,0.81,145198,0.03,4.34%
1,OBLN,08/17/20,0.75,0.7763,0.71,0.7763,295818,-0.01,-0.83%
2,OBLN,08/14/20,0.84,0.84,0.76,0.7828,654900,-0.05,-5.69%
3,OBLN,08/13/20,0.83,0.83,0.76,0.83,3009548,0.06,7.78%
4,OBLN,08/12/20,0.79,0.794,0.761,0.7701,98502,-0.01,-1.87%
5,OBLN,08/11/20,0.7956,0.8,0.7526,0.7848,180785,-0.02,-2.75%
6,OBLN,08/10/20,0.745,0.849,0.745,0.807,832862,0.06,7.67%
7,OBLN,08/07/20,0.7309,0.7566,0.7262,0.7495,93900,0.02,2.60%
8,OBLN,08/06/20,0.75,0.75,0.72,0.7305,74387,-0.02,-2.60%
9,OBLN,08/05/20,0.71,0.76,0.71,0.75,326226,0.05,7.14%
10,OBLN,08/04/20,0.69,0.72,0.68,0.7,105031,0.03,4.92%
11,OBLN,08/03/20,0.66,0.71,0.66,0.6672,311281,-0.01,-1.29%
12,OBLN,07/31/20,0.71,0.73,0.6607,0.6759,146600,-0.02,-3.44%
13,OBLN,07/30/20,0.7,0.71,0.67,0.7,154290,0.0,0.00%
14,OBLN,07/29/20,0.69,0.72,0.66,0.7,252011,-0.02,-2.91%
15,OBLN,07/28/20,0.7111,0.748,0.705,0.721,173329,-0.01,-1.19%
16,OBLN,07/27/20,0.7501,0.765,0.71,0.7297,176266,-0.03,-3.97%
17,OBLN,07/24/20,0.7676,0.7676,0.733,0.7599,144200,-0.01,-0.93%
18,OBLN,07/23/20,0.76,0.7699,0.74,0.767,248536,0.01,1.27%
19,OBLN,07/22/20,0.78,0.78,0.722,0.7574,175578,0.01,0.99%
20,OBLN,07/21/20,0.76,0.77,0.74,0.75,160558,0.01,1.35%
21,OBLN,07/20/20,0.7724,0.7747,0.7321,0.74,250013,0.01,0.86%
22,OBLN,07/17/20,0.7551,0.76,0.71,0.7337,156900,-0.02,-2.17%
23,OBLN,07/16/20,0.77,0.77,0.74,0.75,159472,-0.02,-2.60%
24,OBLN,07/15/20,0.74,0.77,0.72,0.77,421557,0.02,2.67%
25,OBLN,07/14/20,0.72,0.86,0.7,0.75,2417867,0.05,7.76%
26,OBLN,07/13/20,0.7,0.746,0.68,0.696,182051,-0.0,-0.57%
27,OBLN,07/10/20,0.7095,0.77,0.6824,0.7,215600,0.0,0.00%
28,OBLN,07/09/20,0.683,0.7094,0.683,0.7,97172,0.0,0.00%
29,OBLN,07/08/20,0.7,0.7,0.68,0.7,237674,0.0,0.56%
30,OBLN,07/07/20,0.702,0.71,0.6905,0.6961,171509,-0.01,-0.84%
31,OBLN,07/06/20,0.7241,0.735,0.7001,0.702,68444,-0.01,-1.14%
32,OBLN,07/02/20,0.74,0.74,0.7,0.7101,128400,0.01,1.44%
33,OBLN,07/01/20,0.72,0.75,0.69,0.7,164669,-0.01,-0.79%
34,OBLN,06/30/20,0.745,0.7599,0.7,0.7056,201476,-0.04,-5.92%
35,OBLN,06/29/20,0.7,0.79,0.69,0.75,728216,0.06,7.96%
36,OBLN,06/26/20,0.7107,0.72,0.6839,0.6947,141500,-0.02,-2.15%
37,OBLN,06/25/20,0.7,0.7399,0.672,0.71,604547,0.01,1.43%
38,OBLN,06/24/20,0.71,0.72,0.69,0.7,433929,-0.03,-4.11%
39,OBLN,06/23/20,0.74,0.75,0.71,0.73,427013,0.0,0.00%
40,OBLN,06/22/20,0.77,0.8,0.69,0.73,768706,-0.04,-5.19%
41,OBLN,06/19/20,0.87,0.94,0.759,0.77,3250000,-0.3,-28.04%
42,OBLN,06/18/20,1.09,1.12,1.03,1.07,90285,-0.02,-1.83%
43,OBLN,06/17/20,1.06,1.11,1.04,1.09,244738,0.02,1.87%
44,OBLN,06/16/20,1.02,1.09,0.99,1.07,250401,0.09,9.41%
45,OBLN,06/15/20,1.0,1.0,0.9202,0.978,187419,-0.02,-2.20%
46,OBLN,06/12/20,1.0,1.05,0.9736,1.0,98000,0.05,5.27%
47,OBLN,06/11/20,1.0,1.07,0.93,0.9499,238772,-0.17,-15.19%
48,OBLN,06/10/20,1.18,1.19,1.07,1.12,238198,-0.07,-5.88%
49,OBLN,06/09/20,1.1,1.32,1.05,1.19,1627332,0.11,10.19%
50,OBLN,06/08/20,1.02,1.14,1.01,1.08,404896,0.07,6.40%
51,OBLN,06/05/20,0.99,1.05,0.985,1.015,198500,0.01,1.50%
52,OBLN,06/04/20,1.03,1.06,0.92,1.0,379147,-0.03,-2.91%
53,OBLN,06/03/20,0.96,1.15,0.95,1.03,1341192,0.07,7.29%
54,OBLN,06/02/20,0.96,0.9649,0.935,0.96,100422,-0.01,-1.01%
55,OBLN,06/01/20,0.96,0.98,0.92,0.9698,156059,-0.0,-0.01%
56,OBLN,05/29/20,1.0,1.02,0.93,0.9699,133800,-0.03,-3.01%
57,OBLN,05/28/20,1.02,1.13,0.99,1.0,521408,-0.05,-4.76%
58,OBLN,05/27/20,0.9,1.08,0.85,1.05,1446137,0.11,11.70%
59,OBLN,05/26/20,0.88,1.48,0.88,0.94,12616562,0.11,13.27%
60,OBLN,05/22/20,0.82,0.8645,0.79,0.8299,161200,0.01,0.94%
61,OBLN,05/21/20,0.8791,0.8879,0.76,0.8222,452631,-0.05,-5.49%
62,OBLN,05/20/20,0.89,0.9,0.84,0.87,129236,-0.01,-1.02%
63,OBLN,05/19/20,0.9,0.904,0.8345,0.879,165575,0.02,2.21%
64,OBLN,05/18/20,0.9,0.91,0.85,0.86,222906,0.0,0.00%
65,OBLN,05/15/20,0.88,0.89,0.8211,0.86,246200,0.02,2.38%
66,OBLN,05/14/20,0.7625,0.865,0.73,0.84,772974,0.06,7.94%
67,OBLN,05/13/20,0.7924,0.83,0.75,0.7782,178284,-0.01,-1.24%
68,OBLN,05/12/20,0.77,0.817,0.77,0.788,189580,0.03,3.68%
69,OBLN,05/11/20,0.75,0.83,0.75,0.76,545499,-0.11,-12.43%
70,OBLN,05/08/20,0.9,0.9,0.82,0.8679,108300,-0.02,-2.48%
71,OBLN,05/07/20,0.8,0.92,0.78,0.89,606857,0.1,12.66%
72,OBLN,05/06/20,0.84,0.94,0.78,0.79,178335,-0.03,-4.15%
73,OBLN,05/05/20,0.84,0.8584,0.81,0.8242,102349,-0.02,-1.88%
74,OBLN,05/04/20,0.83,0.87,0.8,0.84,63554,0.01,1.45%
75,OBLN,05/01/20,0.9459,0.9461,0.8207,0.828,152300,-0.03,-3.72%
76,OBLN,04/30/20,0.95,0.96,0.8,0.86,267363,-0.08,-8.14%
77,OBLN,04/29/20,0.9258,0.98,0.8903,0.9362,126390,-0.0,-0.40%
78,OBLN,04/28/20,1.0,1.05,0.86,0.94,330238,-0.04,-4.08%
79,OBLN,04/27/20,0.99,1.0,0.93,0.98,106423,0.05,5.09%
80,OBLN,04/24/20,0.89,1.079,0.86,0.9325,409100,0.04,4.18%
81,OBLN,04/23/20,0.8283,0.98,0.8012,0.8951,484061,0.07,7.84%
82,OBLN,04/22/20,0.8211,0.8874,0.8,0.83,144099,-0.02,-2.35%
83,OBLN,04/21/20,0.9,0.9,0.82,0.85,157540,-0.02,-2.30%
84,OBLN,04/20/20,0.9,0.92,0.85,0.87,248492,-0.07,-7.16%
85,OBLN,04/17/20,1.04,1.05,0.8506,0.9371,506300,-0.09,-9.02%
86,OBLN,04/16/20,1.07,1.18,1.02,1.03,356346,-0.15,-12.71%
87,OBLN,04/15/20,1.19,1.41,1.01,1.18,2091612,-0.45,-27.61%
88,OBLN,04/14/20,0.7,1.75,0.67,1.63,6865306,0.95,139.71%
89,OBLN,04/13/20,0.7,0.72,0.67,0.68,63913,-0.02,-3.52%
90,OBLN,04/09/20,0.6392,0.72,0.6392,0.7048,40200,0.02,2.25%
91,OBLN,04/08/20,0.67,0.6899,0.6515,0.6893,46842,0.02,2.88%
92,OBLN,04/07/20,0.68,0.69,0.66,0.67,54667,0.02,3.00%
93,OBLN,04/06/20,0.66,0.66,0.62,0.6505,41373,0.0,0.14%
94,OBLN,04/03/20,0.6625,0.669,0.623,0.6496,45600,-0.0,-0.06%
95,OBLN,04/02/20,0.68,0.75,0.65,0.65,81285,-0.04,-5.78%
96,OBLN,04/01/20,0.72,0.72,0.6601,0.6899,29550,-0.03,-4.18%
97,OBLN,03/31/20,0.73,0.7712,0.7,0.72,78003,0.0,0.00%
98,OBLN,03/30/20,0.69,0.77,0.67,0.72,83789,0.03,4.33%
99,OBLN,03/27/20,0.72,0.72,0.68,0.6901,65500,-0.01,-1.41%
100,OBLN,03/26/20,0.7,0.73,0.66,0.7,65241,0.0,0.00%
