,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-20,33.740002000000004,34.200001,33.560001,33.93,29.766234999999998,384600
1,2015-08-21,33.529999,33.91,33.23,33.25,29.169683000000003,762400
2,2015-08-24,33.59,34.099998,31.1,32.689999,28.6784,577900
3,2015-08-25,33.599998,33.639998999999996,31.969998999999998,32.009997999999996,28.081847999999997,590300
4,2015-08-26,32.349998,32.959998999999996,31.84,32.84,29.009372999999997,360500
5,2015-08-27,33.330002,34.509997999999996,33.139998999999996,33.990002000000004,30.025232,383000
6,2015-08-28,33.669998,34.279999,33.299999,33.93,29.972229,310500
7,2015-08-31,33.59,34.200001,33.130001,33.869999,29.919226000000002,314800
8,2015-09-01,33.18,33.529999,32.849998,32.900002,29.062374,268900
9,2015-09-02,33.290001000000004,33.540001000000004,32.529999,33.529999,29.618881,329300
10,2015-09-03,33.639998999999996,34.189999,33.59,34.07,30.095896000000003,277400
11,2015-09-04,33.52,33.919998,33.389998999999996,33.509997999999996,29.601217,311900
12,2015-09-08,34.040001000000004,35.32,33.790001000000004,35.299999,31.182422999999996,448400
13,2015-09-09,35.630001,35.700001,34.02,34.07,30.095896000000003,342200
14,2015-09-10,33.970001,34.48,33.799999,34.349998,30.343227000000002,345600
15,2015-09-11,34.130001,34.130001,33.59,34.060001,30.087065000000003,216100
16,2015-09-14,33.970001,34.110001000000004,33.150002,33.529999,29.618881,181400
17,2015-09-15,33.650002,33.950001,33.43,33.830002,29.883892,154400
18,2015-09-16,33.98,35.040001000000004,33.919998,34.889998999999996,30.820244,208500
19,2015-09-17,34.919998,35.02,34.43,34.529999,30.502240999999998,192400
20,2015-09-18,33.959998999999996,34.119999,33.599998,33.93,29.972229,605200
21,2015-09-21,34.16,34.5,33.700001,33.810001,29.866224,238700
22,2015-09-22,33.259997999999996,33.43,32.619999,32.830002,29.00054,307400
23,2015-09-23,32.830002,33.040001000000004,32.130001,32.150002,28.399862,237400
24,2015-09-24,31.82,32.310001,31.129998999999998,32.25,28.488191999999998,322700
25,2015-09-25,32.490002000000004,32.52,31.98,32.16,28.408689000000003,135100
26,2015-09-28,32.16,32.16,31.139999,31.25,27.604837,231900
27,2015-09-29,31.25,31.379998999999998,30.700001,30.9,27.295662,443200
28,2015-09-30,31.26,31.68,31.040001,31.559998999999998,27.878675,344700
29,2015-10-01,31.77,31.950001,31.030001000000002,31.77,28.064184,333900
30,2015-10-02,31.379998999999998,32.470001,31.18,32.470001,28.682528,288700
31,2015-10-05,32.849998,34.16,32.68,33.52,29.610052000000003,577700
32,2015-10-06,33.59,34.709998999999996,33.549999,34.389998999999996,30.378571,358900
33,2015-10-07,34.700001,35.990002000000004,34.52,35.299999,31.182422999999996,740400
34,2015-10-08,35.240002000000004,37.32,35.029999,37.240002000000004,32.896133,509200
35,2015-10-09,37.32,37.84,36.529999,36.610001000000004,32.339622,524000
36,2015-10-12,36.669998,36.759997999999996,36.16,36.360001000000004,32.118782,296600
37,2015-10-13,35.98,36.889998999999996,35.73,36.34,32.101112,196400
38,2015-10-14,36.360001000000004,36.720001,36.040001000000004,36.220001,31.995110999999998,216600
39,2015-10-15,36.34,37.41,36.09,37.310001,32.95797,224500
40,2015-10-16,37.470001,37.470001,36.77,37.349998,32.993297999999996,227000
41,2015-10-19,37.189999,37.82,36.950001,37.73,33.328979,483400
42,2015-10-20,37.619999,38.23,37.049999,37.360001000000004,33.002140000000004,232500
43,2015-10-21,37.389998999999996,37.459998999999996,36.049999,36.099998,31.889107,451600
44,2015-10-22,36.59,37.490002000000004,36.369999,37.099998,32.772472,141400
45,2015-10-23,37.330002,37.709998999999996,37.0,37.5,33.125801,157500
46,2015-10-26,37.490002000000004,37.75,37.02,37.220001,32.878468,199100
47,2015-10-27,36.93,37.0,35.639998999999996,35.799999,31.624096,386700
48,2015-10-28,35.91,36.919998,35.830002,36.869999,32.56929,264100
49,2015-10-29,36.52,36.970001,36.130001,36.310001,32.074612,321800
50,2015-10-30,36.360001000000004,36.540001000000004,35.599998,35.939999,31.747768,700200
51,2015-11-02,35.990002000000004,36.099998,35.459998999999996,35.869999,31.685935999999998,774300
52,2015-11-03,36.77,41.98,36.77,40.790001000000004,36.032043,1389400
53,2015-11-04,40.900002,41.23,40.849998,41.110001000000004,36.314709,864100
54,2015-11-05,41.18,41.52,40.360001000000004,40.470001,35.749363,544600
55,2015-11-06,40.119999,41.32,40.060001,41.32,36.500225,519300
56,2015-11-09,41.07,41.310001,40.310001,41.220001,36.411888,448800
57,2015-11-10,41.099998,41.459998999999996,40.740002000000004,41.310001,36.491378999999995,344200
58,2015-11-11,41.419998,41.66,40.360001000000004,40.68,35.934868,328600
59,2015-11-12,39.619999,40.419998,39.490002000000004,39.540001000000004,34.927849,273000
60,2015-11-13,39.580002,40.700001,39.57,39.959998999999996,35.298859,427900
61,2015-11-16,39.950001,40.91,39.529999,40.869999,36.102707,343300
