,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SAQNW,08/18/20,0.94,0.94,0.9,0.91,86001,-0.03,-3.13%
1,SAQNW,08/17/20,0.9914,1.0,0.8501,0.9394,27975,-0.01,-1.12%
2,SAQNW,08/14/20,1.15,1.15,0.95,0.95,93300,-0.18,-15.93%
3,SAQNW,08/13/20,1.2,1.2,1.08,1.13,23681,0.12,11.88%
4,SAQNW,08/12/20,1.2,1.2,0.99,1.01,78332,-0.1,-9.42%
5,SAQNW,08/11/20,1.2,1.2,1.0,1.115,453155,-0.31,-21.70%
6,SAQNW,08/10/20,1.43,1.43,1.4240000000000002,1.4240000000000002,300,0.12,9.54%
7,SAQNW,08/07/20,,1.3,1.3,1.3,100,0.0,0.00%
8,SAQNW,08/05/20,,1.3,1.3,1.3,0,-0.05,-3.70%
9,SAQNW,08/04/20,1.43,1.43,1.35,1.35,360,0.15,12.50%
10,SAQNW,08/03/20,1.21,1.21,1.2,1.2,769,-0.3,-19.99%
11,SAQNW,07/31/20,1.51,1.51,1.5,1.5,4000,0.15,11.10%
12,SAQNW,07/30/20,1.35,1.35,1.35,1.35,1005,-0.01,-0.74%
13,SAQNW,07/29/20,1.49,1.5,1.36,1.36,77893,-0.39,-22.29%
14,SAQNW,07/28/20,1.75,1.75,1.75,1.75,153,0.01,0.57%
15,SAQNW,07/27/20,2.49,2.49,1.5730000000000002,1.74,1071,0.38,27.95%
16,SAQNW,07/23/20,,1.36,1.36,1.36,0,0.0,0.00%
17,SAQNW,07/22/20,1.35,1.36,1.35,1.36,9774,-0.0,-0.01%
18,SAQNW,07/21/20,1.36,1.36,1.32,1.36,20819,0.0,0.00%
19,SAQNW,07/20/20,1.39,1.39,1.36,1.36,300,0.13,11.02%
20,SAQNW,07/16/20,,1.225,1.225,1.225,0,0.08,6.52%
21,SAQNW,07/14/20,,1.15,1.15,1.15,0,-0.05,-4.17%
22,SAQNW,07/13/20,1.2,1.2,1.2,1.2,811,0.0,0.00%
23,SAQNW,07/10/20,1.2,1.2,1.2,1.2,3900,0.1,9.09%
24,SAQNW,07/09/20,1.1,1.1,1.1,1.1,11289,0.0,0.00%
25,SAQNW,07/08/20,,1.1,1.1,1.1,40,0.0,0.00%
26,SAQNW,07/06/20,,1.1,1.1,1.1,0,0.0,0.00%
27,SAQNW,07/02/20,1.1,1.1,1.1,1.1,2200,0.2,22.21%
28,SAQNW,07/01/20,,0.9001,0.9001,0.9001,85,0.0,0.00%
29,SAQNW,06/30/20,1.17,1.17,0.9001,0.9001,9454,-0.3,-24.99%
30,SAQNW,06/29/20,0.77,8.58,0.63,1.2,8478,0.6,100.00%
31,SAQNW,06/26/20,0.65,0.65,0.6,0.6,57000,-0.05,-7.69%
32,SAQNW,06/25/20,0.84,0.84,0.65,0.65,19650,0.0,0.00%
33,SAQNW,06/24/20,,0.65,0.65,0.65,1,0.0,0.00%
34,SAQNW,06/23/20,0.65,0.65,0.65,0.65,1000,0.0,0.00%
35,SAQNW,06/18/20,,0.65,0.65,0.65,0,0.0,0.00%
36,SAQNW,06/17/20,,0.65,0.65,0.65,4,0.0,0.00%
37,SAQNW,06/15/20,,0.65,0.65,0.65,0,-0.02,-2.99%
38,SAQNW,06/12/20,,0.67,0.67,0.67,42,0.0,0.00%
39,SAQNW,06/11/20,0.69,0.69,0.67,0.67,30500,0.0,0.00%
40,SAQNW,06/10/20,0.7,0.7,0.66,0.67,3055,0.02,3.08%
41,SAQNW,06/08/20,,0.65,0.65,0.65,0,0.03,4.84%
42,SAQNW,06/05/20,0.62,0.62,0.62,0.62,600,0.12,24.00%
43,SAQNW,06/04/20,,0.5,0.5,0.5,1,0.0,0.00%
44,SAQNW,06/03/20,,0.5,0.5,0.5,4,0.0,0.00%
45,SAQNW,06/02/20,,0.5,0.5,0.5,120,0.0,0.00%
46,SAQNW,06/01/20,,0.5,0.5,0.5,2,0.0,0.00%
47,SAQNW,05/29/20,0.451,0.6208,0.45,0.5,13500,-0.13,-20.63%
48,SAQNW,05/28/20,0.63,0.63,0.63,0.63,799,0.08,14.55%
49,SAQNW,05/22/20,,0.55,0.55,0.55,0,0.0,0.00%
50,SAQNW,05/18/20,,0.55,0.55,0.55,0,0.0,0.00%
51,SAQNW,05/04/20,,0.55,0.55,0.55,0,0.0,0.00%
52,SAQNW,05/01/20,0.55,0.55,0.55,0.55,100,0.0,0.00%
53,SAQNW,04/29/20,,0.55,0.55,0.55,0,-0.01,-1.79%
54,SAQNW,04/24/20,,0.56,0.56,0.56,0,0.01,1.82%
55,SAQNW,04/23/20,0.57,0.57,0.55,0.55,1400,-0.05,-8.33%
56,SAQNW,04/20/20,,0.6,0.6,0.6,0,0.0,0.00%
57,SAQNW,04/15/20,,0.6,0.6,0.6,0,0.05,9.09%
58,SAQNW,04/07/20,,0.55,0.55,0.55,0,0.0,0.00%
59,SAQNW,04/06/20,0.53,0.55,0.53,0.55,28021,0.05,10.00%
60,SAQNW,04/03/20,0.5,0.5,0.5,0.5,252500,-0.05,-9.09%
61,SAQNW,04/02/20,0.52,0.55,0.52,0.55,68250,0.0,0.00%
62,SAQNW,03/31/20,,0.55,0.55,0.55,0,-0.45,-45.00%
63,SAQNW,03/10/20,,1.0,1.0,1.0,0,0.0,0.00%
64,SAQNW,03/04/20,,1.0,1.0,1.0,0,-0.15,-13.04%
65,SAQNW,02/25/20,,1.15,1.15,1.15,0,0.13,12.75%
66,SAQNW,02/24/20,,1.02,1.02,1.02,15,0.0,0.00%
67,SAQNW,02/21/20,1.02,1.02,1.02,1.02,4500,0.02,2.00%
68,SAQNW,02/14/20,,1.0,1.0,1.0,0,-0.0,-0.50%
69,SAQNW,02/13/20,1.034,1.034,1.0,1.005,3600,0.02,2.55%
