,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ALACW,08/18/20,0.0989,0.1,0.0902,0.0998,59847,0.0,4.94%
1,ALACW,08/17/20,0.0998,0.0998,0.09,0.0951,45500,-0.0,-4.71%
2,ALACW,08/14/20,0.1,0.1,0.09,0.0998,86000,-0.0,-1.29%
3,ALACW,08/13/20,0.119,0.119,0.0999,0.1011,53328,0.0,1.10%
4,ALACW,08/12/20,0.1069,0.11,0.0949,0.1,41310,-0.01,-6.63%
5,ALACW,08/11/20,0.1081,0.1281,0.092,0.1071,40540,0.01,7.10%
6,ALACW,08/10/20,0.1193,0.1295,0.1,0.1,100901,0.0,0.10%
7,ALACW,08/07/20,0.1289,0.1289,0.08,0.0999,326300,-0.03,-23.09%
8,ALACW,08/06/20,0.11,0.1299,0.0989,0.1299,246054,-0.02,-12.76%
9,ALACW,08/05/20,0.112,0.159,0.112,0.1489,7695,-0.01,-6.70%
10,ALACW,08/04/20,0.1382,0.17,0.12,0.1596,31157,0.02,14.00%
11,ALACW,08/03/20,0.13,0.14,0.0903,0.14,11846,0.01,7.69%
12,ALACW,07/31/20,0.12,0.13,0.1,0.13,70600,0.01,8.33%
13,ALACW,07/30/20,0.13,0.1378,0.0861,0.12,49118,-0.01,-7.69%
14,ALACW,07/29/20,0.1255,0.15,0.1065,0.13,39614,0.0,0.00%
15,ALACW,07/28/20,0.12,0.13,0.1,0.13,120818,0.01,7.35%
16,ALACW,07/27/20,0.1654,0.1654,0.0699,0.1211,183150,-0.03,-20.07%
17,ALACW,07/24/20,0.1505,0.18,0.15,0.1515,10100,0.0,0.93%
18,ALACW,07/23/20,0.16,0.16,0.141,0.1501,68058,-0.01,-6.77%
19,ALACW,07/22/20,0.185,0.185,0.1602,0.161,23690,-0.01,-5.29%
20,ALACW,07/21/20,0.18,0.18,0.15,0.17,92898,-0.0,-2.30%
21,ALACW,07/20/20,0.18,0.18,0.1701,0.174,30311,-0.01,-3.23%
22,ALACW,07/17/20,0.1802,0.189,0.17,0.1798,42400,-0.0,-0.11%
23,ALACW,07/16/20,0.19,0.19,0.17,0.18,125690,-0.01,-5.26%
24,ALACW,07/15/20,0.21,0.21,0.1805,0.19,62329,0.0,0.26%
25,ALACW,07/14/20,0.21,0.21,0.1802,0.1895,108189,-0.01,-5.25%
26,ALACW,07/13/20,0.23,0.23,0.19,0.2,45961,0.0,0.05%
27,ALACW,07/10/20,0.24,0.24,0.19,0.1999,44000,0.01,5.21%
28,ALACW,07/09/20,0.21,0.22,0.18,0.19,36584,-0.03,-13.64%
29,ALACW,07/08/20,0.21,0.22,0.2,0.22,8500,0.0,2.28%
30,ALACW,07/07/20,0.22,0.2351,0.19,0.2151,180960,-0.0,-0.05%
31,ALACW,07/06/20,0.25,0.26,0.2111,0.2152,60029,-0.01,-6.43%
32,ALACW,07/02/20,0.1801,0.3602,0.1801,0.23,207500,0.02,9.52%
33,ALACW,07/01/20,0.28,0.28,0.2,0.21,38338,-0.05,-19.23%
34,ALACW,06/30/20,0.28,0.28,0.21,0.26,336405,0.08,45.17%
35,ALACW,06/29/20,0.135,0.25,0.135,0.1791,273577,0.04,28.11%
36,ALACW,06/26/20,0.1492,0.168,0.13,0.1398,95200,0.01,7.54%
37,ALACW,06/25/20,0.15,0.15,0.1299,0.13,26549,-0.01,-7.08%
38,ALACW,06/24/20,0.16,0.16,0.11,0.1399,14899,-0.01,-6.73%
39,ALACW,06/23/20,0.14,0.17,0.14,0.15,152348,-0.02,-14.29%
40,ALACW,06/22/20,0.16,0.18,0.11,0.175,97616,-0.01,-2.78%
41,ALACW,06/19/20,0.249,0.2699,0.1501,0.18,111700,-0.04,-18.14%
42,ALACW,06/18/20,0.25,0.2699,0.2006,0.2199,227702,-0.01,-4.39%
43,ALACW,06/17/20,0.2,0.25,0.16,0.23,341082,0.04,21.05%
44,ALACW,06/16/20,0.13,0.19,0.13,0.19,84453,0.07,58.33%
45,ALACW,06/15/20,0.134,0.134,0.12,0.12,139300,-0.01,-7.69%
46,ALACW,06/12/20,0.16,0.17,0.1,0.13,37000,-0.01,-5.80%
47,ALACW,06/11/20,0.145,0.15,0.1,0.138,108389,-0.01,-7.94%
48,ALACW,06/10/20,0.1699,0.17,0.13,0.1499,280045,0.01,8.62%
49,ALACW,06/09/20,0.09,0.14,0.08,0.138,299881,0.06,72.50%
50,ALACW,06/08/20,0.08,0.0899,0.0505,0.08,23650,-0.0,-3.03%
51,ALACW,06/05/20,0.03,0.089,0.0208,0.0825,77500,-0.02,-17.42%
52,ALACW,06/04/20,0.1,0.1,0.0999,0.0999,450,0.01,11.00%
53,ALACW,06/03/20,0.09,0.0901,0.0875,0.09,2900,0.01,12.50%
54,ALACW,06/02/20,0.08,0.0877,0.08,0.08,4247,-0.01,-5.88%
55,ALACW,06/01/20,0.129,0.129,0.085,0.085,70625,0.0,4.17%
56,ALACW,05/29/20,0.0899,0.09,0.0816,0.0816,3800,-0.01,-9.23%
57,ALACW,05/28/20,0.0912,0.0912,0.0899,0.0899,2055,0.01,19.87%
58,ALACW,05/27/20,0.07,0.09,0.069,0.075,131014,0.01,7.60%
59,ALACW,05/26/20,0.065,0.0798,0.05,0.0697,18018,0.03,65.95%
60,ALACW,05/22/20,0.0347,0.1489,0.0347,0.042,77700,0.01,39.53%
61,ALACW,05/21/20,0.03,0.0301,0.03,0.0301,14050,0.0,0.33%
62,ALACW,05/19/20,,0.03,0.03,0.03,0,0.0,9.49%
63,ALACW,05/18/20,0.0348,0.0348,0.0273,0.0274,7701,-0.01,-21.04%
