,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-03-12,9.85,9.85,9.85,9.85,9.85,500
1,2018-03-13,9.85,9.85,9.85,9.85,9.85,0
2,2018-03-14,9.85,9.85,9.85,9.85,9.85,0
3,2018-03-15,9.85,9.85,9.85,9.85,9.85,0
4,2018-03-16,9.85,9.85,9.85,9.85,9.85,0
5,2018-03-19,9.85,9.85,9.85,9.85,9.85,0
6,2018-03-20,9.85,9.85,9.85,9.85,9.85,0
7,2018-03-21,9.85,9.85,9.85,9.85,9.85,0
8,2018-03-22,9.85,9.85,9.85,9.85,9.85,0
9,2018-03-23,9.85,9.85,9.85,9.85,9.85,0
10,2018-03-26,9.85,9.85,9.85,9.85,9.85,0
11,2018-03-27,9.85,9.85,9.85,9.85,9.85,0
12,2018-03-28,9.85,9.85,9.85,9.85,9.85,0
13,2018-03-29,9.85,9.85,9.85,9.85,9.85,0
14,2018-04-02,9.85,9.85,9.85,9.85,9.85,0
15,2018-04-03,9.85,9.85,9.85,9.85,9.85,0
16,2018-04-04,9.85,9.85,9.85,9.85,9.85,0
17,2018-04-05,9.85,9.85,9.85,9.85,9.85,0
18,2018-04-06,9.85,9.85,9.85,9.85,9.85,0
19,2018-04-09,9.85,9.85,9.85,9.85,9.85,0
20,2018-04-10,9.85,9.85,9.85,9.85,9.85,0
21,2018-04-11,9.85,9.85,9.85,9.85,9.85,0
22,2018-04-12,9.85,9.85,9.85,9.85,9.85,0
23,2018-04-13,9.85,9.85,9.85,9.85,9.85,0
24,2018-04-16,9.8,9.85,9.8,9.85,9.85,503200
25,2018-04-17,9.85,9.85,9.85,9.85,9.85,0
26,2018-04-18,9.6,9.6,9.6,9.6,9.6,100
27,2018-04-19,9.6,9.6,9.6,9.6,9.6,0
28,2018-04-20,9.6,9.6,9.6,9.6,9.6,0
29,2018-04-23,9.6,9.6,9.6,9.6,9.6,0
30,2018-04-24,9.8,9.85,9.8,9.85,9.85,16900
31,2018-04-25,9.802,9.85,9.802,9.85,9.85,600
32,2018-04-26,9.85,11.82,9.85,9.85,9.85,4500
33,2018-04-27,9.85,9.85,9.85,9.85,9.85,0
34,2018-04-30,10.0,10.0,9.84,9.87,9.87,1800
35,2018-05-01,9.95,9.95,9.95,9.95,9.95,100
36,2018-05-02,9.95,9.95,9.95,9.95,9.95,0
37,2018-05-03,9.815,9.815,9.815,9.815,9.815,700
38,2018-05-04,9.815,9.815,9.815,9.815,9.815,0
39,2018-05-07,9.8,9.876,9.8,9.876,9.876,800
40,2018-05-08,9.876,9.876,9.876,9.876,9.876,0
41,2018-05-09,9.876,9.876,9.876,9.876,9.876,300000
42,2018-05-10,9.8,9.86,9.705,9.86,9.86,12900
43,2018-05-11,9.85,9.85,9.8,9.84,9.84,13900
44,2018-05-14,9.9,9.9,9.8,9.8,9.8,10200
45,2018-05-15,9.8,9.83,9.8,9.8,9.8,2300
46,2018-05-16,9.8,9.8,9.75,9.75,9.75,900
47,2018-05-17,9.75,9.75,9.75,9.75,9.75,0
48,2018-05-18,9.81,9.95,9.7,9.9,9.9,16200
49,2018-05-21,9.82,9.85,9.8,9.8,9.8,33600
50,2018-05-22,9.82,9.82,9.8,9.8,9.8,400
51,2018-05-23,9.8,9.8,9.8,9.8,9.8,0
52,2018-05-24,9.8,9.8,9.8,9.8,9.8,0
53,2018-05-25,9.8,9.8,9.8,9.8,9.8,0
54,2018-05-29,9.8,9.8,9.8,9.8,9.8,100
55,2018-05-30,9.8,9.8,9.8,9.8,9.8,0
56,2018-05-31,9.8,9.8,9.8,9.8,9.8,0
57,2018-06-01,9.75,9.75,9.75,9.75,9.75,42100
