,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ISNS,08/18/20,3.71,3.89,3.67,3.81,4478,-0.04,-1.04%
1,ISNS,08/17/20,3.79,3.85,3.7,3.85,1929,0.12,3.36%
2,ISNS,08/14/20,3.759,3.759,3.705,3.725,2100,-0.07,-1.97%
3,ISNS,08/13/20,3.9,3.94,3.55,3.8,13716,-0.3,-7.32%
4,ISNS,08/12/20,3.95,4.16,3.95,4.1,2174,0.11,2.76%
5,ISNS,08/11/20,4.0,4.05,3.95,3.99,2620,-0.06,-1.48%
6,ISNS,08/10/20,3.929,4.1,3.929,4.05,12907,0.15,3.85%
7,ISNS,08/07/20,3.91,3.915,3.8810000000000002,3.9,5200,0.0,0.00%
8,ISNS,08/06/20,3.89,3.95,3.81,3.9,14707,-0.02,-0.51%
9,ISNS,08/05/20,3.95,3.95,3.85,3.92,6279,0.01,0.26%
10,ISNS,08/04/20,3.92,3.92,3.825,3.91,3018,0.06,1.56%
11,ISNS,08/03/20,3.84,3.88,3.775,3.85,11894,0.2,5.48%
12,ISNS,07/31/20,3.71,3.78,3.65,3.65,4200,-0.16,-4.20%
13,ISNS,07/30/20,3.55,3.84,3.55,3.81,30001,0.19,5.22%
14,ISNS,07/29/20,3.63,3.63,3.5,3.6210000000000004,6022,-0.12,-3.18%
15,ISNS,07/28/20,3.65,3.74,3.65,3.74,2605,0.05,1.36%
16,ISNS,07/27/20,3.52,3.74,3.511,3.69,13678,0.05,1.37%
17,ISNS,07/24/20,,3.64,3.64,3.64,228,0.0,0.00%
18,ISNS,07/23/20,3.67,3.7,3.45,3.64,6719,0.03,0.83%
19,ISNS,07/22/20,3.6,3.718,3.6,3.61,1907,0.03,0.76%
20,ISNS,07/21/20,3.485,3.7039999999999997,3.41,3.583,1500,0.1,2.95%
21,ISNS,07/20/20,3.6,3.6,3.39,3.48,7902,-0.11,-3.06%
22,ISNS,07/17/20,3.5,3.65,3.5,3.59,5600,-0.01,-0.35%
23,ISNS,07/16/20,3.4,3.603,3.4,3.603,16891,0.23,6.91%
24,ISNS,07/15/20,3.4,3.42,3.28,3.37,10699,0.07,2.12%
25,ISNS,07/14/20,3.3,3.425,3.29,3.3,10105,0.0,0.00%
26,ISNS,07/13/20,3.55,3.55,3.259,3.3,18142,-0.24,-6.78%
27,ISNS,07/10/20,3.65,3.65,3.43,3.54,9400,-0.05,-1.39%
28,ISNS,07/09/20,3.55,3.62,3.51,3.59,9872,0.1,2.87%
29,ISNS,07/08/20,3.62,3.62,3.48,3.49,3957,-0.09,-2.48%
30,ISNS,07/07/20,3.65,3.74,3.54,3.5789999999999997,22822,0.0,0.11%
31,ISNS,07/06/20,3.56,3.63,3.55,3.575,8247,0.16,4.53%
32,ISNS,07/02/20,3.42,3.49,3.42,3.42,7100,-0.03,-0.87%
33,ISNS,07/01/20,3.36,3.48,3.35,3.45,3457,0.1,2.99%
34,ISNS,06/30/20,3.59,3.6,3.35,3.35,17477,-0.1,-2.90%
35,ISNS,06/29/20,3.64,3.75,3.28,3.45,47010,-0.19,-5.22%
36,ISNS,06/26/20,3.75,3.75,3.63,3.64,4100,-0.11,-2.93%
37,ISNS,06/25/20,3.98,3.98,3.75,3.75,3239,-0.05,-1.32%
38,ISNS,06/24/20,3.88,3.88,3.63,3.8,6066,-0.05,-1.30%
39,ISNS,06/23/20,3.99,3.99,3.8,3.85,15712,-0.14,-3.51%
40,ISNS,06/22/20,4.09,4.1,3.908,3.99,10606,-0.05,-1.24%
