,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-31,17.0,17.200001,17.0,17.200001,14.265811,2100
1,2015-09-01,17.299999,17.299999,17.0,17.0,14.099929999999999,1600
2,2015-09-02,17.4,17.5,16.9,16.9,14.016985,4300
3,2015-09-03,17.299999,17.799999,17.299999,17.700001,14.680514000000002,2600
4,2015-09-04,17.5,17.9,17.1,17.700001,14.680514000000002,3000
5,2015-09-08,17.799999,18.4,17.299999,18.0,14.929336,15300
6,2015-09-09,18.5,18.6,17.5,17.5,14.514631,5700
7,2015-09-10,17.5,17.5,17.4,17.5,14.514631,900
8,2015-09-11,17.4,17.700001,17.200001,17.6,14.597572,900
9,2015-09-14,17.700001,17.700001,17.0,17.0,14.099929999999999,2100
10,2015-09-15,17.5,17.799999,16.799999,16.799999,13.934045000000001,700
11,2015-09-16,16.799999,17.299999,16.799999,17.299999,14.348753,2000
12,2015-09-17,17.4,17.700001,17.299999,17.5,14.514631,5300
13,2015-09-18,17.700001,18.299999,16.9,17.0,14.099929999999999,5000
14,2015-09-21,17.299999,17.5,16.9,17.1,14.182870000000001,4400
15,2015-09-22,17.200001,17.200001,16.700001,16.700001,13.85111,2200
16,2015-09-23,16.9,17.0,16.6,16.700001,13.85111,500
17,2015-09-24,16.4,17.0,16.4,16.6,13.768167000000002,6300
18,2015-09-25,16.5,17.4,16.5,17.4,14.431695000000001,1500
19,2015-09-28,17.1,17.700001,17.0,17.1,14.182870000000001,1800
20,2015-09-29,17.299999,17.700001,17.299999,17.299999,14.348753,3600
21,2015-09-30,17.299999,17.9,17.299999,17.6,14.597572,1800
22,2015-10-01,17.700001,18.4,17.6,18.4,15.2611,2300
23,2015-10-02,18.4,18.4,17.799999,18.0,14.929336,2400
24,2015-10-05,18.5,18.6,18.299999,18.5,15.34404,1100
25,2015-10-06,18.700001,19.0,18.700001,19.0,15.758748,2600
26,2015-10-07,19.5,19.5,18.799999,19.5,16.17345,2900
27,2015-10-08,19.5,20.0,19.5,19.799999,16.42227,3000
28,2015-10-09,20.0,20.700001,19.9,20.6,17.0858,2600
29,2015-10-12,20.6,20.6,20.0,20.0,16.588151999999997,1200
30,2015-10-13,20.0,20.9,19.9,20.700001,17.168741,2000
31,2015-10-14,20.700001,21.0,20.6,20.799999,17.251678,7500
32,2015-10-15,21.1,21.200001,20.799999,21.200001,17.583441,1600
33,2015-10-16,20.799999,20.9,19.799999,19.799999,16.42227,1900
34,2015-10-19,19.700001,20.299999,19.700001,20.200001,16.754032000000002,2700
