,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,RFIL,08/18/20,4.56,4.62,4.51,4.52,22633,-0.03,-0.66%
1,RFIL,08/17/20,4.75,4.8,4.55,4.55,31483,-0.18,-3.81%
2,RFIL,08/14/20,4.84,4.84,4.66,4.73,52300,-0.06,-1.25%
3,RFIL,08/13/20,4.43,4.86,4.38,4.79,447626,0.39,8.86%
4,RFIL,08/12/20,4.46,4.46,4.38,4.4,17873,0.0,0.00%
5,RFIL,08/11/20,4.38,4.48,4.38,4.4,23342,0.01,0.23%
6,RFIL,08/10/20,4.29,4.43,4.29,4.39,27407,0.1,2.33%
7,RFIL,08/07/20,4.31,4.32,4.27,4.29,23600,-0.02,-0.46%
8,RFIL,08/06/20,4.44,4.44,4.25,4.31,37924,-0.11,-2.49%
9,RFIL,08/05/20,4.46,4.495,4.42,4.42,20355,-0.03,-0.67%
10,RFIL,08/04/20,4.4,4.47,4.4,4.45,14320,0.08,1.83%
11,RFIL,08/03/20,4.41,4.445,4.37,4.37,37050,-0.1,-2.24%
12,RFIL,07/31/20,4.54,4.55,4.46,4.47,9100,-0.07,-1.54%
13,RFIL,07/30/20,4.48,4.54,4.44,4.54,39742,-0.0,-0.11%
14,RFIL,07/29/20,4.52,4.56,4.48,4.545,19412,-0.02,-0.33%
15,RFIL,07/28/20,4.41,4.578,4.41,4.56,46999,0.13,2.93%
16,RFIL,07/27/20,4.47,4.5,4.38,4.43,35157,-0.04,-0.89%
17,RFIL,07/24/20,4.56,4.627,4.42,4.47,36500,-0.09,-1.97%
18,RFIL,07/23/20,4.7,4.73,4.56,4.56,45746,-0.09,-1.94%
19,RFIL,07/22/20,4.67,4.7,4.62,4.65,18409,-0.05,-1.06%
20,RFIL,07/21/20,4.76,4.76,4.62,4.7,19482,0.0,0.00%
21,RFIL,07/20/20,4.77,4.77,4.62,4.7,24834,-0.03,-0.63%
22,RFIL,07/17/20,4.44,4.78,4.43,4.73,51700,0.27,6.05%
23,RFIL,07/16/20,4.47,4.49,4.348,4.46,40053,-0.04,-0.78%
24,RFIL,07/15/20,4.5,4.6,4.495,4.495,22710,0.0,0.11%
25,RFIL,07/14/20,4.5,4.53,4.46,4.49,38003,-0.01,-0.22%
26,RFIL,07/13/20,4.58,4.58,4.46,4.5,26533,-0.05,-1.10%
27,RFIL,07/10/20,4.59,4.6,4.45,4.55,20500,0.03,0.66%
28,RFIL,07/09/20,4.59,4.676,4.51,4.52,19229,-0.06,-1.31%
29,RFIL,07/08/20,4.59,4.68,4.51,4.58,33065,0.03,0.66%
30,RFIL,07/07/20,4.66,4.68,4.55,4.55,13921,-0.1,-2.15%
31,RFIL,07/06/20,4.66,4.75,4.62,4.65,36178,0.05,1.09%
32,RFIL,07/02/20,4.65,4.715,4.58,4.6,34400,-0.06,-1.29%
33,RFIL,07/01/20,4.69,4.734,4.63,4.66,14850,0.0,0.00%
34,RFIL,06/30/20,4.83,4.9,4.63,4.66,83749,-0.13,-2.71%
35,RFIL,06/29/20,4.69,4.82,4.65,4.79,42455,0.12,2.57%
36,RFIL,06/26/20,4.9,4.94,4.66,4.67,51400,-0.23,-4.69%
37,RFIL,06/25/20,4.81,4.97,4.73,4.9,16488,0.14,2.94%
38,RFIL,06/24/20,4.65,4.99,4.65,4.76,76761,-0.09,-1.86%
39,RFIL,06/23/20,4.57,5.3,4.57,4.85,220542,0.28,6.13%
40,RFIL,06/22/20,4.78,4.78,4.55,4.57,42823,-0.02,-0.44%
41,RFIL,06/19/20,4.83,4.86,4.59,4.59,24600,-0.16,-3.37%
42,RFIL,06/18/20,4.805,4.869,4.75,4.75,27975,-0.01,-0.21%
43,RFIL,06/17/20,5.09,5.09,4.75,4.76,44207,-0.18,-3.55%
44,RFIL,06/16/20,5.01,5.06,4.9,4.935,40607,0.09,1.75%
45,RFIL,06/15/20,5.0,5.03,4.76,4.85,165757,-0.27,-5.27%
46,RFIL,06/12/20,5.5,5.57,5.02,5.12,178200,-0.72,-12.33%
47,RFIL,06/11/20,6.1,6.24,5.76,5.84,45445,-0.26,-4.26%
48,RFIL,06/10/20,6.21,6.23,6.0,6.1,37181,0.0,0.00%
49,RFIL,06/09/20,5.89,6.22,5.89,6.1,66819,0.22,3.74%
50,RFIL,06/08/20,5.69,5.94,5.69,5.88,43983,0.19,3.34%
51,RFIL,06/05/20,5.67,5.9,5.57,5.69,41500,0.02,0.35%
52,RFIL,06/04/20,5.66,5.68,5.58,5.67,21350,0.02,0.35%
53,RFIL,06/03/20,5.74,5.74,5.6,5.65,22329,-0.03,-0.46%
54,RFIL,06/02/20,5.5,5.68,5.26,5.676,75793,0.27,4.92%
55,RFIL,06/01/20,5.51,5.59,5.4,5.41,36073,-0.14,-2.56%
56,RFIL,05/29/20,5.55,5.59,5.51,5.5520000000000005,4600,0.05,0.95%
57,RFIL,05/28/20,5.51,5.6,5.5,5.5,7680,0.0,0.00%
58,RFIL,05/27/20,5.56,5.65,5.41,5.5,14884,-0.06,-1.08%
59,RFIL,05/26/20,5.8,5.8,5.56,5.56,22102,-0.01,-0.18%
60,RFIL,05/22/20,5.58,5.6,5.54,5.57,7000,0.07,1.27%
61,RFIL,05/21/20,5.68,5.68,5.5,5.5,7799,-0.11,-1.96%
62,RFIL,05/20/20,5.62,5.62,5.31,5.61,20514,-0.05,-0.85%
63,RFIL,05/19/20,5.4,5.66,5.199,5.6579999999999995,26919,0.27,4.97%
64,RFIL,05/18/20,5.46,5.56,5.35,5.39,14993,0.11,2.08%
65,RFIL,05/15/20,5.12,5.39,5.04,5.28,11500,0.16,3.13%
66,RFIL,05/14/20,4.99,5.22,4.845,5.12,23559,0.02,0.39%
67,RFIL,05/13/20,5.45,5.45,5.085,5.1,24562,-0.36,-6.59%
68,RFIL,05/12/20,5.63,5.63,5.46,5.46,5922,-0.1,-1.80%
69,RFIL,05/11/20,5.6,5.66,5.47,5.56,19489,0.0,0.00%
70,RFIL,05/08/20,5.38,5.68,5.38,5.56,7200,-0.05,-0.89%
71,RFIL,05/07/20,5.36,5.63,5.335,5.61,14731,0.37,7.06%
72,RFIL,05/06/20,5.27,5.422000000000001,5.18,5.24,10034,0.03,0.58%
73,RFIL,05/05/20,5.18,5.31,5.13,5.21,8347,0.0,0.00%
74,RFIL,05/04/20,5.34,5.42,5.12,5.21,16864,-0.14,-2.62%
75,RFIL,05/01/20,5.45,5.456,5.16,5.35,17900,-0.2,-3.60%
76,RFIL,04/30/20,5.58,5.66,5.35,5.55,9430,0.05,0.91%
77,RFIL,04/29/20,5.25,5.72,5.24,5.5,40363,0.4,7.84%
78,RFIL,04/28/20,5.09,5.346,5.08,5.1,21032,0.1,2.00%
79,RFIL,04/27/20,4.91,5.085,4.91,5.0,37004,0.2,4.17%
80,RFIL,04/24/20,4.985,4.985,4.7989999999999995,4.8,13000,-0.14,-2.83%
81,RFIL,04/23/20,5.0,5.02,4.78,4.94,13154,-0.06,-1.20%
82,RFIL,04/22/20,4.75,5.0,4.65,5.0,18591,0.23,4.82%
83,RFIL,04/21/20,4.79,4.85,4.69,4.77,21685,-0.16,-3.25%
84,RFIL,04/20/20,5.04,5.05,4.81,4.93,19292,-0.07,-1.40%
85,RFIL,04/17/20,4.93,5.178,4.92,5.0,18600,0.15,3.09%
86,RFIL,04/16/20,4.73,4.88,4.69,4.85,20961,0.12,2.54%
87,RFIL,04/15/20,4.97,5.04,4.72,4.73,29065,-0.35,-6.89%
88,RFIL,04/14/20,4.74,5.14,4.33,5.08,76612,0.5,10.80%
89,RFIL,04/13/20,4.1,4.73,4.05,4.585,112669,0.41,9.69%
90,RFIL,04/09/20,4.11,4.26,3.9,4.18,97700,0.15,3.72%
91,RFIL,04/08/20,3.99,4.08,3.95,4.03,173652,0.08,2.03%
92,RFIL,04/07/20,3.98,4.0,3.945,3.95,20408,0.08,2.07%
93,RFIL,04/06/20,3.94,3.97,3.86,3.87,38397,0.08,2.11%
94,RFIL,04/03/20,3.86,3.87,3.71,3.79,49100,-0.06,-1.56%
95,RFIL,04/02/20,3.89,3.96,3.85,3.85,31040,-0.07,-1.79%
96,RFIL,04/01/20,3.94,4.0,3.85,3.92,15628,-0.05,-1.26%
97,RFIL,03/31/20,3.95,3.99,3.82,3.97,48246,0.02,0.51%
98,RFIL,03/30/20,4.03,4.046,3.9,3.95,14698,-0.02,-0.50%
99,RFIL,03/27/20,4.18,4.18,3.84,3.97,45600,-0.22,-5.25%
100,RFIL,03/26/20,4.23,4.23,4.05,4.19,27638,0.07,1.70%
101,RFIL,03/25/20,3.98,4.2,3.76,4.12,75933,0.06,1.48%
102,RFIL,03/24/20,4.01,4.19,3.83,4.06,82976,0.14,3.57%
103,RFIL,03/23/20,3.94,4.13,3.84,3.92,36591,-0.1,-2.49%
104,RFIL,03/20/20,3.71,4.147,3.71,4.02,30500,0.15,3.88%
105,RFIL,03/19/20,3.52,3.8930000000000002,3.52,3.87,20353,0.24,6.61%
106,RFIL,03/18/20,4.0,4.03,3.31,3.63,88589,-0.18,-4.72%
107,RFIL,03/17/20,4.043,4.283,3.7260000000000004,3.81,36169,-0.01,-0.26%
108,RFIL,03/16/20,4.08,4.5,3.43,3.82,44145,-0.83,-17.85%
109,RFIL,03/13/20,4.9,4.9,4.6,4.65,79600,-0.34,-6.81%
110,RFIL,03/12/20,5.23,5.3,4.55,4.99,68166,-0.32,-6.03%
111,RFIL,03/11/20,5.334,5.518,5.25,5.31,38931,-0.14,-2.57%
112,RFIL,03/10/20,5.39,5.877000000000001,5.39,5.45,44142,0.12,2.25%
113,RFIL,03/09/20,5.98,6.02,5.32,5.33,88924,-0.67,-11.17%
114,RFIL,03/06/20,6.05,6.199,6.0,6.0,36800,-0.06,-0.99%
115,RFIL,03/05/20,6.39,6.39,6.06,6.06,17538,-0.27,-4.27%
116,RFIL,03/04/20,6.3,6.33,6.1,6.33,8132,0.15,2.43%
117,RFIL,03/03/20,5.99,6.5,5.99,6.18,31704,0.09,1.48%
118,RFIL,03/02/20,6.0,6.2010000000000005,5.99,6.09,23456,0.07,1.16%
119,RFIL,02/28/20,6.032,6.132999999999999,5.98,6.02,33600,-0.06,-0.99%
120,RFIL,02/27/20,6.34,6.4,6.08,6.08,48696,-0.33,-5.15%
121,RFIL,02/26/20,6.41,6.466,6.35,6.41,24168,0.0,0.00%
122,RFIL,02/25/20,6.572,6.572,6.41,6.41,26689,-0.09,-1.38%
123,RFIL,02/24/20,6.75,6.75,6.5,6.5,44237,-0.45,-6.47%
124,RFIL,02/21/20,6.79,6.95,6.75,6.95,27900,0.13,1.91%
125,RFIL,02/20/20,6.89,6.935,6.76,6.82,30308,-0.08,-1.16%
126,RFIL,02/19/20,6.83,6.93,6.83,6.9,16441,0.04,0.58%
127,RFIL,02/18/20,6.98,6.98,6.86,6.86,5759,-0.06,-0.87%
128,RFIL,02/14/20,7.07,7.07,6.82,6.92,56400,-0.08,-1.14%
129,RFIL,02/13/20,6.35,7.05,6.31,7.0,69930,0.55,8.53%
130,RFIL,02/12/20,6.42,6.5,6.2,6.45,10592,0.04,0.62%
131,RFIL,02/11/20,6.5,6.5,6.34,6.41,17277,0.05,0.79%
132,RFIL,02/10/20,6.2,6.37,6.2,6.36,9456,0.25,4.09%
133,RFIL,02/07/20,6.46,6.57,6.11,6.11,39300,-0.48,-7.28%
134,RFIL,02/06/20,6.32,6.65,6.32,6.59,35157,0.22,3.45%
135,RFIL,02/05/20,6.45,6.718,6.37,6.37,17723,-0.05,-0.78%
136,RFIL,02/04/20,6.2,6.71,6.2,6.42,33717,0.21,3.38%
137,RFIL,02/03/20,6.01,6.27,6.0,6.21,23591,0.22,3.67%
138,RFIL,01/31/20,6.11,6.11,5.99,5.99,53300,-0.12,-1.96%
139,RFIL,01/30/20,6.14,6.154,6.1,6.11,9683,-0.02,-0.33%
140,RFIL,01/29/20,6.5,6.5,6.12,6.13,24633,-0.1,-1.61%
141,RFIL,01/28/20,6.31,6.32,6.23,6.23,10263,-0.09,-1.42%
142,RFIL,01/27/20,6.27,6.44,6.21,6.32,42696,-0.03,-0.47%
143,RFIL,01/24/20,6.51,6.532,6.34,6.35,20100,-0.14,-2.16%
144,RFIL,01/23/20,6.47,6.706,6.36,6.49,31809,-0.11,-1.67%
145,RFIL,01/22/20,6.5,6.6,6.35,6.6,14593,0.15,2.33%
146,RFIL,01/21/20,6.75,6.75,6.39,6.45,21921,-0.3,-4.44%
147,RFIL,01/17/20,6.9,6.92,6.5,6.75,71400,-0.02,-0.30%
148,RFIL,01/16/20,6.115,6.86,6.115,6.77,149178,0.72,11.90%
149,RFIL,01/15/20,6.01,6.212999999999999,5.98,6.05,19243,0.07,1.17%
150,RFIL,01/14/20,6.23,6.3,5.98,5.98,56661,-0.25,-4.01%
151,RFIL,01/13/20,6.3,6.39,6.2,6.23,15478,-0.07,-1.11%
152,RFIL,01/10/20,6.4,6.476,6.28,6.3,20200,-0.1,-1.56%
153,RFIL,01/09/20,6.53,6.59,6.4,6.4,13905,-0.1,-1.54%
154,RFIL,01/08/20,6.58,6.64,6.5,6.5,17131,-0.15,-2.26%
155,RFIL,01/07/20,6.72,6.75,6.53,6.65,25657,-0.09,-1.34%
156,RFIL,01/06/20,6.42,6.79,6.42,6.74,20833,0.23,3.53%
157,RFIL,01/03/20,6.76,6.76,6.455,6.51,39100,-0.26,-3.84%
158,RFIL,01/02/20,6.85,6.86,6.6,6.77,25404,0.01,0.15%
159,RFIL,12/31/19,6.73,6.9,6.699,6.76,16500,-0.03,-0.44%
160,RFIL,12/30/19,6.73,6.976,6.52,6.79,49101,0.08,1.19%
161,RFIL,12/27/19,6.282,6.71,6.282,6.71,23000,0.35,5.50%
162,RFIL,12/26/19,6.27,6.68,6.26,6.36,25908,0.16,2.58%
163,RFIL,12/24/19,5.96,6.415,5.94,6.2,161700,0.34,5.89%
164,RFIL,12/23/19,5.92,5.97,5.7,5.855,20753,-0.0,-0.09%
165,RFIL,12/20/19,5.94,5.99,5.85,5.86,23700,-0.03,-0.51%
166,RFIL,12/19/19,6.1,6.1,5.81,5.89,36823,-0.1,-1.67%
