,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,WWE,08/18/20,44.81,45.1,44.19,44.77,433599,-0.12,-0.27%
1,WWE,08/17/20,45.49,45.49,44.09,44.89,420370,-0.48,-1.06%
2,WWE,08/14/20,45.72,46.1,45.23,45.37,294000,-0.46,-1.00%
3,WWE,08/13/20,45.48,46.27,45.41,45.83,420642,0.32,0.70%
4,WWE,08/12/20,45.8,46.54,45.0,45.51,524999,0.1,0.22%
5,WWE,08/11/20,44.6,46.35,44.45,45.41,724266,1.32,2.99%
6,WWE,08/10/20,43.85,44.74,43.69,44.09,582800,0.39,0.89%
7,WWE,08/07/20,45.5,45.76,43.41,43.7,709900,-1.72,-3.79%
8,WWE,08/06/20,45.25,45.64,44.76,45.42,411632,0.16,0.35%
9,WWE,08/05/20,44.44,45.45,44.33,45.26,638056,0.95,2.14%
10,WWE,08/04/20,44.18,44.99,43.83,44.31,638932,0.14,0.32%
11,WWE,08/03/20,46.66,47.0,43.8,44.17,1142083,-2.44,-5.23%
12,WWE,07/31/20,48.25,48.9,45.07,46.61,1593800,1.18,2.60%
13,WWE,07/30/20,44.17,45.76,43.94,45.43,651404,0.87,1.95%
14,WWE,07/29/20,45.12,45.35,44.19,44.56,545690,-0.34,-0.76%
15,WWE,07/28/20,44.7,45.94,44.52,44.9,476590,-0.01,-0.02%
16,WWE,07/27/20,45.0,45.17,44.25,44.91,1175545,0.19,0.42%
17,WWE,07/24/20,45.45,45.6,44.24,44.72,827600,-0.84,-1.84%
18,WWE,07/23/20,45.85,46.35,45.1,45.56,1322408,-0.37,-0.81%
19,WWE,07/22/20,46.0,46.54,45.51,45.93,314211,0.09,0.20%
20,WWE,07/21/20,46.3,46.93,45.8,45.84,393476,-0.42,-0.91%
21,WWE,07/20/20,46.17,46.75,45.31,46.26,350413,0.2,0.43%
22,WWE,07/17/20,46.73,46.79,45.54,46.06,510600,-0.67,-1.43%
23,WWE,07/16/20,46.86,47.36,46.02,46.73,489400,-0.39,-0.83%
24,WWE,07/15/20,46.46,47.58,46.03,47.12,550059,1.55,3.40%
25,WWE,07/14/20,44.67,45.91,44.07,45.57,569755,1.09,2.45%
26,WWE,07/13/20,46.4,46.44,44.44,44.48,667794,-1.77,-3.83%
27,WWE,07/10/20,45.0,46.4,45.0,46.25,381000,1.08,2.39%
28,WWE,07/09/20,46.36,46.38,44.48,45.17,280685,-0.69,-1.50%
29,WWE,07/08/20,45.21,46.04,45.0,45.86,317991,0.86,1.91%
30,WWE,07/07/20,46.17,46.39,44.97,45.0,560075,-1.38,-2.98%
31,WWE,07/06/20,46.22,46.96,45.81,46.38,400857,0.87,1.91%
32,WWE,07/02/20,45.55,45.99,44.96,45.51,509800,0.69,1.54%
33,WWE,07/01/20,43.98,45.15,43.27,44.82,979145,1.37,3.15%
34,WWE,06/30/20,43.62,43.78,42.91,43.45,469950,-0.14,-0.32%
35,WWE,06/29/20,41.71,43.81,41.13,43.59,537514,2.23,5.39%
36,WWE,06/26/20,42.84,43.0,41.35,41.36,1123300,-1.66,-3.86%
37,WWE,06/25/20,43.72,43.74,42.45,43.02,1014217,-0.83,-1.89%
38,WWE,06/24/20,44.31,44.77,42.67,43.85,496817,-0.89,-1.99%
39,WWE,06/23/20,45.41,45.49,44.64,44.74,553278,-0.1,-0.22%
40,WWE,06/22/20,45.3,45.36,44.26,44.84,380485,-0.37,-0.82%
41,WWE,06/19/20,45.52,46.55,44.86,45.21,715500,-0.04,-0.09%
42,WWE,06/18/20,44.86,45.32,44.44,45.25,593352,0.41,0.91%
43,WWE,06/17/20,45.0,45.64,44.61,44.84,391010,0.23,0.52%
44,WWE,06/16/20,46.23,46.48,43.81,44.61,591086,-0.64,-1.41%
45,WWE,06/15/20,43.38,45.67,43.13,45.25,872315,0.78,1.75%
46,WWE,06/12/20,44.67,45.58,43.13,44.47,786300,0.53,1.21%
47,WWE,06/11/20,45.39,45.6,43.65,43.94,1076736,-2.76,-5.91%
48,WWE,06/10/20,47.26,47.26,46.1,46.7,405661,0.01,0.02%
49,WWE,06/09/20,48.34,48.42,46.06,46.69,768204,-2.07,-4.25%
50,WWE,06/08/20,48.9,48.9,47.59,48.76,685422,0.57,1.18%
51,WWE,06/05/20,47.92,49.51,47.92,48.19,815000,1.17,2.49%
52,WWE,06/04/20,47.7,47.82,46.5,47.02,544853,-0.71,-1.49%
53,WWE,06/03/20,47.45,48.25,47.15,47.73,543014,0.34,0.72%
54,WWE,06/02/20,47.5,48.58,46.78,47.39,861629,0.24,0.51%
55,WWE,06/01/20,46.3,47.89,46.3,47.15,836618,0.88,1.90%
56,WWE,05/29/20,45.23,46.94,45.23,46.27,998100,1.24,2.75%
57,WWE,05/28/20,45.94,46.48,44.84,45.03,457733,-0.84,-1.83%
58,WWE,05/27/20,45.56,45.99,44.55,45.87,696516,0.89,1.98%
59,WWE,05/26/20,45.77,45.77,44.81,44.98,682707,0.47,1.06%
60,WWE,05/22/20,44.88,45.19,44.08,44.51,371300,-0.26,-0.58%
61,WWE,05/21/20,45.68,45.9,44.5,44.77,678640,-0.98,-2.14%
62,WWE,05/20/20,44.41,45.94,44.09,45.75,737289,2.27,5.22%
63,WWE,05/19/20,43.56,44.54,43.0,43.48,525106,-0.08,-0.18%
64,WWE,05/18/20,42.78,44.22,42.74,43.56,826875,1.92,4.61%
65,WWE,05/15/20,41.71,42.29,40.95,41.64,550400,-0.4,-0.95%
66,WWE,05/14/20,41.0,42.54,40.4,42.04,647311,0.57,1.37%
67,WWE,05/13/20,43.04,43.35,40.84,41.47,1036720,-1.57,-3.65%
