,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,WSO-B,08/18/20,238.93,238.93,238.93,238.93,34,0.0,0.00%
1,WSO-B,08/17/20,238.93,,,238.93,83,0.0,0.00%
2,WSO-B,08/13/20,,238.93,238.93,238.93,0,0.0,0.00%
3,WSO-B,08/12/20,238.93,238.93,238.93,238.93,203,2.68,1.14%
4,WSO-B,08/11/20,236.25,236.25,236.25,236.25,18,0.0,0.00%
5,WSO-B,08/06/20,,236.25,236.25,236.25,0,0.0,0.00%
6,WSO-B,08/04/20,,236.25,236.25,236.25,0,0.0,0.00%
7,WSO-B,08/03/20,236.25,236.25,236.25,236.25,124,-0.74,-0.31%
8,WSO-B,07/31/20,236.99,236.99,236.99,236.99,200,6.72,2.92%
9,WSO-B,07/30/20,230.27,230.27,230.27,230.27,105,0.0,0.00%
10,WSO-B,07/29/20,230.27,,,230.27,15,0.0,0.00%
11,WSO-B,07/28/20,230.27,230.27,230.27,230.27,11,0.0,0.00%
12,WSO-B,07/27/20,230.27,,,230.27,75,0.0,0.00%
13,WSO-B,07/24/20,230.27,230.27,230.27,230.27,400,0.06,0.03%
14,WSO-B,07/23/20,210.65,230.21,210.65,230.21,1742,35.56,18.27%
15,WSO-B,07/22/20,194.65,,,194.65,6,0.0,0.00%
16,WSO-B,07/21/20,194.65,194.65,194.65,194.65,155,-4.72,-2.37%
17,WSO-B,07/20/20,199.37,199.37,199.37,199.37,180,5.97,3.09%
18,WSO-B,07/17/20,192.63,193.4,192.63,193.4,400,16.77,9.50%
19,WSO-B,07/16/20,176.62,,,176.62,10,0.0,0.00%
20,WSO-B,07/15/20,176.62,176.62,176.62,176.62,9,-1.77,-0.99%
21,WSO-B,07/14/20,178.4,178.4,178.4,178.4,66,0.0,0.00%
22,WSO-B,07/13/20,178.4,178.4,178.4,178.4,1,0.0,0.00%
23,WSO-B,07/10/20,178.4,178.4,178.4,178.4,100,0.0,0.00%
24,WSO-B,07/08/20,,178.4,178.4,178.4,0,0.0,0.00%
25,WSO-B,07/07/20,178.4,,,178.4,56,0.0,0.00%
26,WSO-B,07/06/20,178.4,178.4,178.4,178.4,2,0.0,0.00%
27,WSO-B,07/02/20,178.4,178.4,178.4,178.4,100,0.0,0.00%
28,WSO-B,07/01/20,178.4,,,178.4,53,0.0,0.00%
29,WSO-B,06/29/20,,178.4,178.4,178.4,0,0.0,0.00%
30,WSO-B,06/25/20,,178.4,178.4,178.4,0,0.0,0.00%
31,WSO-B,06/24/20,178.4,178.4,178.4,178.4,30,0.0,0.00%
32,WSO-B,06/23/20,178.4,,,178.4,10,0.0,0.00%
33,WSO-B,06/22/20,178.4,178.4,178.4,178.4,24,0.0,0.00%
34,WSO-B,06/19/20,178.4,178.4,178.4,178.4,100,-1.35,-0.75%
35,WSO-B,06/18/20,179.75,,,179.75,1,0.0,0.00%
36,WSO-B,06/16/20,,179.75,179.75,179.75,0,0.0,0.00%
37,WSO-B,06/15/20,179.75,,,179.75,2,0.0,0.00%
38,WSO-B,06/12/20,179.75,179.75,179.75,179.75,100,0.0,0.00%
39,WSO-B,06/11/20,179.75,,,179.75,1,0.0,0.00%
40,WSO-B,06/10/20,180.01,180.01,178.09,179.75,3279,-1.36,-0.75%
41,WSO-B,06/09/20,181.11,181.11,181.11,181.11,125,3.21,1.80%
42,WSO-B,06/08/20,177.9,177.9,177.9,177.9,292,-1.37,-0.76%
43,WSO-B,06/05/20,179.27,179.27,179.27,179.27,100,1.63,0.92%
44,WSO-B,06/04/20,177.68,177.68,177.19,177.64,814,-2.36,-1.31%
45,WSO-B,06/03/20,178.71,180.0,178.22,180.0,1099,2.81,1.59%
46,WSO-B,06/02/20,176.48,177.19,176.35,177.19,507,1.9,1.08%
47,WSO-B,06/01/20,175.29,175.29,175.29,175.29,1,0.0,0.00%
48,WSO-B,05/29/20,175.29,175.29,175.29,175.29,100,-1.93,-1.09%
49,WSO-B,05/28/20,176.53,177.28,176.53,177.22,306,4.0,2.31%
50,WSO-B,05/27/20,172.99,173.5,172.99,173.22,1192,3.88,2.29%
51,WSO-B,05/26/20,169.34,169.34,169.34,169.34,102,14.99,9.71%
52,WSO-B,05/21/20,,154.35,154.35,154.35,0,0.0,0.00%
53,WSO-B,05/20/20,154.35,154.35,154.35,154.35,19,0.0,0.00%
54,WSO-B,05/15/20,,154.35,154.35,154.35,0,0.0,0.00%
55,WSO-B,05/14/20,154.35,154.35,154.35,154.35,151,0.35,0.23%
56,WSO-B,05/13/20,154.0,154.0,154.0,154.0,104,-8.25,-5.08%
57,WSO-B,05/11/20,,162.25,162.25,162.25,0,0.0,0.00%
58,WSO-B,05/05/20,,162.25,162.25,162.25,0,0.0,0.00%
59,WSO-B,05/04/20,162.25,,,162.25,2,0.0,0.00%
60,WSO-B,05/01/20,162.25,162.25,162.25,162.25,100,0.0,0.00%
61,WSO-B,04/30/20,162.25,162.25,162.25,162.25,329,-3.97,-2.39%
62,WSO-B,04/29/20,166.22,166.22,166.22,166.22,4,0.0,0.00%
63,WSO-B,04/28/20,166.22,166.22,166.22,166.22,122,6.4,4.00%
64,WSO-B,04/27/20,159.82,159.82,159.82,159.82,300,1.16,0.73%
65,WSO-B,04/24/20,158.66,158.66,158.66,158.66,200,12.5,8.55%
66,WSO-B,04/21/20,,146.16,146.16,146.16,0,-2.25,-1.52%
67,WSO-B,04/20/20,148.41,148.41,148.41,148.41,108,-4.47,-2.93%
68,WSO-B,04/17/20,152.88,152.88,152.88,152.88,100,0.0,0.00%
69,WSO-B,04/15/20,,152.88,152.88,152.88,0,0.0,0.00%
70,WSO-B,04/14/20,152.88,,,152.88,11,-1.78,-1.15%
71,WSO-B,04/13/20,154.66,,,154.66,5,0.0,0.00%
72,WSO-B,04/09/20,154.66,154.66,154.66,154.66,100,0.0,0.00%
73,WSO-B,04/07/20,,154.66,154.66,154.66,0,0.0,0.00%
74,WSO-B,04/06/20,154.66,154.66,154.66,154.66,187,-1.63,-1.04%
75,WSO-B,04/03/20,156.29,156.29,156.29,156.29,100,0.0,0.00%
76,WSO-B,04/01/20,,156.29,156.29,156.29,0,0.0,0.00%
77,WSO-B,03/31/20,156.29,156.29,156.29,156.29,176,1.3,0.84%
78,WSO-B,03/30/20,155.37,155.47,154.99,154.99,799,12.11,8.48%
79,WSO-B,03/27/20,142.88,142.88,142.88,142.88,100,0.0,0.00%
80,WSO-B,03/26/20,142.88,142.88,142.88,142.88,25,0.0,0.00%
81,WSO-B,03/25/20,142.88,,,142.88,45,0.0,0.00%
82,WSO-B,03/23/20,,142.88,142.88,142.88,0,-7.52,-5.00%
83,WSO-B,03/20/20,150.4,150.4,150.4,150.4,100,-10.25,-6.38%
84,WSO-B,03/19/20,169.32,169.32,160.65,160.65,409,1.58,1.00%
85,WSO-B,03/18/20,159.07,159.07,159.07,159.07,42,0.0,0.00%
86,WSO-B,03/17/20,159.07,,,159.07,2,0.0,0.00%
87,WSO-B,03/16/20,159.07,159.07,159.07,159.07,11,0.0,0.00%
88,WSO-B,03/13/20,159.07,159.07,159.07,159.07,100,-0.44,-0.28%
89,WSO-B,03/12/20,159.51,159.51,159.51,159.51,264,-10.25,-6.04%
90,WSO-B,03/11/20,169.76,169.76,169.76,169.76,114,0.0,0.00%
91,WSO-B,03/10/20,169.76,169.76,169.76,169.76,100,-10.23,-5.68%
92,WSO-B,03/05/20,,179.99,179.99,179.99,0,1.74,0.98%
93,WSO-B,03/04/20,169.65,178.25,169.65,178.25,517,15.49,9.52%
94,WSO-B,03/02/20,,162.76,162.76,162.76,0,10.25,6.72%
95,WSO-B,02/28/20,152.51,152.51,152.51,152.51,600,-8.8,-5.46%
96,WSO-B,02/26/20,,161.31,161.31,161.31,0,0.0,0.00%
97,WSO-B,02/25/20,161.31,161.31,161.31,161.31,186,-12.95,-7.43%
98,WSO-B,02/13/20,,174.26,174.26,174.26,0,-2.18,-1.24%
99,WSO-B,02/12/20,176.44,176.44,176.44,176.44,1,0.0,0.00%
100,WSO-B,02/11/20,176.44,176.44,176.44,176.44,7,0.0,0.00%
101,WSO-B,02/10/20,176.44,176.44,176.44,176.44,7,0.0,0.00%
102,WSO-B,02/07/20,176.44,176.44,176.44,176.44,100,0.0,0.00%
103,WSO-B,02/06/20,177.79,177.79,176.44,176.44,440,-1.15,-0.65%
104,WSO-B,02/05/20,177.59,177.59,177.59,177.59,15,0.0,0.00%
105,WSO-B,02/04/20,177.59,177.59,177.59,177.59,112,-2.49,-1.38%
106,WSO-B,02/03/20,180.08,180.08,180.08,180.08,62,0.0,0.00%
107,WSO-B,01/31/20,180.08,180.08,180.08,180.08,100,0.0,0.00%
108,WSO-B,01/30/20,180.08,180.08,180.08,180.08,2,0.0,0.00%
109,WSO-B,01/29/20,180.41,180.59,180.02,180.08,1398,1.54,0.86%
110,WSO-B,01/28/20,179.08,179.08,178.18,178.53,500,-1.37,-0.76%
111,WSO-B,01/21/20,,179.9,179.9,179.9,0,-1.6,-0.88%
112,WSO-B,01/14/20,,181.5,181.5,181.5,0,0.0,0.00%
113,WSO-B,12/30/19,,181.5,181.5,181.5,0,3.02,1.69%
114,WSO-B,12/18/19,,178.48,178.48,178.48,0,0.0,0.00%
115,WSO-B,12/17/19,178.48,178.48,178.48,178.48,11,0.0,0.00%
116,WSO-B,12/16/19,178.48,178.48,178.48,178.48,3,0.0,0.00%
117,WSO-B,12/11/19,,178.48,178.48,178.48,0,0.0,0.00%
118,WSO-B,12/10/19,178.48,178.48,178.48,178.48,8,0.0,0.00%
119,WSO-B,11/26/19,,178.48,178.48,178.48,0,-0.83,-0.46%
120,WSO-B,11/19/19,,179.31,179.31,179.31,0,0.0,0.00%
