,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SCPH,08/18/20,8.35,8.48,8.18,8.28,27476,0.02,0.24%
1,SCPH,08/17/20,8.08,8.425,8.035,8.26,38764,0.18,2.23%
2,SCPH,08/14/20,8.51,8.59,8.06,8.08,42200,-0.36,-4.27%
3,SCPH,08/13/20,8.05,8.59,8.05,8.44,69260,0.36,4.46%
4,SCPH,08/12/20,8.15,8.37,7.77,8.08,39343,-0.27,-3.23%
5,SCPH,08/11/20,8.1,8.55,8.1,8.35,82815,0.28,3.47%
6,SCPH,08/10/20,7.81,8.26,7.785,8.07,55903,0.32,4.13%
7,SCPH,08/07/20,7.76,7.91,7.7,7.75,26400,-0.04,-0.51%
8,SCPH,08/06/20,7.82,7.97,7.6,7.79,34601,-0.08,-1.02%
9,SCPH,08/05/20,7.8,7.93,7.67,7.87,89484,0.07,0.90%
10,SCPH,08/04/20,7.73,7.99,7.697,7.8,41072,0.03,0.39%
11,SCPH,08/03/20,7.51,7.86,7.41,7.77,48515,0.27,3.60%
12,SCPH,07/31/20,7.62,7.65,7.21,7.5,138600,-0.15,-1.96%
13,SCPH,07/30/20,7.58,7.69,7.37,7.65,49528,-0.06,-0.78%
14,SCPH,07/29/20,8.0,8.0,7.65,7.71,38936,-0.23,-2.90%
15,SCPH,07/28/20,7.37,8.02,7.335,7.94,54417,0.57,7.73%
16,SCPH,07/27/20,7.51,7.705,7.21,7.37,206614,0.06,0.82%
17,SCPH,07/24/20,7.43,7.53,7.2,7.31,79200,-0.1,-1.35%
18,SCPH,07/23/20,7.55,7.6,7.36,7.41,57699,-0.07,-0.94%
19,SCPH,07/22/20,7.56,7.795,7.41,7.48,31088,-0.07,-0.93%
20,SCPH,07/21/20,7.69,7.75,7.5,7.55,50075,-0.04,-0.59%
21,SCPH,07/20/20,7.67,8.08,7.49,7.595,107126,-0.03,-0.33%
22,SCPH,07/17/20,7.57,8.0,7.5,7.62,42400,0.06,0.79%
23,SCPH,07/16/20,7.74,7.75,7.54,7.56,22278,-0.26,-3.32%
24,SCPH,07/15/20,7.5,8.1,7.32,7.82,123122,0.43,5.82%
25,SCPH,07/14/20,7.35,7.46,7.07,7.39,90371,0.07,0.96%
26,SCPH,07/13/20,7.64,7.73,7.23,7.32,71396,-0.31,-4.06%
27,SCPH,07/10/20,7.51,7.715,7.33,7.63,61300,0.08,1.13%
28,SCPH,07/09/20,8.28,8.46,7.38,7.545,75955,-0.69,-8.32%
29,SCPH,07/08/20,7.32,8.27,7.21,8.23,308585,0.95,13.05%
30,SCPH,07/07/20,7.11,7.46,7.11,7.28,74835,0.15,2.10%
31,SCPH,07/06/20,7.2,7.38,7.03,7.13,60287,-0.03,-0.42%
32,SCPH,07/02/20,7.29,7.55,7.15,7.16,74300,-0.01,-0.14%
33,SCPH,07/01/20,7.34,7.5,7.06,7.17,86758,-0.19,-2.58%
34,SCPH,06/30/20,7.75,7.78,7.16,7.36,84444,-0.34,-4.42%
35,SCPH,06/29/20,7.39,7.78,7.0,7.7,218751,0.5,6.94%
36,SCPH,06/26/20,7.64,7.89,7.05,7.2,905100,-0.52,-6.74%
37,SCPH,06/25/20,8.06,8.29,7.25,7.72,135775,-0.31,-3.86%
38,SCPH,06/24/20,8.32,8.43,7.647,8.03,71568,-0.37,-4.40%
39,SCPH,06/23/20,7.69,8.61,7.69,8.4,111318,0.79,10.38%
40,SCPH,06/22/20,7.16,8.14,7.16,7.61,221502,0.6,8.56%
41,SCPH,06/19/20,7.74,8.061,7.01,7.01,619300,-0.72,-9.31%
42,SCPH,06/18/20,7.51,7.83,7.44,7.73,115997,0.22,2.93%
43,SCPH,06/17/20,7.47,7.63,7.25,7.51,110288,0.06,0.81%
44,SCPH,06/16/20,7.31,7.83,7.12,7.45,204031,0.33,4.63%
45,SCPH,06/15/20,7.06,7.845,6.96,7.12,191819,0.02,0.28%
46,SCPH,06/12/20,7.39,7.6,6.91,7.1,60500,-0.2,-2.74%
47,SCPH,06/11/20,7.46,7.76,7.26,7.3,76335,-0.29,-3.82%
48,SCPH,06/10/20,7.99,8.0,7.56,7.59,53905,-0.37,-4.65%
49,SCPH,06/09/20,8.13,8.29,7.71,7.96,103720,-0.23,-2.81%
50,SCPH,06/08/20,8.05,8.36,7.55,8.19,231069,0.16,1.99%
51,SCPH,06/05/20,8.7,8.74,7.81,8.03,175100,-0.66,-7.59%
52,SCPH,06/04/20,8.6,8.78,8.47,8.69,113759,0.05,0.58%
53,SCPH,06/03/20,8.57,8.77,8.5,8.64,138639,0.08,0.93%
54,SCPH,06/02/20,8.69,8.79,8.32,8.56,136623,-0.09,-1.04%
55,SCPH,06/01/20,8.41,8.89,8.345,8.65,240061,0.32,3.84%
56,SCPH,05/29/20,8.6,8.61,8.0,8.33,156600,-0.04,-0.48%
57,SCPH,05/28/20,8.78,8.78,8.269,8.37,135095,-0.28,-3.24%
58,SCPH,05/27/20,8.6,8.98,8.305,8.65,359627,0.22,2.61%
59,SCPH,05/26/20,8.55,8.69,8.12,8.43,195497,-0.02,-0.24%
60,SCPH,05/22/20,8.41,8.56,8.245,8.45,267600,-0.06,-0.71%
61,SCPH,05/21/20,8.17,8.68,8.17,8.51,1308625,-2.32,-21.42%
62,SCPH,05/20/20,10.9,10.92,10.42,10.83,27575,0.01,0.09%
63,SCPH,05/19/20,10.12,10.94,10.12,10.82,23104,0.5,4.84%
64,SCPH,05/18/20,10.99,10.99,10.12,10.32,23993,-0.3,-2.82%
65,SCPH,05/15/20,9.47,10.72,9.47,10.62,29100,1.24,13.22%
66,SCPH,05/14/20,10.49,10.49,9.12,9.38,66714,-1.14,-10.84%
67,SCPH,05/13/20,11.22,11.4,10.31,10.52,37318,-0.28,-2.55%
68,SCPH,05/12/20,11.0,11.99,10.67,10.79,192298,-0.17,-1.51%
69,SCPH,05/11/20,10.72,11.0,10.52,10.96,83689,0.23,2.14%
70,SCPH,05/08/20,10.75,10.98,10.46,10.73,59700,0.24,2.29%
71,SCPH,05/07/20,10.47,11.0,10.32,10.49,49820,0.2,1.94%
72,SCPH,05/06/20,10.52,10.72,9.8,10.29,46837,-0.22,-2.09%
73,SCPH,05/05/20,9.71,10.51,9.37,10.51,68485,0.9,9.37%
74,SCPH,05/04/20,9.08,9.7,9.0,9.61,48637,0.25,2.67%
75,SCPH,05/01/20,9.22,9.45,9.18,9.36,13100,-0.08,-0.85%
76,SCPH,04/30/20,9.67,9.7,9.27,9.44,11238,-0.26,-2.68%
77,SCPH,04/29/20,9.7,9.81,9.52,9.7,15637,0.19,2.00%
78,SCPH,04/28/20,9.7,9.7,9.36,9.51,53638,0.03,0.32%
79,SCPH,04/27/20,9.58,9.84,9.3,9.48,13145,-0.11,-1.15%
80,SCPH,04/24/20,9.352,9.89,9.352,9.59,9900,-0.21,-2.14%
81,SCPH,04/23/20,9.9,9.93,9.7,9.8,8368,0.3,3.16%
82,SCPH,04/22/20,8.9,9.5,8.84,9.5,27398,0.43,4.74%
83,SCPH,04/21/20,8.97,9.5,8.7,9.07,46531,0.07,0.78%
84,SCPH,04/20/20,8.94,9.0,8.427,9.0,32643,0.02,0.22%
85,SCPH,04/17/20,8.41,8.98,8.32,8.98,23400,0.69,8.32%
86,SCPH,04/16/20,8.59,8.61,8.09,8.29,17697,-0.12,-1.43%
87,SCPH,04/15/20,8.5,8.543,7.655,8.41,32597,-0.2,-2.32%
