,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,RDS-A,08/18/20,30.96,31.19,30.53,30.54,6547205,-0.4,-1.29%
1,RDS-A,08/17/20,31.19,31.27,30.8,30.94,4057186,-0.17,-0.55%
2,RDS-A,08/14/20,30.94,31.23,30.86,31.11,3795100,-0.56,-1.77%
3,RDS-A,08/13/20,32.29,32.31,31.57,31.67,3820589,-1.2,-3.65%
4,RDS-A,08/12/20,33.04,33.19,32.65,32.87,5308604,1.02,3.20%
5,RDS-A,08/11/20,32.49,32.56,31.76,31.85,5656314,0.4,1.27%
6,RDS-A,08/10/20,31.23,31.48,31.15,31.45,3528300,0.61,1.98%
7,RDS-A,08/07/20,30.67,30.86,30.46,30.84,3951100,-0.41,-1.31%
8,RDS-A,08/06/20,31.13,31.4,31.07,31.25,3633005,-0.27,-0.86%
9,RDS-A,08/05/20,31.96,32.06,31.39,31.52,4571044,0.17,0.54%
10,RDS-A,08/04/20,30.85,31.49,30.81,31.35,5737309,1.05,3.47%
11,RDS-A,08/03/20,29.96,30.38,29.78,30.3,6439104,0.49,1.64%
12,RDS-A,07/31/20,30.81,30.82,29.55,29.81,9047300,-1.03,-3.34%
13,RDS-A,07/30/20,31.23,31.38,30.17,30.84,11839762,-1.57,-4.84%
14,RDS-A,07/29/20,32.36,32.42,32.16,32.41,6410336,0.31,0.97%
15,RDS-A,07/28/20,32.3,32.57,32.01,32.1,4300910,-0.35,-1.08%
16,RDS-A,07/27/20,32.44,32.47,32.05,32.45,4390756,0.16,0.50%
17,RDS-A,07/24/20,32.3,32.6,32.14,32.29,4553100,-0.1,-0.31%
18,RDS-A,07/23/20,32.45,32.67,32.24,32.39,5887723,-0.36,-1.10%
19,RDS-A,07/22/20,32.92,32.92,32.42,32.75,5248347,-0.68,-2.03%
20,RDS-A,07/21/20,32.85,33.88,32.79,33.43,6851599,1.02,3.15%
21,RDS-A,07/20/20,32.79,32.99,32.34,32.41,4428193,-0.5,-1.52%
22,RDS-A,07/17/20,33.31,33.48,32.82,32.91,3616900,-0.57,-1.70%
23,RDS-A,07/16/20,33.6,33.78,33.3,33.48,3481062,-0.5,-1.47%
24,RDS-A,07/15/20,33.87,34.13,33.6,33.98,6038149,0.47,1.40%
25,RDS-A,07/14/20,32.61,33.55,32.49,33.51,5614419,1.1,3.39%
26,RDS-A,07/13/20,32.78,32.99,32.34,32.41,7151172,0.2,0.62%
27,RDS-A,07/10/20,31.76,32.22,31.63,32.21,6243800,0.93,2.97%
28,RDS-A,07/09/20,32.5,32.52,31.28,31.28,5623164,-1.47,-4.49%
29,RDS-A,07/08/20,32.53,33.01,32.38,32.75,3947739,0.12,0.37%
30,RDS-A,07/07/20,33.26,33.26,32.56,32.63,3754426,-0.82,-2.45%
31,RDS-A,07/06/20,33.63,33.82,33.16,33.45,4481047,0.55,1.67%
32,RDS-A,07/02/20,33.26,33.55,32.76,32.9,4228600,0.13,0.40%
33,RDS-A,07/01/20,32.82,33.37,32.76,32.77,5517885,0.08,0.24%
34,RDS-A,06/30/20,32.28,32.8,31.86,32.69,8172752,-0.75,-2.24%
35,RDS-A,06/29/20,33.18,33.64,33.04,33.44,4972664,0.53,1.61%
36,RDS-A,06/26/20,33.7,33.74,32.76,32.91,4920600,-0.98,-2.89%
37,RDS-A,06/25/20,33.17,33.9,33.04,33.89,4840399,0.77,2.32%
38,RDS-A,06/24/20,34.21,34.23,33.06,33.12,5215576,-1.73,-4.96%
39,RDS-A,06/23/20,35.23,35.44,34.8,34.85,4528752,0.44,1.28%
40,RDS-A,06/22/20,34.23,34.47,34.03,34.41,3622447,0.47,1.38%
41,RDS-A,06/19/20,34.87,34.89,33.81,33.94,4253600,-0.36,-1.05%
42,RDS-A,06/18/20,33.91,34.45,33.78,34.3,4216536,0.11,0.32%
