,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-08-17,464.25,464.35,455.8501,458.43,458.43,29431414,0.0,1.0
1,2020-08-14,459.315,460.0,452.18,459.63,459.63,41391302,0.0,1.0
2,2020-08-13,457.72,464.17,455.71,460.04,460.04,52520516,0.0,1.0
3,2020-08-12,441.99,453.1,441.19,452.04,452.04,41486205,0.0,1.0
4,2020-08-11,447.875,449.93,436.4267,437.5,437.5,46975594,0.0,1.0
5,2020-08-10,450.4,455.1,440.0,450.91,450.91,53100856,0.0,1.0
6,2020-08-07,452.82,454.7,441.17,444.45,444.45,49511403,0.82,1.0
7,2020-08-06,441.62,457.65,439.19,455.61,454.771,50607225,0.0,1.0
8,2020-08-05,437.51,441.57,435.59,440.25,439.4392,30497988,0.0,1.0
9,2020-08-04,436.53,443.16,433.55,438.66,437.8522,43198092,0.0,1.0
10,2020-08-03,432.8,446.5457,431.57,435.75,434.9475,77037847,0.0,1.0
11,2020-07-31,411.535,425.66,403.3,425.04,424.2573,93573867,0.0,1.0
12,2020-07-30,376.75,385.19,375.07,384.76,384.0514,39532505,0.0,1.0
13,2020-07-29,375.0,380.92,374.85,380.16,379.4599,22582314,0.0,1.0
14,2020-07-28,377.47,378.1986,372.99,373.01,372.3231,25906375,0.0,1.0
15,2020-07-27,374.84,379.62,373.92,379.24,378.5416,30303548,0.0,1.0
16,2020-07-24,363.95,371.88,356.58,370.46,369.7778,46359716,0.0,1.0
17,2020-07-23,387.9935,388.31,368.039,371.38,370.6961,49251108,0.0,1.0
18,2020-07-22,386.77,391.9,386.41,389.09,388.3735,22250413,0.0,1.0
19,2020-07-21,396.69,397.0,386.97,388.0,387.2855,25911500,0.0,1.0
20,2020-07-20,385.67,394.0,384.25,393.43,392.7055,22579500,0.0,1.0
21,2020-07-17,387.95,388.59,383.36,385.31,384.6004,23046700,0.0,1.0
22,2020-07-16,386.25,389.62,383.62,386.09,385.379,27644400,0.0,1.0
23,2020-07-15,395.96,396.99,385.96,390.9,390.1801,38299500,0.0,1.0
24,2020-07-14,379.36,389.02,375.51,388.23,387.515,42747300,0.0,1.0
25,2020-07-13,389.06,399.82,381.03,381.91,381.2067,47912300,0.0,1.0
26,2020-07-10,381.34,383.92,378.82,383.68,382.9734,22564300,0.0,1.0
27,2020-07-09,385.05,385.27,378.69,383.01,382.3047,31410700,0.0,1.0
28,2020-07-08,376.72,381.5,376.36,381.37,380.6677,29273000,0.0,1.0
29,2020-07-07,375.41,378.62,372.23,372.69,372.0037,28106100,0.0,1.0
30,2020-07-06,370.0,375.78,369.87,373.85,373.1615,29663900,0.0,1.0
31,2020-07-02,367.85,370.47,363.64,364.11,363.4395,28484300,0.0,1.0
32,2020-07-01,365.12,367.36,363.91,364.11,363.4395,27684300,0.0,1.0
