,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GIX,08/18/20,10.12,10.14,10.12,10.12,33370,-0.01,-0.08%
1,GIX,08/17/20,10.15,10.15,10.12,10.13,5307,0.01,0.08%
2,GIX,08/14/20,10.14,10.14,10.12,10.12,5600,0.0,0.00%
3,GIX,08/13/20,10.14,10.14,10.12,10.12,178005,-0.02,-0.20%
4,GIX,08/12/20,10.15,10.15,10.12,10.14,22758,0.01,0.05%
5,GIX,08/11/20,10.12,10.13,10.12,10.13,6065,0.0,0.05%
6,GIX,08/10/20,10.18,10.18,10.12,10.13,610300,-0.04,-0.39%
7,GIX,08/07/20,10.18,10.18,10.16,10.17,500,-0.01,-0.10%
8,GIX,08/06/20,10.14,10.18,10.14,10.18,20446,0.01,0.10%
9,GIX,08/05/20,10.14,10.17,10.14,10.17,1647,0.0,0.00%
10,GIX,08/04/20,10.37,10.37,10.14,10.17,54410,0.0,0.00%
11,GIX,08/03/20,10.2,10.2,10.14,10.17,21196,0.01,0.10%
12,GIX,07/31/20,10.2,10.21,10.16,10.16,151300,-0.07,-0.68%
13,GIX,07/30/20,10.26,10.32,10.2,10.23,65248,-0.07,-0.68%
14,GIX,07/29/20,10.3,10.33,10.3,10.3,26709,-0.03,-0.29%
15,GIX,07/28/20,10.28,10.34,10.25,10.33,2094,-0.01,-0.10%
16,GIX,07/27/20,10.35,10.35,10.27,10.34,7171,-0.01,-0.10%
17,GIX,07/24/20,10.35,10.35,10.33,10.35,1400,0.01,0.15%
18,GIX,07/23/20,10.31,10.35,10.31,10.34,331638,0.01,0.05%
19,GIX,07/22/20,10.31,10.34,10.31,10.33,32993,0.01,0.12%
20,GIX,07/21/20,10.26,10.32,10.26,10.32,8180,-0.03,-0.31%
21,GIX,07/20/20,10.26,10.35,10.26,10.35,17871,0.05,0.49%
22,GIX,07/17/20,10.26,10.32,10.26,10.3,200100,0.01,0.10%
23,GIX,07/16/20,10.26,10.32,10.26,10.29,85045,-0.03,-0.29%
24,GIX,07/15/20,10.27,10.32,10.26,10.32,24341,0.05,0.49%
25,GIX,07/14/20,10.4,10.4,10.26,10.27,28785,-0.12,-1.11%
26,GIX,07/13/20,10.45,10.59,10.38,10.38,47328,-0.01,-0.05%
27,GIX,07/10/20,10.19,10.6,10.19,10.39,180900,0.22,2.16%
28,GIX,07/09/20,10.15,10.17,10.12,10.17,88997,0.07,0.69%
29,GIX,07/08/20,10.14,10.14,10.1,10.1,34803,-0.01,-0.05%
30,GIX,07/07/20,10.1,10.14,10.09,10.11,151027,0.01,0.05%
31,GIX,07/06/20,10.14,10.19,10.1,10.1,60329,-0.05,-0.54%
32,GIX,07/02/20,10.15,10.16,10.1,10.15,389200,0.03,0.34%
33,GIX,07/01/20,10.15,10.17,10.12,10.12,19872,-0.02,-0.20%
34,GIX,06/30/20,10.14,10.19,10.1,10.14,33289,-0.06,-0.59%
35,GIX,06/29/20,10.1,10.23,10.1,10.2,31008,0.1,0.99%
36,GIX,06/26/20,10.1,10.14,10.08,10.1,506800,-0.01,-0.10%
37,GIX,06/25/20,10.11,10.11,10.11,10.11,3385,-0.04,-0.39%
38,GIX,06/24/20,10.15,10.15,10.1,10.15,550,0.0,0.00%
39,GIX,06/23/20,10.1,10.15,10.1,10.15,346,0.08,0.75%
40,GIX,06/22/20,10.07,,,10.07,212,0.0,0.00%
41,GIX,06/19/20,10.08,10.21,10.07,10.07,631300,0.02,0.19%
42,GIX,06/18/20,9.97,10.07,9.97,10.05,13722,-0.02,-0.15%
43,GIX,06/17/20,10.07,,,10.07,13,0.0,0.00%
44,GIX,06/16/20,10.07,10.07,10.07,10.07,613,-0.01,-0.10%
45,GIX,06/15/20,10.08,10.08,10.08,10.08,60,0.0,0.00%
46,GIX,06/12/20,9.98,10.08,9.98,10.08,600,0.03,0.30%
47,GIX,06/11/20,10.05,10.05,10.05,10.05,22,0.0,0.00%
48,GIX,06/10/20,10.05,10.05,10.05,10.05,99,0.0,0.00%
49,GIX,06/09/20,10.0,10.05,10.0,10.05,287,0.08,0.80%
50,GIX,06/08/20,9.97,9.97,9.97,9.97,218,-0.03,-0.30%
