,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NPN,08/18/20,14.6,15.29,14.6,15.27,546,0.27,1.80%
1,NPN,08/17/20,14.67,15.0,14.67,15.0,2050,0.21,1.42%
2,NPN,08/14/20,14.85,15.09,14.75,14.79,3600,-0.51,-3.33%
3,NPN,08/13/20,15.0,15.3,14.8,15.3,4226,0.5,3.38%
4,NPN,08/12/20,14.75,14.8,14.75,14.8,2858,0.04,0.26%
5,NPN,08/11/20,14.76,14.76,14.76,14.76,548,0.0,0.01%
6,NPN,08/10/20,14.53,14.76,14.5,14.76,1900,0.01,0.07%
7,NPN,08/07/20,14.75,14.75,14.75,14.75,300,-0.05,-0.34%
8,NPN,08/06/20,14.8,14.8,14.8,14.8,141,-0.35,-2.31%
9,NPN,08/05/20,14.64,15.15,14.64,15.15,6604,0.35,2.36%
10,NPN,08/04/20,14.67,14.8,14.61,14.8,2322,0.0,0.00%
11,NPN,08/03/20,14.9,14.92,14.6,14.8,2961,-0.09,-0.60%
12,NPN,07/31/20,14.8,14.89,14.8,14.89,1000,0.09,0.61%
13,NPN,07/30/20,14.8,14.8,14.8,14.8,330,0.0,0.00%
14,NPN,07/29/20,14.8,14.8,14.8,14.8,403,-0.1,-0.67%
15,NPN,07/28/20,14.9,14.9,14.9,14.9,104,0.5,3.47%
16,NPN,07/27/20,14.4,14.4,14.14,14.4,2525,0.25,1.73%
17,NPN,07/24/20,14.4,14.4,14.15,14.15,200,-0.2,-1.36%
18,NPN,07/23/20,14.45,14.45,14.35,14.35,847,-0.11,-0.73%
19,NPN,07/21/20,,14.46,14.46,14.46,0,0.82,5.98%
20,NPN,07/17/20,,13.64,13.64,13.64,0,-0.62,-4.38%
21,NPN,07/16/20,13.77,14.8,13.77,14.27,2748,0.17,1.17%
22,NPN,07/15/20,14.1,14.1,14.1,14.1,6,0.0,0.00%
23,NPN,07/14/20,14.19,14.23,13.99,14.1,2188,0.26,1.87%
24,NPN,07/13/20,13.8,13.84,13.8,13.84,894,0.04,0.30%
25,NPN,07/09/20,,13.8,13.8,13.8,0,-0.18,-1.25%
26,NPN,07/08/20,13.64,14.17,13.64,13.98,10365,0.41,2.99%
27,NPN,07/07/20,13.69,13.69,13.57,13.57,1376,-0.08,-0.59%
28,NPN,07/06/20,13.65,13.65,13.65,13.65,178,0.07,0.51%
29,NPN,07/02/20,13.62,13.62,13.58,13.58,1200,-0.03,-0.23%
30,NPN,07/01/20,13.8,13.8,13.59,13.61,1310,0.03,0.23%
31,NPN,06/30/20,13.6,13.6,13.58,13.58,1300,-0.02,-0.15%
32,NPN,06/29/20,13.8,13.8,13.6,13.6,489,-0.03,-0.21%
33,NPN,06/26/20,13.63,13.63,13.63,13.63,500,-0.13,-0.95%
34,NPN,06/24/20,,13.76,13.76,13.76,0,0.16,1.17%
35,NPN,06/23/20,13.56,13.6,13.56,13.6,1393,-0.2,-1.45%
36,NPN,06/19/20,,13.8,13.8,13.8,0,-0.47,-3.29%
37,NPN,06/18/20,14.27,14.27,14.27,14.27,681,0.3,2.15%
38,NPN,06/17/20,13.9,13.97,13.9,13.97,1703,0.3,2.19%
39,NPN,06/16/20,13.66,13.67,13.66,13.67,535,-0.22,-1.58%
40,NPN,06/15/20,13.93,13.93,13.89,13.89,1101,0.01,0.07%
41,NPN,06/12/20,13.71,13.88,13.71,13.88,3600,0.3,2.21%
42,NPN,06/11/20,13.61,13.62,13.58,13.58,871,-0.01,-0.07%
43,NPN,06/10/20,13.59,13.59,13.59,13.59,611,-0.01,-0.07%
44,NPN,06/09/20,13.6,13.6,13.6,13.6,314,-0.04,-0.29%
45,NPN,06/08/20,13.92,13.92,13.64,13.64,2655,-0.67,-4.68%
46,NPN,06/05/20,13.5,14.31,13.5,14.31,900,0.96,7.19%
47,NPN,06/04/20,13.42,13.42,13.35,13.35,391,-0.22,-1.62%
48,NPN,06/03/20,14.25,14.25,13.57,13.57,631,0.15,1.12%
49,NPN,06/02/20,13.44,13.72,13.42,13.42,906,-0.12,-0.89%
50,NPN,06/01/20,13.7,13.7,13.54,13.54,543,-0.16,-1.17%
51,NPN,05/29/20,13.7,13.7,13.7,13.7,100,0.05,0.37%
52,NPN,05/28/20,15.0,15.0,13.6,13.65,4058,-0.52,-3.66%
53,NPN,05/27/20,14.17,14.17,14.17,14.17,1,0.0,0.00%
54,NPN,05/26/20,13.52,14.22,13.52,14.17,2358,1.22,9.45%
55,NPN,05/21/20,,12.95,12.95,12.95,0,-0.12,-0.91%
56,NPN,05/19/20,,13.06,13.06,13.06,0,-0.28,-2.08%
57,NPN,05/18/20,13.34,,,13.34,8,0.0,0.00%
58,NPN,05/15/20,13.34,13.39,13.34,13.34,500,-0.16,-1.16%
59,NPN,05/14/20,13.5,13.5,13.5,13.5,100,0.01,0.07%
60,NPN,05/11/20,,13.49,13.49,13.49,0,0.67,5.23%
61,NPN,05/08/20,13.09,13.47,12.82,12.82,5800,-0.35,-2.63%
62,NPN,05/06/20,,13.17,13.17,13.17,0,0.04,0.34%
63,NPN,05/05/20,12.73,13.12,12.73,13.12,405,0.39,3.08%
64,NPN,05/04/20,12.73,12.73,12.73,12.73,113,-1.06,-7.70%
65,NPN,05/01/20,13.18,13.82,13.18,13.79,2300,1.04,8.17%
66,NPN,04/30/20,12.75,12.75,12.75,12.75,208,-0.26,-2.00%
67,NPN,04/29/20,14.27,14.27,12.84,13.01,4337,0.03,0.23%
68,NPN,04/28/20,12.98,12.98,12.98,12.98,1009,-0.01,-0.08%
69,NPN,04/27/20,12.99,12.99,12.99,12.99,474,-0.01,-0.08%
70,NPN,04/24/20,13.0,13.01,13.0,13.0,13100,0.01,0.08%
71,NPN,04/22/20,,12.99,12.99,12.99,0,0.0,0.00%
72,NPN,04/21/20,12.99,13.07,12.99,12.99,1850,-0.05,-0.38%
73,NPN,04/20/20,13.04,13.04,13.04,13.04,199,-0.16,-1.21%
74,NPN,04/17/20,13.06,13.2,13.06,13.2,500,0.07,0.51%
75,NPN,04/16/20,13.0,13.33,12.99,13.13,6167,0.01,0.04%
76,NPN,04/15/20,12.99,13.13,12.99,13.13,2744,0.1,0.76%
77,NPN,04/14/20,13.03,13.03,13.03,13.03,102,-0.03,-0.23%
78,NPN,04/13/20,13.06,13.06,12.78,13.06,734,0.11,0.85%
79,NPN,04/09/20,12.77,12.95,12.76,12.95,8800,0.27,2.13%
80,NPN,04/08/20,12.36,12.68,12.36,12.68,1169,-0.12,-0.94%
81,NPN,04/07/20,12.27,12.8,12.26,12.8,2801,0.6,4.91%
82,NPN,04/06/20,12.15,12.24,12.14,12.2,5248,-0.39,-3.09%
83,NPN,04/03/20,12.8,12.92,12.57,12.59,1800,-0.65,-4.91%
84,NPN,04/02/20,13.24,13.24,13.24,13.24,6,0.0,0.00%
85,NPN,04/01/20,13.24,13.24,13.24,13.24,363,0.24,1.85%
86,NPN,03/31/20,13.0,,,13.0,11,0.0,0.00%
87,NPN,03/30/20,13.15,13.15,13.0,13.0,1822,0.4,3.18%
88,NPN,03/27/20,12.6,12.6,12.6,12.6,1000,-0.25,-1.95%
89,NPN,03/26/20,12.26,13.08,12.26,12.85,4179,0.6,4.90%
90,NPN,03/25/20,11.4,12.52,11.4,12.25,5139,0.5,4.26%
91,NPN,03/24/20,11.98,11.98,11.56,11.75,4380,0.15,1.28%
92,NPN,03/23/20,10.75,11.67,10.75,11.6,1708,-0.21,-1.76%
93,NPN,03/20/20,11.55,12.32,11.27,11.81,5800,0.31,2.67%
94,NPN,03/19/20,11.48,11.55,11.25,11.5,8856,0.38,3.40%
95,NPN,03/18/20,12.02,12.06,10.65,11.12,4571,-1.05,-8.66%
96,NPN,03/17/20,12.3,12.3,12.12,12.18,3065,-0.08,-0.65%
97,NPN,03/16/20,12.78,12.78,12.25,12.26,5245,-0.42,-3.31%
98,NPN,03/13/20,12.51,12.73,12.51,12.68,3900,0.46,3.76%
99,NPN,03/12/20,12.82,13.01,11.64,12.22,8252,-1.13,-8.46%
100,NPN,03/11/20,14.07,14.38,13.33,13.35,15962,-0.86,-6.05%
101,NPN,03/10/20,14.68,14.68,14.21,14.21,2755,-0.31,-2.13%
