,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2018-06-14,98.41,99.65,98.39,98.77,98.77,29545371,0.0,1.0
1,2018-06-13,99.96,100.07,96.24,97.95,97.95,61996739,0.0,1.0
2,2018-06-12,95.85,96.35,95.02,96.22,96.22,23047525,0.0,1.0
3,2018-06-11,95.38,96.72,94.68,96.17,96.17,10895082,0.0,1.0
4,2018-06-08,95.34,95.56,94.92,95.34,95.34,8902660,0.0,1.0
5,2018-06-07,94.79,95.42,94.67,95.37,95.37,5600640,0.0,1.0
6,2018-06-06,93.5,94.94,93.25,94.92,94.92,7783975,0.0,1.0
7,2018-06-05,93.46,93.78,93.01,93.46,93.46,3847752,0.0,1.0
8,2018-06-04,93.9,94.15,93.46,93.46,93.46,3461284,0.0,1.0
9,2018-06-01,94.2,94.2,93.599,93.89,93.89,3317147,0.0,1.0
10,2018-05-31,93.91,94.16,93.08,94.16,94.16,6903203,0.0,1.0
11,2018-05-30,93.45,94.18,93.29,94.1,94.1,4343342,0.0,1.0
12,2018-05-29,93.59,93.99,92.99,93.36,93.36,6890233,0.0,1.0
13,2018-05-25,94.25,94.44,93.7527,94.17,94.17,2464244,0.0,1.0
14,2018-05-24,93.98,94.38,93.65,94.26,94.26,3992521,0.0,1.0
15,2018-05-23,94.39,94.39,93.2,94.0,94.0,5464658,0.0,1.0
16,2018-05-22,94.77,95.05,94.4,94.43,94.43,4299237,0.0,1.0
17,2018-05-21,94.47,94.88,93.77,94.74,94.74,3476756,0.0,1.0
18,2018-05-18,93.14,94.45,92.93,94.45,94.45,8719518,0.0,1.0
19,2018-05-17,94.22,94.3734,92.78,92.88,92.88,4710426,0.0,1.0
20,2018-05-16,94.49,94.52,93.645,94.19,94.19,3863849,0.0,1.0
21,2018-05-15,94.12,94.46,93.69,94.42,94.42,4731000,0.0,1.0
22,2018-05-14,93.8,94.465,93.79,94.38,94.38,8000681,0.0,1.0
23,2018-05-11,92.76,93.81,92.6596,93.81,93.81,4095819,0.0,1.0
24,2018-05-10,92.64,92.81,92.31,92.54,92.54,2604306,0.0,1.0
25,2018-05-09,92.3,92.49,91.51,92.38,92.38,4525546,0.0,1.0
26,2018-05-08,92.35,92.77,92.1601,92.45,92.45,4289265,0.0,1.0
27,2018-05-07,93.08,93.23,92.31,92.56,92.56,3447533,0.0,1.0
28,2018-05-04,91.95,93.21,91.51,93.14,93.14,3507585,0.0,1.0
29,2018-05-03,92.95,93.0,90.72,92.18,92.18,8969600,0.0,1.0
30,2018-05-02,94.06,94.21,92.655,93.02,93.02,6701130,0.0,1.0
