,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-20,91.230003,92.540001,91.199997,91.589996,80.637856,1230800
1,2015-08-21,90.629997,90.959999,89.370003,89.519997,79.320274,1873800
2,2015-08-24,86.190002,86.589996,82.410004,86.470001,76.617798,2255700
3,2015-08-25,87.709999,88.18,85.050003,85.129997,75.43047299999999,1457500
4,2015-08-26,86.370003,88.360001,85.93,88.190002,78.14183,1459400
5,2015-08-27,88.959999,90.629997,88.83000200000001,90.239998,79.958237,1488800
6,2015-08-28,90.099998,90.480003,89.510002,90.199997,79.92280600000001,1180700
7,2015-08-31,89.720001,89.870003,89.209999,89.519997,79.320274,909600
8,2015-09-01,88.239998,88.879997,86.66999799999999,87.08000200000001,77.158287,1486700
9,2015-09-02,87.980003,88.660004,87.720001,88.620003,78.522835,830100
10,2015-09-03,88.949997,90.459999,88.730003,90.239998,79.958237,1323600
11,2015-09-04,89.220001,90.160004,88.449997,89.720001,79.49749,1354900
12,2015-09-08,90.809998,92.400002,90.589996,92.110001,81.615189,1210300
13,2015-09-09,93.029999,93.089996,90.160004,90.379997,80.082291,1339900
14,2015-09-10,90.110001,91.410004,89.93,90.709999,80.37469499999999,857100
15,2015-09-11,90.620003,91.290001,90.08000200000001,91.209999,80.817719,718700
16,2015-09-14,91.160004,91.160004,89.980003,90.220001,79.940529,822400
17,2015-09-15,90.32,90.940002,89.639999,90.75,80.410126,935300
18,2015-09-16,91.82,93.959999,91.75,93.739998,83.059471,1636800
19,2015-09-17,93.690002,94.41999799999999,92.839996,93.300003,82.66959399999999,1021800
20,2015-09-18,92.18,93.199997,92.18,92.459999,81.925308,1916900
21,2015-09-21,92.910004,93.309998,92.400002,92.779999,82.208862,818800
22,2015-09-22,91.730003,91.83000200000001,91.120003,91.709999,81.26075,837400
23,2015-09-23,91.639999,91.949997,91.07,91.849998,81.384804,602400
24,2015-09-24,91.260002,92.220001,91.260002,92.089996,81.597443,711000
25,2015-09-25,92.629997,93.650002,92.18,92.559998,82.013908,621100
26,2015-09-28,92.290001,92.650002,91.209999,91.279999,80.879745,736400
27,2015-09-29,91.220001,92.550003,91.139999,92.389999,81.863274,1211400
28,2015-09-30,93.25,93.480003,91.18,91.879997,81.411385,1193900
29,2015-10-01,92.279999,92.279999,90.860001,92.050003,81.562027,1266400
30,2015-10-02,90.82,94.349998,90.82,94.309998,83.56452900000001,1220400
31,2015-10-05,94.779999,95.940002,94.360001,95.489998,84.610069,1801000
32,2015-10-06,95.459999,95.480003,93.449997,94.16999799999999,83.44046800000001,1267800
33,2015-10-07,94.650002,95.709999,94.010002,95.66999799999999,84.769562,1241200
34,2015-10-08,95.650002,97.18,95.110001,97.0,85.948021,990100
35,2015-10-09,96.940002,97.400002,96.25,96.559998,85.558144,750100
36,2015-10-12,96.699997,97.349998,96.559998,97.07,86.010048,493300
37,2015-10-13,96.790001,97.120003,95.559998,95.739998,84.83158900000001,1062800
38,2015-10-14,95.66999799999999,95.900002,94.059998,94.300003,83.555656,819000
39,2015-10-15,94.970001,95.260002,93.610001,94.730003,83.936661,765300
40,2015-10-16,95.199997,95.639999,94.620003,95.279999,84.424011,523800
41,2015-10-19,95.010002,95.699997,95.010002,95.25,84.39741500000001,491400
42,2015-10-20,95.0,95.040001,94.029999,94.209999,83.475922,850600
43,2015-10-21,94.400002,94.800003,94.019997,94.050003,83.334137,1061200
44,2015-10-22,94.639999,96.18,94.529999,95.93,84.999939,996700
45,2015-10-23,96.25,96.75,94.93,95.66999799999999,84.769562,757800
46,2015-10-26,95.650002,95.809998,94.269997,94.959999,84.14045,936800
47,2015-10-27,94.650002,94.949997,93.75,94.33000200000001,83.582245,1355700
48,2015-10-28,90.949997,91.41999799999999,88.019997,88.239998,78.186142,4107600
49,2015-10-29,88.199997,89.66999799999999,87.059998,88.959999,78.824097,3474000
50,2015-10-30,89.120003,89.779999,88.66999799999999,88.690002,78.584854,1341100
51,2015-11-02,88.870003,89.199997,87.190002,87.959999,77.938011,1906800
52,2015-11-03,87.809998,88.43,87.370003,88.059998,78.02664200000001,1657400
53,2015-11-04,88.349998,88.470001,87.059998,87.709999,77.716507,1422200
54,2015-11-05,88.18,88.480003,87.43,87.709999,77.716507,1284300
55,2015-11-06,87.239998,87.510002,85.41999799999999,86.160004,76.343117,1262300
56,2015-11-09,86.0,86.160004,84.589996,85.120003,75.421593,1380500
57,2015-11-10,85.230003,85.91999799999999,84.620003,85.800003,76.024132,1189500
58,2015-11-11,86.0,86.989998,85.800003,86.589996,76.724129,906600
59,2015-11-12,86.629997,86.709999,85.099998,85.160004,75.457054,1040500
60,2015-11-13,85.209999,85.550003,83.349998,83.82,74.269737,1535100
61,2015-11-16,83.870003,84.790001,83.769997,84.760002,75.102631,1321000
62,2015-11-17,84.739998,85.089996,83.040001,83.58000200000001,74.057068,1527400
63,2015-11-18,83.940002,85.599998,83.33000200000001,85.32,75.598831,1592900
64,2015-11-19,85.519997,86.150002,85.019997,85.089996,75.395004,1095300
65,2015-11-20,85.389999,85.75,84.529999,84.589996,74.952003,1609000
66,2015-11-23,84.440002,85.650002,84.400002,85.650002,76.417908,1390200
67,2015-11-24,85.059998,86.68,85.059998,86.519997,77.19413,2367100
68,2015-11-25,86.25,87.220001,86.059998,86.910004,77.542084,1260700
69,2015-11-27,86.790001,87.720001,86.5,87.0,77.622375,638200
70,2015-11-30,86.970001,87.32,86.300003,86.309998,77.00676,1530900
71,2015-12-01,86.349998,86.860001,85.230003,85.620003,76.391136,2526700
72,2015-12-02,85.82,86.349998,84.849998,85.209999,76.025337,1190100
73,2015-12-03,85.300003,85.66999799999999,84.0,84.559998,75.445374,1027500
74,2015-12-04,84.809998,86.790001,84.809998,86.5,77.1763,1090200
75,2015-12-07,86.440002,87.279999,86.220001,87.139999,77.747299,922500
76,2015-12-08,86.949997,88.32,86.690002,87.860001,78.389679,1372200
77,2015-12-09,87.18,87.989998,86.510002,86.610001,77.274429,995500
78,2015-12-10,86.5,87.519997,86.370003,86.769997,77.417183,1018900
79,2015-12-11,85.849998,88.540001,85.650002,87.43,78.006035,1919000
80,2015-12-14,87.610001,90.190002,87.510002,89.910004,80.218719,2275500
81,2015-12-15,90.25,90.889999,88.66999799999999,89.349998,79.71907,1955200
82,2015-12-16,89.82,92.0,89.599998,91.41999799999999,81.56594799999999,1683600
83,2015-12-17,91.449997,91.58000200000001,89.43,89.83000200000001,80.147354,1280200
84,2015-12-18,89.089996,89.110001,87.849998,88.760002,79.192673,1852700
85,2015-12-21,89.129997,89.400002,88.489998,89.18,79.567413,878500
86,2015-12-22,89.5,89.790001,88.150002,89.730003,80.058121,793000
87,2015-12-23,89.860001,90.41999799999999,89.120003,90.339996,80.602356,746000
88,2015-12-24,90.279999,90.519997,89.980003,90.32,80.584518,292400
89,2015-12-28,90.199997,90.43,89.699997,90.389999,80.647003,515000
90,2015-12-29,90.690002,91.239998,90.559998,90.980003,81.173401,593100
91,2015-12-30,90.860001,91.129997,90.470001,90.599998,80.834343,666600
92,2015-12-31,90.099998,90.099998,89.089996,89.269997,79.647697,559100
93,2016-01-04,88.160004,88.410004,87.120003,87.989998,78.505669,1042800
94,2016-01-05,88.480003,88.879997,87.230003,87.66999799999999,78.22015400000001,1449700
95,2016-01-06,86.709999,88.040001,86.209999,87.730003,78.273697,2128400
96,2016-01-07,86.709999,87.18,85.41999799999999,85.699997,76.462524,1713000
97,2016-01-08,85.980003,86.230003,84.75,84.91999799999999,75.766602,1182100
98,2016-01-11,84.290001,84.940002,83.519997,84.25,75.168808,1611100
99,2016-01-12,84.989998,85.199997,84.010002,85.010002,75.846878,843300
100,2016-01-13,85.239998,85.300003,83.41999799999999,83.599998,74.58886700000001,1348600
101,2016-01-14,84.089996,85.07,83.480003,84.57,75.45431500000001,1549100
102,2016-01-15,83.199997,83.739998,82.620003,83.32,74.33905,1547100
103,2016-01-19,83.66999799999999,84.739998,83.519997,84.610001,75.49000500000001,1166800
104,2016-01-20,83.879997,85.58000200000001,82.650002,84.989998,75.829025,1741300
105,2016-01-21,84.959999,85.279999,83.82,84.660004,75.534592,1667100
106,2016-01-22,85.230003,86.190002,84.879997,85.25,76.06100500000001,1121100
107,2016-01-25,84.910004,85.209999,83.029999,83.769997,74.740555,2127100
108,2016-01-26,84.129997,85.489998,83.639999,85.08000200000001,75.90934,1379500
109,2016-01-27,85.160004,86.050003,84.290001,84.43,75.329399,2222400
110,2016-01-28,85.720001,88.230003,82.41999799999999,87.0,77.622375,3498400
111,2016-01-29,87.25,88.279999,86.639999,88.110001,78.612747,2351800
112,2016-02-01,88.190002,90.32,87.949997,89.360001,79.72798900000001,2463200
113,2016-02-02,88.470001,89.93,88.139999,89.5,79.852921,2242800
114,2016-02-03,89.43,89.839996,88.510002,88.779999,79.21051800000001,1696400
115,2016-02-04,88.720001,89.639999,88.199997,88.639999,79.08560200000001,1343100
116,2016-02-05,88.889999,89.400002,87.400002,87.699997,78.246933,1227000
117,2016-02-08,87.449997,90.410004,87.379997,90.010002,80.307953,2284500
118,2016-02-09,89.050003,90.349998,88.360001,89.82,80.138412,1872300
119,2016-02-10,89.82,91.33000200000001,89.540001,89.75,80.07596600000001,1084800
120,2016-02-11,89.019997,89.099998,87.91999799999999,88.489998,78.951782,1356100
121,2016-02-12,88.989998,89.870003,88.769997,89.699997,80.031357,1080300
122,2016-02-16,90.0,90.559998,89.050003,90.389999,80.647003,1013600
123,2016-02-17,90.589996,92.470001,90.389999,91.610001,81.735466,1506100
124,2016-02-18,91.410004,91.410004,90.010002,90.489998,80.736191,1111400
125,2016-02-19,90.58000200000001,91.440002,90.139999,91.029999,81.217995,1182000
126,2016-02-22,91.75,91.75,90.010002,90.349998,80.61128199999999,1004400
127,2016-02-23,89.730003,90.32,88.93,89.910004,80.739716,1126200
128,2016-02-24,89.639999,90.93,89.360001,90.66999799999999,81.422195,1116600
129,2016-02-25,90.660004,91.959999,90.18,91.940002,82.56266,860800
130,2016-02-26,92.0,92.0,90.25,90.620003,81.377289,792800
131,2016-02-29,90.489998,91.709999,90.290001,90.889999,81.61975100000001,1052700
132,2016-03-01,91.709999,92.309998,91.41999799999999,91.860001,82.490814,958700
133,2016-03-02,91.989998,92.459999,91.290001,92.269997,82.858994,944000
134,2016-03-03,92.199997,93.410004,92.0,93.360001,83.837814,816900
135,2016-03-04,93.050003,93.790001,92.720001,93.18,83.67617800000001,681200
136,2016-03-07,92.519997,93.300003,92.050003,92.440002,83.011688,982700
137,2016-03-08,91.769997,92.610001,91.690002,92.040001,82.652473,897200
138,2016-03-09,92.379997,93.220001,91.959999,92.57,83.12841800000001,889000
139,2016-03-10,93.0,93.0,91.790001,91.949997,82.571648,734300
140,2016-03-11,92.190002,92.959999,92.16999799999999,92.720001,83.263115,656500
141,2016-03-14,92.480003,92.82,92.07,92.32,82.90389300000001,562900
142,2016-03-15,92.0,92.739998,91.349998,92.540001,83.101463,538300
143,2016-03-16,92.41999799999999,93.120003,91.75,92.790001,83.325958,624300
144,2016-03-17,93.010002,93.260002,92.5,92.639999,83.19124599999999,995400
145,2016-03-18,92.690002,92.790001,90.550003,90.980003,81.70058399999999,2147500
146,2016-03-21,90.699997,91.190002,90.050003,90.879997,81.610771,888900
147,2016-03-22,90.629997,90.889999,89.290001,89.349998,80.236824,1620200
148,2016-03-23,89.349998,90.379997,89.25,89.91999799999999,80.748688,963700
149,2016-03-24,89.400002,90.349998,89.360001,90.07,80.883392,886100
150,2016-03-28,90.129997,91.0,90.120003,90.32,81.107895,872100
151,2016-03-29,90.199997,91.91999799999999,90.150002,91.860001,82.490814,1284500
152,2016-03-30,92.0,92.040001,91.160004,91.849998,82.481827,1507100
153,2016-03-31,91.510002,92.300003,91.389999,92.089996,82.697357,1174500
154,2016-04-01,91.889999,93.769997,91.809998,93.709999,84.15212199999999,1158500
155,2016-04-04,93.809998,94.16999799999999,92.33000200000001,92.5,83.065536,978900
156,2016-04-05,92.82,92.989998,91.08000200000001,91.339996,82.023865,1123600
157,2016-04-06,91.379997,92.150002,90.800003,91.860001,82.490814,1019100
158,2016-04-07,91.279999,91.57,90.089996,91.040001,81.754448,1146600
159,2016-04-08,91.25,91.82,91.08000200000001,91.809998,82.445923,736600
160,2016-04-11,91.949997,92.400002,91.5,91.599998,82.257347,778800
161,2016-04-12,91.440002,92.41999799999999,91.120003,92.139999,82.742264,526500
162,2016-04-13,92.199997,92.33000200000001,91.470001,92.099998,82.706329,1117300
163,2016-04-14,92.110001,92.75,91.949997,92.190002,82.787155,1059100
164,2016-04-15,92.32,93.529999,91.82,93.510002,83.97251899999999,1148300
165,2016-04-18,93.440002,94.129997,92.93,94.040001,84.448463,967200
166,2016-04-19,94.129997,94.93,93.779999,94.559998,84.915413,1429200
167,2016-04-20,92.900002,93.699997,91.209999,91.589996,82.24834399999999,2543300
168,2016-04-21,91.449997,91.82,89.779999,89.779999,80.622955,2113400
169,2016-04-22,89.879997,90.559998,89.489998,90.550003,81.31443,1296600
170,2016-04-25,90.41999799999999,91.980003,90.190002,91.370003,82.050789,1634200
171,2016-04-26,88.160004,90.0,87.91999799999999,89.599998,80.46131899999999,3052700
172,2016-04-27,89.839996,91.120003,89.389999,90.870003,81.601799,2268600
173,2016-04-28,90.5,92.050003,90.220001,91.660004,82.311226,1384800
174,2016-04-29,91.739998,93.209999,91.400002,93.110001,83.61333499999999,1820900
175,2016-05-02,93.08000200000001,93.849998,92.860001,93.720001,84.16111,1304800
176,2016-05-03,93.5,94.540001,92.660004,92.860001,83.388809,1796400
177,2016-05-04,92.360001,92.849998,91.849998,92.139999,82.742264,1507400
178,2016-05-05,92.08000200000001,92.940002,91.639999,91.900002,82.526741,1621000
179,2016-05-06,91.599998,91.779999,90.209999,91.610001,82.266304,1060900
180,2016-05-09,91.790001,92.949997,91.709999,92.470001,83.038597,874500
181,2016-05-10,92.75,93.269997,92.559998,93.160004,83.658234,740300
182,2016-05-11,92.91999799999999,93.379997,91.889999,92.239998,82.832062,919800
183,2016-05-12,92.449997,93.239998,92.040001,93.160004,83.658234,804500
184,2016-05-13,93.0,93.400002,92.370003,92.440002,83.011688,929100
185,2016-05-16,92.260002,92.889999,92.089996,92.690002,83.236168,741000
186,2016-05-17,92.349998,92.779999,90.379997,90.699997,81.449135,1105000
187,2016-05-18,90.25,90.940002,89.33000200000001,89.879997,80.712769,1076000
188,2016-05-19,89.599998,90.639999,89.16999799999999,90.639999,81.395248,1219100
189,2016-05-20,90.889999,91.099998,90.349998,90.769997,81.511978,1043300
190,2016-05-23,90.239998,91.33000200000001,89.980003,90.620003,81.903343,869200
191,2016-05-24,90.720001,91.68,90.57,91.339996,82.554077,761200
192,2016-05-25,91.440002,91.779999,90.849998,91.360001,82.57216600000001,1483900
193,2016-05-26,91.470001,92.75,91.33000200000001,92.150002,83.286171,918400
194,2016-05-27,92.309998,92.93,92.25,92.599998,83.692879,762200
195,2016-05-31,92.75,93.33000200000001,91.870003,92.849998,83.918846,3257000
196,2016-06-01,93.019997,93.529999,92.459999,93.0,84.054413,1147700
197,2016-06-02,92.809998,92.940002,92.0,92.760002,83.837502,873900
198,2016-06-03,92.75,93.809998,92.75,93.5,84.506302,1028600
199,2016-06-06,93.5,93.989998,92.790001,93.290001,84.316521,1083500
200,2016-06-07,93.360001,93.660004,93.099998,93.209999,84.244202,406800
201,2016-06-08,93.110001,93.720001,92.360001,93.720001,84.70515400000001,939700
202,2016-06-09,93.66999799999999,96.709999,93.540001,96.41999799999999,87.145432,2991900
203,2016-06-10,96.089996,97.199997,95.339996,96.400002,87.12737299999999,1631500
204,2016-06-13,96.019997,96.709999,95.599998,95.629997,86.431442,1086300
