,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FVA-U,08/18/20,12.99,12.99,12.99,12.99,126,0.18,1.41%
1,FVA-U,08/17/20,12.9,12.95,12.81,12.81,1170,-0.02,-0.16%
2,FVA-U,08/14/20,12.92,12.98,12.6,12.83,5300,-0.57,-4.25%
3,FVA-U,08/13/20,13.4,13.4,13.2,13.4,709,0.64,4.99%
4,FVA-U,08/12/20,12.7,12.83,12.7,12.76,14162,0.02,0.19%
5,FVA-U,08/11/20,12.73,13.7,12.73,12.74,4658,-0.31,-2.38%
6,FVA-U,08/10/20,12.55,13.67,12.55,13.05,247100,0.64,5.16%
7,FVA-U,08/07/20,12.7,12.7,12.4,12.41,2600,-0.28,-2.17%
8,FVA-U,08/06/20,13.27,13.27,12.69,12.69,8705,-0.26,-2.05%
9,FVA-U,08/05/20,12.35,13.05,12.35,12.95,19645,0.54,4.35%
10,FVA-U,08/04/20,12.19,12.5,12.19,12.41,8378,0.11,0.89%
11,FVA-U,08/03/20,12.8,12.99,11.75,12.3,15293,-0.21,-1.72%
12,FVA-U,07/31/20,13.25,13.25,12.51,12.52,5200,-0.73,-5.55%
13,FVA-U,07/30/20,12.95,13.6,12.5,13.25,150413,-0.5,-3.64%
14,FVA-U,07/29/20,13.86,13.9,13.59,13.75,8810,-0.13,-0.94%
15,FVA-U,07/28/20,13.92,14.25,13.71,13.88,5868,-0.05,-0.36%
16,FVA-U,07/27/20,14.5,14.55,13.31,13.93,24949,-1.25,-8.23%
17,FVA-U,07/24/20,15.55,15.55,15.0,15.18,12600,-0.42,-2.69%
18,FVA-U,07/23/20,15.65,16.92,14.8,15.6,218639,-0.1,-0.64%
19,FVA-U,07/22/20,14.46,16.07,14.25,15.7,276157,2.38,17.87%
20,FVA-U,07/21/20,12.5,13.4,12.42,13.32,301684,1.12,9.18%
21,FVA-U,07/20/20,11.54,12.21,11.54,12.2,34482,0.65,5.63%
22,FVA-U,07/17/20,11.32,11.85,11.32,11.55,46700,0.2,1.76%
23,FVA-U,07/16/20,11.45,11.97,11.27,11.35,39931,-0.04,-0.35%
24,FVA-U,07/15/20,12.44,12.5,11.25,11.39,596024,0.98,9.41%
25,FVA-U,07/14/20,10.4,10.41,10.4,10.41,1270,-0.04,-0.38%
26,FVA-U,07/13/20,10.5,10.5,10.34,10.45,107909,0.15,1.46%
27,FVA-U,07/10/20,10.3,10.39,10.26,10.3,57100,0.0,0.00%
28,FVA-U,07/09/20,10.28,10.3,10.28,10.3,853,0.05,0.49%
29,FVA-U,07/08/20,10.3,10.38,10.25,10.25,43731,-0.05,-0.49%
30,FVA-U,07/07/20,10.3,10.3,10.3,10.3,55,0.0,0.00%
31,FVA-U,07/06/20,10.3,10.35,10.25,10.3,109366,0.0,0.00%
32,FVA-U,07/02/20,10.29,10.33,10.29,10.3,78700,0.01,0.10%
33,FVA-U,07/01/20,10.25,10.3,10.2,10.29,18570,-0.01,-0.10%
34,FVA-U,06/30/20,10.25,10.3,10.2,10.3,21149,0.0,0.00%
35,FVA-U,06/29/20,10.3,10.34,10.29,10.3,8823,-0.02,-0.19%
36,FVA-U,06/26/20,10.38,10.38,10.32,10.32,500,0.11,1.04%
37,FVA-U,06/25/20,10.25,10.25,10.21,10.21,1003,-0.04,-0.35%
38,FVA-U,06/24/20,10.32,10.32,10.2,10.25,37865,0.0,0.00%
