,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,DPHCW,08/18/20,4.25,4.25,3.79,3.86,478413,-0.02,-0.52%
1,DPHCW,08/17/20,3.86,3.99,3.78,3.88,241033,0.13,3.47%
2,DPHCW,08/14/20,3.85,3.9,3.66,3.75,155400,0.0,0.00%
3,DPHCW,08/13/20,3.8,3.9,3.32,3.75,307977,-0.17,-4.34%
4,DPHCW,08/12/20,3.86,3.95,3.71,3.92,110453,0.04,1.03%
5,DPHCW,08/11/20,4.0,4.0,3.83,3.88,116032,-0.07,-1.77%
6,DPHCW,08/10/20,4.0,4.48,3.9,3.95,311669,0.04,1.02%
7,DPHCW,08/07/20,3.58,3.91,3.52,3.91,554300,-0.02,-0.51%
8,DPHCW,08/06/20,4.19,4.3,3.8,3.93,302252,-0.27,-6.43%
9,DPHCW,08/05/20,4.7,4.99,4.0,4.2,1000026,-0.5,-10.64%
10,DPHCW,08/04/20,4.15,5.15,3.75,4.7,2681115,1.06,29.12%
11,DPHCW,08/03/20,2.8,3.21,2.38,3.64,3732030,1.3,55.56%
12,DPHCW,07/31/20,2.5,2.5,2.14,2.34,112200,0.05,2.18%
13,DPHCW,07/30/20,2.5,2.5,2.259,2.29,82351,-0.08,-3.58%
14,DPHCW,07/29/20,2.5,2.5,2.35,2.375,19680,-0.02,-1.04%
15,DPHCW,07/28/20,2.35,2.5,2.35,2.4,14451,-0.1,-4.00%
16,DPHCW,07/27/20,2.6,2.99,2.4,2.5,128209,0.01,0.40%
17,DPHCW,07/24/20,2.11,2.52,2.11,2.49,83300,0.07,2.89%
18,DPHCW,07/23/20,2.58,2.58,2.42,2.42,23762,-0.15,-5.84%
19,DPHCW,07/22/20,2.38,2.58,2.3040000000000003,2.57,67473,0.17,7.08%
20,DPHCW,07/21/20,2.5,2.5,2.31,2.4,40987,-0.09,-3.61%
21,DPHCW,07/20/20,2.49,2.6,2.39,2.49,164427,0.05,2.05%
22,DPHCW,07/17/20,2.45,2.45,2.21,2.44,23000,-0.01,-0.41%
23,DPHCW,07/16/20,2.45,2.45,2.305,2.45,34366,0.05,2.08%
24,DPHCW,07/15/20,2.33,2.4,2.33,2.4,97320,0.02,0.84%
25,DPHCW,07/14/20,2.4,2.4,2.11,2.38,226221,-0.03,-1.04%
26,DPHCW,07/13/20,2.21,2.5,2.188,2.405,209473,0.3,13.98%
27,DPHCW,07/10/20,2.4,2.4,2.1,2.11,113100,-0.09,-4.09%
28,DPHCW,07/09/20,2.21,2.4,2.2,2.2,38753,-0.1,-4.34%
29,DPHCW,07/08/20,2.4,2.406,2.3,2.3,10279,-0.1,-4.12%
30,DPHCW,07/07/20,2.6,2.6,2.378,2.398,34549,-0.19,-7.31%
31,DPHCW,07/06/20,2.45,2.92,2.425,2.588,86762,0.25,10.58%
32,DPHCW,07/02/20,2.99,2.99,2.0,2.34,74000,0.05,2.18%
33,DPHCW,07/01/20,1.76,3.25,1.76,2.29,119546,0.53,30.11%
34,DPHCW,06/30/20,1.68,1.78,1.64,1.76,228040,0.16,10.00%
35,DPHCW,06/29/20,1.59,2.0,1.415,1.6,137948,0.21,15.11%
36,DPHCW,06/26/20,1.25,1.74,1.18,1.39,117200,0.2,16.80%
37,DPHCW,06/25/20,1.25,1.25,1.19,1.19,36630,-0.02,-2.05%
38,DPHCW,06/24/20,1.1,1.33,1.08,1.215,210707,0.02,1.25%
39,DPHCW,06/23/20,1.12,1.24,1.07,1.2,64078,0.06,5.27%
40,DPHCW,06/22/20,1.2,1.24,1.13,1.14,38035,0.04,3.63%
41,DPHCW,06/19/20,1.49,1.49,1.1,1.1,116800,-0.1,-8.33%
42,DPHCW,06/18/20,1.0,1.25,0.95,1.2,41481,0.2,19.99%
43,DPHCW,06/17/20,0.8,1.3,0.7999,1.0,143466,0.21,26.58%
44,DPHCW,06/16/20,0.8,0.8,0.78,0.79,801,0.0,0.01%
45,DPHCW,06/15/20,0.78,0.79,0.78,0.7899,8050,0.01,1.92%
46,DPHCW,06/12/20,0.775,0.79,0.775,0.775,600,-0.02,-3.00%
47,DPHCW,06/11/20,0.81,0.83,0.7901,0.799,1698,0.09,12.38%
48,DPHCW,06/10/20,0.65,0.83,0.65,0.711,107471,0.01,1.57%
49,DPHCW,06/09/20,0.72,0.7314,0.6801,0.7,71096,0.0,0.00%
50,DPHCW,06/08/20,0.7,0.7314,0.7,0.7,5400,0.05,7.69%
51,DPHCW,06/05/20,0.65,0.65,0.65,0.65,23000,0.0,0.00%
52,DPHCW,06/04/20,0.71,0.71,0.65,0.65,62804,-0.04,-5.80%
53,DPHCW,06/03/20,0.75,0.95,0.69,0.69,25835,-0.16,-18.44%
54,DPHCW,06/02/20,0.725,0.85,0.725,0.846,73563,0.1,12.80%
55,DPHCW,06/01/20,0.75,0.8999,0.75,0.75,21144,0.0,0.01%
56,DPHCW,05/29/20,0.75,0.75,0.7499,0.7499,2000,0.0,0.00%
57,DPHCW,05/28/20,0.7499,0.7499,0.7499,0.7499,1101,0.02,2.73%
58,DPHCW,05/22/20,,0.73,0.73,0.73,0,-0.03,-3.95%
59,DPHCW,05/21/20,0.6,0.8035,0.6,0.76,29921,0.21,38.18%
60,DPHCW,05/20/20,0.6,0.6,0.55,0.55,42950,-0.05,-8.33%
61,DPHCW,05/19/20,0.6,0.6,0.6,0.6,5000,0.02,3.45%
62,DPHCW,05/18/20,0.575,0.58,0.575,0.58,2601,-0.02,-3.33%
63,DPHCW,05/14/20,,0.6,0.6,0.6,0,0.0,0.00%
64,DPHCW,05/12/20,,0.6,0.6,0.6,0,0.05,9.09%
65,DPHCW,05/11/20,0.55,0.6,0.55,0.55,69505,0.0,0.00%
66,DPHCW,05/08/20,0.68,0.68,0.55,0.55,9100,0.0,0.00%
67,DPHCW,05/07/20,0.55,0.57,0.55,0.55,9300,-0.03,-5.17%
68,DPHCW,05/06/20,0.58,0.58,0.58,0.58,1000,-0.01,-1.69%
69,DPHCW,05/05/20,0.59,0.59,0.59,0.59,421,-0.14,-19.18%
70,DPHCW,05/04/20,0.7299,0.73,0.7299,0.73,2000,-0.01,-1.35%
71,DPHCW,04/23/20,,0.74,0.74,0.74,0,0.0,0.00%
72,DPHCW,04/14/20,,0.74,0.74,0.74,0,0.19,34.55%
73,DPHCW,04/07/20,,0.55,0.55,0.55,0,0.04,7.84%
74,DPHCW,04/03/20,,0.51,0.51,0.51,0,0.01,2.00%
75,DPHCW,04/02/20,0.49,0.5,0.488,0.5,21765,0.05,11.11%
76,DPHCW,03/31/20,,0.45,0.45,0.45,0,0.05,12.50%
77,DPHCW,03/30/20,0.4,0.4,0.4,0.4,15733,0.0,0.00%
78,DPHCW,03/27/20,0.375,0.4983,0.375,0.4,4200,0.05,14.25%
79,DPHCW,03/26/20,0.3002,0.45,0.3002,0.3501,18900,-0.05,-12.47%
80,DPHCW,03/25/20,0.37,0.54,0.35,0.4,42070,-0.1,-20.00%
81,DPHCW,03/24/20,0.5,0.55,0.5,0.5,6500,-0.15,-23.08%
82,DPHCW,03/23/20,0.65,0.65,0.65,0.65,10000,0.0,0.00%
83,DPHCW,03/19/20,,0.65,0.65,0.65,0,0.0,0.00%
84,DPHCW,03/18/20,0.8101,0.8101,0.65,0.65,14901,-0.35,-35.00%
85,DPHCW,03/13/20,,1.0,1.0,1.0,0,-0.07,-6.54%
86,DPHCW,03/10/20,,1.07,1.07,1.07,0,-0.02,-1.83%
87,DPHCW,03/09/20,1.0,1.1,1.0,1.09,7190,0.07,6.86%
88,DPHCW,03/06/20,1.02,1.02,1.02,1.02,1000,-0.16,-13.56%
89,DPHCW,02/26/20,,1.18,1.18,1.18,0,0.0,0.00%
90,DPHCW,02/24/20,,1.18,1.18,1.18,0,-0.02,-1.67%
91,DPHCW,02/21/20,1.75,1.75,0.95,1.2,2800,0.2,20.00%
92,DPHCW,02/19/20,,1.0,1.0,1.0,0,0.0,0.00%
93,DPHCW,02/14/20,,1.0,1.0,1.0,0,0.0,0.00%
94,DPHCW,02/13/20,1.0,1.0,1.0,1.0,5000,0.03,2.56%
95,DPHCW,02/12/20,0.88,1.0,0.88,0.975,31000,0.11,13.37%
