,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IMACW,08/18/20,0.2301,0.2301,0.21,0.21,5100,-0.02,-8.77%
1,IMACW,08/17/20,,0.2302,0.2302,0.2302,40,0.0,0.00%
2,IMACW,08/14/20,0.239,0.2402,0.2302,0.2302,3200,0.0,0.00%
3,IMACW,08/13/20,0.23,0.2899,0.23,0.2302,6857,0.0,0.09%
4,IMACW,08/12/20,0.23,0.2314,0.23,0.23,6506,-0.02,-8.00%
5,IMACW,08/11/20,0.25,0.25,0.25,0.25,975,0.0,1.42%
6,IMACW,08/10/20,0.2465,0.2465,0.2465,0.2465,120,0.02,7.13%
7,IMACW,08/07/20,0.23,0.29,0.23,0.2301,14700,-0.17,-42.48%
8,IMACW,08/06/20,,0.2999,0.2999,0.4,152,0.1,33.33%
9,IMACW,08/05/20,0.25,0.38,0.22,0.3,15257,0.03,11.11%
10,IMACW,08/04/20,0.27,0.27,0.27,0.27,363,0.0,0.00%
11,IMACW,08/03/20,0.2799,0.2799,0.27,0.27,350,0.06,28.45%
12,IMACW,07/31/20,0.22,0.2223,0.2102,0.2102,2200,-0.01,-5.40%
13,IMACW,07/30/20,0.2798,0.2799,0.2222,0.2222,4241,-0.04,-16.12%
14,IMACW,07/29/20,0.21,0.2899,0.21,0.2649,3285,0.06,29.79%
15,IMACW,07/28/20,0.2041,0.2041,0.2041,0.2041,260,-0.09,-29.62%
16,IMACW,07/27/20,0.204,0.2999,0.204,0.29,1320,0.05,20.83%
17,IMACW,07/24/20,0.24,0.24,0.24,0.24,100,0.02,9.04%
18,IMACW,07/23/20,0.25,0.25,0.22,0.2201,1957,-0.04,-15.35%
19,IMACW,07/22/20,0.2101,0.2774,0.2101,0.26,4276,-0.03,-11.86%
20,IMACW,07/20/20,,0.295,0.295,0.295,0,-0.01,-1.67%
21,IMACW,07/16/20,,0.3,0.3,0.3,0,-0.02,-6.25%
22,IMACW,07/15/20,0.34,0.34,0.05,0.32,4856,0.04,14.29%
23,IMACW,07/14/20,0.28,0.28,0.28,0.28,255,0.0,0.00%
24,IMACW,07/10/20,,0.28,0.28,0.28,0,0.01,3.67%
25,IMACW,07/09/20,0.3698,0.3698,0.2604,0.2701,6013,-0.11,-28.26%
26,IMACW,07/08/20,0.29,0.3765,0.29,0.3765,5637,0.01,3.43%
27,IMACW,07/07/20,,0.364,0.364,0.364,6,0.0,0.00%
28,IMACW,07/06/20,0.3765,0.3765,0.364,0.364,2066,0.04,13.68%
29,IMACW,07/02/20,0.31,0.3202,0.31,0.3202,1000,0.01,4.44%
30,IMACW,07/01/20,0.3066,0.3066,0.3066,0.3066,195,0.01,3.93%
31,IMACW,06/29/20,,0.295,0.295,0.295,0,-0.03,-7.81%
32,IMACW,06/23/20,,0.32,0.32,0.32,0,0.02,6.10%
33,IMACW,06/22/20,0.3001,0.3899,0.3,0.3016,8132,0.0,0.53%
34,IMACW,06/19/20,0.3,0.3,0.3,0.3,500,0.0,0.00%
35,IMACW,06/18/20,0.4488,0.4488,0.286,0.3,46072,-0.08,-21.05%
36,IMACW,06/17/20,,0.3883,0.3883,0.38,267,-0.01,-2.14%
37,IMACW,06/16/20,0.3999,0.3999,0.3883,0.3883,2537,0.02,4.95%
38,IMACW,06/15/20,0.3799,0.3799,0.37,0.37,452,0.07,23.33%
39,IMACW,06/12/20,0.32,0.41,0.28,0.3,144800,-0.06,-15.54%
40,IMACW,06/11/20,0.4348,0.45,0.3552,0.3552,3770,-0.05,-13.37%
41,IMACW,06/10/20,0.3999,0.4156,0.28,0.41,5106,-0.04,-8.58%
42,IMACW,06/09/20,0.34,0.4899,0.28,0.4485,29344,0.18,66.11%
43,IMACW,06/08/20,0.35,0.35,0.27,0.27,2018,-0.09,-24.96%
44,IMACW,06/05/20,0.28,0.3599,0.28,0.3598,3400,0.03,10.37%
45,IMACW,06/04/20,0.35,0.35,0.326,0.326,818,0.04,15.44%
46,IMACW,06/03/20,,0.2824,0.2824,0.2824,11,0.0,0.00%
47,IMACW,06/02/20,0.2824,0.2824,0.2824,0.2824,918,-0.1,-25.68%
48,IMACW,06/01/20,,0.35,0.35,0.38,334,0.03,8.57%
49,IMACW,05/29/20,0.35,0.35,0.2799,0.35,1800,0.07,25.00%
50,IMACW,05/28/20,0.285,0.285,0.28,0.28,4126,-0.09,-25.13%
51,IMACW,05/27/20,0.28,0.41,0.28,0.374,1571,0.02,5.80%
52,IMACW,05/26/20,0.28,0.4025,0.2799,0.3535,8497,0.07,26.30%
53,IMACW,05/22/20,0.2932,0.2932,0.26,0.2799,16300,-0.01,-3.98%
54,IMACW,05/20/20,,0.2915,0.2915,0.2915,0,0.01,4.11%
55,IMACW,05/19/20,0.27,0.349,0.26,0.28,9573,0.01,3.70%
56,IMACW,05/18/20,0.3799,0.3799,0.26,0.27,3338,0.01,3.89%
57,IMACW,05/15/20,0.291,0.364,0.2599,0.2599,21900,-0.04,-13.37%
58,IMACW,05/14/20,0.2898,0.419,0.2803,0.3,6131,-0.08,-21.05%
59,IMACW,05/13/20,0.38,0.38,0.38,0.38,654,-0.0,-0.21%
60,IMACW,05/12/20,0.36,0.5,0.36,0.3808,12511,0.03,7.18%
61,IMACW,05/11/20,0.3844,0.3844,0.2502,0.3553,18223,0.02,6.25%
62,IMACW,05/08/20,0.28,0.45,0.24,0.3344,16100,0.07,28.17%
63,IMACW,05/07/20,0.2511,0.4,0.2511,0.2609,2894,-0.08,-23.26%
64,IMACW,05/06/20,0.36,0.3733,0.2501,0.34,15784,0.07,24.09%
65,IMACW,05/05/20,0.3,0.36,0.2527,0.274,51793,0.05,24.55%
66,IMACW,05/04/20,0.22,0.22,0.22,0.22,110,-0.15,-40.54%
67,IMACW,05/01/20,0.26,0.3766,0.26,0.37,400,0.11,42.31%
68,IMACW,04/30/20,0.3378,0.3755,0.26,0.26,2000,-0.12,-30.96%
