,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IGICW,08/18/20,0.4789,0.5562,0.4789,0.53,99284,0.01,1.92%
1,IGICW,08/17/20,0.48,0.525,0.48,0.52,110501,0.03,6.64%
2,IGICW,08/14/20,0.44,0.4876,0.4182,0.4876,212600,0.04,8.60%
3,IGICW,08/13/20,0.42,0.449,0.37,0.449,230419,0.0,0.00%
4,IGICW,08/12/20,0.4258,0.449,0.37,0.449,16600,-0.01,-2.39%
5,IGICW,08/11/20,0.46,0.46,0.41,0.46,16600,-0.03,-6.12%
6,IGICW,08/10/20,,0.49,0.49,0.49,2,0.0,0.00%
7,IGICW,08/07/20,,0.49,0.49,0.49,1,0.0,0.00%
8,IGICW,08/05/20,,0.49,0.49,0.49,0,0.01,2.10%
9,IGICW,08/04/20,0.5,0.5,0.47,0.4799,10300,0.02,4.33%
10,IGICW,08/03/20,0.45,0.48,0.4465,0.46,658219,-0.06,-11.54%
11,IGICW,07/30/20,,0.52,0.52,0.52,0,0.0,0.00%
12,IGICW,07/29/20,0.52,0.52,0.52,0.52,3796,0.04,8.33%
13,IGICW,07/28/20,0.48,0.48,0.48,0.48,2500,-0.02,-4.00%
14,IGICW,07/27/20,0.55,0.55,0.5,0.5,847,-0.05,-8.73%
15,IGICW,07/24/20,0.5478,0.5478,0.5478,0.5478,3900,0.03,5.35%
16,IGICW,07/23/20,0.54,0.54,0.52,0.52,1225,0.01,1.96%
17,IGICW,07/22/20,0.49,0.51,0.49,0.51,2000,-0.01,-0.97%
18,IGICW,07/21/20,0.59,0.59,0.42,0.515,10954,-0.07,-12.70%
19,IGICW,07/20/20,,0.5899,0.5899,0.5899,4,0.0,0.00%
20,IGICW,07/17/20,0.59,0.59,0.5899,0.5899,2000,0.21,57.31%
21,IGICW,07/16/20,0.35,0.4,0.35,0.375,1617402,0.03,7.14%
22,IGICW,07/15/20,0.3689,0.3689,0.35,0.35,20500,-0.0,-0.37%
23,IGICW,07/14/20,0.35,0.3525,0.3455,0.3513,40536,0.03,8.90%
24,IGICW,07/13/20,0.35,0.35,0.315,0.3226,7400,-0.03,-7.83%
25,IGICW,07/10/20,0.35,0.35,0.3,0.35,13800,-0.03,-8.38%
26,IGICW,07/09/20,0.4,0.4,0.382,0.382,20100,-0.02,-4.50%
27,IGICW,07/08/20,0.4,0.4,0.4,0.4,200,0.02,3.90%
28,IGICW,07/07/20,0.35,0.385,0.35,0.385,5412,0.05,13.27%
29,IGICW,07/06/20,0.34,0.34,0.3399,0.3399,3000,-0.01,-2.89%
30,IGICW,07/02/20,0.35,0.35,0.3,0.35,10400,0.01,2.97%
31,IGICW,06/30/20,,0.3399,0.3399,0.3399,0,-0.07,-16.07%
32,IGICW,06/29/20,0.405,0.405,0.4,0.405,2100,0.0,0.00%
33,IGICW,06/26/20,,0.405,0.405,0.405,20,0.0,0.00%
34,IGICW,06/25/20,0.405,0.405,0.405,0.405,3320,0.0,0.00%
35,IGICW,06/24/20,0.4025,0.405,0.4025,0.405,1200,-0.07,-14.74%
36,IGICW,06/23/20,0.475,0.475,0.475,0.475,300,0.0,0.00%
37,IGICW,06/22/20,0.475,0.475,0.4375,0.475,600,0.07,18.75%
38,IGICW,06/18/20,,0.4,0.4,0.4,0,-0.04,-9.87%
39,IGICW,06/17/20,0.4,0.47,0.4,0.4438,8000,-0.03,-6.57%
40,IGICW,06/16/20,0.475,0.475,0.4375,0.475,600,0.04,9.30%
41,IGICW,06/15/20,0.4346,0.4346,0.4173,0.4346,600,0.03,8.76%
42,IGICW,06/12/20,0.4,0.4,0.3888,0.3996,30400,0.01,2.12%
43,IGICW,06/11/20,0.3995,0.4,0.3799,0.3913,65500,-0.06,-13.03%
44,IGICW,06/10/20,0.4,0.5,0.373,0.4499,104000,-0.0,-0.40%
45,IGICW,06/09/20,0.4517,0.4517,0.4517,0.4517,120,0.05,12.92%
46,IGICW,06/08/20,0.4,0.4,0.3669,0.4,17100,-0.05,-11.11%
47,IGICW,06/05/20,0.4,0.45,0.4,0.45,300,-0.05,-10.00%
48,IGICW,06/03/20,,0.5,0.5,0.5,0,-0.04,-7.32%
49,IGICW,06/02/20,0.5395,0.5395,0.5395,0.5395,100,0.09,19.89%
50,IGICW,05/29/20,,0.45,0.45,0.45,0,0.01,2.27%
51,IGICW,05/28/20,0.435,0.44,0.435,0.44,404,0.02,4.76%
52,IGICW,05/27/20,0.42,0.4201,0.42,0.42,2305,0.07,20.00%
53,IGICW,05/26/20,0.35,0.35,0.35,0.35,1001,-0.05,-12.48%
54,IGICW,05/22/20,0.42,0.42,0.3999,0.3999,22100,-0.02,-4.99%
55,IGICW,05/21/20,0.35,0.45,0.35,0.4209,71452,0.07,20.26%
56,IGICW,05/20/20,0.35,0.35,0.3496,0.35,29500,-0.05,-12.50%
57,IGICW,05/19/20,0.4,0.4,0.39,0.4,7381,0.05,14.29%
58,IGICW,05/18/20,0.38,0.418,0.12,0.35,38500,-0.06,-14.63%
59,IGICW,05/15/20,0.39,0.6,0.34,0.41,23300,0.06,17.14%
60,IGICW,05/13/20,,0.35,0.35,0.35,0,0.05,16.67%
61,IGICW,05/08/20,,0.3,0.3,0.3,0,0.0,0.00%
62,IGICW,05/07/20,0.35,0.36,0.3,0.3,80150,-0.05,-14.29%
63,IGICW,05/06/20,0.33,0.35,0.33,0.35,2000,0.0,0.00%
64,IGICW,05/05/20,0.35,0.35,0.35,0.35,5000,0.0,0.00%
65,IGICW,05/04/20,0.38,0.38,0.35,0.35,11000,-0.03,-7.89%
66,IGICW,05/01/20,0.4,0.4,0.38,0.38,2000,-0.02,-5.00%
67,IGICW,04/30/20,0.3997,0.4,0.3997,0.4,10200,0.0,0.00%
68,IGICW,04/29/20,0.4,0.43,0.39,0.4,26720,-0.03,-6.98%
69,IGICW,04/28/20,0.42,0.45,0.38,0.43,31625,0.0,0.00%
70,IGICW,04/27/20,0.45,0.45,0.43,0.43,3200,-0.07,-14.00%
71,IGICW,04/22/20,,0.5,0.5,0.5,0,0.0,0.00%
72,IGICW,04/21/20,0.52,0.52,0.5,0.5,50000,0.0,0.00%
73,IGICW,04/17/20,,0.5,0.5,0.5,0,0.0,0.00%
74,IGICW,04/16/20,0.57,0.57,0.5,0.5,1000,-0.05,-9.09%
75,IGICW,04/15/20,,0.55,0.55,0.55,50,0.0,0.00%
76,IGICW,04/13/20,,0.55,0.55,0.55,0,0.05,10.00%
77,IGICW,04/09/20,0.57,0.57,0.5,0.5,19300,-0.05,-9.09%
78,IGICW,04/08/20,0.6,0.6,0.55,0.55,2700,-0.05,-8.33%
79,IGICW,04/07/20,0.6,0.6,0.51,0.6,842,0.1,20.00%
80,IGICW,04/06/20,0.57,0.57,0.5,0.5,1794,-0.05,-9.09%
81,IGICW,04/03/20,0.62,0.7795,0.54,0.55,20700,-0.05,-8.33%
82,IGICW,04/02/20,0.49,0.6,0.49,0.6,4300,0.11,22.45%
83,IGICW,04/01/20,0.45,0.49,0.45,0.49,500,0.07,16.67%
84,IGICW,03/31/20,0.42,0.42,0.3485,0.42,222151,0.02,5.00%
85,IGICW,03/27/20,,0.4,0.4,0.4,0,0.0,0.00%
86,IGICW,03/26/20,0.4634,0.4634,0.4,0.4,1520,-0.07,-14.89%
87,IGICW,03/25/20,0.49,0.49,0.47,0.47,6200,-0.03,-6.00%
88,IGICW,03/24/20,0.65,0.65,0.291,0.5,2922,-0.13,-20.63%
89,IGICW,03/23/20,0.7,0.7,0.6,0.63,11000,0.08,14.55%
