,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-19,5.05,5.95,4.75,5.75,5.75,33200
1,2015-08-20,5.5,5.9,5.0,5.05,5.05,4600
2,2015-08-21,5.0,5.75,5.0,5.1,5.1,3900
3,2015-08-24,5.25,5.35,5.15,5.35,5.35,8800
4,2015-08-25,5.45,5.55,5.35,5.45,5.45,6000
5,2015-08-26,5.3,5.5,5.0,5.1,5.1,4600
6,2015-08-27,5.1,5.5,5.0,5.05,5.05,5200
7,2015-08-28,5.0,5.5,5.0,5.0,5.0,4100
8,2015-08-31,5.5,5.5,5.05,5.25,5.25,3300
9,2015-09-01,5.5,5.5,5.1,5.2,5.2,1600
10,2015-09-02,5.2,5.2,5.0,5.2,5.2,2100
11,2015-09-03,5.05,5.2,5.05,5.1,5.1,2200
12,2015-09-04,5.15,5.2,4.75,5.0,5.0,5200
13,2015-09-08,5.0,5.2,4.75,5.1,5.1,5100
14,2015-09-09,5.0,5.2,5.0,5.0,5.0,3000
15,2015-09-10,5.0,5.15,5.0,5.0,5.0,2500
16,2015-09-11,5.0,5.15,4.8,5.0,5.0,6300
17,2015-09-14,5.0,5.0,4.8,4.95,4.95,1800
18,2015-09-15,4.95,5.0,4.75,4.9,4.9,4700
19,2015-09-16,5.0,5.0,4.75,4.8,4.8,3100
20,2015-09-17,4.75,5.3,4.75,4.8,4.8,16900
21,2015-09-18,4.8,4.8,4.45,4.5,4.5,20100
22,2015-09-21,4.55,5.0,4.55,4.95,4.95,7300
23,2015-09-22,4.95,5.4,4.7,4.75,4.75,11900
24,2015-09-23,4.8,5.0,4.75,4.75,4.75,800
25,2015-09-24,4.75,5.0,4.75,5.0,5.0,1500
26,2015-09-25,5.0,5.0,4.75,4.75,4.75,2400
27,2015-09-28,4.8,4.9,4.75,4.8,4.8,2800
28,2015-09-29,4.8,4.9,4.65,4.85,4.85,5000
29,2015-09-30,4.65,4.9,4.65,4.9,4.9,1800
30,2015-10-01,5.0,5.5,4.9,5.0,5.0,6400
31,2015-10-02,5.4,5.4,4.85,5.0,5.0,3900
32,2015-10-05,5.0,5.0,4.6,4.95,4.95,5000
33,2015-10-06,5.0,5.0,4.65,5.0,5.0,5800
34,2015-10-07,4.75,5.0,4.55,5.0,5.0,13500
35,2015-10-08,4.75,5.0,4.65,5.0,5.0,1300
36,2015-10-09,5.0,5.0,4.65,5.0,5.0,2200
37,2015-10-12,4.85,5.0,4.85,4.95,4.95,4300
38,2015-10-13,4.75,4.95,4.75,4.95,4.95,1300
39,2015-10-14,5.0,5.0,4.75,4.9,4.9,6300
40,2015-10-15,4.75,4.9,4.75,4.9,4.9,500
41,2015-10-16,4.75,4.95,4.6,4.8,4.8,6100
