,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-05-28,206.81,206.86,196.89,197.45,197.45,697054,0.0,1.0
1,2020-05-27,194.34,203.26,193.64,202.37,202.37,1222961,0.0,1.0
2,2020-05-26,185.9,189.75,183.84,188.99,188.99,663162,0.0,1.0
3,2020-05-22,182.2,182.96,177.315,179.69,179.69,434908,0.0,1.0
4,2020-05-21,178.26,183.43,176.545,178.63,178.63,468296,0.0,1.0
5,2020-05-20,176.4,181.35,176.4,179.1,179.1,468805,0.0,1.0
6,2020-05-19,180.65,181.04,174.52,174.85,174.85,480142,0.0,1.0
7,2020-05-18,174.25,182.79,174.25,180.87,180.87,667891,0.0,1.0
8,2020-05-15,167.96,173.52,166.53,168.07,168.07,498893,0.0,1.0
9,2020-05-14,157.89,170.56,151.94,169.01,169.01,758006,0.0,1.0
10,2020-05-13,168.01,169.07,159.775,160.63,160.63,743400,0.0,1.0
11,2020-05-12,171.48,172.34,168.74,169.44,169.44,621437,0.0,1.0
12,2020-05-11,174.29,174.29,168.75,170.53,170.53,774058,0.0,1.0
13,2020-05-08,183.72,184.03,175.73,176.59,176.59,564341,0.0,1.0
14,2020-05-07,176.19,184.19,175.88,179.69,179.69,534485,0.0,1.0
15,2020-05-06,183.54,184.57,174.24,174.49,174.49,1061672,0.0,1.0
16,2020-05-05,188.05,189.675,175.41,181.51,181.51,1391338,0.0,1.0
17,2020-05-04,184.31,192.18,180.54,190.65,190.65,740589,0.0,1.0
18,2020-05-01,187.55,188.79,181.92,186.59,186.59,455479,0.0,1.0
19,2020-04-30,195.25,195.25,187.5893,190.23,190.23,584279,0.0,1.0
20,2020-04-29,194.03,199.44,193.98,197.84,197.84,761299,0.0,1.0
21,2020-04-28,187.58,194.21,186.16,189.12,189.12,769249,0.0,1.0
22,2020-04-27,179.18,187.0699,178.51,182.01,182.01,720989,0.0,1.0
23,2020-04-24,181.75,182.87,175.5582,177.35,177.35,582017,0.0,1.0
24,2020-04-23,176.71,180.13,174.64,177.74,177.74,593890,0.0,1.0
25,2020-04-22,180.0,182.03,177.02,177.05,177.05,955901,0.0,1.0
26,2020-04-21,185.34,186.88,178.24,179.25,179.25,834717,0.0,1.0
27,2020-04-20,195.06,195.37,188.54,188.64,188.64,621016,0.0,1.0
28,2020-04-17,193.26,199.47,192.15,198.87,198.87,666097,0.0,1.0
29,2020-04-16,193.44,193.715,184.295,187.44,187.44,683024,0.0,1.0
30,2020-04-15,196.67,197.89,189.2,194.15,194.15,690723,0.0,1.0
31,2020-04-14,201.4,204.03,198.38,203.19,203.19,368331,0.0,1.0
32,2020-04-13,206.72,206.72,196.75,197.57,197.57,516419,0.0,1.0
33,2020-04-09,199.81,214.5,199.81,208.19,208.19,1024771,0.0,1.0
34,2020-04-08,186.16,198.01,183.93,196.77,196.77,778109,0.0,1.0
35,2020-04-07,183.73,195.755,181.36,185.42,185.42,945693,0.0,1.0
36,2020-04-06,175.47,179.19,172.6775,176.96,176.96,1346540,0.0,1.0
37,2020-04-03,179.3,179.5,162.03,169.51,169.51,1325005,0.0,1.0
38,2020-04-02,186.5,189.33,176.01,180.35,180.35,1267517,0.0,1.0
39,2020-04-01,182.19,195.49,181.01,186.12,186.12,1463072,0.0,1.0
40,2020-03-31,176.8,196.07,175.05,189.23,189.23,2338497,0.0,1.0
41,2020-03-30,183.1,183.1,175.5,179.52,179.52,885760,0.0,1.0
42,2020-03-27,188.65,191.7,178.875,181.22,181.22,911175,0.0,1.0
43,2020-03-26,184.94,194.92,184.03,194.92,194.92,1004563,0.0,1.0
44,2020-03-25,159.47,191.25,157.805,182.07,182.07,1620462,0.0,1.0
45,2020-03-24,151.4,164.04,149.33,160.42,160.42,992535,0.0,1.0
46,2020-03-23,154.0,154.0,141.12,144.12,144.12,1052562,0.0,1.0
47,2020-03-20,170.0,172.81,150.0,153.62,153.62,1372349,0.0,1.0
48,2020-03-19,149.91,171.56,141.23,168.24,168.24,971384,0.0,1.0
49,2020-03-18,165.78,169.81,135.08,149.82,149.82,1489101,0.0,1.0
50,2020-03-17,174.84,177.33,161.85,172.66,172.66,1072552,0.0,1.0
51,2020-03-16,181.31,189.27,170.98,171.39,171.39,1071345,0.0,1.0
52,2020-03-13,193.54,198.41,185.1291,198.25,198.25,849975,0.0,1.0
53,2020-03-12,190.0,201.38,185.71,185.72,185.72,873574,0.0,1.0
54,2020-03-11,212.34,213.6748,204.41,206.51,206.51,801323,0.0,1.0
55,2020-03-10,218.0,219.99,206.87,217.37,217.37,880414,0.0,1.0
56,2020-03-09,216.0,226.53,211.35,213.22,213.22,1032624,0.0,1.0
57,2020-03-06,236.76,240.3,232.97,238.75,238.75,629448,0.0,1.0
58,2020-03-05,246.35,249.28,238.03,243.62,243.62,720586,0.0,1.0
59,2020-03-04,242.06,253.16,239.37,252.75,252.75,816133,0.0,1.0
60,2020-03-03,243.3,245.69,237.01,238.94,238.94,879864,0.0,1.0
61,2020-03-02,228.05,237.15,227.67,236.9,236.9,891325,0.0,1.0
62,2020-02-28,225.76,229.47,223.3128,227.53,227.53,1117724,0.55,1.0
63,2020-02-27,231.9,238.43,229.96,230.98,230.423,819040,0.0,1.0
64,2020-02-26,240.38,242.3,232.73,234.69,234.1241,1021106,0.0,1.0
65,2020-02-25,248.64,249.55,238.8788,239.13,238.5534,802197,0.0,1.0
66,2020-02-24,245.11,250.49,240.98,249.48,248.8784,853419,0.0,1.0
67,2020-02-21,257.22,257.24,250.835,251.42,250.8137,725233,0.0,1.0
68,2020-02-20,259.12,261.1,255.43,258.08,257.4577,506254,0.0,1.0
69,2020-02-19,256.87,260.83,255.7,258.67,258.0462,753577,0.0,1.0
70,2020-02-18,262.0,263.535,256.26,257.2,256.5798,700388,0.0,1.0
71,2020-02-14,262.67,263.8,261.48,263.48,262.8446,545043,0.0,1.0
72,2020-02-13,260.0,265.05,259.53,262.68,262.0466,616080,0.0,1.0
