,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,THWWW,08/17/20,,0.0725,0.0725,0.0725,0,0.0,0.00%
1,THWWW,08/14/20,0.0899,0.0899,0.0725,0.0725,7800,-0.02,-19.44%
2,THWWW,08/13/20,0.08,0.09,0.08,0.09,17359,0.02,24.14%
3,THWWW,08/12/20,0.065,0.0725,0.0645,0.0725,14539,0.01,16.94%
4,THWWW,08/11/20,0.065,0.065,0.062,0.062,14505,0.0,3.16%
5,THWWW,08/10/20,0.0661,0.0662,0.0601,0.0601,11201,-0.01,-11.49%
6,THWWW,08/07/20,0.07,0.07,0.0679,0.0679,10000,0.01,8.29%
7,THWWW,08/06/20,0.061,0.0655,0.061,0.0627,1700,0.0,2.79%
8,THWWW,08/05/20,0.061,0.061,0.061,0.061,10000,-0.0,-4.24%
9,THWWW,08/04/20,0.0638,0.0638,0.0611,0.0637,4133,-0.01,-9.00%
10,THWWW,08/03/20,0.06,0.07,0.06,0.07,300,0.0,0.00%
11,THWWW,07/31/20,0.0601,0.07,0.0601,0.07,10200,-0.02,-22.22%
12,THWWW,07/28/20,,0.09,0.09,0.09,0,0.01,12.50%
13,THWWW,07/27/20,0.0999,0.0999,0.08,0.08,4701,0.02,23.27%
14,THWWW,07/24/20,0.1199,0.1199,0.0649,0.0649,36700,0.0,8.35%
15,THWWW,07/23/20,0.0501,0.0599,0.0501,0.0599,13102,0.0,0.00%
16,THWWW,07/22/20,0.06,0.06,0.0499,0.0599,68319,0.0,2.74%
17,THWWW,07/21/20,0.0583,0.0583,0.0583,0.0583,100,-0.0,-2.83%
18,THWWW,07/20/20,0.0501,0.06,0.0501,0.06,3684,0.0,0.00%
19,THWWW,07/17/20,0.06,0.0611,0.0566,0.06,58900,0.0,0.00%
20,THWWW,07/16/20,0.07,0.07,0.05,0.06,10000,-0.01,-14.29%
21,THWWW,07/15/20,0.07,0.07,0.07,0.07,7087,-0.0,-3.85%
22,THWWW,07/14/20,0.0988,0.1,0.05,0.0728,373178,-0.03,-26.46%
23,THWWW,07/13/20,0.05,0.1199,0.045,0.099,91880,0.05,98.00%
24,THWWW,07/10/20,0.0501,0.07,0.0401,0.05,111400,-0.02,-27.43%
