,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CLSD,08/18/20,1.78,1.8,1.76,1.79,146079,0.0,0.00%
1,CLSD,08/17/20,1.8,1.8,1.7,1.79,180043,0.0,0.00%
2,CLSD,08/14/20,1.72,1.8,1.68,1.79,470000,0.12,7.19%
3,CLSD,08/13/20,1.6,1.71,1.58,1.67,995007,0.04,2.45%
4,CLSD,08/12/20,1.72,1.72,1.57,1.63,1190139,-0.1,-5.78%
5,CLSD,08/11/20,1.94,1.94,1.68,1.73,1265481,-0.06,-3.35%
6,CLSD,08/10/20,1.78,1.8,1.72,1.79,1302523,0.03,1.70%
7,CLSD,08/07/20,1.78,1.79,1.71,1.76,125200,-0.03,-1.68%
8,CLSD,08/06/20,1.84,1.85,1.75,1.79,230116,-0.05,-2.72%
9,CLSD,08/05/20,1.78,1.85,1.72,1.84,329885,0.07,3.95%
10,CLSD,08/04/20,1.74,1.82,1.69,1.77,264434,0.02,1.14%
11,CLSD,08/03/20,1.64,1.77,1.62,1.75,276235,0.11,6.71%
12,CLSD,07/31/20,1.68,1.68,1.6,1.64,110500,-0.03,-1.80%
13,CLSD,07/30/20,1.64,1.68,1.59,1.67,218889,-0.02,-1.18%
14,CLSD,07/29/20,1.75,1.75,1.67,1.69,148424,-0.04,-2.31%
15,CLSD,07/28/20,1.71,1.73,1.63,1.73,232578,0.03,1.76%
16,CLSD,07/27/20,1.8,1.82,1.68,1.7,283375,-0.08,-4.49%
17,CLSD,07/24/20,1.78,1.82,1.71,1.78,240100,0.0,0.00%
18,CLSD,07/23/20,1.83,1.86,1.76,1.78,278089,-0.06,-3.26%
19,CLSD,07/22/20,1.88,1.91,1.82,1.84,115081,-0.05,-2.65%
20,CLSD,07/21/20,1.94,2.04,1.85,1.89,171048,-0.04,-2.07%
21,CLSD,07/20/20,1.87,2.05,1.84,1.93,338298,0.04,2.12%
22,CLSD,07/17/20,1.85,1.92,1.8,1.89,102600,-0.01,-0.53%
23,CLSD,07/16/20,1.85,1.97,1.8,1.9,290745,0.03,1.60%
24,CLSD,07/15/20,1.71,1.9,1.7,1.87,449438,0.19,11.31%
25,CLSD,07/14/20,1.74,1.74,1.65,1.68,165402,-0.04,-2.33%
26,CLSD,07/13/20,1.74,1.8,1.7,1.72,296349,-0.02,-1.15%
27,CLSD,07/10/20,1.76,1.78,1.66,1.74,332400,-0.03,-1.69%
28,CLSD,07/09/20,1.86,1.86,1.72,1.77,402530,-0.1,-5.35%
29,CLSD,07/08/20,1.88,1.89,1.83,1.87,316390,-0.02,-1.06%
30,CLSD,07/07/20,1.91,1.92,1.85,1.89,189590,-0.02,-1.05%
31,CLSD,07/06/20,1.96,1.97,1.875,1.91,189849,-0.03,-1.55%
32,CLSD,07/02/20,1.99,2.021,1.93,1.94,109700,-0.06,-3.00%
33,CLSD,07/01/20,1.87,2.06,1.87,2.0,321834,0.12,6.38%
34,CLSD,06/30/20,1.94,1.94,1.85,1.88,216341,-0.05,-2.59%
35,CLSD,06/29/20,1.93,1.94,1.855,1.93,329448,0.0,0.00%
36,CLSD,06/26/20,1.91,1.95,1.88,1.93,165500,0.0,0.00%
37,CLSD,06/25/20,1.88,1.98,1.88,1.93,214067,0.0,0.00%
38,CLSD,06/24/20,1.97,1.99,1.89,1.93,209725,-0.05,-2.53%
39,CLSD,06/23/20,2.03,2.05,1.95,1.98,279303,-0.03,-1.49%
40,CLSD,06/22/20,2.0,2.05,1.91,2.01,355076,0.03,1.52%
41,CLSD,06/19/20,2.02,2.08,1.955,1.98,517600,-0.02,-1.00%
42,CLSD,06/18/20,1.98,2.08,1.97,2.0,398180,-0.01,-0.50%
43,CLSD,06/17/20,2.08,2.08,1.97,2.01,505203,-0.05,-2.43%
44,CLSD,06/16/20,2.1,2.12,2.02,2.06,250252,0.01,0.49%
45,CLSD,06/15/20,1.95,2.1,1.87,2.05,284002,0.07,3.54%
46,CLSD,06/12/20,2.0,2.094,1.95,1.98,175300,0.02,1.02%
47,CLSD,06/11/20,2.09,2.13,1.95,1.96,493112,-0.23,-10.50%
48,CLSD,06/10/20,2.18,2.44,2.09,2.19,1581796,0.01,0.46%
49,CLSD,06/09/20,2.15,2.22,2.1,2.18,378612,-0.01,-0.46%
50,CLSD,06/08/20,2.26,2.34,2.17,2.19,498865,0.04,1.86%
51,CLSD,06/05/20,2.52,2.55,2.11,2.15,1273500,-0.07,-3.15%
52,CLSD,06/04/20,1.91,2.24,1.86,2.22,1340863,0.31,16.23%
53,CLSD,06/03/20,1.87,2.04,1.85,1.91,474578,0.02,1.06%
54,CLSD,06/02/20,1.96,1.96,1.81,1.89,355920,0.04,2.16%
55,CLSD,06/01/20,1.87,1.95,1.85,1.85,224932,-0.01,-0.54%
56,CLSD,05/29/20,1.9,1.98,1.81,1.86,373400,-0.03,-1.59%
57,CLSD,05/28/20,2.07,2.09,1.86,1.89,451610,-0.19,-9.13%
58,CLSD,05/27/20,2.04,2.13,1.874,2.08,456002,0.05,2.46%
59,CLSD,05/26/20,1.97,2.15,1.97,2.03,478801,0.05,2.53%
60,CLSD,05/22/20,1.88,2.0,1.86,1.98,401300,0.1,5.32%
61,CLSD,05/21/20,1.89,1.92,1.83,1.88,223191,-0.02,-1.05%
62,CLSD,05/20/20,1.88,1.97,1.82,1.9,307848,0.03,1.60%
63,CLSD,05/19/20,2.03,2.08,1.83,1.87,461610,-0.15,-7.43%
64,CLSD,05/18/20,2.03,2.12,1.98,2.02,291943,0.04,2.02%
65,CLSD,05/15/20,2.15,2.18,1.81,1.98,502500,-0.15,-7.04%
66,CLSD,05/14/20,2.16,2.19,2.0,2.13,386008,0.06,2.90%
67,CLSD,05/13/20,2.15,2.35,1.98,2.07,1263997,0.11,5.61%
68,CLSD,05/12/20,1.99,2.06,1.95,1.96,349305,-0.02,-1.01%
69,CLSD,05/11/20,1.85,2.1,1.85,1.98,706746,0.14,7.61%
70,CLSD,05/08/20,1.87,1.93,1.83,1.84,306700,0.01,0.55%
71,CLSD,05/07/20,1.85,1.91,1.82,1.83,198916,0.0,0.00%
72,CLSD,05/06/20,1.95,1.99,1.82,1.83,203774,-0.11,-5.67%
73,CLSD,05/05/20,1.99,2.0,1.88,1.94,268106,0.0,0.00%
74,CLSD,05/04/20,1.88,2.05,1.87,1.94,299815,0.01,0.52%
75,CLSD,05/01/20,1.95,1.95,1.837,1.93,257200,-0.05,-2.53%
76,CLSD,04/30/20,2.01,2.17,1.95,1.98,530242,0.01,0.51%
77,CLSD,04/29/20,1.97,2.04,1.92,1.97,278966,0.07,3.68%
78,CLSD,04/28/20,2.07,2.07,1.77,1.9,710275,-0.27,-12.44%
79,CLSD,04/27/20,2.3,2.35,2.13,2.17,439878,-0.03,-1.36%
80,CLSD,04/24/20,2.11,2.25,2.103,2.2,519500,0.13,6.28%
81,CLSD,04/23/20,1.98,2.1,1.98,2.07,230715,0.08,4.02%
82,CLSD,04/22/20,2.1,2.11,1.9,1.99,368628,-0.1,-4.78%
83,CLSD,04/21/20,2.11,2.17,1.89,2.09,340088,-0.04,-1.88%
84,CLSD,04/20/20,2.14,2.35,2.1,2.13,406691,-0.05,-2.29%
85,CLSD,04/17/20,2.25,2.42,2.15,2.18,401100,0.02,0.93%
86,CLSD,04/16/20,2.48,2.54,2.11,2.16,672261,-0.25,-10.37%
87,CLSD,04/15/20,2.11,2.47,2.01,2.41,555604,0.3,14.22%
88,CLSD,04/14/20,1.85,2.14,1.8,2.11,450201,0.32,17.88%
89,CLSD,04/13/20,1.74,1.8,1.69,1.79,271786,0.05,2.87%
90,CLSD,04/09/20,1.75,1.75,1.63,1.74,180200,0.02,1.16%
91,CLSD,04/08/20,1.62,1.74,1.56,1.72,215413,0.11,6.83%
92,CLSD,04/07/20,1.58,1.71,1.5,1.61,218989,0.04,2.55%
93,CLSD,04/06/20,1.65,1.73,1.56,1.57,210894,-0.01,-0.63%
94,CLSD,04/03/20,1.61,1.64,1.53,1.58,128200,-0.02,-1.25%
95,CLSD,04/02/20,1.48,1.68,1.472,1.6,167771,0.05,3.23%
96,CLSD,04/01/20,1.62,1.66,1.4580000000000002,1.55,239862,-0.15,-8.82%
97,CLSD,03/31/20,1.77,1.84,1.56,1.7,168464,-0.06,-3.41%
98,CLSD,03/30/20,1.75,1.81,1.66,1.76,229481,0.02,1.15%
99,CLSD,03/27/20,1.76,1.86,1.68,1.74,169000,-0.11,-5.95%
100,CLSD,03/26/20,1.74,1.97,1.67,1.85,498879,0.13,7.56%
101,CLSD,03/25/20,1.51,1.74,1.49,1.72,504115,0.22,14.67%
102,CLSD,03/24/20,1.47,1.64,1.43,1.5,272185,0.13,9.49%
103,CLSD,03/23/20,1.28,1.45,1.26,1.37,494345,0.05,3.79%
104,CLSD,03/20/20,1.46,1.69,1.26,1.32,955000,-0.07,-5.04%
105,CLSD,03/19/20,1.31,1.6,1.18,1.39,615767,0.06,4.51%
106,CLSD,03/18/20,1.19,1.58,1.1,1.33,875657,-0.02,-1.48%
107,CLSD,03/17/20,1.56,1.82,1.23,1.35,940613,-0.13,-8.78%
108,CLSD,03/16/20,1.72,1.93,1.48,1.48,959304,-0.53,-26.37%
109,CLSD,03/13/20,2.12,2.17,1.79,2.01,683000,0.09,4.69%
110,CLSD,03/12/20,1.8,2.4,1.77,1.92,1007801,-0.67,-25.87%
111,CLSD,03/11/20,2.55,2.74,2.5,2.59,936301,0.09,3.60%
112,CLSD,03/10/20,2.48,2.75,2.38,2.5,490522,0.04,1.63%
113,CLSD,03/09/20,2.87,2.93,2.46,2.46,749218,-0.56,-18.54%
114,CLSD,03/06/20,3.2,3.3,2.89,3.02,1086600,-0.23,-7.08%
115,CLSD,03/05/20,2.68,3.26,2.62,3.25,1336397,0.56,20.82%
116,CLSD,03/04/20,2.52,2.76,2.39,2.69,447181,0.26,10.70%
117,CLSD,03/03/20,2.6,2.6,2.32,2.43,578898,-0.14,-5.45%
118,CLSD,03/02/20,2.36,2.6,2.2,2.57,732670,0.33,14.73%
119,CLSD,02/28/20,2.0,2.3,1.91,2.24,732000,0.09,4.19%
120,CLSD,02/27/20,2.45,2.46,2.05,2.15,771803,-0.36,-14.34%
121,CLSD,02/26/20,2.56,2.7,2.44,2.51,362584,-0.06,-2.14%
122,CLSD,02/25/20,2.53,2.59,2.445,2.565,411572,0.03,1.38%
123,CLSD,02/24/20,2.53,2.55,2.4,2.53,509833,-0.13,-4.89%
124,CLSD,02/21/20,2.72,2.73,2.56,2.66,249300,-0.06,-2.21%
125,CLSD,02/20/20,2.77,2.798,2.6,2.72,532415,-0.05,-1.81%
126,CLSD,02/19/20,2.64,2.84,2.6,2.77,453064,0.13,4.92%
127,CLSD,02/18/20,2.4,2.72,2.35,2.64,554357,0.12,4.76%
128,CLSD,02/14/20,2.76,2.77,2.49,2.52,1000200,-0.25,-9.03%
129,CLSD,02/13/20,2.93,2.992,2.7119999999999997,2.77,615317,-0.16,-5.46%
130,CLSD,02/12/20,2.82,3.07,2.75,2.93,681442,0.13,4.64%
131,CLSD,02/11/20,2.88,2.97,2.7,2.8,707127,-0.1,-3.45%
132,CLSD,02/10/20,3.13,3.13,2.85,2.9,975773,-0.24,-7.64%
133,CLSD,02/07/20,3.11,3.32,2.95,3.14,1034700,0.01,0.32%
134,CLSD,02/06/20,3.4,3.43,3.11,3.13,866170,-0.23,-6.85%
135,CLSD,02/05/20,3.35,3.5,3.24,3.36,852646,0.04,1.20%
136,CLSD,02/04/20,3.28,3.5469999999999997,3.21,3.32,1033042,0.14,4.40%
137,CLSD,02/03/20,3.82,4.13,2.86,3.18,3213613,-0.59,-15.65%
138,CLSD,01/31/20,3.55,3.92,3.55,3.77,1484800,0.19,5.31%
139,CLSD,01/30/20,3.5,3.78,3.33,3.58,1612052,0.11,3.17%
140,CLSD,01/29/20,3.15,3.49,2.92,3.47,1776144,0.33,10.51%
141,CLSD,01/28/20,3.08,3.42,3.01,3.14,2511362,0.21,7.17%
142,CLSD,01/27/20,2.75,3.01,2.653,2.93,960334,0.16,5.78%
143,CLSD,01/24/20,2.76,3.2,2.6,2.77,1546200,0.03,1.09%
144,CLSD,01/23/20,2.72,2.77,2.7,2.74,403499,0.01,0.37%
145,CLSD,01/22/20,2.86,3.05,2.66,2.73,1672631,-0.12,-4.21%
146,CLSD,01/21/20,2.97,3.31,2.71,2.85,3026435,0.01,0.35%
147,CLSD,01/17/20,2.51,2.985,2.5,2.84,2623900,0.36,14.52%
148,CLSD,01/16/20,2.4,2.55,2.34,2.48,714349,0.06,2.48%
149,CLSD,01/15/20,2.46,2.5,2.35,2.42,659384,0.02,0.83%
