,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SBAC,08/18/20,309.01,310.72,306.51,307.47,358968,-0.27,-0.09%
1,SBAC,08/17/20,303.03,308.1,302.3,307.74,357739,4.57,1.51%
2,SBAC,08/14/20,303.01,307.46,301.13,303.17,271100,-1.46,-0.48%
3,SBAC,08/13/20,302.72,308.92,302.72,304.63,316714,0.24,0.08%
4,SBAC,08/12/20,296.74,305.4,295.93,304.39,483968,8.75,2.96%
5,SBAC,08/11/20,305.96,305.96,294.57,295.64,663527,-5.19,-1.73%
6,SBAC,08/10/20,310.58,311.11,298.78,300.83,808133,-10.45,-3.36%
7,SBAC,08/07/20,307.13,313.0,306.92,311.28,324200,3.95,1.29%
8,SBAC,08/06/20,304.35,308.06,300.68,307.33,514458,0.85,0.28%
9,SBAC,08/05/20,315.21,315.21,303.23,306.48,412318,-3.83,-1.23%
10,SBAC,08/04/20,311.56,319.92,307.14,310.31,896490,4.92,1.61%
11,SBAC,08/03/20,310.62,312.82,304.07,305.39,441433,-6.15,-1.97%
12,SBAC,07/31/20,313.72,314.34,307.95,311.54,530800,0.13,0.04%
13,SBAC,07/30/20,310.0,315.0,309.04,311.41,707884,-6.16,-1.94%
14,SBAC,07/29/20,312.2,321.19,312.2,317.57,665648,5.33,1.71%
15,SBAC,07/28/20,305.82,312.96,305.02,312.24,774852,7.75,2.55%
16,SBAC,07/27/20,298.93,308.21,298.07,304.49,671335,5.81,1.95%
17,SBAC,07/24/20,298.49,301.28,295.22,298.68,520200,0.0,0.00%
18,SBAC,07/23/20,298.68,302.33,294.19,298.68,537515,0.48,0.16%
19,SBAC,07/22/20,297.17,299.58,295.21,298.2,319245,1.35,0.45%
20,SBAC,07/21/20,301.76,303.48,295.58,296.85,480465,-3.93,-1.31%
21,SBAC,07/20/20,296.78,304.98,296.78,300.78,472792,3.14,1.05%
22,SBAC,07/17/20,296.19,300.23,291.04,297.64,397500,6.08,2.09%
23,SBAC,07/16/20,292.59,293.24,289.04,291.56,393344,-1.35,-0.46%
24,SBAC,07/15/20,297.91,298.25,288.97,292.91,745375,-4.21,-1.42%
25,SBAC,07/14/20,297.02,298.26,291.43,297.12,712566,5.39,1.85%
26,SBAC,07/13/20,300.99,304.22,289.03,291.73,741372,-12.69,-4.17%
27,SBAC,07/10/20,308.92,309.83,301.71,304.42,521400,-3.36,-1.09%
28,SBAC,07/09/20,302.26,308.16,300.13,307.78,380608,4.6,1.52%
29,SBAC,07/08/20,307.73,308.33,301.98,303.18,489655,-2.31,-0.76%
30,SBAC,07/07/20,300.23,310.86,298.91,305.49,549290,3.1,1.03%
31,SBAC,07/06/20,304.5,309.99,301.21,302.39,728592,1.81,0.60%
32,SBAC,07/02/20,304.13,307.7,300.09,300.58,594400,-0.77,-0.26%
33,SBAC,07/01/20,297.92,303.3,291.04,301.35,623319,3.43,1.15%
34,SBAC,06/30/20,289.68,299.7,289.56,297.92,772046,8.74,3.02%
35,SBAC,06/29/20,298.32,298.32,287.14,289.18,632851,-5.01,-1.70%
36,SBAC,06/26/20,291.33,295.94,285.95,294.19,4149200,4.9,1.69%
37,SBAC,06/25/20,284.59,289.52,281.15,289.29,1002762,1.52,0.53%
38,SBAC,06/24/20,291.75,295.18,281.98,287.77,1086555,-6.01,-2.05%
39,SBAC,06/23/20,297.95,299.45,292.01,293.78,661609,-3.34,-1.12%
40,SBAC,06/22/20,300.85,302.93,291.14,297.12,844908,-5.18,-1.71%
41,SBAC,06/19/20,292.01,307.53,288.87,302.3,2355900,13.01,4.50%
42,SBAC,06/18/20,298.18,299.71,288.6,289.29,792415,-8.6,-2.89%
43,SBAC,06/17/20,305.65,306.78,297.34,297.89,773520,-4.15,-1.37%
44,SBAC,06/16/20,305.45,305.45,294.9,302.04,690362,2.67,0.89%
45,SBAC,06/15/20,293.77,299.77,289.66,299.37,582667,2.0,0.67%
46,SBAC,06/12/20,294.95,298.97,292.46,297.37,597600,7.37,2.54%
47,SBAC,06/11/20,304.23,306.09,289.53,290.0,1060353,-16.12,-5.27%
48,SBAC,06/10/20,307.66,311.32,300.79,306.12,583491,-2.13,-0.69%
49,SBAC,06/09/20,299.63,309.67,294.08,308.25,875233,13.61,4.62%
50,SBAC,06/08/20,295.5,298.75,293.19,294.64,1122830,-2.54,-0.85%
51,SBAC,06/05/20,312.68,312.68,294.81,297.18,1385100,-3.41,-1.13%
52,SBAC,06/04/20,312.19,314.99,298.85,300.59,864100,-14.36,-4.56%
53,SBAC,06/03/20,312.33,323.02,312.33,314.95,606188,-3.31,-1.04%
54,SBAC,06/02/20,314.35,319.98,314.15,318.26,609574,0.58,0.18%
55,SBAC,06/01/20,314.68,320.77,311.68,317.68,715665,3.55,1.13%
56,SBAC,05/29/20,310.81,315.01,306.02,314.13,727300,3.44,1.11%
57,SBAC,05/28/20,304.0,313.46,303.81,310.69,564494,7.8,2.58%
58,SBAC,05/27/20,293.02,303.0,289.95,302.89,639438,9.4,3.20%
59,SBAC,05/26/20,293.62,296.6,285.83,293.49,771585,3.53,1.22%
60,SBAC,05/22/20,282.25,290.59,279.52,289.96,858600,8.67,3.08%
61,SBAC,05/21/20,280.71,284.33,279.49,281.29,495494,-2.46,-0.87%
62,SBAC,05/20/20,286.89,290.35,279.0,283.75,505383,-0.55,-0.19%
