,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CHKP,08/18/20,123.74,127.63,123.74,127.61,1730205,3.95,3.19%
1,CHKP,08/17/20,124.42,124.99,123.43,123.66,868188,-0.29,-0.23%
2,CHKP,08/14/20,125.51,125.52,123.57,123.95,579300,-0.94,-0.75%
3,CHKP,08/13/20,125.2,126.19,124.52,124.89,759959,-0.07,-0.06%
4,CHKP,08/12/20,124.76,126.85,124.56,124.96,804096,0.97,0.78%
5,CHKP,08/11/20,123.72,125.43,123.54,123.99,1574011,-0.65,-0.52%
6,CHKP,08/10/20,123.93,124.71,122.62,124.64,1596922,0.91,0.74%
7,CHKP,08/07/20,123.03,124.82,122.86,123.73,1130400,0.01,0.01%
8,CHKP,08/06/20,124.37,125.78,123.25,123.72,880752,-1.5,-1.20%
9,CHKP,08/05/20,123.95,125.38,123.59,125.22,1240388,1.85,1.50%
10,CHKP,08/04/20,121.8,123.44,121.11,123.37,1838586,0.96,0.78%
11,CHKP,08/03/20,124.71,124.99,118.4,122.41,3208450,-2.94,-2.35%
12,CHKP,07/31/20,123.54,125.36,122.57,125.35,1189800,1.81,1.47%
13,CHKP,07/30/20,121.09,124.32,120.82,123.54,940074,0.78,0.64%
14,CHKP,07/29/20,122.68,123.18,121.76,122.76,1545458,1.59,1.31%
15,CHKP,07/28/20,123.38,123.6,121.17,121.17,1547868,-2.81,-2.27%
16,CHKP,07/27/20,123.52,125.0,123.51,123.98,951056,0.5,0.40%
17,CHKP,07/24/20,123.88,124.95,122.84,123.48,889400,-0.72,-0.58%
18,CHKP,07/23/20,121.31,125.82,121.31,124.2,1593418,1.18,0.96%
19,CHKP,07/22/20,129.63,130.65,121.92,123.02,3276029,-1.34,-1.08%
20,CHKP,07/21/20,125.0,125.53,123.72,124.36,1238112,-0.43,-0.34%
21,CHKP,07/20/20,121.2,125.0,121.03,124.79,1010794,3.94,3.26%
22,CHKP,07/17/20,119.98,121.18,118.58,120.85,891300,1.62,1.36%
23,CHKP,07/16/20,119.21,119.79,117.59,119.23,682932,-1.15,-0.96%
24,CHKP,07/15/20,118.5,120.88,118.29,120.38,890824,2.0,1.69%
25,CHKP,07/14/20,114.67,118.67,114.01,118.38,953168,1.75,1.50%
26,CHKP,07/13/20,120.18,122.78,116.2,116.63,1364276,-2.82,-2.36%
27,CHKP,07/10/20,118.59,119.65,117.44,119.45,814900,0.72,0.61%
28,CHKP,07/09/20,116.32,119.27,115.98,118.73,1553473,2.79,2.41%
29,CHKP,07/08/20,116.52,117.78,113.98,115.94,1396274,0.06,0.05%
30,CHKP,07/07/20,110.93,117.0,110.7,115.88,1847770,4.35,3.90%
31,CHKP,07/06/20,109.68,111.54,109.25,111.53,1146068,2.94,2.71%
32,CHKP,07/02/20,108.43,109.92,108.33,108.59,623200,0.67,0.62%
33,CHKP,07/01/20,106.87,108.3,106.1,107.92,656087,0.49,0.46%
34,CHKP,06/30/20,106.53,107.59,105.85,107.43,657623,1.08,1.02%
35,CHKP,06/29/20,105.87,106.86,105.1,106.35,558424,0.45,0.42%
36,CHKP,06/26/20,107.23,107.41,105.19,105.9,505500,-0.49,-0.46%
37,CHKP,06/25/20,104.95,106.45,103.43,106.39,839512,1.37,1.30%
38,CHKP,06/24/20,106.32,107.56,104.84,105.02,833421,-1.98,-1.85%
39,CHKP,06/23/20,108.48,108.73,106.8,107.0,940109,0.49,0.46%
40,CHKP,06/22/20,107.06,107.52,106.05,106.51,673345,-1.11,-1.03%
41,CHKP,06/19/20,109.87,110.22,106.07,107.62,1283700,-0.84,-0.77%
42,CHKP,06/18/20,107.24,108.79,107.24,108.46,731079,0.41,0.38%
43,CHKP,06/17/20,108.22,108.86,105.93,108.05,798312,-0.08,-0.07%
44,CHKP,06/16/20,109.42,110.34,107.61,108.13,988554,2.0,1.88%
45,CHKP,06/15/20,104.95,107.28,104.51,106.13,678406,0.05,0.05%
46,CHKP,06/12/20,107.1,107.92,104.79,106.08,590000,0.62,0.59%
47,CHKP,06/11/20,109.24,109.9,105.46,105.46,1468458,-4.8,-4.35%
48,CHKP,06/10/20,111.11,112.2,110.0,110.26,795195,-0.5,-0.45%
49,CHKP,06/09/20,111.64,112.96,109.8,110.76,986584,-0.85,-0.76%
50,CHKP,06/08/20,111.51,112.53,110.78,111.61,1147738,-0.06,-0.05%
51,CHKP,06/05/20,109.97,111.93,109.19,111.67,825300,2.82,2.59%
52,CHKP,06/04/20,108.16,109.31,107.28,108.85,1148075,1.55,1.44%
53,CHKP,06/03/20,109.61,109.61,106.19,107.3,810556,-0.79,-0.73%
54,CHKP,06/02/20,107.85,109.32,107.68,108.09,715979,-0.3,-0.28%
55,CHKP,06/01/20,108.78,109.46,107.78,108.39,765976,-1.28,-1.17%
56,CHKP,05/29/20,108.54,109.99,106.9,109.67,1448300,1.81,1.68%
57,CHKP,05/28/20,107.18,109.0,106.81,107.86,884635,0.63,0.59%
58,CHKP,05/27/20,107.87,108.76,106.31,107.23,1335231,-0.42,-0.39%
59,CHKP,05/26/20,107.97,109.95,107.3,107.65,846268,0.74,0.69%
60,CHKP,05/22/20,106.77,108.18,106.2,106.91,932600,0.43,0.40%
61,CHKP,05/21/20,107.85,108.39,106.24,106.48,918864,-1.31,-1.22%
62,CHKP,05/20/20,107.2,108.04,106.85,107.79,758964,2.29,2.17%
63,CHKP,05/19/20,106.18,106.85,105.4,105.5,975553,-0.94,-0.88%
64,CHKP,05/18/20,106.22,107.14,105.73,106.44,826295,1.69,1.61%
65,CHKP,05/15/20,103.83,106.42,103.81,104.75,735000,-0.1,-0.10%
66,CHKP,05/14/20,101.42,104.91,101.27,104.85,1121170,2.45,2.39%
67,CHKP,05/13/20,105.18,105.74,101.65,102.4,1147126,-2.66,-2.53%
68,CHKP,05/12/20,108.19,108.43,104.99,105.06,771516,-2.93,-2.71%
69,CHKP,05/11/20,106.29,108.4,106.14,107.99,768122,1.0,0.93%
70,CHKP,05/08/20,107.87,107.87,106.74,106.99,642900,-0.22,-0.21%
71,CHKP,05/07/20,107.61,108.35,106.88,107.21,1032124,1.56,1.48%
72,CHKP,05/06/20,106.7,106.89,104.68,105.65,787714,0.5,0.48%
73,CHKP,05/05/20,104.22,106.33,103.75,105.15,854189,1.53,1.48%
74,CHKP,05/04/20,101.84,103.97,101.6,103.62,622808,1.63,1.60%
75,CHKP,05/01/20,104.16,105.06,101.47,101.99,806200,-3.75,-3.55%
76,CHKP,04/30/20,106.23,106.25,104.52,105.74,989188,0.18,0.17%
77,CHKP,04/29/20,106.68,107.75,105.44,105.56,1068517,0.31,0.29%
78,CHKP,04/28/20,109.54,110.98,105.18,105.25,1174371,-2.84,-2.63%
79,CHKP,04/27/20,108.99,109.85,103.4,108.09,2790805,3.72,3.56%
80,CHKP,04/24/20,104.22,105.47,103.09,104.37,1984800,0.53,0.51%
81,CHKP,04/23/20,103.43,104.84,102.87,103.84,1218456,-0.04,-0.04%
82,CHKP,04/22/20,103.41,104.6,102.77,103.88,773901,2.09,2.05%
83,CHKP,04/21/20,105.0,105.45,100.66,101.79,1594367,-3.54,-3.36%
84,CHKP,04/20/20,105.82,106.89,105.24,105.33,821679,-0.79,-0.74%
85,CHKP,04/17/20,105.5,106.75,104.93,106.12,1019600,1.21,1.15%
86,CHKP,04/16/20,102.58,105.5,102.58,104.91,1357322,2.81,2.75%
87,CHKP,04/15/20,102.88,104.1,101.65,102.1,1558155,-1.68,-1.62%
88,CHKP,04/14/20,107.0,107.69,103.27,103.78,1843199,-1.22,-1.16%
89,CHKP,04/13/20,104.33,105.82,103.78,105.0,604846,-0.36,-0.34%
90,CHKP,04/09/20,107.19,108.4,104.72,105.36,1269400,-1.68,-1.57%
91,CHKP,04/08/20,105.74,107.7,104.84,107.04,912220,1.9,1.81%
92,CHKP,04/07/20,105.1,106.37,103.29,105.14,1040898,1.56,1.51%
93,CHKP,04/06/20,100.8,104.12,99.01,103.58,1119179,5.27,5.36%
94,CHKP,04/03/20,97.53,99.6,96.21,98.31,805700,-0.43,-0.44%
95,CHKP,04/02/20,98.86,101.21,97.29,98.74,1412084,0.46,0.47%
