,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LQDA,08/18/20,5.87,5.93,5.74,5.78,214016,0.01,0.17%
1,LQDA,08/17/20,5.76,6.1,5.75,5.77,243954,0.08,1.41%
2,LQDA,08/14/20,5.83,5.83,5.61,5.69,170800,-0.14,-2.40%
3,LQDA,08/13/20,5.62,5.9,5.61,5.83,148671,0.23,4.11%
4,LQDA,08/12/20,5.35,5.86,5.33,5.6,235295,0.21,3.90%
5,LQDA,08/11/20,5.92,5.94,5.35,5.39,245327,-0.52,-8.80%
6,LQDA,08/10/20,6.22,6.24,5.58,5.91,216121,-0.31,-4.98%
7,LQDA,08/07/20,6.06,6.48,6.01,6.22,261100,0.14,2.30%
8,LQDA,08/06/20,5.91,6.1,5.8,6.08,128541,0.09,1.50%
9,LQDA,08/05/20,5.81,6.01,5.72,5.99,134277,0.3,5.27%
10,LQDA,08/04/20,5.89,5.915,5.58,5.69,163101,-0.13,-2.23%
11,LQDA,08/03/20,5.54,5.85,5.42,5.82,179865,0.29,5.24%
12,LQDA,07/31/20,5.36,5.64,5.31,5.53,169500,0.17,3.17%
13,LQDA,07/30/20,5.36,5.41,5.18,5.36,191471,0.02,0.37%
14,LQDA,07/29/20,5.53,5.65,5.3,5.34,407473,-0.1,-1.84%
15,LQDA,07/28/20,5.34,5.61,5.32,5.44,207764,0.06,1.12%
16,LQDA,07/27/20,5.56,5.83,5.31,5.38,417430,-0.16,-2.89%
17,LQDA,07/24/20,6.0,6.09,5.51,5.54,453500,-0.52,-8.58%
18,LQDA,07/23/20,6.6,6.7,6.0,6.06,815749,-0.74,-10.88%
19,LQDA,07/22/20,6.78,6.989,6.68,6.8,232657,0.04,0.59%
20,LQDA,07/21/20,7.0,7.03,6.66,6.76,326303,-0.18,-2.59%
21,LQDA,07/20/20,6.98,7.3,6.8,6.94,359203,-0.03,-0.43%
22,LQDA,07/17/20,6.63,7.43,6.62,6.97,547700,0.37,5.61%
23,LQDA,07/16/20,6.51,6.73,6.1,6.6,449613,0.0,0.00%
24,LQDA,07/15/20,6.83,6.93,6.5,6.6,449711,-0.1,-1.49%
25,LQDA,07/14/20,6.92,7.09,6.45,6.7,640268,-0.23,-3.32%
26,LQDA,07/13/20,7.49,7.61,6.88,6.93,430086,-0.5,-6.79%
27,LQDA,07/10/20,7.41,7.65,7.25,7.435,194000,-0.01,-0.07%
28,LQDA,07/09/20,7.6,7.94,7.235,7.44,676464,-0.11,-1.46%
29,LQDA,07/08/20,8.02,8.02,7.125,7.55,804729,-0.32,-4.07%
30,LQDA,07/07/20,7.88,8.02,7.65,7.87,550232,-0.01,-0.13%
31,LQDA,07/06/20,8.32,8.39,7.58,7.88,857669,0.09,1.16%
32,LQDA,07/02/20,8.49,8.75,7.71,7.79,1061700,-0.49,-5.92%
33,LQDA,07/01/20,8.45,8.58,7.769,8.28,1422073,-0.14,-1.66%
34,LQDA,06/30/20,8.39,8.97,8.12,8.42,1913260,-2.25,-21.09%
35,LQDA,06/29/20,11.05,11.83,10.49,10.67,220411,-0.23,-2.11%
36,LQDA,06/26/20,11.43,11.43,10.57,10.9,1115800,-0.54,-4.72%
37,LQDA,06/25/20,11.02,12.1,10.92,11.44,294512,0.44,4.00%
38,LQDA,06/24/20,10.84,11.42,10.72,11.0,301372,-0.02,-0.18%
39,LQDA,06/23/20,11.39,11.69,10.7,11.02,325716,0.05,0.46%
40,LQDA,06/22/20,10.21,11.14,10.0,10.97,280948,0.96,9.59%
41,LQDA,06/19/20,9.21,10.01,9.07,10.01,305400,0.93,10.24%
42,LQDA,06/18/20,8.12,9.17,8.02,9.08,182366,0.77,9.27%
43,LQDA,06/17/20,8.62,8.86,8.15,8.31,106929,-0.29,-3.37%
44,LQDA,06/16/20,8.44,8.9,8.02,8.6,114897,0.44,5.39%
45,LQDA,06/15/20,7.6,8.33,7.465,8.16,220297,0.58,7.65%
46,LQDA,06/12/20,7.53,7.77,7.41,7.58,190200,0.28,3.84%
47,LQDA,06/11/20,7.82,8.05,7.24,7.3,198017,-0.39,-5.07%
48,LQDA,06/10/20,8.23,8.33,7.51,7.69,192937,-0.5,-6.11%
49,LQDA,06/09/20,8.76,9.22,8.07,8.19,213377,-0.42,-4.88%
50,LQDA,06/08/20,7.36,9.07,7.3,8.61,518814,1.05,13.89%
51,LQDA,06/05/20,8.52,8.95,7.01,7.56,1195000,-1.9,-20.08%
52,LQDA,06/04/20,9.54,10.04,9.28,9.46,205719,-0.19,-1.97%
53,LQDA,06/03/20,10.02,10.19,9.58,9.65,256508,-0.48,-4.74%
54,LQDA,06/02/20,9.58,10.15,9.58,10.13,129647,0.54,5.63%
55,LQDA,06/01/20,9.38,10.5,9.05,9.59,334767,0.35,3.79%
56,LQDA,05/29/20,9.49,10.14,9.21,9.24,356700,-0.24,-2.53%
57,LQDA,05/28/20,9.08,10.55,9.08,9.48,212361,0.42,4.64%
58,LQDA,05/27/20,9.04,9.24,8.9,9.06,105993,0.19,2.14%
59,LQDA,05/26/20,8.61,9.37,8.61,8.87,194928,0.43,5.09%
60,LQDA,05/22/20,8.0,8.53,8.0,8.44,95200,0.44,5.50%
61,LQDA,05/21/20,9.3,9.32,7.88,8.0,358797,-1.3,-13.98%
62,LQDA,05/20/20,7.89,9.43,7.87,9.3,268305,1.43,18.17%
63,LQDA,05/19/20,7.95,8.34,7.83,7.87,87885,-0.08,-1.01%
64,LQDA,05/18/20,7.58,8.1,7.44,7.95,128678,0.58,7.87%
65,LQDA,05/15/20,7.5,7.85,7.21,7.37,136000,-0.12,-1.60%
66,LQDA,05/14/20,7.81,7.97,7.41,7.49,157774,-0.3,-3.85%
67,LQDA,05/13/20,7.53,8.9,7.25,7.79,335697,0.47,6.42%
