,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CCOI,08/18/20,67.29,68.11,66.06,66.66,404721,-0.39,-0.58%
1,CCOI,08/17/20,68.68,69.07,66.86,67.05,444395,-0.85,-1.25%
2,CCOI,08/14/20,68.9,68.93,67.42,67.9,300000,-1.01,-1.47%
3,CCOI,08/13/20,70.06,70.62,68.22,68.91,420186,-0.98,-1.40%
4,CCOI,08/12/20,68.03,70.43,68.0,69.89,429838,2.15,3.17%
5,CCOI,08/11/20,70.81,70.81,67.56,67.74,705896,-2.09,-2.99%
6,CCOI,08/10/20,75.18,75.53,69.71,69.83,920265,-4.78,-6.41%
7,CCOI,08/07/20,79.02,79.11,73.86,74.61,581500,-4.44,-5.62%
8,CCOI,08/06/20,81.0,81.86,76.66,79.05,1151126,-6.84,-7.96%
9,CCOI,08/05/20,88.01,89.01,84.37,85.89,530378,-2.13,-2.42%
10,CCOI,08/04/20,89.05,89.21,86.52,88.02,604731,-1.01,-1.13%
11,CCOI,08/03/20,90.81,90.96,89.02,89.03,330464,-1.08,-1.20%
12,CCOI,07/31/20,88.97,90.22,88.67,90.11,482200,1.37,1.54%
13,CCOI,07/30/20,88.3,89.51,88.01,88.74,272381,0.0,0.00%
14,CCOI,07/29/20,86.64,89.12,86.53,88.74,269757,2.42,2.80%
15,CCOI,07/28/20,85.8,87.25,85.36,86.32,351503,0.49,0.57%
16,CCOI,07/27/20,83.3,86.12,83.06,85.83,265077,2.4,2.88%
17,CCOI,07/24/20,83.95,84.18,82.32,83.43,158300,-0.96,-1.14%
18,CCOI,07/23/20,83.49,84.75,83.49,84.39,169814,0.65,0.78%
19,CCOI,07/22/20,83.99,84.41,83.5,83.74,171605,-0.35,-0.42%
20,CCOI,07/21/20,84.06,85.06,83.67,84.09,327677,0.65,0.78%
21,CCOI,07/20/20,82.09,83.55,81.71,83.44,164041,1.23,1.50%
22,CCOI,07/17/20,81.14,82.44,80.82,82.21,127700,0.93,1.14%
23,CCOI,07/16/20,81.19,81.98,80.05,81.28,178176,-0.3,-0.37%
24,CCOI,07/15/20,82.31,82.71,81.15,81.58,278473,-0.58,-0.71%
25,CCOI,07/14/20,79.08,82.3,78.81,82.16,232493,3.09,3.91%
26,CCOI,07/13/20,80.68,81.53,79.03,79.07,257946,-1.38,-1.72%
27,CCOI,07/10/20,81.57,82.45,79.97,80.45,205400,-1.41,-1.72%
28,CCOI,07/09/20,81.3,82.4,81.13,81.86,240845,0.67,0.83%
29,CCOI,07/08/20,80.68,81.23,79.96,81.19,179651,0.85,1.06%
30,CCOI,07/07/20,80.77,81.02,79.84,80.34,222158,-1.07,-1.31%
31,CCOI,07/06/20,82.35,82.81,80.9,81.41,188291,0.11,0.14%
32,CCOI,07/02/20,82.81,82.96,80.56,81.3,236200,-0.96,-1.17%
33,CCOI,07/01/20,78.76,83.12,78.28,82.26,492079,4.9,6.33%
34,CCOI,06/30/20,78.11,78.14,76.21,77.36,416775,-0.96,-1.23%
35,CCOI,06/29/20,76.37,78.41,76.37,78.32,306310,2.03,2.66%
36,CCOI,06/26/20,79.07,79.07,76.15,76.29,503700,-2.75,-3.48%
37,CCOI,06/25/20,78.29,79.11,77.01,79.04,214614,0.7,0.89%
38,CCOI,06/24/20,78.6,79.09,77.4,78.34,223696,-0.47,-0.59%
39,CCOI,06/23/20,80.52,81.0,78.79,78.81,274020,-1.36,-1.70%
40,CCOI,06/22/20,79.36,81.0,78.9,80.17,303528,1.26,1.60%
41,CCOI,06/19/20,79.12,79.47,77.58,78.91,440200,0.31,0.39%
42,CCOI,06/18/20,78.46,79.74,77.85,78.61,221285,-0.08,-0.11%
43,CCOI,06/17/20,80.91,81.9,78.15,78.69,257751,-1.81,-2.25%
44,CCOI,06/16/20,80.28,81.7,78.26,80.5,447822,4.58,6.03%
45,CCOI,06/15/20,73.87,76.39,73.3,75.92,280989,1.35,1.81%
46,CCOI,06/12/20,76.25,76.79,72.9,74.57,364300,-0.21,-0.28%
47,CCOI,06/11/20,77.12,77.88,73.39,74.78,543370,-4.25,-5.38%
48,CCOI,06/10/20,77.62,79.38,75.89,79.03,349831,1.83,2.37%
49,CCOI,06/09/20,76.62,78.0,76.08,77.2,275029,0.22,0.29%
50,CCOI,06/08/20,78.13,78.6,76.45,76.98,239429,-1.33,-1.70%
51,CCOI,06/05/20,76.81,79.14,76.06,78.31,380500,1.55,2.02%
52,CCOI,06/04/20,77.05,77.38,75.11,76.76,279207,-0.96,-1.24%
53,CCOI,06/03/20,76.74,79.09,76.73,77.72,280839,0.66,0.86%
54,CCOI,06/02/20,77.99,78.76,74.41,77.06,460501,-1.1,-1.41%
55,CCOI,06/01/20,76.51,79.5,76.46,78.16,370956,1.64,2.14%
56,CCOI,05/29/20,77.85,78.16,76.21,76.52,695000,-0.92,-1.19%
57,CCOI,05/28/20,79.25,80.32,77.18,77.44,432258,-1.67,-2.11%
58,CCOI,05/27/20,76.8,79.27,75.78,79.11,297175,2.11,2.74%
59,CCOI,05/26/20,76.89,77.78,74.89,77.0,348167,1.19,1.57%
60,CCOI,05/22/20,75.01,75.95,74.33,75.81,167800,0.56,0.74%
61,CCOI,05/21/20,76.3,76.43,74.43,75.25,190024,-1.92,-2.49%
62,CCOI,05/20/20,77.65,77.75,75.7,77.17,278407,0.51,0.67%
63,CCOI,05/19/20,78.05,78.52,75.96,76.66,369614,-2.14,-2.72%
64,CCOI,05/18/20,76.45,79.25,75.43,78.8,402414,3.37,4.47%
65,CCOI,05/15/20,74.21,76.32,74.18,75.43,620500,-0.03,-0.04%
66,CCOI,05/14/20,75.99,76.72,74.13,75.46,453765,-0.81,-1.06%
67,CCOI,05/13/20,76.5,76.5,74.9,76.27,577987,0.25,0.33%
68,CCOI,05/12/20,76.41,77.37,74.84,76.02,498633,-0.09,-0.12%
69,CCOI,05/11/20,78.16,78.66,76.07,76.11,399906,-3.03,-3.83%
70,CCOI,05/08/20,79.29,81.25,78.16,79.14,385300,0.7,0.89%
71,CCOI,05/07/20,83.02,87.58,78.34,78.44,1080617,-7.15,-8.35%
72,CCOI,05/06/20,84.8,86.61,83.73,85.59,351453,0.76,0.90%
73,CCOI,05/05/20,83.86,85.97,83.27,84.83,246525,1.61,1.93%
74,CCOI,05/04/20,82.23,84.14,80.76,83.22,450694,1.08,1.31%
75,CCOI,05/01/20,83.23,84.47,80.44,82.14,445200,-1.69,-2.02%
76,CCOI,04/30/20,85.3,87.49,83.81,83.83,510372,-1.8,-2.10%
77,CCOI,04/29/20,89.5,89.5,85.06,85.63,581321,-2.52,-2.86%
78,CCOI,04/28/20,89.3,89.69,87.44,88.15,278129,-0.74,-0.83%
79,CCOI,04/27/20,88.12,89.97,88.07,88.89,299568,1.3,1.48%
80,CCOI,04/24/20,90.06,90.77,87.01,87.59,402300,-2.29,-2.55%
81,CCOI,04/23/20,90.45,91.6,89.09,89.88,344794,-0.8,-0.88%
82,CCOI,04/22/20,90.85,92.96,89.55,90.68,275492,1.12,1.25%
83,CCOI,04/21/20,88.69,91.1,86.79,89.56,604769,-0.22,-0.25%
84,CCOI,04/20/20,86.81,90.2,85.35,89.78,573558,2.43,2.78%
85,CCOI,04/17/20,91.5,92.13,86.13,87.35,471000,-3.4,-3.75%
86,CCOI,04/16/20,87.06,91.07,86.56,90.75,507340,4.69,5.45%
87,CCOI,04/15/20,87.8,89.61,85.08,86.06,482092,-2.1,-2.38%
88,CCOI,04/14/20,88.34,90.75,87.41,88.16,546141,3.48,4.11%
89,CCOI,04/13/20,85.04,85.06,82.32,84.68,265970,-0.67,-0.79%
90,CCOI,04/09/20,82.98,87.48,82.93,85.35,612600,2.73,3.30%
91,CCOI,04/08/20,84.44,85.25,81.94,82.62,487238,-1.61,-1.91%
92,CCOI,04/07/20,88.54,88.54,83.51,84.23,478860,-2.72,-3.13%
93,CCOI,04/06/20,87.76,89.96,84.52,86.95,412230,0.57,0.66%
94,CCOI,04/03/20,84.12,87.32,83.2,86.38,492700,2.74,3.28%
95,CCOI,04/02/20,80.67,84.58,80.0,83.64,431300,2.77,3.43%
96,CCOI,04/01/20,79.38,82.14,77.6,80.87,451975,-1.1,-1.34%
97,CCOI,03/31/20,83.18,84.58,80.22,81.97,601860,-2.41,-2.86%
98,CCOI,03/30/20,79.57,84.96,79.51,84.38,422650,5.94,7.57%
99,CCOI,03/27/20,78.61,81.4,76.02,78.44,522700,-2.04,-2.53%
100,CCOI,03/26/20,70.8,81.42,69.97,80.48,670756,10.81,15.52%
101,CCOI,03/25/20,72.61,76.71,68.79,69.67,590552,-4.16,-5.63%
102,CCOI,03/24/20,69.06,74.67,67.02,73.83,833397,5.98,8.81%
103,CCOI,03/23/20,77.06,77.22,65.59,67.85,708047,-8.1,-10.66%
104,CCOI,03/20/20,81.0,81.92,71.79,75.95,1160600,-5.28,-6.50%
105,CCOI,03/19/20,84.66,85.93,78.47,81.23,766529,-4.53,-5.28%
106,CCOI,03/18/20,80.79,85.76,76.44,85.76,805595,0.51,0.60%
107,CCOI,03/17/20,76.62,85.55,75.51,85.25,657175,8.76,11.45%
108,CCOI,03/16/20,75.29,80.25,73.04,76.49,450648,-4.91,-6.03%
109,CCOI,03/13/20,79.57,81.74,75.88,81.4,507000,4.04,5.22%
110,CCOI,03/12/20,77.82,83.22,73.43,77.36,532157,-6.73,-8.00%
111,CCOI,03/11/20,83.84,84.85,81.47,84.09,576373,-1.95,-2.27%
112,CCOI,03/10/20,82.11,87.61,79.02,86.04,791629,4.32,5.29%
113,CCOI,03/09/20,85.04,85.06,79.21,81.72,1090147,-5.28,-6.07%
114,CCOI,03/06/20,84.64,87.58,83.99,87.0,519400,0.2,0.23%
115,CCOI,03/05/20,85.54,86.94,85.13,86.8,540614,-0.26,-0.30%
116,CCOI,03/04/20,80.73,87.23,80.73,87.06,467481,5.8,7.14%
117,CCOI,03/03/20,79.47,82.19,78.8,81.26,527505,2.11,2.67%
118,CCOI,03/02/20,73.69,79.46,72.51,79.15,421016,6.14,8.41%
119,CCOI,02/28/20,74.08,75.95,71.64,73.01,553900,-3.0,-3.95%
120,CCOI,02/27/20,69.25,78.39,64.76,76.01,469096,1.06,1.41%
121,CCOI,02/26/20,74.12,75.19,73.86,74.95,262204,0.97,1.31%
122,CCOI,02/25/20,74.54,75.22,72.46,73.98,304793,-0.37,-0.50%
123,CCOI,02/24/20,72.78,75.15,72.78,74.35,273580,-1.5,-1.98%
124,CCOI,02/21/20,76.5,76.5,75.13,75.85,253300,-0.83,-1.08%
125,CCOI,02/20/20,76.02,76.8,75.12,76.68,206419,0.38,0.50%
126,CCOI,02/19/20,76.36,77.43,76.1,76.3,170762,0.32,0.42%
127,CCOI,02/18/20,76.75,77.0,75.54,75.98,188276,-0.81,-1.05%
128,CCOI,02/14/20,76.06,77.05,75.96,76.79,173200,0.82,1.08%
129,CCOI,02/13/20,74.8,76.13,74.55,75.97,152131,0.75,1.00%
130,CCOI,02/12/20,75.11,75.35,74.2,75.22,253844,0.17,0.23%
131,CCOI,02/11/20,75.11,75.6,74.09,75.05,196668,0.22,0.29%
132,CCOI,02/10/20,75.84,76.59,74.5,74.83,191588,-1.01,-1.33%
133,CCOI,02/07/20,74.64,75.86,74.29,75.84,271200,1.11,1.49%
134,CCOI,02/06/20,74.4,75.56,73.36,74.73,346951,2.91,4.05%
135,CCOI,02/05/20,72.29,72.33,70.91,71.82,199478,0.04,0.06%
136,CCOI,02/04/20,70.04,72.52,70.04,71.78,164300,1.14,1.61%
137,CCOI,02/03/20,71.29,71.49,70.46,70.64,361562,-0.29,-0.41%
138,CCOI,01/31/20,72.48,72.88,70.73,70.93,244100,-1.53,-2.11%
139,CCOI,01/30/20,72.97,73.43,72.15,72.46,242755,-1.25,-1.70%
140,CCOI,01/29/20,73.96,74.09,73.06,73.71,225617,-0.36,-0.49%
141,CCOI,01/28/20,73.43,74.46,73.4,74.07,163493,1.02,1.40%
142,CCOI,01/27/20,72.15,73.29,72.12,73.05,199539,0.18,0.25%
143,CCOI,01/24/20,73.25,73.36,72.67,72.87,182600,-0.07,-0.10%
144,CCOI,01/23/20,72.6,73.11,71.96,72.94,241515,0.2,0.27%
145,CCOI,01/22/20,73.92,74.04,72.68,72.74,175929,-1.02,-1.38%
146,CCOI,01/21/20,72.91,73.86,72.72,73.76,244564,0.53,0.72%
147,CCOI,01/17/20,73.76,73.76,72.74,73.23,186400,-0.05,-0.07%
148,CCOI,01/16/20,72.72,73.38,72.26,73.28,188405,1.15,1.59%
149,CCOI,01/15/20,70.96,72.2,70.96,72.13,283312,1.17,1.65%
150,CCOI,01/14/20,70.87,71.12,70.38,70.96,246578,-0.14,-0.20%
151,CCOI,01/13/20,70.06,71.19,69.97,71.1,268301,1.12,1.60%
152,CCOI,01/10/20,70.83,70.91,69.15,69.98,320800,-0.52,-0.74%
153,CCOI,01/09/20,69.24,70.96,69.13,70.5,481972,1.26,1.82%
154,CCOI,01/08/20,68.24,69.79,68.24,69.24,413336,1.22,1.79%
155,CCOI,01/07/20,67.42,68.12,67.04,68.02,253985,0.35,0.52%
156,CCOI,01/06/20,66.26,67.75,66.03,67.67,255330,0.98,1.47%
157,CCOI,01/03/20,65.92,66.81,65.09,66.69,320300,1.19,1.82%
158,CCOI,01/02/20,65.81,66.16,65.2,65.5,204584,-0.31,-0.47%
159,CCOI,12/31/19,66.23,66.64,65.65,65.81,267600,-0.42,-0.63%
160,CCOI,12/30/19,65.51,66.67,65.43,66.23,196968,0.6,0.91%
161,CCOI,12/27/19,65.68,66.11,65.22,65.63,194300,0.21,0.32%
162,CCOI,12/26/19,65.35,65.59,65.18,65.42,144332,0.26,0.40%
163,CCOI,12/24/19,65.75,65.75,64.91,65.16,80300,-0.31,-0.47%
164,CCOI,12/23/19,65.48,66.13,64.58,65.47,354999,0.15,0.23%
165,CCOI,12/20/19,64.2,65.36,64.11,65.32,1120300,1.35,2.11%
166,CCOI,12/19/19,62.77,63.98,62.49,63.97,280635,1.44,2.30%
167,CCOI,12/18/19,62.29,62.86,61.79,62.53,323748,0.5,0.81%
168,CCOI,12/17/19,61.91,62.5,61.55,62.03,294508,0.31,0.50%
169,CCOI,12/16/19,63.54,63.71,61.53,61.72,359987,-1.27,-2.02%
170,CCOI,12/13/19,62.01,63.16,61.52,62.99,301300,0.99,1.60%
171,CCOI,12/12/19,61.35,62.05,61.05,62.0,403501,0.51,0.83%
172,CCOI,12/11/19,60.79,61.78,60.4,61.49,166325,0.94,1.55%
173,CCOI,12/10/19,60.24,61.24,59.92,60.55,251549,0.51,0.85%
174,CCOI,12/09/19,61.32,62.14,59.97,60.04,387365,-1.61,-2.61%
175,CCOI,12/06/19,62.62,62.95,61.61,61.65,191800,-0.35,-0.56%
176,CCOI,12/05/19,62.34,62.63,61.73,62.0,304816,-0.22,-0.35%
177,CCOI,12/04/19,62.15,62.69,61.63,62.22,225206,0.42,0.68%
178,CCOI,12/03/19,61.48,62.21,61.1,61.8,158171,-0.03,-0.05%
179,CCOI,12/02/19,62.6,62.6,61.07,61.83,209706,-0.85,-1.36%
180,CCOI,11/29/19,62.46,62.83,62.3,62.68,86400,-0.12,-0.19%
181,CCOI,11/27/19,62.57,63.05,62.25,62.8,135500,0.55,0.88%
182,CCOI,11/26/19,62.91,63.5,62.01,62.25,278356,-0.71,-1.13%
183,CCOI,11/25/19,61.92,63.14,61.65,62.96,184808,1.3,2.11%
