,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ROCHW,08/18/20,0.9,1.09,0.88,0.9,213604,-0.01,-0.80%
1,ROCHW,08/17/20,1.05,1.05,0.9,0.9073,187700,-0.18,-16.76%
2,ROCHW,08/14/20,1.1,1.1,1.08,1.09,400,0.09,9.00%
3,ROCHW,08/13/20,0.91,1.0,0.9,1.0,1049,-0.1,-9.08%
4,ROCHW,08/10/20,,1.1,1.1,1.1,0,0.01,0.91%
5,ROCHW,08/07/20,,1.09,1.09,1.09,2,0.0,0.00%
6,ROCHW,08/06/20,,1.09,1.09,1.09,37,0.0,0.00%
7,ROCHW,08/04/20,,1.09,1.09,1.09,0,0.29,36.25%
8,ROCHW,08/03/20,0.8,0.8,0.8,0.8,3672,-0.05,-5.88%
9,ROCHW,07/31/20,0.95,0.95,0.85,0.85,6300,-0.15,-14.93%
10,ROCHW,07/30/20,1.0,1.0,0.975,0.9992,5510,-0.05,-4.77%
11,ROCHW,07/29/20,1.05,1.05,1.025,1.0490000000000002,111385,-0.05,-4.49%
12,ROCHW,07/28/20,1.1,1.1,1.099,1.099,4407,-0.01,-1.04%
13,ROCHW,07/27/20,1.2,1.2,1.11,1.11,3049,0.11,11.00%
14,ROCHW,07/24/20,1.0,1.0,1.0,1.0,300,-0.15,-13.04%
15,ROCHW,07/23/20,1.25,1.26,1.0,1.15,24825,-0.1,-8.00%
16,ROCHW,07/22/20,1.1,1.3,1.1,1.25,13750,0.07,5.94%
17,ROCHW,07/21/20,1.08,1.18,1.079,1.18,17899,0.09,8.26%
18,ROCHW,07/20/20,1.09,1.09,1.025,1.09,23101,0.18,19.77%
19,ROCHW,07/17/20,0.91,0.91,0.91,0.91,2100,-0.14,-13.33%
20,ROCHW,07/13/20,,1.05,1.05,1.05,0,0.0,0.00%
