,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,HPP,08/18/20,23.64,23.64,22.92,23.1,885220,-0.55,-2.33%
1,HPP,08/17/20,23.52,23.71,23.3,23.65,490486,0.06,0.25%
2,HPP,08/14/20,23.38,24.01,23.28,23.59,973000,0.02,0.08%
3,HPP,08/13/20,24.11,24.27,23.53,23.57,1176048,-0.77,-3.16%
4,HPP,08/12/20,24.35,24.41,23.84,24.34,942286,0.22,0.91%
5,HPP,08/11/20,24.54,24.79,24.02,24.12,1044534,-0.01,-0.04%
6,HPP,08/10/20,23.81,24.4,23.77,24.13,999300,0.39,1.64%
7,HPP,08/07/20,23.2,23.74,23.0,23.74,579300,0.36,1.54%
8,HPP,08/06/20,22.98,23.54,22.84,23.38,747329,0.28,1.21%
9,HPP,08/05/20,23.73,23.78,23.05,23.1,1042104,-0.44,-1.87%
10,HPP,08/04/20,23.11,23.73,23.05,23.54,1248331,0.29,1.25%
11,HPP,08/03/20,23.52,23.52,23.03,23.25,1395395,-0.32,-1.36%
12,HPP,07/31/20,23.7,23.92,23.16,23.57,2046000,-0.19,-0.80%
13,HPP,07/30/20,24.03,24.54,23.0,23.76,1678770,-0.67,-2.74%
14,HPP,07/29/20,24.75,24.92,24.2,24.43,1321457,-0.1,-0.41%
15,HPP,07/28/20,23.88,24.74,23.74,24.53,889217,0.57,2.38%
16,HPP,07/27/20,23.32,23.97,22.91,23.96,1391480,0.54,2.31%
17,HPP,07/24/20,23.83,24.05,23.4,23.42,1228800,-0.51,-2.13%
18,HPP,07/23/20,23.81,24.31,23.66,23.93,909794,-0.03,-0.13%
19,HPP,07/22/20,23.18,24.23,23.16,23.96,930143,0.53,2.26%
20,HPP,07/21/20,23.45,23.86,23.3,23.43,742890,0.21,0.90%
21,HPP,07/20/20,23.69,23.77,23.01,23.22,997187,-0.75,-3.13%
22,HPP,07/17/20,23.72,24.1,23.55,23.97,1038400,0.36,1.52%
23,HPP,07/16/20,24.1,24.12,23.57,23.61,964055,-0.65,-2.68%
24,HPP,07/15/20,24.21,24.45,23.69,24.26,1952782,0.47,1.98%
25,HPP,07/14/20,24.03,24.46,23.68,23.79,1001889,-0.21,-0.87%
26,HPP,07/13/20,24.19,24.68,23.75,24.0,899573,0.0,0.00%
