,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TOTAR,08/18/20,0.2085,0.2085,0.2011,0.2011,1213,0.0,0.00%
1,TOTAR,08/17/20,,0.2011,0.2011,0.2011,40,0.0,0.00%
2,TOTAR,08/14/20,0.2011,0.2011,0.2011,0.2011,900,-0.0,-0.10%
3,TOTAR,08/13/20,0.2013,0.2013,0.2013,0.2013,1268,-0.06,-23.75%
4,TOTAR,08/12/20,0.2011,0.264,0.2011,0.264,7574,0.05,20.71%
5,TOTAR,08/11/20,0.2187,0.2187,0.2187,0.2187,10926,0.0,0.05%
6,TOTAR,08/10/20,0.2186,0.2186,0.2186,0.2186,607,0.01,4.10%
7,TOTAR,08/07/20,,0.21,0.21,0.21,26,0.0,0.00%
8,TOTAR,08/05/20,,0.21,0.21,0.21,0,-0.04,-16.00%
9,TOTAR,08/04/20,0.23,0.25,0.23,0.25,702,0.03,12.36%
10,TOTAR,08/03/20,0.25,0.2639,0.2225,0.2225,2112,0.03,15.23%
11,TOTAR,07/31/20,0.1901,0.1931,0.1901,0.1931,3200,-0.05,-21.18%
12,TOTAR,07/29/20,,0.245,0.245,0.245,0,-0.02,-7.20%
13,TOTAR,07/28/20,,0.264,0.264,0.264,35,0.0,0.00%
14,TOTAR,07/24/20,,0.264,0.264,0.264,0,-0.0,-0.86%
15,TOTAR,07/23/20,0.1836,0.2663,0.1836,0.2663,7086,-0.0,-1.30%
16,TOTAR,07/21/20,,0.2698,0.2698,0.2698,0,-0.0,-0.07%
17,TOTAR,07/20/20,,0.27,0.27,0.27,157,0.0,0.00%
18,TOTAR,07/17/20,0.25,0.27,0.25,0.27,1300,0.02,8.00%
19,TOTAR,07/16/20,0.24,0.25,0.24,0.25,1173,0.02,8.65%
20,TOTAR,07/15/20,0.265,0.28,0.2301,0.2301,2125,0.01,3.60%
21,TOTAR,07/14/20,0.2221,0.2221,0.2221,0.2221,145,0.0,0.77%
22,TOTAR,07/13/20,0.2999,0.2999,0.2,0.2204,11995,-0.01,-5.00%
23,TOTAR,07/10/20,0.232,0.26,0.22,0.232,3400,-0.01,-3.33%
24,TOTAR,07/09/20,0.28,0.28,0.232,0.24,2641,-0.04,-14.22%
25,TOTAR,07/08/20,0.24,0.3392,0.24,0.2798,4753,0.04,17.56%
26,TOTAR,07/07/20,0.29,0.37,0.2369,0.238,51622,-0.0,-1.00%
27,TOTAR,07/06/20,0.29,0.377,0.2321,0.2404,9451,-0.05,-17.10%
28,TOTAR,07/02/20,0.28,0.38,0.2327,0.29,8900,-0.01,-3.30%
29,TOTAR,07/01/20,0.2999,0.2999,0.2999,0.2999,100,-0.0,-0.03%
30,TOTAR,06/30/20,0.34,0.3644,0.3,0.3,29687,-0.04,-11.76%
31,TOTAR,06/29/20,0.25,0.3797,0.232,0.34,17758,-0.01,-2.86%
32,TOTAR,06/26/20,0.35,0.35,0.2281,0.35,3200,0.01,2.94%
33,TOTAR,06/25/20,0.4788,0.4788,0.3,0.34,24995,0.09,36.00%
34,TOTAR,06/24/20,0.34,0.442,0.22,0.25,13331,0.02,8.70%
35,TOTAR,06/23/20,0.25,0.31,0.2,0.23,21698,-0.02,-9.23%
36,TOTAR,06/22/20,0.1802,0.261,0.1802,0.2534,25956,0.07,40.78%
37,TOTAR,06/19/20,0.2052,0.2499,0.1752,0.18,49900,-0.03,-12.24%
38,TOTAR,06/18/20,0.2499,0.2499,0.2,0.2051,11078,-0.04,-17.23%
39,TOTAR,06/17/20,0.2499,0.2499,0.1601,0.2478,43106,0.08,45.68%
40,TOTAR,06/16/20,0.1701,0.2499,0.1701,0.1701,12862,0.01,6.18%
41,TOTAR,06/15/20,0.1501,0.1999,0.1501,0.1602,5913,-0.04,-19.90%
42,TOTAR,06/12/20,0.23,0.23,0.1284,0.2,29100,-0.04,-16.42%
43,TOTAR,06/11/20,0.2,0.2499,0.1925,0.2393,41118,0.07,40.76%
44,TOTAR,06/10/20,0.18,0.1801,0.1699,0.17,21154,-0.01,-3.30%
45,TOTAR,06/09/20,0.1758,0.1758,0.1758,0.1758,1075,0.02,10.57%
46,TOTAR,06/05/20,,0.159,0.159,0.159,0,0.01,5.93%
47,TOTAR,06/04/20,0.15,0.1501,0.15,0.1501,621,0.0,0.07%
48,TOTAR,06/02/20,,0.15,0.15,0.15,0,-0.02,-14.29%
49,TOTAR,05/29/20,,0.175,0.175,0.175,0,0.02,16.67%
