,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CMFNL,08/18/20,21.99,22.48,21.64,22.48,11579,0.47,2.14%
1,CMFNL,08/17/20,22.04,22.04,21.84,22.01,1025,-0.44,-1.96%
2,CMFNL,08/14/20,22.03,22.62,22.0,22.45,3100,-0.28,-1.23%
3,CMFNL,08/13/20,21.9,22.73,21.9,22.73,1026,0.54,2.43%
4,CMFNL,08/12/20,21.85,22.19,21.5,22.19,3676,0.24,1.09%
5,CMFNL,08/11/20,21.5,21.95,21.14,21.95,3780,0.69,3.25%
6,CMFNL,08/10/20,21.14,21.48,21.08,21.26,7035,-0.24,-1.12%
7,CMFNL,08/07/20,21.38,21.5,21.38,21.5,200,-0.07,-0.32%
8,CMFNL,08/06/20,21.73,21.73,21.0,21.57,2800,-0.17,-0.78%
9,CMFNL,08/05/20,21.67,21.74,21.67,21.74,300,-0.05,-0.23%
10,CMFNL,08/04/20,21.37,21.79,21.26,21.79,2400,-0.39,-1.76%
11,CMFNL,08/03/20,21.63,22.28,21.06,22.18,3592,-0.1,-0.45%
12,CMFNL,07/31/20,22.29,22.29,21.5,22.28,900,0.0,0.00%
13,CMFNL,07/30/20,22.28,22.28,21.5,22.28,761,0.18,0.81%
14,CMFNL,07/29/20,22.1,22.1,22.1,22.1,102,-0.18,-0.81%
15,CMFNL,07/28/20,22.28,22.28,21.55,22.28,600,0.0,0.00%
16,CMFNL,07/27/20,21.9,22.28,21.7,22.28,1768,0.38,1.74%
17,CMFNL,07/23/20,,21.9,21.9,21.9,0,-0.39,-1.75%
18,CMFNL,07/22/20,21.75,22.29,21.68,22.29,600,0.99,4.65%
19,CMFNL,07/21/20,21.36,21.4,21.0,21.3,3250,-0.47,-2.16%
20,CMFNL,07/20/20,21.5,21.85,20.64,21.77,1947,-0.52,-2.33%
21,CMFNL,07/17/20,21.5,22.29,21.5,22.29,1400,0.59,2.72%
22,CMFNL,07/16/20,21.38,21.7,21.38,21.7,1200,0.86,4.13%
23,CMFNL,07/15/20,20.83,20.84,20.83,20.84,252,-0.02,-0.10%
24,CMFNL,07/14/20,20.25,20.86,20.25,20.86,1000,-0.06,-0.29%
25,CMFNL,07/13/20,20.51,20.92,20.51,20.92,600,0.05,0.24%
26,CMFNL,07/10/20,21.04,21.04,20.51,20.87,9500,0.02,0.10%
27,CMFNL,07/09/20,20.75,20.85,20.51,20.85,4059,-0.39,-1.84%
28,CMFNL,07/08/20,21.17,21.24,20.75,21.24,11835,-0.04,-0.19%
29,CMFNL,07/07/20,20.91,21.28,20.75,21.28,925,-0.13,-0.61%
30,CMFNL,07/06/20,21.51,21.51,20.9,21.41,3400,-0.03,-0.14%
31,CMFNL,07/02/20,21.11,21.77,20.65,21.44,3600,-0.07,-0.33%
32,CMFNL,07/01/20,21.51,21.51,21.51,21.51,325,-0.32,-1.47%
33,CMFNL,06/30/20,21.48,21.83,21.05,21.83,1300,0.35,1.63%
34,CMFNL,06/29/20,21.05,21.58,21.0,21.48,3100,0.02,0.09%
35,CMFNL,06/26/20,21.46,21.46,21.46,21.46,100,0.01,0.05%
36,CMFNL,06/25/20,21.45,21.45,21.45,21.45,100,-0.05,-0.23%
37,CMFNL,06/24/20,21.05,21.5,21.05,21.5,694,-0.3,-1.38%
38,CMFNL,06/23/20,21.84,21.87,21.0,21.8,3185,0.41,1.92%
39,CMFNL,06/22/20,21.93,21.93,21.0,21.39,3000,-0.03,-0.14%
40,CMFNL,06/19/20,21.76,22.22,20.65,21.42,3700,-1.34,-5.89%
41,CMFNL,06/18/20,22.0,22.76,22.0,22.76,516,0.71,3.22%
42,CMFNL,06/17/20,22.0,22.5,21.5,22.05,1300,-0.16,-0.72%
43,CMFNL,06/16/20,22.39,22.39,22.16,22.21,916,0.37,1.69%
44,CMFNL,06/15/20,21.84,21.84,21.84,21.84,100,-0.1,-0.46%
45,CMFNL,06/12/20,21.99,21.99,21.94,21.94,900,0.54,2.52%
46,CMFNL,06/11/20,21.5,22.88,20.61,21.4,12050,-1.06,-4.72%
47,CMFNL,06/10/20,21.55,22.46,21.55,22.46,550,0.56,2.56%
48,CMFNL,06/09/20,21.99,22.71,21.42,21.9,2480,-0.11,-0.48%
49,CMFNL,06/08/20,21.75,22.01,21.65,22.01,1175,0.51,2.35%
50,CMFNL,06/05/20,21.47,21.72,21.27,21.5,8500,0.0,0.00%
51,CMFNL,06/04/20,21.25,21.71,21.1,21.5,2425,0.41,1.96%
52,CMFNL,06/03/20,20.75,21.25,20.75,21.09,9446,0.34,1.62%
53,CMFNL,06/02/20,20.7,21.0,20.7,20.75,8923,-0.14,-0.69%
54,CMFNL,06/01/20,20.6,21.0,20.6,20.89,7200,-0.01,-0.03%
55,CMFNL,05/29/20,20.61,20.9,20.61,20.9,300,-0.04,-0.19%
56,CMFNL,05/28/20,20.5,21.38,20.5,20.94,2550,-1.35,-6.06%
57,CMFNL,05/27/20,19.81,22.29,19.81,22.29,5423,2.29,11.45%
58,CMFNL,05/26/20,19.25,20.0,19.25,20.0,10536,0.7,3.63%
59,CMFNL,05/22/20,19.3,19.3,19.28,19.3,500,-0.03,-0.16%
60,CMFNL,05/21/20,18.51,19.33,18.51,19.33,2500,0.38,2.01%
61,CMFNL,05/20/20,18.88,18.95,18.75,18.95,8070,0.21,1.10%
62,CMFNL,05/19/20,19.0,19.0,18.67,18.74,1800,-0.36,-1.86%
63,CMFNL,05/18/20,18.75,19.39,18.5,19.1,4931,0.66,3.58%
64,CMFNL,05/15/20,18.1,18.5,18.0,18.44,12500,0.19,1.04%
65,CMFNL,05/14/20,19.0,19.0,18.0,18.25,5715,-0.24,-1.30%
66,CMFNL,05/13/20,18.84,18.84,18.0,18.49,22215,0.0,0.00%
