0,1,2,3,4,5,6,7,8,9,10,11,12
AAL210115P00001000,2020-09-22,11:24AM,EDT,1.00,0.04,0.00,0.00,0.00,-,38,0,50.00%
AAL210115P00002000,2020-09-22,12:15PM,EDT,2.00,0.07,0.00,0.00,0.00,-,126,0,50.00%
AAL210115P00003000,2020-09-22,2:12PM,EDT,3.00,0.10,0.00,0.00,0.00,-,29,0,50.00%
AAL210115P00004000,2020-09-21,3:24PM,EDT,4.00,0.17,0.00,0.00,0.00,-,2,0,50.00%
AAL210115P00005000,2020-09-22,1:32PM,EDT,5.00,0.22,0.00,0.00,0.00,-,160,0,50.00%
AAL210115P00006000,2020-09-22,3:04PM,EDT,6.00,0.34,0.00,0.00,0.00,-,99,0,25.00%
AAL210115P00007000,2020-09-22,2:01PM,EDT,7.00,0.50,0.00,0.00,0.00,-,"1,254",0,25.00%
AAL210115P00008000,2020-09-22,2:50PM,EDT,8.00,0.68,0.00,0.00,0.00,-,155,0,25.00%
AAL210115P00009000,2020-09-22,3:54PM,EDT,9.00,0.95,0.00,0.00,0.00,-,127,0,12.50%
AAL210115P00010000,2020-09-22,3:51PM,EDT,10.00,1.29,0.00,0.00,0.00,-,70,0,12.50%
AAL210115P00011000,2020-09-22,2:15PM,EDT,11.00,1.70,0.00,0.00,0.00,-,52,0,6.25%
AAL210115P00012000,2020-09-22,3:27PM,EDT,12.00,2.17,0.00,0.00,0.00,-,57,0,1.56%
AAL210115P00013000,2020-09-22,2:55PM,EDT,13.00,2.78,0.00,0.00,0.00,-,782,0,0.00%
AAL210115P00014000,2020-09-22,12:20PM,EDT,14.00,3.48,0.00,0.00,0.00,-,15,0,0.00%
AAL210115P00015000,2020-09-22,3:27PM,EDT,15.00,4.12,0.00,0.00,0.00,-,201,0,0.00%
AAL210115P00016000,2020-09-21,2:02PM,EDT,16.00,5.10,0.00,0.00,0.00,-,100,0,0.00%
AAL210115P00017000,2020-09-21,2:09PM,EDT,17.00,5.90,0.00,0.00,0.00,-,2,0,0.00%
AAL210115P00018000,2020-09-22,11:31AM,EDT,18.00,6.60,0.00,0.00,0.00,-,5,0,0.00%
AAL210115P00019000,2020-09-18,11:17AM,EDT,19.00,6.75,0.00,0.00,0.00,-,2,0,0.00%
AAL210115P00020000,2020-09-22,9:30AM,EDT,20.00,7.97,0.00,0.00,0.00,-,10,0,0.00%
AAL210115P00023000,2020-09-03,12:31PM,EDT,23.00,10.55,0.00,0.00,0.00,-,11,0,0.00%
AAL210115P00025000,2020-09-21,10:26AM,EDT,25.00,13.15,0.00,0.00,0.00,-,3,0,0.00%
AAL210115P00028000,2020-09-17,3:34PM,EDT,28.00,14.85,0.00,0.00,0.00,-,10,0,0.00%
AAL210115P00030000,2020-09-01,10:48AM,EDT,30.00,17.40,0.00,0.00,0.00,-,1,0,0.00%
AAL210115P00033000,2020-08-28,9:54AM,EDT,33.00,20.30,0.00,0.00,0.00,-,1,0,0.00%
AAL210115P00035000,2020-09-18,11:14AM,EDT,35.00,21.78,0.00,0.00,0.00,-,5,0,0.00%
AAL210115P00037000,2020-07-21,3:28PM,EDT,37.00,24.79,24.20,25.40,0.00,-,1,227,104.10%
AAL210115P00040000,2020-07-15,2:02PM,EDT,40.00,27.35,25.45,28.75,0.00,-,1,636,172.95%
AAL210115P00042000,2020-08-10,11:40AM,EDT,42.00,28.40,28.35,30.30,0.00,-,2,560,153.42%
AAL210115P00045000,2020-07-23,10:26AM,EDT,45.00,34.10,32.45,33.75,0.00,-,2,"5,057",145.90%
AAL210115P00047000,2020-07-20,9:38AM,EDT,47.00,35.40,33.10,34.45,0.00,-,4,184,0.00%
AAL210115P00050000,2020-07-20,9:38AM,EDT,50.00,38.40,35.65,38.70,0.00,-,4,145,188.77%
AAL210115P00055000,2020-07-09,8:12PM,EDT,55.00,39.97,43.05,44.80,0.00,-,20,108,207.13%
AAL210115P00060000,2020-07-09,8:12PM,EDT,60.00,43.55,48.30,49.45,0.00,-,5,11,211.62%
AAL210115P00065000,2020-08-14,2:44PM,EDT,65.00,51.95,51.25,53.15,0.00,-,1,5,176.27%
AAL210115P00070000,2020-06-26,10:58AM,EDT,70.00,58.15,57.10,60.70,0.00,-,2,3,224.51%
AAL210115P00075000,2020-07-09,8:12PM,EDT,75.00,49.30,62.85,64.85,0.00,-,1,0,227.25%
AAL210115P00080000,2020-07-21,11:45AM,EDT,80.00,68.75,67.00,68.40,0.00,-,5,19,132.81%
AAL210115P00085000,2020-07-07,11:07AM,EDT,85.00,72.95,71.95,74.10,0.00,-,4,11,184.57%
