0,1,2,3,4,5,6,7,8,9,10,11,12
AAL201016P00003000,2020-09-14,10:56AM,EDT,3.00,0.03,0.00,0.00,0.00,-,1,0,50.00%
AAL201016P00005000,2020-09-21,11:24AM,EDT,5.00,0.01,0.00,0.00,0.00,-,97,0,50.00%
AAL201016P00006000,2020-09-22,11:19AM,EDT,6.00,0.02,0.00,0.00,0.00,-,1,0,50.00%
AAL201016P00007000,2020-09-22,3:12PM,EDT,7.00,0.01,0.00,0.00,0.00,-,315,0,50.00%
AAL201016P00008000,2020-09-22,11:19AM,EDT,8.00,0.04,0.00,0.00,0.00,-,"1,852",0,50.00%
AAL201016P00009000,2020-09-22,3:37PM,EDT,9.00,0.06,0.00,0.00,0.00,-,202,0,25.00%
AAL201016P00010000,2020-09-22,3:47PM,EDT,10.00,0.15,0.00,0.00,0.00,-,296,0,25.00%
AAL201016P00011000,2020-09-22,3:44PM,EDT,11.00,0.36,0.00,0.00,0.00,-,"1,944",0,12.50%
AAL201016P00012000,2020-09-22,3:56PM,EDT,12.00,0.77,0.00,0.00,0.00,-,"17,422",0,3.13%
AAL201016P00013000,2020-09-22,3:04PM,EDT,13.00,1.37,0.00,0.00,0.00,-,134,0,0.00%
AAL201016P00014000,2020-09-22,3:58PM,EDT,14.00,2.11,0.00,0.00,0.00,-,89,0,0.00%
AAL201016P00015000,2020-09-22,2:27PM,EDT,15.00,2.95,0.00,0.00,0.00,-,19,0,0.00%
AAL201016P00016000,2020-09-21,3:13PM,EDT,16.00,3.99,0.00,0.00,0.00,-,29,0,0.00%
AAL201016P00017000,2020-09-22,3:38PM,EDT,17.00,4.81,0.00,0.00,0.00,-,3,0,0.00%
AAL201016P00018000,2020-09-22,1:38PM,EDT,18.00,6.22,0.00,0.00,0.00,-,1,0,0.00%
AAL201016P00019000,2020-09-16,11:51AM,EDT,19.00,5.85,0.00,0.00,0.00,-,1,0,0.00%
AAL201016P00020000,2020-09-18,3:22PM,EDT,20.00,7.31,0.00,0.00,0.00,-,3,0,0.00%
AAL201016P00021000,2020-09-10,9:32AM,EDT,21.00,8.05,0.00,0.00,0.00,-,3,0,0.00%
AAL201016P00022000,2020-09-02,10:26AM,EDT,22.00,9.44,0.00,0.00,0.00,-,1,0,0.00%
AAL201016P00023000,2020-09-17,3:16PM,EDT,23.00,9.50,0.00,0.00,0.00,-,1,0,0.00%
AAL201016P00025000,2020-09-11,3:22PM,EDT,25.00,12.78,0.00,0.00,0.00,-,1,0,0.00%
